Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
SONACOMS,2025-12-30,470.0,15.15,36750.0,1.2,107100.0,484.0,2025-12-26 07:19,3879
SONACOMS,2025-12-30,475.0,11.1,28350.0,1.95,101850.0,484.0,2025-12-26 07:19,3187
SONACOMS,2025-12-30,480.0,7.35,88200.0,3.35,196350.0,484.0,2025-12-26 07:19,2528
SONACOMS,2025-12-30,485.0,4.7,219450.0,5.7,136500.0,484.0,2025-12-26 07:19,2000
SONACOMS,2025-12-30,490.0,2.9,485100.0,8.95,151200.0,484.0,2025-12-26 07:19,1675
SONACOMS,2025-12-30,495.0,1.85,164850.0,12.85,55650.0,484.0,2025-12-26 07:19,1649
SONACOMS,2025-12-30,500.0,1.25,1152900.0,17.05,375900.0,484.0,2025-12-26 07:19,1687
SONACOMS,2025-12-30,505.0,0.85,258300.0,21.75,100800.0,484.0,2025-12-26 07:19,2033
SONACOMS,2025-12-30,510.0,0.65,531300.0,26.6,224700.0,484.0,2025-12-26 07:19,2859
SONACOMS,2025-12-30,515.0,0.5,278250.0,31.5,29400.0,484.0,2025-12-26 07:19,3696
SONACOMS,2025-12-30,520.0,0.4,1641150.0,36.4,117600.0,484.0,2025-12-26 07:19,5172
SONACOMS,2025-12-30,525.0,0.3,105000.0,40.95,16800.0,484.0,2025-12-26 07:19,7244
SONACOMS,2025-12-30,530.0,0.2,355950.0,45.8,15750.0,484.0,2025-12-26 07:19,9673
SONACOMS,2025-12-30,535.0,0.15,82950.0,50.7,11550.0,484.0,2025-12-26 07:19,12288
SONACOMS,2025-12-30,540.0,0.1,179550.0,55.65,2100.0,484.0,2025-12-26 07:19,14959
SONACOMS,2025-12-30,545.0,0.05,34650.0,59.25,2100.0,484.0,2025-12-26 07:19,17768
SONACOMS,2025-12-30,550.0,0.05,357000.0,65.6,3150.0,484.0,2025-12-26 07:19,20593
SONACOMS,2025-12-30,555.0,0.05,7350.0,70.6,4200.0,484.0,2025-12-26 07:19,23591
SONACOMS,2025-12-30,560.0,0.05,149100.0,75.15,6300.0,484.0,2025-12-26 07:19,26584
SONACOMS,2025-12-30,570.0,0.05,68250.0,80.4,6300.0,484.0,2025-12-26 07:19,32739
SONACOMS,2025-12-30,580.0,0.05,69300.0,95.55,4200.0,484.0,2025-12-26 07:19,38965
SRF,2025-12-30,2400.0,700.15,0.0,0.05,18600.0,3098.2,2025-12-26 07:19,61413
SRF,2025-12-30,2500.0,600.25,600.0,0.05,13800.0,3098.2,2025-12-26 07:19,47863
SRF,2025-12-30,2550.0,550.3,1000.0,0.05,14200.0,3098.2,2025-12-26 07:19,41196
SRF,2025-12-30,2600.0,500.3,600.0,0.05,41000.0,3098.2,2025-12-26 07:19,34624
SRF,2025-12-30,2650.0,450.35,2200.0,0.05,21600.0,3098.2,2025-12-26 07:19,28235
SRF,2025-12-30,2700.0,406.0,18000.0,0.05,38200.0,3098.2,2025-12-26 07:19,22034
SRF,2025-12-30,2750.0,350.45,7600.0,0.05,27600.0,3098.2,2025-12-26 07:19,16746
SRF,2025-12-30,2800.0,298.3,112800.0,0.1,160600.0,3098.2,2025-12-26 07:19,11169
SRF,2025-12-30,2850.0,242.75,93600.0,0.35,66000.0,3098.2,2025-12-26 07:19,10056
SRF,2025-12-30,2900.0,192.4,114800.0,1.35,246000.0,3098.2,2025-12-26 07:19,8648
SRF,2025-12-30,2950.0,145.9,39800.0,1.9,97800.0,3098.2,2025-12-26 07:19,8949
SRF,2025-12-30,3000.0,96.3,112600.0,3.4,206600.0,3098.2,2025-12-26 07:19,8325
SRF,2025-12-30,3050.0,52.85,104600.0,10.1,123800.0,3098.2,2025-12-26 07:19,9749
SRF,2025-12-30,3100.0,20.6,209600.0,27.35,144800.0,3098.2,2025-12-26 07:19,11729
SRF,2025-12-30,3150.0,5.65,178600.0,62.35,135000.0,3098.2,2025-12-26 07:19,15089
SRF,2025-12-30,3200.0,1.8,289200.0,106.65,6600.0,3098.2,2025-12-26 07:19,19240
SRF,2025-12-30,3250.0,0.85,76200.0,154.35,0.0,3098.2,2025-12-26 07:19,25593
SRF,2025-12-30,3300.0,0.6,115000.0,202.0,5200.0,3098.2,2025-12-26 07:19,32351
SRF,2025-12-30,3350.0,0.45,37800.0,249.75,200.0,3098.2,2025-12-26 07:19,39606
SRF,2025-12-30,3400.0,0.2,23800.0,299.25,2000.0,3098.2,2025-12-26 07:19,47146
SRF,2025-12-30,3500.0,0.05,0.0,399.0,0.0,3098.2,2025-12-26 07:19,62431
SRF,2025-12-30,3600.0,0.05,15000.0,498.9,4000.0,3098.2,2025-12-26 07:19,77775
SUNPHARMA,2025-12-30,1480.0,258.2,4900.0,0.05,700.0,1737.0,2025-12-26 07:19,58425
SUNPHARMA,2025-12-30,1520.0,218.25,1400.0,0.05,0.0,1737.0,2025-12-26 07:19,48813
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.05,2450.0,1737.0,2025-12-26 07:19,43978
SUNPHARMA,2025-12-30,1560.0,178.3,1050.0,0.05,4900.0,1737.0,2025-12-26 07:19,39116
SUNPHARMA,2025-12-30,1580.0,158.3,0.0,0.05,21700.0,1737.0,2025-12-26 07:19,34285
SUNPHARMA,2025-12-30,1600.0,138.35,3500.0,0.05,83650.0,1737.0,2025-12-26 07:19,29479
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.1,131600.0,1737.0,2025-12-26 07:19,24895
SUNPHARMA,2025-12-30,1640.0,98.6,1050.0,0.25,144900.0,1737.0,2025-12-26 07:19,20534
SUNPHARMA,2025-12-30,1660.0,77.75,3150.0,0.45,246750.0,1737.0,2025-12-26 07:19,16465
SUNPHARMA,2025-12-30,1680.0,60.55,9450.0,0.95,185500.0,1737.0,2025-12-26 07:19,12903
SUNPHARMA,2025-12-30,1700.0,42.0,30100.0,2.25,233450.0,1737.0,2025-12-26 07:19,9757
SUNPHARMA,2025-12-30,1720.0,25.4,40950.0,5.3,222600.0,1737.0,2025-12-26 07:19,7172
SUNPHARMA,2025-12-30,1740.0,12.0,402150.0,12.5,245700.0,1737.0,2025-12-26 07:19,5027
SUNPHARMA,2025-12-30,1760.0,5.2,550200.0,25.05,205100.0,1737.0,2025-12-26 07:19,4366
SUNPHARMA,2025-12-30,1780.0,2.15,406350.0,42.15,270200.0,1737.0,2025-12-26 07:19,4814
SUNPHARMA,2025-12-30,1800.0,1.15,1573250.0,61.45,161000.0,1737.0,2025-12-26 07:19,5790
SUNPHARMA,2025-12-30,1820.0,0.65,985600.0,82.85,77700.0,1737.0,2025-12-26 07:19,10478
SUNPHARMA,2025-12-30,1840.0,0.25,1956150.0,100.85,59150.0,1737.0,2025-12-26 07:19,17521
SUNPHARMA,2025-12-30,1860.0,0.1,351050.0,119.8,41650.0,1737.0,2025-12-26 07:19,28627
SUNPHARMA,2025-12-30,1880.0,0.05,106750.0,146.1,24150.0,1737.0,2025-12-26 07:19,40571
SUNPHARMA,2025-12-30,1900.0,0.05,279300.0,161.3,47600.0,1737.0,2025-12-26 07:19,52919
SUNPHARMA,2025-12-30,1920.0,0.05,110950.0,181.45,3850.0,1737.0,2025-12-26 07:19,65508
SUNPHARMA,2025-12-30,1940.0,0.05,65100.0,200.55,23800.0,1737.0,2025-12-26 07:19,79022
SUNPHARMA,2025-12-30,1960.0,0.05,254100.0,221.45,2100.0,1737.0,2025-12-26 07:19,92307
SUNPHARMA,2025-12-30,1980.0,0.05,2450.0,241.4,0.0,1737.0,2025-12-26 07:19,106537
SUNPHARMA,2025-12-30,2000.0,0.05,120400.0,261.4,0.0,1737.0,2025-12-26 07:19,120816
SUNPHARMA,2025-12-30,2040.0,0.05,20300.0,301.35,0.0,1737.0,2025-12-26 07:19,149857
SUNPHARMA,2025-12-30,2080.0,0.05,0.0,341.35,0.0,1737.0,2025-12-26 07:19,178978
SUZLON,2025-12-30,42.0,11.33,0.0,0.01,536000.0,53.3,2025-12-26 07:19,82557
SUZLON,2025-12-30,44.0,9.34,0.0,0.01,1264000.0,53.3,2025-12-26 07:19,67504
SUZLON,2025-12-30,45.0,8.34,0.0,0.01,528000.0,53.3,2025-12-26 07:19,60103
SUZLON,2025-12-30,46.0,7.34,0.0,0.01,856000.0,53.3,2025-12-26 07:19,52755
SUZLON,2025-12-30,47.0,6.35,0.0,0.01,1304000.0,53.3,2025-12-26 07:19,45493
SUZLON,2025-12-30,48.0,5.37,352000.0,0.02,2776000.0,53.3,2025-12-26 07:19,38360
SUZLON,2025-12-30,49.0,4.41,416000.0,0.02,1672000.0,53.3,2025-12-26 07:19,31725
SUZLON,2025-12-30,50.0,3.47,2792000.0,0.02,6448000.0,53.3,2025-12-26 07:19,25296
SUZLON,2025-12-30,51.0,2.55,2240000.0,0.03,5144000.0,53.3,2025-12-26 07:19,20566
SUZLON,2025-12-30,52.0,1.56,3080000.0,0.07,8960000.0,53.3,2025-12-26 07:19,16175
SUZLON,2025-12-30,53.0,0.77,4704000.0,0.31,9032000.0,53.3,2025-12-26 07:19,12849
SUZLON,2025-12-30,54.0,0.37,12240000.0,0.84,6776000.0,53.3,2025-12-26 07:19,10562
SUZLON,2025-12-30,55.0,0.19,31320000.0,1.73,15056000.0,53.3,2025-12-26 07:19,9977
SUZLON,2025-12-30,56.0,0.12,22424000.0,2.68,3160000.0,53.3,2025-12-26 07:19,12137
SUZLON,2025-12-30,57.0,0.07,8928000.0,3.56,2448000.0,53.3,2025-12-26 07:19,18288
SUZLON,2025-12-30,58.0,0.05,9248000.0,4.39,2592000.0,53.3,2025-12-26 07:19,25344
SUZLON,2025-12-30,59.0,0.04,3328000.0,5.12,312000.0,53.3,2025-12-26 07:19,33302
SUZLON,2025-12-30,60.0,0.03,27040000.0,6.71,4600000.0,53.3,2025-12-26 07:19,42569
SUZLON,2025-12-30,61.0,0.01,2896000.0,7.66,96000.0,53.3,2025-12-26 07:19,52142
SUZLON,2025-12-30,62.0,0.01,12200000.0,8.19,776000.0,53.3,2025-12-26 07:19,64948
SUZLON,2025-12-30,63.0,0.01,1280000.0,9.12,200000.0,53.3,2025-12-26 07:19,78499
SUZLON,2025-12-30,64.0,0.01,4160000.0,10.27,448000.0,53.3,2025-12-26 07:19,92640
SUZLON,2025-12-30,65.0,0.01,7568000.0,11.65,208000.0,53.3,2025-12-26 07:19,106967
SUZLON,2025-12-30,66.0,0.01,1248000.0,12.65,56000.0,53.3,2025-12-26 07:19,122293
SUZLON,2025-12-30,68.0,0.01,7736000.0,14.56,552000.0,53.3,2025-12-26 07:19,153606
SYNGENE,2025-12-30,520.0,133.4,2000.0,0.05,1000.0,652.95,2025-12-26 07:19,17532
SYNGENE,2025-12-30,540.0,113.4,2000.0,0.05,2000.0,652.95,2025-12-26 07:19,14116
SYNGENE,2025-12-30,550.0,0.0,0.0,0.05,1000.0,652.95,2025-12-26 07:19,12422
SYNGENE,2025-12-30,560.0,93.4,3000.0,0.05,7000.0,652.95,2025-12-26 07:19,10706
SYNGENE,2025-12-30,570.0,83.45,5000.0,0.05,18000.0,652.95,2025-12-26 07:19,9028
SYNGENE,2025-12-30,580.0,73.45,5000.0,0.05,105000.0,652.95,2025-12-26 07:19,7387
SYNGENE,2025-12-30,590.0,63.45,0.0,0.05,94000.0,652.95,2025-12-26 07:19,5850
SYNGENE,2025-12-30,600.0,53.75,11000.0,0.1,359000.0,652.95,2025-12-26 07:19,4370
SYNGENE,2025-12-30,610.0,40.35,9000.0,0.35,89000.0,652.95,2025-12-26 07:19,3317
SYNGENE,2025-12-30,620.0,34.3,4000.0,0.45,178000.0,652.95,2025-12-26 07:19,2339
SYNGENE,2025-12-30,630.0,25.6,42000.0,0.6,207000.0,652.95,2025-12-26 07:19,1516
SYNGENE,2025-12-30,640.0,13.4,119000.0,1.5,224000.0,652.95,2025-12-26 07:19,1031
SYNGENE,2025-12-30,650.0,6.1,229000.0,4.5,160000.0,652.95,2025-12-26 07:19,920
SYNGENE,2025-12-30,660.0,2.5,478000.0,10.25,116000.0,652.95,2025-12-26 07:19,1140
SYNGENE,2025-12-30,670.0,0.9,172000.0,18.4,38000.0,652.95,2025-12-26 07:19,1886
SYNGENE,2025-12-30,680.0,0.4,564000.0,28.35,16000.0,652.95,2025-12-26 07:19,2788
SYNGENE,2025-12-30,690.0,0.3,545000.0,40.45,10000.0,652.95,2025-12-26 07:19,4301
SYNGENE,2025-12-30,700.0,0.2,410000.0,43.8,78000.0,652.95,2025-12-26 07:19,6368
SYNGENE,2025-12-30,710.0,0.15,170000.0,56.6,0.0,652.95,2025-12-26 07:19,8613
SYNGENE,2025-12-30,720.0,0.05,226000.0,66.55,3000.0,652.95,2025-12-26 07:19,11365
SYNGENE,2025-12-30,730.0,0.05,51000.0,76.5,5000.0,652.95,2025-12-26 07:19,14324
SYNGENE,2025-12-30,740.0,0.05,3000.0,82.85,11000.0,652.95,2025-12-26 07:19,17320
SYNGENE,2025-12-30,760.0,0.05,0.0,106.1,2000.0,652.95,2025-12-26 07:19,23325
TATACONSUM,2025-12-30,980.0,200.0,1650.0,0.05,0.0,1179.2,2025-12-26 07:19,33349
TATACONSUM,2025-12-30,1000.0,180.05,2750.0,0.05,2200.0,1179.2,2025-12-26 07:19,28431
TATACONSUM,2025-12-30,1020.0,160.05,0.0,0.05,50050.0,1179.2,2025-12-26 07:19,23539
TATACONSUM,2025-12-30,1030.0,150.05,0.0,0.05,1100.0,1179.2,2025-12-26 07:19,21118
TATACONSUM,2025-12-30,1040.0,140.05,1650.0,0.05,22550.0,1179.2,2025-12-26 07:19,18699
TATACONSUM,2025-12-30,1050.0,130.05,1650.0,0.05,176000.0,1179.2,2025-12-26 07:19,16326
TATACONSUM,2025-12-30,1060.0,120.1,0.0,0.05,66000.0,1179.2,2025-12-26 07:19,14129
TATACONSUM,2025-12-30,1070.0,110.1,1650.0,0.05,363000.0,1179.2,2025-12-26 07:19,11978
TATACONSUM,2025-12-30,1080.0,100.1,5500.0,0.05,171050.0,1179.2,2025-12-26 07:19,10207
TATACONSUM,2025-12-30,1090.0,90.15,550.0,0.05,39600.0,1179.2,2025-12-26 07:19,8651
TATACONSUM,2025-12-30,1100.0,77.0,52800.0,0.15,129800.0,1179.2,2025-12-26 07:19,7085
TATACONSUM,2025-12-30,1110.0,70.4,1100.0,0.25,66000.0,1179.2,2025-12-26 07:19,6102
TATACONSUM,2025-12-30,1120.0,58.0,9350.0,0.3,84150.0,1179.2,2025-12-26 07:19,4788
TATACONSUM,2025-12-30,1130.0,46.5,21450.0,0.45,180400.0,1179.2,2025-12-26 07:19,3612
TATACONSUM,2025-12-30,1140.0,37.5,45100.0,0.8,127600.0,1179.2,2025-12-26 07:19,2679
TATACONSUM,2025-12-30,1150.0,29.55,95150.0,1.65,180950.0,1179.2,2025-12-26 07:19,1985
TATACONSUM,2025-12-30,1160.0,18.75,66550.0,3.2,128150.0,1179.2,2025-12-26 07:19,1660
TATACONSUM,2025-12-30,1170.0,13.35,134750.0,6.3,216150.0,1179.2,2025-12-26 07:19,1362
TATACONSUM,2025-12-30,1180.0,8.1,265100.0,10.95,176550.0,1179.2,2025-12-26 07:19,1375
TATACONSUM,2025-12-30,1190.0,4.85,165000.0,17.5,74250.0,1179.2,2025-12-26 07:19,1807
TATACONSUM,2025-12-30,1200.0,3.15,1775400.0,25.05,92400.0,1179.2,2025-12-26 07:19,2408
TATACONSUM,2025-12-30,1210.0,1.7,242550.0,33.95,0.0,1179.2,2025-12-26 07:19,5253
TATACONSUM,2025-12-30,1220.0,1.0,311850.0,43.35,2200.0,1179.2,2025-12-26 07:19,8055
TATACONSUM,2025-12-30,1230.0,0.6,134200.0,51.25,6050.0,1179.2,2025-12-26 07:19,11151
TATACONSUM,2025-12-30,1240.0,0.55,463650.0,63.5,115500.0,1179.2,2025-12-26 07:19,14343
TATACONSUM,2025-12-30,1250.0,0.4,169400.0,70.2,0.0,1179.2,2025-12-26 07:19,17429
TATACONSUM,2025-12-30,1260.0,0.2,90200.0,80.0,1650.0,1179.2,2025-12-26 07:19,21399
TATACONSUM,2025-12-30,1270.0,0.1,88000.0,89.9,0.0,1179.2,2025-12-26 07:19,25443
TATACONSUM,2025-12-30,1280.0,0.05,381700.0,99.8,550.0,1179.2,2025-12-26 07:19,29587
TATACONSUM,2025-12-30,1290.0,0.05,75350.0,109.8,1100.0,1179.2,2025-12-26 07:19,34109
TATACONSUM,2025-12-30,1300.0,0.05,123200.0,119.75,1100.0,1179.2,2025-12-26 07:19,38699
TATACONSUM,2025-12-30,1310.0,0.05,13750.0,0.0,0.0,1179.2,2025-12-26 07:19,43412
TATACONSUM,2025-12-30,1320.0,0.05,268950.0,139.75,0.0,1179.2,2025-12-26 07:19,48152
TATACONSUM,2025-12-30,1340.0,0.05,130350.0,159.75,550.0,1179.2,2025-12-26 07:19,58171
TATACONSUM,2025-12-30,1360.0,0.05,22000.0,179.7,550.0,1179.2,2025-12-26 07:19,68443
TATAELXSI,2025-12-30,4000.0,1390.75,500.0,0.05,100.0,5387.5,2025-12-26 07:19,125599
TATAELXSI,2025-12-30,4200.0,1190.9,0.0,0.05,4100.0,5387.5,2025-12-26 07:19,101463
TATAELXSI,2025-12-30,4300.0,1091.0,900.0,0.05,16800.0,5387.5,2025-12-26 07:19,89401
TATAELXSI,2025-12-30,4400.0,991.1,100.0,0.05,28000.0,5387.5,2025-12-26 07:19,77614
TATAELXSI,2025-12-30,4500.0,891.15,600.0,0.05,24200.0,5387.5,2025-12-26 07:19,66020
TATAELXSI,2025-12-30,4600.0,771.2,200.0,0.05,14000.0,5387.5,2025-12-26 07:19,54717
TATAELXSI,2025-12-30,4700.0,691.35,1200.0,0.05,22600.0,5387.5,2025-12-26 07:19,43518
TATAELXSI,2025-12-30,4800.0,591.55,2500.0,0.15,79100.0,5387.5,2025-12-26 07:19,32625
TATAELXSI,2025-12-30,4900.0,490.55,7100.0,0.7,72900.0,5387.5,2025-12-26 07:19,22612
TATAELXSI,2025-12-30,5000.0,401.3,78800.0,3.0,158800.0,5387.5,2025-12-26 07:19,13595
TATAELXSI,2025-12-30,5100.0,303.6,60600.0,4.15,182000.0,5387.5,2025-12-26 07:19,9726
TATAELXSI,2025-12-30,5200.0,205.6,67100.0,7.65,214300.0,5387.5,2025-12-26 07:19,6932
TATAELXSI,2025-12-30,5300.0,111.8,60800.0,17.7,252000.0,5387.5,2025-12-26 07:19,6404
TATAELXSI,2025-12-30,5400.0,48.0,101700.0,50.9,71700.0,5387.5,2025-12-26 07:19,8021
TATAELXSI,2025-12-30,5500.0,17.95,226700.0,120.05,32600.0,5387.5,2025-12-26 07:19,11262
TATAELXSI,2025-12-30,5600.0,7.2,152900.0,209.5,14000.0,5387.5,2025-12-26 07:19,16989
TATAELXSI,2025-12-30,5700.0,3.55,93400.0,300.75,3700.0,5387.5,2025-12-26 07:19,24186
TATAELXSI,2025-12-30,5800.0,2.3,79400.0,411.25,2900.0,5387.5,2025-12-26 07:19,32459
TATAELXSI,2025-12-30,5900.0,1.65,70400.0,508.9,1300.0,5387.5,2025-12-26 07:19,41532
TATAELXSI,2025-12-30,6000.0,1.1,105700.0,600.0,9500.0,5387.5,2025-12-26 07:19,51368
TATAELXSI,2025-12-30,6100.0,0.1,0.0,700.0,200.0,5387.5,2025-12-26 07:19,61853
TATAELXSI,2025-12-30,6200.0,0.05,76100.0,807.5,400.0,5387.5,2025-12-26 07:19,72884
TATAELXSI,2025-12-30,6400.0,0.05,16200.0,1010.0,5700.0,5387.5,2025-12-26 07:19,96472
TATAPOWER,2025-12-30,310.0,69.95,0.0,0.05,0.0,379.7,2025-12-26 07:19,158745
TATAPOWER,2025-12-30,320.0,60.0,4350.0,0.05,58000.0,379.7,2025-12-26 07:19,138326
TATAPOWER,2025-12-30,330.0,52.3,211700.0,0.05,221850.0,379.7,2025-12-26 07:19,117995
TATAPOWER,2025-12-30,335.0,45.0,0.0,0.05,7250.0,379.7,2025-12-26 07:19,109140
TATAPOWER,2025-12-30,340.0,40.0,71050.0,0.05,484300.0,379.7,2025-12-26 07:19,99182
TATAPOWER,2025-12-30,345.0,35.0,8700.0,0.05,482850.0,379.7,2025-12-26 07:19,89783
TATAPOWER,2025-12-30,350.0,32.5,142100.0,0.05,649600.0,379.7,2025-12-26 07:19,80377
TATAPOWER,2025-12-30,355.0,25.15,33350.0,0.15,382800.0,379.7,2025-12-26 07:19,71797
TATAPOWER,2025-12-30,360.0,20.7,114550.0,0.15,1015000.0,379.7,2025-12-26 07:19,63044
TATAPOWER,2025-12-30,365.0,15.8,101500.0,0.2,584350.0,379.7,2025-12-26 07:19,55001
TATAPOWER,2025-12-30,370.0,10.95,778650.0,0.35,1634150.0,379.7,2025-12-26 07:19,47227
TATAPOWER,2025-12-30,375.0,6.45,516200.0,0.75,1078800.0,379.7,2025-12-26 07:19,41306
TATAPOWER,2025-12-30,380.0,2.8,3326300.0,2.15,1671850.0,379.7,2025-12-26 07:19,35639
TATAPOWER,2025-12-30,385.0,1.25,3040650.0,5.6,1371700.0,379.7,2025-12-26 07:19,32791
TATAPOWER,2025-12-30,390.0,0.55,5489700.0,9.8,2665100.0,379.7,2025-12-26 07:19,31189
TATAPOWER,2025-12-30,395.0,0.3,2512850.0,14.75,771400.0,379.7,2025-12-26 07:19,31743
TATAPOWER,2025-12-30,400.0,0.15,7231150.0,19.55,2132950.0,379.7,2025-12-26 07:19,35186
TATAPOWER,2025-12-30,405.0,0.1,926550.0,23.55,262450.0,379.7,2025-12-26 07:19,40313
TATAPOWER,2025-12-30,410.0,0.1,1956050.0,29.15,1007750.0,379.7,2025-12-26 07:19,49487
TATAPOWER,2025-12-30,415.0,0.05,561150.0,35.0,187050.0,379.7,2025-12-26 07:19,57833
TATAPOWER,2025-12-30,420.0,0.05,1338350.0,36.85,899000.0,379.7,2025-12-26 07:19,68819
TATAPOWER,2025-12-30,425.0,0.05,317550.0,45.0,150800.0,379.7,2025-12-26 07:19,78270
TATAPOWER,2025-12-30,430.0,0.05,978750.0,49.5,551000.0,379.7,2025-12-26 07:19,90585
TATAPOWER,2025-12-30,435.0,0.05,85550.0,54.95,56550.0,379.7,2025-12-26 07:19,101618
TATAPOWER,2025-12-30,440.0,0.05,1761750.0,56.25,1206400.0,379.7,2025-12-26 07:19,115135
TATAPOWER,2025-12-30,445.0,0.05,53650.0,64.95,5800.0,379.7,2025-12-26 07:19,123669
TATAPOWER,2025-12-30,450.0,0.05,687300.0,68.0,485750.0,379.7,2025-12-26 07:19,138973
TATAPOWER,2025-12-30,460.0,0.05,114550.0,79.95,326250.0,379.7,2025-12-26 07:19,167528
TATAPOWER,2025-12-30,470.0,0.05,60900.0,89.95,68150.0,379.7,2025-12-26 07:19,197216
TATASTEEL,2025-12-30,135.0,35.18,0.0,0.01,82500.0,170.07,2025-12-26 07:19,192014
TATASTEEL,2025-12-30,140.0,30.18,0.0,0.01,885500.0,170.07,2025-12-26 07:19,158409
TATASTEEL,2025-12-30,142.5,27.69,0.0,0.01,22000.0,170.07,2025-12-26 07:19,141827
TATASTEEL,2025-12-30,145.0,25.8,1034000.0,0.01,1666500.0,170.07,2025-12-26 07:19,125252
TATASTEEL,2025-12-30,147.5,23.55,0.0,0.01,643500.0,170.07,2025-12-26 07:19,112017
TATASTEEL,2025-12-30,150.0,20.39,577500.0,0.01,3531000.0,170.07,2025-12-26 07:19,96277
TATASTEEL,2025-12-30,152.5,17.7,0.0,0.01,687500.0,170.07,2025-12-26 07:19,82738
TATASTEEL,2025-12-30,155.0,15.11,605000.0,0.01,5566000.0,170.07,2025-12-26 07:19,68197
TATASTEEL,2025-12-30,157.5,12.74,665500.0,0.04,1149500.0,170.07,2025-12-26 07:19,56108
TATASTEEL,2025-12-30,160.0,10.21,1908500.0,0.05,8332500.0,170.07,2025-12-26 07:19,44407
TATASTEEL,2025-12-30,162.5,7.79,1320000.0,0.08,2893000.0,170.07,2025-12-26 07:19,36330
TATASTEEL,2025-12-30,165.0,5.34,6820000.0,0.15,7243500.0,170.07,2025-12-26 07:19,28405
TATASTEEL,2025-12-30,167.5,3.17,2260500.0,0.43,5450500.0,170.07,2025-12-26 07:19,26523
TATASTEEL,2025-12-30,170.0,1.5,14580500.0,1.26,12325500.0,170.07,2025-12-26 07:19,23518
TATASTEEL,2025-12-30,172.5,0.66,13904000.0,2.89,3421000.0,170.07,2025-12-26 07:19,27392
TATASTEEL,2025-12-30,175.0,0.3,23413500.0,4.99,5918000.0,170.07,2025-12-26 07:19,34892
TATASTEEL,2025-12-30,177.5,0.12,5071000.0,6.52,368500.0,170.07,2025-12-26 07:19,47544
TATASTEEL,2025-12-30,180.0,0.08,17341500.0,9.9,2343000.0,170.07,2025-12-26 07:19,63629
TATASTEEL,2025-12-30,182.5,0.06,2596000.0,11.43,209000.0,170.07,2025-12-26 07:19,82632
TATASTEEL,2025-12-30,185.0,0.03,9834000.0,14.72,2013000.0,170.07,2025-12-26 07:19,104295
TATASTEEL,2025-12-30,187.5,0.01,1529000.0,17.29,132000.0,170.07,2025-12-26 07:19,126209
TATASTEEL,2025-12-30,190.0,0.01,7117000.0,19.7,1512500.0,170.07,2025-12-26 07:19,151245
TATASTEEL,2025-12-30,192.5,0.01,874500.0,22.28,99000.0,170.07,2025-12-26 07:19,175693
TATASTEEL,2025-12-30,195.0,0.01,4196500.0,24.77,143000.0,170.07,2025-12-26 07:19,203137
TATASTEEL,2025-12-30,197.5,0.01,929500.0,0.0,0.0,170.07,2025-12-26 07:19,231535
TATASTEEL,2025-12-30,200.0,0.01,6264500.0,28.9,462000.0,170.07,2025-12-26 07:19,260517
TATASTEEL,2025-12-30,202.5,0.01,126500.0,32.27,49500.0,170.07,2025-12-26 07:19,289851
TATASTEEL,2025-12-30,205.0,0.01,632500.0,34.76,5500.0,170.07,2025-12-26 07:19,320398
TATASTEEL,2025-12-30,210.0,0.01,2018500.0,39.76,137500.0,170.07,2025-12-26 07:19,382111
TATATECH,2025-12-30,540.0,118.05,15200.0,0.05,0.0,657.6,2025-12-26 07:19,35767
TATATECH,2025-12-30,560.0,98.05,2400.0,0.05,0.0,657.6,2025-12-26 07:19,29572
TATATECH,2025-12-30,570.0,88.1,0.0,0.05,0.0,657.6,2025-12-26 07:19,26410
TATATECH,2025-12-30,580.0,78.1,0.0,0.05,60000.0,657.6,2025-12-26 07:19,23226
TATATECH,2025-12-30,590.0,68.1,0.0,0.05,77600.0,657.6,2025-12-26 07:19,20100
TATATECH,2025-12-30,600.0,58.1,11200.0,0.05,246400.0,657.6,2025-12-26 07:19,17053
TATATECH,2025-12-30,610.0,48.2,0.0,0.1,193600.0,657.6,2025-12-26 07:19,14327
TATATECH,2025-12-30,620.0,38.45,4800.0,0.35,257600.0,657.6,2025-12-26 07:19,11729
TATATECH,2025-12-30,630.0,29.1,29600.0,0.75,194400.0,657.6,2025-12-26 07:19,9405
TATATECH,2025-12-30,640.0,18.7,44000.0,1.0,328800.0,657.6,2025-12-26 07:19,7367
TATATECH,2025-12-30,650.0,10.45,153600.0,2.4,307200.0,657.6,2025-12-26 07:19,5680
TATATECH,2025-12-30,660.0,4.3,316800.0,6.55,289600.0,657.6,2025-12-26 07:19,4490
TATATECH,2025-12-30,670.0,1.8,539200.0,13.85,259200.0,657.6,2025-12-26 07:19,3767
TATATECH,2025-12-30,680.0,0.7,762400.0,22.7,332800.0,657.6,2025-12-26 07:19,3634
TATATECH,2025-12-30,690.0,0.35,655200.0,31.95,140800.0,657.6,2025-12-26 07:19,4156
TATATECH,2025-12-30,700.0,0.25,753600.0,43.0,255200.0,657.6,2025-12-26 07:19,5749
TATATECH,2025-12-30,710.0,0.1,230400.0,51.3,36800.0,657.6,2025-12-26 07:19,7699
