Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
PHOENIXLTD,2025-12-30,1840.0,16.95,38850.0,7.5,25900.0,1847.5,2025-12-26 11:12,3145
PHOENIXLTD,2025-12-30,1860.0,6.7,56000.0,15.15,39200.0,1847.5,2025-12-26 11:12,3915
PHOENIXLTD,2025-12-30,1880.0,2.65,92400.0,21.7,3500.0,1847.5,2025-12-26 11:12,4808
PHOENIXLTD,2025-12-30,1900.0,1.55,244300.0,58.05,3850.0,1847.5,2025-12-26 11:12,5931
PHOENIXLTD,2025-12-30,1920.0,0.85,38150.0,177.85,2800.0,1847.5,2025-12-26 11:12,7549
PHOENIXLTD,2025-12-30,1940.0,0.85,22750.0,87.4,1050.0,1847.5,2025-12-26 11:12,9186
PHOENIXLTD,2025-12-30,1960.0,1.0,77350.0,214.5,0.0,1847.5,2025-12-26 11:12,10911
PHOENIXLTD,2025-12-30,1980.0,0.55,52500.0,0.0,0.0,1847.5,2025-12-26 11:12,12805
PHOENIXLTD,2025-12-30,2000.0,0.45,114100.0,239.95,0.0,1847.5,2025-12-26 11:12,14799
PHOENIXLTD,2025-12-30,2020.0,0.0,0.0,0.0,0.0,1847.5,2025-12-26 11:12,17024
PHOENIXLTD,2025-12-30,2040.0,1.0,5600.0,0.0,0.0,1847.5,2025-12-26 11:12,19244
PHOENIXLTD,2025-12-30,2080.0,0.0,0.0,0.0,0.0,1847.5,2025-12-26 11:12,23706
PIDILITIND,2025-12-30,1200.0,284.95,3000.0,0.35,0.0,1455.9,2025-12-26 11:12,19009
PIDILITIND,2025-12-30,1240.0,243.5,4000.0,0.15,4500.0,1455.9,2025-12-26 11:12,15932
PIDILITIND,2025-12-30,1280.0,177.1,0.0,0.0,0.0,1455.9,2025-12-26 11:12,12902
PIDILITIND,2025-12-30,1300.0,158.7,0.0,0.15,15500.0,1455.9,2025-12-26 11:12,11338
PIDILITIND,2025-12-30,1320.0,0.0,0.0,0.75,3500.0,1455.9,2025-12-26 11:12,9805
PIDILITIND,2025-12-30,1340.0,0.0,0.0,2.5,500.0,1455.9,2025-12-26 11:12,8278
PIDILITIND,2025-12-30,1360.0,0.0,0.0,0.25,37000.0,1455.9,2025-12-26 11:12,6753
PIDILITIND,2025-12-30,1380.0,80.0,1000.0,0.35,34000.0,1455.9,2025-12-26 11:12,5301
PIDILITIND,2025-12-30,1400.0,52.25,13000.0,0.35,119000.0,1455.9,2025-12-26 11:12,3927
PIDILITIND,2025-12-30,1420.0,38.75,2000.0,0.7,50000.0,1455.9,2025-12-26 11:12,2874
PIDILITIND,2025-12-30,1440.0,19.15,59500.0,3.0,150500.0,1455.9,2025-12-26 11:12,1865
PIDILITIND,2025-12-30,1460.0,6.45,102000.0,9.0,133000.0,1455.9,2025-12-26 11:12,1341
PIDILITIND,2025-12-30,1480.0,1.9,248000.0,26.1,85000.0,1455.9,2025-12-26 11:12,1164
PIDILITIND,2025-12-30,1500.0,0.95,247000.0,47.0,103000.0,1455.9,2025-12-26 11:12,1532
PIDILITIND,2025-12-30,1520.0,0.7,109500.0,66.5,10000.0,1455.9,2025-12-26 11:12,2315
PIDILITIND,2025-12-30,1540.0,0.5,133000.0,78.1,9000.0,1455.9,2025-12-26 11:12,3738
PIDILITIND,2025-12-30,1560.0,0.4,80000.0,108.0,21000.0,1455.9,2025-12-26 11:12,5440
PIDILITIND,2025-12-30,1580.0,0.4,63500.0,119.95,5000.0,1455.9,2025-12-26 11:12,7184
PIDILITIND,2025-12-30,1600.0,0.3,139500.0,147.0,10000.0,1455.9,2025-12-26 11:12,9232
PIDILITIND,2025-12-30,1620.0,0.2,13000.0,145.55,1000.0,1455.9,2025-12-26 11:12,11493
PIDILITIND,2025-12-30,1640.0,0.1,5500.0,177.4,1500.0,1455.9,2025-12-26 11:12,13911
PIDILITIND,2025-12-30,1660.0,0.4,4500.0,0.0,0.0,1455.9,2025-12-26 11:12,16330
PIDILITIND,2025-12-30,1680.0,0.0,0.0,0.0,0.0,1455.9,2025-12-26 11:12,18786
PIDILITIND,2025-12-30,1720.0,0.35,26500.0,241.4,500.0,1455.9,2025-12-26 11:12,23696
PIIND,2025-12-30,2600.0,0.0,0.0,0.0,0.0,3226.7,2025-12-26 11:12,35307
PIIND,2025-12-30,2700.0,522.0,875.0,0.0,0.0,3226.7,2025-12-26 11:12,29609
PIIND,2025-12-30,2800.0,0.0,0.0,0.55,11375.0,3226.7,2025-12-26 11:12,23965
PIIND,2025-12-30,2850.0,0.0,0.0,0.0,0.0,3226.7,2025-12-26 11:12,21177
PIIND,2025-12-30,2900.0,0.0,0.0,0.75,33775.0,3226.7,2025-12-26 11:12,18389
PIIND,2025-12-30,2950.0,0.0,0.0,0.85,32725.0,3226.7,2025-12-26 11:12,15768
PIIND,2025-12-30,3000.0,234.3,1925.0,0.75,50050.0,3226.7,2025-12-26 11:12,13310
PIIND,2025-12-30,3050.0,192.45,1400.0,1.3,28700.0,3226.7,2025-12-26 11:12,11156
PIIND,2025-12-30,3100.0,137.0,2800.0,2.1,41125.0,3226.7,2025-12-26 11:12,9134
PIIND,2025-12-30,3150.0,83.8,3675.0,4.75,64225.0,3226.7,2025-12-26 11:12,7338
PIIND,2025-12-30,3200.0,41.2,21350.0,13.3,39900.0,3226.7,2025-12-26 11:12,5853
PIIND,2025-12-30,3250.0,23.1,37975.0,32.5,40250.0,3226.7,2025-12-26 11:12,4708
PIIND,2025-12-30,3300.0,8.65,97125.0,68.7,54600.0,3226.7,2025-12-26 11:12,3877
PIIND,2025-12-30,3350.0,4.0,127925.0,120.0,24325.0,3226.7,2025-12-26 11:12,3556
PIIND,2025-12-30,3400.0,2.4,186900.0,168.5,38325.0,3226.7,2025-12-26 11:12,4047
PIIND,2025-12-30,3450.0,1.2,59850.0,230.05,18025.0,3226.7,2025-12-26 11:12,5303
PIIND,2025-12-30,3500.0,1.05,109375.0,275.25,38850.0,3226.7,2025-12-26 11:12,7143
PIIND,2025-12-30,3550.0,1.0,52150.0,297.65,4025.0,3226.7,2025-12-26 11:12,9073
PIIND,2025-12-30,3600.0,0.8,76475.0,367.1,16625.0,3226.7,2025-12-26 11:12,12228
PIIND,2025-12-30,3650.0,0.3,5425.0,415.75,4375.0,3226.7,2025-12-26 11:12,15358
PIIND,2025-12-30,3700.0,0.15,37275.0,474.25,15400.0,3226.7,2025-12-26 11:12,18960
PIIND,2025-12-30,3750.0,1.6,525.0,477.15,1400.0,3226.7,2025-12-26 11:12,22277
PIIND,2025-12-30,3800.0,1.0,26425.0,541.15,5950.0,3226.7,2025-12-26 11:12,26267
PIIND,2025-12-30,3850.0,0.15,6650.0,0.0,0.0,3226.7,2025-12-26 11:12,30166
PIIND,2025-12-30,3900.0,0.05,7350.0,656.8,3850.0,3226.7,2025-12-26 11:12,34417
PIIND,2025-12-30,4000.0,0.1,16275.0,765.0,875.0,3226.7,2025-12-26 11:12,42780
PIIND,2025-12-30,4050.0,0.15,4375.0,0.0,0.0,3226.7,2025-12-26 11:12,47106
PIIND,2025-12-30,4100.0,0.1,5600.0,841.5,0.0,3226.7,2025-12-26 11:12,51522
PIIND,2025-12-30,4200.0,0.9,0.0,931.4,1050.0,3226.7,2025-12-26 11:12,60408
PIIND,2025-12-30,4300.0,1.0,350.0,0.0,0.0,3226.7,2025-12-26 11:12,69207
PNB,2025-12-30,96.0,0.0,0.0,0.01,96000.0,119.88,2025-12-26 11:12,165891
PNB,2025-12-30,98.0,0.0,0.0,0.0,0.0,119.88,2025-12-26 11:12,151094
PNB,2025-12-30,99.0,0.0,0.0,0.0,0.0,119.88,2025-12-26 11:12,143696
PNB,2025-12-30,100.0,17.72,8000.0,0.01,376000.0,119.88,2025-12-26 11:12,136297
PNB,2025-12-30,101.0,0.0,0.0,0.0,0.0,119.88,2025-12-26 11:12,128951
PNB,2025-12-30,102.0,0.0,0.0,0.01,272000.0,119.88,2025-12-26 11:12,121591
PNB,2025-12-30,103.0,0.0,0.0,0.0,0.0,119.88,2025-12-26 11:12,114258
PNB,2025-12-30,104.0,18.0,32000.0,0.01,576000.0,119.88,2025-12-26 11:12,106925
PNB,2025-12-30,105.0,0.0,0.0,0.02,352000.0,119.88,2025-12-26 11:12,99710
PNB,2025-12-30,106.0,15.22,24000.0,0.02,1416000.0,119.88,2025-12-26 11:12,92473
PNB,2025-12-30,107.0,15.39,24000.0,0.03,376000.0,119.88,2025-12-26 11:12,85414
PNB,2025-12-30,108.0,18.96,24000.0,0.04,1048000.0,119.88,2025-12-26 11:12,78397
PNB,2025-12-30,109.0,0.0,0.0,0.03,688000.0,119.88,2025-12-26 11:12,71492
PNB,2025-12-30,110.0,10.2,632000.0,0.04,4528000.0,119.88,2025-12-26 11:12,64614
PNB,2025-12-30,111.0,7.7,176000.0,0.04,968000.0,119.88,2025-12-26 11:12,58879
PNB,2025-12-30,112.0,8.42,216000.0,0.05,1576000.0,119.88,2025-12-26 11:12,52764
PNB,2025-12-30,113.0,8.04,984000.0,0.06,1568000.0,119.88,2025-12-26 11:12,46871
PNB,2025-12-30,114.0,6.64,424000.0,0.06,1456000.0,119.88,2025-12-26 11:12,41841
PNB,2025-12-30,115.0,5.2,656000.0,0.09,4056000.0,119.88,2025-12-26 11:12,36490
PNB,2025-12-30,116.0,4.36,936000.0,0.11,2776000.0,119.88,2025-12-26 11:12,31642
PNB,2025-12-30,117.0,3.4,2368000.0,0.16,4496000.0,119.88,2025-12-26 11:12,27238
PNB,2025-12-30,118.0,2.34,2576000.0,0.26,4504000.0,119.88,2025-12-26 11:12,23876
PNB,2025-12-30,119.0,1.52,2792000.0,0.45,3936000.0,119.88,2025-12-26 11:12,20974
PNB,2025-12-30,120.0,0.88,8840000.0,0.77,12368000.0,119.88,2025-12-26 11:12,18507
PNB,2025-12-30,121.0,0.48,4528000.0,1.42,2600000.0,119.88,2025-12-26 11:12,17739
PNB,2025-12-30,122.0,0.28,7832000.0,2.17,4392000.0,119.88,2025-12-26 11:12,17706
PNB,2025-12-30,123.0,0.17,7168000.0,3.1,2664000.0,119.88,2025-12-26 11:12,18314
PNB,2025-12-30,124.0,0.12,6960000.0,4.02,1568000.0,119.88,2025-12-26 11:12,19935
PNB,2025-12-30,125.0,0.09,17504000.0,5.01,5040000.0,119.88,2025-12-26 11:12,22566
PNB,2025-12-30,126.0,0.06,4984000.0,6.0,912000.0,119.88,2025-12-26 11:12,25630
PNB,2025-12-30,127.0,0.06,8744000.0,5.67,768000.0,119.88,2025-12-26 11:12,31134
PNB,2025-12-30,128.0,0.04,3584000.0,6.89,616000.0,119.88,2025-12-26 11:12,37724
PNB,2025-12-30,129.0,0.04,3632000.0,7.92,872000.0,119.88,2025-12-26 11:12,44707
PNB,2025-12-30,130.0,0.03,12728000.0,9.7,4104000.0,119.88,2025-12-26 11:12,51874
PNB,2025-12-30,131.0,0.04,6024000.0,10.09,232000.0,119.88,2025-12-26 11:12,57458
PNB,2025-12-30,132.0,0.03,2232000.0,11.03,360000.0,119.88,2025-12-26 11:12,67400
PNB,2025-12-30,133.0,0.01,848000.0,12.06,328000.0,119.88,2025-12-26 11:12,77421
PNB,2025-12-30,134.0,0.02,976000.0,9.01,104000.0,119.88,2025-12-26 11:12,87555
PNB,2025-12-30,135.0,0.01,3736000.0,14.79,944000.0,119.88,2025-12-26 11:12,98100
PNB,2025-12-30,136.0,0.02,1088000.0,10.21,8000.0,119.88,2025-12-26 11:12,107812
PNB,2025-12-30,138.0,0.02,632000.0,19.94,72000.0,119.88,2025-12-26 11:12,130235
PNB,2025-12-30,140.0,0.01,4088000.0,17.5,1048000.0,119.88,2025-12-26 11:12,152662
PNB,2025-12-30,142.0,0.01,1808000.0,21.05,16000.0,119.88,2025-12-26 11:12,174429
PNBHOUSING,2025-12-30,760.0,128.1,1950.0,0.6,34450.0,955.4,2025-12-26 11:12,61457
PNBHOUSING,2025-12-30,780.0,128.15,1950.0,0.1,29250.0,955.4,2025-12-26 11:12,51645
PNBHOUSING,2025-12-30,790.0,152.0,1950.0,0.15,7800.0,955.4,2025-12-26 11:12,46784
PNBHOUSING,2025-12-30,800.0,75.75,650.0,0.4,192400.0,955.4,2025-12-26 11:12,41937
PNBHOUSING,2025-12-30,810.0,103.7,2600.0,0.2,29900.0,955.4,2025-12-26 11:12,37251
PNBHOUSING,2025-12-30,820.0,96.9,3900.0,0.25,78650.0,955.4,2025-12-26 11:12,32626
PNBHOUSING,2025-12-30,830.0,60.5,0.0,0.3,116350.0,955.4,2025-12-26 11:12,28094
PNBHOUSING,2025-12-30,840.0,53.35,5200.0,0.35,105950.0,955.4,2025-12-26 11:12,23639
PNBHOUSING,2025-12-30,850.0,108.45,26650.0,0.45,470600.0,955.4,2025-12-26 11:12,19322
PNBHOUSING,2025-12-30,860.0,98.85,16250.0,0.45,328900.0,955.4,2025-12-26 11:12,15746
PNBHOUSING,2025-12-30,870.0,95.55,27950.0,0.4,138450.0,955.4,2025-12-26 11:12,12394
PNBHOUSING,2025-12-30,880.0,85.1,122200.0,0.35,87100.0,955.4,2025-12-26 11:12,9324
PNBHOUSING,2025-12-30,890.0,65.35,62400.0,0.5,116350.0,955.4,2025-12-26 11:12,7238
PNBHOUSING,2025-12-30,900.0,60.0,266500.0,0.55,965250.0,955.4,2025-12-26 11:12,4696
PNBHOUSING,2025-12-30,910.0,47.7,131300.0,0.65,243100.0,955.4,2025-12-26 11:12,4530
PNBHOUSING,2025-12-30,920.0,37.8,247650.0,0.75,293800.0,955.4,2025-12-26 11:12,3803
PNBHOUSING,2025-12-30,930.0,28.0,178100.0,1.0,248950.0,955.4,2025-12-26 11:12,3920
PNBHOUSING,2025-12-30,940.0,16.85,182650.0,1.7,757250.0,955.4,2025-12-26 11:12,4025
PNBHOUSING,2025-12-30,950.0,10.0,219050.0,5.25,274300.0,955.4,2025-12-26 11:12,4775
PNBHOUSING,2025-12-30,960.0,6.0,332800.0,10.35,309400.0,955.4,2025-12-26 11:12,5914
PNBHOUSING,2025-12-30,970.0,3.55,633750.0,18.55,86450.0,955.4,2025-12-26 11:12,7500
PNBHOUSING,2025-12-30,980.0,1.9,714350.0,18.2,6500.0,955.4,2025-12-26 11:12,9991
PNBHOUSING,2025-12-30,990.0,1.2,360750.0,0.0,0.0,955.4,2025-12-26 11:12,13262
PNBHOUSING,2025-12-30,1000.0,0.9,878800.0,40.8,13650.0,955.4,2025-12-26 11:12,16813
PNBHOUSING,2025-12-30,1010.0,0.6,165100.0,0.0,0.0,955.4,2025-12-26 11:12,21237
PNBHOUSING,2025-12-30,1020.0,0.4,219700.0,85.7,3250.0,955.4,2025-12-26 11:12,25813
PNBHOUSING,2025-12-30,1030.0,0.45,46800.0,90.95,1950.0,955.4,2025-12-26 11:12,30582
PNBHOUSING,2025-12-30,1040.0,0.35,144300.0,96.2,0.0,955.4,2025-12-26 11:12,35404
PNBHOUSING,2025-12-30,1050.0,0.0,0.0,92.15,0.0,955.4,2025-12-26 11:12,40390
PNBHOUSING,2025-12-30,1060.0,0.2,93600.0,101.0,13650.0,955.4,2025-12-26 11:12,45372
PNBHOUSING,2025-12-30,1070.0,1.5,0.0,0.0,0.0,955.4,2025-12-26 11:12,50325
PNBHOUSING,2025-12-30,1080.0,0.0,0.0,0.0,0.0,955.4,2025-12-26 11:12,55414
POLICYBZR,2025-12-30,1440.0,0.0,0.0,0.35,12600.0,1906.2,2025-12-26 11:12,70234
POLICYBZR,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1906.2,2025-12-26 11:12,62088
POLICYBZR,2025-12-30,1500.0,0.0,0.0,0.15,16100.0,1906.2,2025-12-26 11:12,58016
POLICYBZR,2025-12-30,1520.0,0.0,0.0,0.25,350.0,1906.2,2025-12-26 11:12,53975
POLICYBZR,2025-12-30,1560.0,0.0,0.0,0.1,17500.0,1906.2,2025-12-26 11:12,45896
POLICYBZR,2025-12-30,1580.0,0.0,0.0,0.05,24150.0,1906.2,2025-12-26 11:12,41891
POLICYBZR,2025-12-30,1600.0,324.85,2100.0,0.15,62650.0,1906.2,2025-12-26 11:12,37934
POLICYBZR,2025-12-30,1620.0,0.0,0.0,0.2,12250.0,1906.2,2025-12-26 11:12,34174
POLICYBZR,2025-12-30,1640.0,195.1,350.0,0.35,21700.0,1906.2,2025-12-26 11:12,30372
POLICYBZR,2025-12-30,1660.0,200.0,0.0,0.4,25200.0,1906.2,2025-12-26 11:12,26620
POLICYBZR,2025-12-30,1680.0,126.75,350.0,0.5,68950.0,1906.2,2025-12-26 11:12,22911
POLICYBZR,2025-12-30,1700.0,229.6,4900.0,0.45,187600.0,1906.2,2025-12-26 11:12,19342
POLICYBZR,2025-12-30,1720.0,183.7,1050.0,0.5,52150.0,1906.2,2025-12-26 11:12,16262
POLICYBZR,2025-12-30,1740.0,170.7,11900.0,0.5,73500.0,1906.2,2025-12-26 11:12,13201
POLICYBZR,2025-12-30,1760.0,160.65,10500.0,0.6,103250.0,1906.2,2025-12-26 11:12,10493
POLICYBZR,2025-12-30,1780.0,146.55,26950.0,0.7,89600.0,1906.2,2025-12-26 11:12,7976
POLICYBZR,2025-12-30,1800.0,123.75,44100.0,0.7,173600.0,1906.2,2025-12-26 11:12,5918
POLICYBZR,2025-12-30,1820.0,94.9,57750.0,0.65,201250.0,1906.2,2025-12-26 11:12,4441
POLICYBZR,2025-12-30,1840.0,71.0,117600.0,0.9,154700.0,1906.2,2025-12-26 11:12,3483
POLICYBZR,2025-12-30,1860.0,52.5,64750.0,1.6,139650.0,1906.2,2025-12-26 11:12,3355
POLICYBZR,2025-12-30,1880.0,47.7,47250.0,3.55,159250.0,1906.2,2025-12-26 11:12,3133
POLICYBZR,2025-12-30,1900.0,18.0,252700.0,8.75,205100.0,1906.2,2025-12-26 11:12,3175
POLICYBZR,2025-12-30,1920.0,9.1,122500.0,19.3,105000.0,1906.2,2025-12-26 11:12,4240
POLICYBZR,2025-12-30,1940.0,4.0,213850.0,34.0,40950.0,1906.2,2025-12-26 11:12,5392
POLICYBZR,2025-12-30,1960.0,1.95,418950.0,45.45,47950.0,1906.2,2025-12-26 11:12,7092
POLICYBZR,2025-12-30,1980.0,1.15,243600.0,67.95,11550.0,1906.2,2025-12-26 11:12,9643
POLICYBZR,2025-12-30,2000.0,0.9,208950.0,87.7,22400.0,1906.2,2025-12-26 11:12,12790
POLICYBZR,2025-12-30,2020.0,0.75,56350.0,100.55,6650.0,1906.2,2025-12-26 11:12,16273
POLICYBZR,2025-12-30,2040.0,0.5,54950.0,122.9,3850.0,1906.2,2025-12-26 11:12,19997
POLICYBZR,2025-12-30,2060.0,0.4,127050.0,143.3,1400.0,1906.2,2025-12-26 11:12,23856
POLICYBZR,2025-12-30,2080.0,0.4,98700.0,161.25,3500.0,1906.2,2025-12-26 11:12,28002
POLICYBZR,2025-12-30,2100.0,0.45,11900.0,0.0,0.0,1906.2,2025-12-26 11:12,32315
POLICYBZR,2025-12-30,2120.0,0.25,65450.0,237.5,1400.0,1906.2,2025-12-26 11:12,36704
POLICYBZR,2025-12-30,2140.0,0.0,0.0,231.75,1050.0,1906.2,2025-12-26 11:12,41195
POLICYBZR,2025-12-30,2160.0,0.05,13650.0,251.6,2100.0,1906.2,2025-12-26 11:12,45696
POLICYBZR,2025-12-30,2200.0,0.05,30800.0,0.0,0.0,1906.2,2025-12-26 11:12,54755
POLICYBZR,2025-12-30,2240.0,0.0,0.0,0.0,0.0,1906.2,2025-12-26 11:12,63991
POLYCAB,2025-12-30,6000.0,1287.95,0.0,0.0,0.0,7585.0,2025-12-26 11:12,99604
POLYCAB,2025-12-30,6200.0,0.0,0.0,1.0,7500.0,7585.0,2025-12-26 11:12,81834
POLYCAB,2025-12-30,6300.0,0.0,0.0,0.9,2625.0,7585.0,2025-12-26 11:12,73023
POLYCAB,2025-12-30,6400.0,0.0,0.0,1.7,11500.0,7585.0,2025-12-26 11:12,64239
POLYCAB,2025-12-30,6500.0,0.0,0.0,1.25,39625.0,7585.0,2025-12-26 11:12,55569
POLYCAB,2025-12-30,6600.0,836.7,250.0,1.05,7875.0,7585.0,2025-12-26 11:12,47291
POLYCAB,2025-12-30,6700.0,897.9,1375.0,1.5,24250.0,7585.0,2025-12-26 11:12,39120
POLYCAB,2025-12-30,6800.0,453.6,125.0,1.5,17375.0,7585.0,2025-12-26 11:12,31305
POLYCAB,2025-12-30,6900.0,750.0,2375.0,1.7,48250.0,7585.0,2025-12-26 11:12,23548
POLYCAB,2025-12-30,7000.0,608.85,29000.0,2.0,80125.0,7585.0,2025-12-26 11:12,16464
POLYCAB,2025-12-30,7100.0,546.95,17500.0,2.6,79125.0,7585.0,2025-12-26 11:12,12051
POLYCAB,2025-12-30,7200.0,423.1,34750.0,3.9,97000.0,7585.0,2025-12-26 11:12,7792
POLYCAB,2025-12-30,7300.0,289.0,63000.0,6.4,119375.0,7585.0,2025-12-26 11:12,5345
POLYCAB,2025-12-30,7400.0,195.85,36875.0,12.8,120250.0,7585.0,2025-12-26 11:12,5035
POLYCAB,2025-12-30,7500.0,117.0,48000.0,30.3,119250.0,7585.0,2025-12-26 11:12,5119
POLYCAB,2025-12-30,7600.0,47.35,76625.0,62.85,78375.0,7585.0,2025-12-26 11:12,6508
POLYCAB,2025-12-30,7700.0,20.95,97000.0,131.5,26125.0,7585.0,2025-12-26 11:12,9117
POLYCAB,2025-12-30,7800.0,8.7,132000.0,190.0,6250.0,7585.0,2025-12-26 11:12,12947
POLYCAB,2025-12-30,7900.0,4.55,89250.0,294.05,2750.0,7585.0,2025-12-26 11:12,18295
POLYCAB,2025-12-30,8000.0,3.0,51500.0,0.0,0.0,7585.0,2025-12-26 11:12,24528
POLYCAB,2025-12-30,8100.0,2.0,38875.0,658.0,875.0,7585.0,2025-12-26 11:12,31331
POLYCAB,2025-12-30,8200.0,1.65,23750.0,0.0,0.0,7585.0,2025-12-26 11:12,38466
POLYCAB,2025-12-30,8300.0,1.95,10125.0,0.0,0.0,7585.0,2025-12-26 11:12,45892
POLYCAB,2025-12-30,8400.0,1.2,7750.0,0.0,0.0,7585.0,2025-12-26 11:12,53418
POLYCAB,2025-12-30,8500.0,0.0,0.0,0.0,0.0,7585.0,2025-12-26 11:12,61020
POLYCAB,2025-12-30,8600.0,0.8,6125.0,0.0,0.0,7585.0,2025-12-26 11:12,68621
POWERGRID,2025-12-30,215.0,0.0,0.0,0.0,0.0,268.45,2025-12-26 11:12,77648
POWERGRID,2025-12-30,220.0,45.05,5700.0,0.0,0.0,268.45,2025-12-26 11:12,70047
POWERGRID,2025-12-30,225.0,0.0,0.0,0.0,0.0,268.45,2025-12-26 11:12,62475
POWERGRID,2025-12-30,227.5,0.0,0.0,0.0,0.0,268.45,2025-12-26 11:12,58676
POWERGRID,2025-12-30,230.0,0.0,0.0,0.0,0.0,268.45,2025-12-26 11:12,54877
POWERGRID,2025-12-30,232.5,0.0,0.0,0.0,0.0,268.45,2025-12-26 11:12,51078
POWERGRID,2025-12-30,235.0,37.0,0.0,0.05,47500.0,268.45,2025-12-26 11:12,47279
POWERGRID,2025-12-30,237.5,0.0,0.0,0.1,30400.0,268.45,2025-12-26 11:12,43491
POWERGRID,2025-12-30,240.0,23.9,7600.0,0.05,131100.0,268.45,2025-12-26 11:12,39711
POWERGRID,2025-12-30,242.5,25.0,9500.0,0.05,95000.0,268.45,2025-12-26 11:12,35984
POWERGRID,2025-12-30,245.0,25.2,7600.0,0.05,1159000.0,268.45,2025-12-26 11:12,32288
POWERGRID,2025-12-30,247.5,0.0,0.0,0.05,60800.0,268.45,2025-12-26 11:12,28875
POWERGRID,2025-12-30,250.0,19.2,292600.0,0.05,1292000.0,268.45,2025-12-26 11:12,25462
POWERGRID,2025-12-30,252.5,11.4,22800.0,0.1,199500.0,268.45,2025-12-26 11:12,23002
POWERGRID,2025-12-30,255.0,13.25,119700.0,0.1,944300.0,268.45,2025-12-26 11:12,20066
POWERGRID,2025-12-30,257.5,10.5,222300.0,0.1,495900.0,268.45,2025-12-26 11:12,17521
POWERGRID,2025-12-30,260.0,9.05,511100.0,0.15,2534600.0,268.45,2025-12-26 11:12,15235
POWERGRID,2025-12-30,262.5,6.6,283100.0,0.2,419900.0,268.45,2025-12-26 11:12,13906
POWERGRID,2025-12-30,265.0,4.3,480700.0,0.5,940500.0,268.45,2025-12-26 11:12,12507
POWERGRID,2025-12-30,267.5,2.35,418000.0,1.15,796100.0,268.45,2025-12-26 11:12,11444
POWERGRID,2025-12-30,270.0,1.05,2304700.0,2.45,1039300.0,268.45,2025-12-26 11:12,10532
POWERGRID,2025-12-30,272.5,0.5,919600.0,4.1,258400.0,268.45,2025-12-26 11:12,10437
POWERGRID,2025-12-30,275.0,0.2,2926000.0,6.6,969000.0,268.45,2025-12-26 11:12,10589
POWERGRID,2025-12-30,277.5,0.1,617500.0,8.5,400900.0,268.45,2025-12-26 11:12,11194
POWERGRID,2025-12-30,280.0,0.1,4455500.0,11.35,1113400.0,268.45,2025-12-26 11:12,12299
POWERGRID,2025-12-30,282.5,0.05,1107700.0,12.5,60800.0,268.45,2025-12-26 11:12,13912
POWERGRID,2025-12-30,285.0,0.05,2432000.0,15.4,442700.0,268.45,2025-12-26 11:12,16967
POWERGRID,2025-12-30,287.5,0.05,150100.0,17.0,47500.0,268.45,2025-12-26 11:12,20140
POWERGRID,2025-12-30,290.0,0.1,1833500.0,20.95,404700.0,268.45,2025-12-26 11:12,23953
POWERGRID,2025-12-30,292.5,0.05,142500.0,16.35,24700.0,268.45,2025-12-26 11:12,27575
POWERGRID,2025-12-30,295.0,0.05,492100.0,31.35,93100.0,268.45,2025-12-26 11:12,32030
POWERGRID,2025-12-30,297.5,0.05,60800.0,22.5,24700.0,268.45,2025-12-26 11:12,36381
POWERGRID,2025-12-30,300.0,0.05,2297100.0,31.5,552900.0,268.45,2025-12-26 11:12,40987
POWERGRID,2025-12-30,302.5,0.05,1594100.0,0.0,0.0,268.45,2025-12-26 11:12,44631
POWERGRID,2025-12-30,305.0,0.05,209000.0,36.5,24700.0,268.45,2025-12-26 11:12,50412
POWERGRID,2025-12-30,307.5,0.05,15200.0,0.0,0.0,268.45,2025-12-26 11:12,56154
POWERGRID,2025-12-30,310.0,0.05,146300.0,41.6,45600.0,268.45,2025-12-26 11:12,61989
POWERGRID,2025-12-30,312.5,0.05,15200.0,0.0,0.0,268.45,2025-12-26 11:12,67683
POWERGRID,2025-12-30,315.0,0.05,98800.0,37.35,1900.0,268.45,2025-12-26 11:12,73569
POWERGRID,2025-12-30,317.5,0.05,96900.0,0.0,0.0,268.45,2025-12-26 11:12,79475
POWERGRID,2025-12-30,320.0,0.05,332500.0,51.65,231800.0,268.45,2025-12-26 11:12,85411
POWERGRID,2025-12-30,322.5,0.05,58900.0,0.0,0.0,268.45,2025-12-26 11:12,90293
POWERGRID,2025-12-30,325.0,0.05,140600.0,56.8,36100.0,268.45,2025-12-26 11:12,96385
POWERGRID,2025-12-30,330.0,0.05,180500.0,60.95,262200.0,268.45,2025-12-26 11:12,108453
POWERGRID,2025-12-30,335.0,0.05,79800.0,0.0,0.0,268.45,2025-12-26 11:12,119349
POWERGRID,2025-12-30,340.0,0.05,5700.0,70.95,20900.0,268.45,2025-12-26 11:12,131883
PRESTIGE,2025-12-30,1360.0,0.0,0.0,0.0,0.0,1637.4,2025-12-26 11:12,30526
PRESTIGE,2025-12-30,1380.0,243.9,1350.0,0.65,3150.0,1637.4,2025-12-26 11:12,27514
PRESTIGE,2025-12-30,1400.0,213.1,450.0,0.55,52650.0,1637.4,2025-12-26 11:12,24544
PRESTIGE,2025-12-30,1420.0,0.0,0.0,0.0,0.0,1637.4,2025-12-26 11:12,21653
