Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
SONACOMS,2025-12-30,460.0,23.25,13650.0,0.55,172200.0,481.3,2025-12-26 15:18,5236
SONACOMS,2025-12-30,465.0,18.75,10500.0,0.7,66150.0,481.3,2025-12-26 15:18,4512
SONACOMS,2025-12-30,470.0,15.15,36750.0,1.0,89250.0,481.3,2025-12-26 15:18,3819
SONACOMS,2025-12-30,475.0,9.05,18900.0,1.45,92400.0,481.3,2025-12-26 15:18,3220
SONACOMS,2025-12-30,480.0,5.5,90300.0,3.35,102900.0,481.3,2025-12-26 15:18,2634
SONACOMS,2025-12-30,485.0,3.0,222600.0,6.2,101850.0,481.3,2025-12-26 15:18,2157
SONACOMS,2025-12-30,490.0,1.75,406350.0,9.6,141750.0,481.3,2025-12-26 15:18,1829
SONACOMS,2025-12-30,495.0,1.2,147000.0,13.5,53550.0,481.3,2025-12-26 15:18,1708
SONACOMS,2025-12-30,500.0,0.8,1124550.0,18.0,370650.0,481.3,2025-12-26 15:18,1697
SONACOMS,2025-12-30,505.0,0.55,252000.0,22.1,100800.0,481.3,2025-12-26 15:18,1911
SONACOMS,2025-12-30,510.0,0.4,536550.0,27.55,200550.0,481.3,2025-12-26 15:18,2669
SONACOMS,2025-12-30,515.0,0.35,289800.0,33.0,29400.0,481.3,2025-12-26 15:18,3474
SONACOMS,2025-12-30,520.0,0.2,1356600.0,37.75,117600.0,481.3,2025-12-26 15:18,4883
SONACOMS,2025-12-30,525.0,0.2,105000.0,38.2,16800.0,481.3,2025-12-26 15:18,6699
SONACOMS,2025-12-30,530.0,0.2,265650.0,43.4,15750.0,481.3,2025-12-26 15:18,8931
SONACOMS,2025-12-30,535.0,0.15,78750.0,44.5,11550.0,481.3,2025-12-26 15:18,11302
SONACOMS,2025-12-30,540.0,0.15,143850.0,52.0,2100.0,481.3,2025-12-26 15:18,13732
SONACOMS,2025-12-30,545.0,0.1,34650.0,59.25,2100.0,481.3,2025-12-26 15:18,16275
SONACOMS,2025-12-30,550.0,0.15,343350.0,59.75,3150.0,481.3,2025-12-26 15:18,18834
SONACOMS,2025-12-30,555.0,0.4,7350.0,64.45,4200.0,481.3,2025-12-26 15:18,21565
SONACOMS,2025-12-30,560.0,0.1,138600.0,75.15,6300.0,481.3,2025-12-26 15:18,24288
SONACOMS,2025-12-30,570.0,0.1,68250.0,87.7,3150.0,481.3,2025-12-26 15:18,29887
SONACOMS,2025-12-30,580.0,0.05,68250.0,81.75,4200.0,481.3,2025-12-26 15:18,35576
SRF,2025-12-30,2400.0,690.4,0.0,0.05,18600.0,3102.8,2025-12-26 15:18,57694
SRF,2025-12-30,2500.0,438.0,600.0,0.05,17000.0,3102.8,2025-12-26 15:18,44968
SRF,2025-12-30,2550.0,534.05,1000.0,0.1,14200.0,3102.8,2025-12-26 15:18,38719
SRF,2025-12-30,2600.0,485.5,600.0,0.4,34600.0,3102.8,2025-12-26 15:18,32573
SRF,2025-12-30,2650.0,477.8,2200.0,0.15,21600.0,3102.8,2025-12-26 15:18,26578
SRF,2025-12-30,2700.0,423.0,17400.0,0.5,37600.0,3102.8,2025-12-26 15:18,20779
SRF,2025-12-30,2750.0,337.0,7600.0,0.2,27600.0,3102.8,2025-12-26 15:18,15884
SRF,2025-12-30,2800.0,300.0,97400.0,0.8,166200.0,3102.8,2025-12-26 15:18,10686
SRF,2025-12-30,2850.0,247.5,88800.0,0.9,69800.0,3102.8,2025-12-26 15:18,9460
SRF,2025-12-30,2900.0,209.0,112400.0,0.9,204200.0,3102.8,2025-12-26 15:18,8310
SRF,2025-12-30,2950.0,155.0,34400.0,1.1,81200.0,3102.8,2025-12-26 15:18,8881
SRF,2025-12-30,3000.0,104.0,83200.0,1.3,181000.0,3102.8,2025-12-26 15:18,8225
SRF,2025-12-30,3050.0,57.5,93800.0,4.25,122000.0,3102.8,2025-12-26 15:18,9206
SRF,2025-12-30,3100.0,18.65,185000.0,15.5,138200.0,3102.8,2025-12-26 15:18,10913
SRF,2025-12-30,3150.0,3.8,196600.0,48.55,140000.0,3102.8,2025-12-26 15:18,13879
SRF,2025-12-30,3200.0,1.05,289000.0,86.9,6400.0,3102.8,2025-12-26 15:18,17792
SRF,2025-12-30,3250.0,0.7,59000.0,155.0,800.0,3102.8,2025-12-26 15:18,23761
SRF,2025-12-30,3300.0,0.65,121400.0,186.2,4400.0,3102.8,2025-12-26 15:18,30047
SRF,2025-12-30,3350.0,0.5,40200.0,266.2,200.0,3102.8,2025-12-26 15:18,36896
SRF,2025-12-30,3400.0,0.5,25600.0,274.0,1600.0,3102.8,2025-12-26 15:18,44018
SRF,2025-12-30,3500.0,0.0,0.0,0.0,0.0,3102.8,2025-12-26 15:18,58497
SRF,2025-12-30,3600.0,0.35,15000.0,666.95,4000.0,3102.8,2025-12-26 15:18,73019
SUNPHARMA,2025-12-30,1480.0,236.0,700.0,0.3,700.0,1719.2,2025-12-26 15:18,50272
SUNPHARMA,2025-12-30,1520.0,196.0,700.0,0.0,0.0,1719.2,2025-12-26 15:18,41877
SUNPHARMA,2025-12-30,1540.0,0.0,0.0,0.3,2450.0,1719.2,2025-12-26 15:18,37686
SUNPHARMA,2025-12-30,1560.0,159.35,700.0,0.05,4900.0,1719.2,2025-12-26 15:18,33487
SUNPHARMA,2025-12-30,1580.0,0.0,0.0,0.1,21350.0,1719.2,2025-12-26 15:18,29310
SUNPHARMA,2025-12-30,1600.0,118.85,3850.0,0.05,78750.0,1719.2,2025-12-26 15:18,25164
SUNPHARMA,2025-12-30,1620.0,109.35,700.0,0.1,130550.0,1719.2,2025-12-26 15:18,21230
SUNPHARMA,2025-12-30,1640.0,120.7,1050.0,0.2,171150.0,1719.2,2025-12-26 15:18,17518
SUNPHARMA,2025-12-30,1660.0,55.85,4550.0,0.4,245350.0,1719.2,2025-12-26 15:18,14154
SUNPHARMA,2025-12-30,1680.0,42.6,8050.0,1.25,185150.0,1719.2,2025-12-26 15:18,11296
SUNPHARMA,2025-12-30,1700.0,23.65,37450.0,4.05,244650.0,1719.2,2025-12-26 15:18,8820
SUNPHARMA,2025-12-30,1720.0,10.75,171850.0,10.9,96600.0,1719.2,2025-12-26 15:18,6887
SUNPHARMA,2025-12-30,1740.0,4.05,319200.0,24.0,105700.0,1719.2,2025-12-26 15:18,5580
SUNPHARMA,2025-12-30,1760.0,1.7,419300.0,42.25,161000.0,1719.2,2025-12-26 15:18,4920
SUNPHARMA,2025-12-30,1780.0,0.7,347550.0,60.45,225750.0,1719.2,2025-12-26 15:18,4935
SUNPHARMA,2025-12-30,1800.0,0.5,1413650.0,80.5,156800.0,1719.2,2025-12-26 15:18,5366
SUNPHARMA,2025-12-30,1820.0,0.35,873250.0,99.65,77350.0,1719.2,2025-12-26 15:18,9086
SUNPHARMA,2025-12-30,1840.0,0.1,1953700.0,124.35,56350.0,1719.2,2025-12-26 15:18,15159
SUNPHARMA,2025-12-30,1860.0,0.1,337400.0,148.9,40950.0,1719.2,2025-12-26 15:18,25311
SUNPHARMA,2025-12-30,1880.0,0.15,99050.0,146.1,24150.0,1719.2,2025-12-26 15:18,36295
SUNPHARMA,2025-12-30,1900.0,0.15,263200.0,179.95,44800.0,1719.2,2025-12-26 15:18,47780
SUNPHARMA,2025-12-30,1920.0,0.15,103600.0,138.95,3850.0,1719.2,2025-12-26 15:18,59430
SUNPHARMA,2025-12-30,1940.0,0.1,56000.0,200.55,23800.0,1719.2,2025-12-26 15:18,72045
SUNPHARMA,2025-12-30,1960.0,0.05,240100.0,149.15,2100.0,1719.2,2025-12-26 15:18,84395
SUNPHARMA,2025-12-30,1980.0,0.15,2450.0,168.7,0.0,1719.2,2025-12-26 15:18,97676
SUNPHARMA,2025-12-30,2000.0,0.1,109900.0,0.0,0.0,1719.2,2025-12-26 15:18,110992
SUNPHARMA,2025-12-30,2040.0,0.25,20300.0,0.0,0.0,1719.2,2025-12-26 15:18,138065
SUNPHARMA,2025-12-30,2080.0,0.0,0.0,310.25,0.0,1719.2,2025-12-26 15:18,165219
SUZLON,2025-12-30,42.0,0.0,0.0,0.01,536000.0,53.18,2025-12-26 15:18,77822
SUZLON,2025-12-30,44.0,8.71,0.0,0.01,1264000.0,53.18,2025-12-26 15:18,63836
SUZLON,2025-12-30,45.0,0.0,0.0,0.01,528000.0,53.18,2025-12-26 15:18,56968
SUZLON,2025-12-30,46.0,0.0,0.0,0.02,736000.0,53.18,2025-12-26 15:18,50154
SUZLON,2025-12-30,47.0,0.0,0.0,0.02,1264000.0,53.18,2025-12-26 15:18,43413
SUZLON,2025-12-30,48.0,4.84,352000.0,0.02,2720000.0,53.18,2025-12-26 15:18,36796
SUZLON,2025-12-30,49.0,4.25,416000.0,0.02,1576000.0,53.18,2025-12-26 15:18,30655
SUZLON,2025-12-30,50.0,3.56,2696000.0,0.02,4992000.0,53.18,2025-12-26 15:18,24721
SUZLON,2025-12-30,51.0,2.21,1728000.0,0.02,3392000.0,53.18,2025-12-26 15:18,20333
SUZLON,2025-12-30,52.0,1.33,3064000.0,0.05,8376000.0,53.18,2025-12-26 15:18,15881
SUZLON,2025-12-30,53.0,0.56,3640000.0,0.3,9976000.0,53.18,2025-12-26 15:18,12565
SUZLON,2025-12-30,54.0,0.26,13920000.0,0.99,6088000.0,53.18,2025-12-26 15:18,10148
SUZLON,2025-12-30,55.0,0.12,31416000.0,1.85,14576000.0,53.18,2025-12-26 15:18,9588
SUZLON,2025-12-30,56.0,0.09,22832000.0,2.85,2856000.0,53.18,2025-12-26 15:18,11547
SUZLON,2025-12-30,57.0,0.05,7992000.0,3.8,2344000.0,53.18,2025-12-26 15:18,17787
SUZLON,2025-12-30,58.0,0.04,8904000.0,4.76,2544000.0,53.18,2025-12-26 15:18,24818
SUZLON,2025-12-30,59.0,0.03,4128000.0,5.12,312000.0,53.18,2025-12-26 15:18,32669
SUZLON,2025-12-30,60.0,0.01,25544000.0,6.75,4296000.0,53.18,2025-12-26 15:18,41992
SUZLON,2025-12-30,61.0,0.02,2752000.0,7.3,96000.0,53.18,2025-12-26 15:18,51572
SUZLON,2025-12-30,62.0,0.01,11680000.0,8.0,736000.0,53.18,2025-12-26 15:18,64247
SUZLON,2025-12-30,63.0,0.01,960000.0,9.12,200000.0,53.18,2025-12-26 15:18,77650
SUZLON,2025-12-30,64.0,0.01,4112000.0,10.77,248000.0,53.18,2025-12-26 15:18,91566
SUZLON,2025-12-30,65.0,0.01,6672000.0,11.28,208000.0,53.18,2025-12-26 15:18,105835
SUZLON,2025-12-30,66.0,0.01,1176000.0,12.17,56000.0,53.18,2025-12-26 15:18,120828
SUZLON,2025-12-30,68.0,0.01,7776000.0,14.15,544000.0,53.18,2025-12-26 15:18,151449
SYNGENE,2025-12-30,520.0,106.1,2000.0,0.5,1000.0,654.1,2025-12-26 15:18,17078
SYNGENE,2025-12-30,540.0,90.85,2000.0,0.6,2000.0,654.1,2025-12-26 15:18,13745
SYNGENE,2025-12-30,550.0,0.0,0.0,0.3,1000.0,654.1,2025-12-26 15:18,12090
SYNGENE,2025-12-30,560.0,92.0,3000.0,0.1,6000.0,654.1,2025-12-26 15:18,10418
SYNGENE,2025-12-30,570.0,87.7,5000.0,0.1,17000.0,654.1,2025-12-26 15:18,8783
SYNGENE,2025-12-30,580.0,78.45,5000.0,0.15,116000.0,654.1,2025-12-26 15:18,7185
SYNGENE,2025-12-30,590.0,54.35,0.0,0.2,101000.0,654.1,2025-12-26 15:18,5703
SYNGENE,2025-12-30,600.0,53.75,11000.0,0.25,349000.0,654.1,2025-12-26 15:18,4282
SYNGENE,2025-12-30,610.0,42.45,9000.0,0.25,81000.0,654.1,2025-12-26 15:18,3273
SYNGENE,2025-12-30,620.0,34.3,4000.0,0.2,165000.0,654.1,2025-12-26 15:18,2340
SYNGENE,2025-12-30,630.0,28.35,42000.0,0.35,175000.0,654.1,2025-12-26 15:18,1551
SYNGENE,2025-12-30,640.0,15.7,118000.0,0.8,236000.0,654.1,2025-12-26 15:18,1081
SYNGENE,2025-12-30,650.0,5.9,210000.0,2.8,152000.0,654.1,2025-12-26 15:18,1018
SYNGENE,2025-12-30,660.0,1.95,361000.0,8.6,115000.0,654.1,2025-12-26 15:18,1232
SYNGENE,2025-12-30,670.0,0.75,157000.0,16.75,38000.0,654.1,2025-12-26 15:18,1813
SYNGENE,2025-12-30,680.0,0.35,429000.0,22.15,16000.0,654.1,2025-12-26 15:18,2565
SYNGENE,2025-12-30,690.0,0.25,386000.0,40.45,10000.0,654.1,2025-12-26 15:18,3794
SYNGENE,2025-12-30,700.0,0.15,386000.0,47.5,78000.0,654.1,2025-12-26 15:18,5408
SYNGENE,2025-12-30,710.0,0.2,170000.0,54.95,0.0,654.1,2025-12-26 15:18,7152
SYNGENE,2025-12-30,720.0,0.15,225000.0,63.3,3000.0,654.1,2025-12-26 15:18,9435
SYNGENE,2025-12-30,730.0,0.15,51000.0,71.9,5000.0,654.1,2025-12-26 15:18,11926
SYNGENE,2025-12-30,740.0,0.15,3000.0,82.85,11000.0,654.1,2025-12-26 15:18,14454
SYNGENE,2025-12-30,760.0,0.0,0.0,106.1,2000.0,654.1,2025-12-26 15:18,19517
TATACONSUM,2025-12-30,980.0,193.9,1650.0,0.0,0.0,1173.4,2025-12-26 15:18,30112
TATACONSUM,2025-12-30,1000.0,175.5,2750.0,0.25,2200.0,1173.4,2025-12-26 15:18,25675
TATACONSUM,2025-12-30,1020.0,148.0,0.0,0.15,50050.0,1173.4,2025-12-26 15:18,21264
TATACONSUM,2025-12-30,1030.0,0.0,0.0,0.3,1100.0,1173.4,2025-12-26 15:18,19083
TATACONSUM,2025-12-30,1040.0,136.8,1650.0,0.1,22550.0,1173.4,2025-12-26 15:18,16905
TATACONSUM,2025-12-30,1050.0,126.8,1650.0,0.05,162250.0,1173.4,2025-12-26 15:18,14773
TATACONSUM,2025-12-30,1060.0,0.0,0.0,0.1,61600.0,1173.4,2025-12-26 15:18,12802
TATACONSUM,2025-12-30,1070.0,110.8,1650.0,0.1,350900.0,1173.4,2025-12-26 15:18,10873
TATACONSUM,2025-12-30,1080.0,99.55,5500.0,0.2,166100.0,1173.4,2025-12-26 15:18,9311
TATACONSUM,2025-12-30,1090.0,84.45,550.0,0.15,36300.0,1173.4,2025-12-26 15:18,7958
TATACONSUM,2025-12-30,1100.0,78.0,51150.0,0.1,101200.0,1173.4,2025-12-26 15:18,6594
TATACONSUM,2025-12-30,1110.0,84.5,1100.0,0.15,64350.0,1173.4,2025-12-26 15:18,5777
TATACONSUM,2025-12-30,1120.0,58.0,9350.0,0.35,62150.0,1173.4,2025-12-26 15:18,4635
TATACONSUM,2025-12-30,1130.0,46.5,21450.0,0.35,112200.0,1173.4,2025-12-26 15:18,3609
TATACONSUM,2025-12-30,1140.0,38.05,34650.0,0.7,128150.0,1173.4,2025-12-26 15:18,2760
TATACONSUM,2025-12-30,1150.0,26.85,90200.0,1.45,170500.0,1173.4,2025-12-26 15:18,2100
TATACONSUM,2025-12-30,1160.0,15.6,55550.0,2.95,114950.0,1173.4,2025-12-26 15:18,1796
TATACONSUM,2025-12-30,1170.0,10.25,121550.0,6.85,205700.0,1173.4,2025-12-26 15:18,1498
TATACONSUM,2025-12-30,1180.0,5.75,295350.0,12.35,147950.0,1173.4,2025-12-26 15:18,1458
TATACONSUM,2025-12-30,1190.0,3.6,194700.0,19.0,69300.0,1173.4,2025-12-26 15:18,1865
TATACONSUM,2025-12-30,1200.0,2.2,1705550.0,25.4,86900.0,1173.4,2025-12-26 15:18,2487
TATACONSUM,2025-12-30,1210.0,1.3,240900.0,0.0,0.0,1173.4,2025-12-26 15:18,5118
TATACONSUM,2025-12-30,1220.0,0.8,270600.0,43.9,550.0,1173.4,2025-12-26 15:18,7866
TATACONSUM,2025-12-30,1230.0,0.65,108350.0,49.0,6050.0,1173.4,2025-12-26 15:18,10873
TATACONSUM,2025-12-30,1240.0,0.55,454300.0,63.05,107250.0,1173.4,2025-12-26 15:18,13953
TATACONSUM,2025-12-30,1250.0,0.5,161700.0,0.0,0.0,1173.4,2025-12-26 15:18,16966
TATACONSUM,2025-12-30,1260.0,0.4,86900.0,83.65,2200.0,1173.4,2025-12-26 15:18,20800
TATACONSUM,2025-12-30,1270.0,0.35,77000.0,0.0,0.0,1173.4,2025-12-26 15:18,24700
TATACONSUM,2025-12-30,1280.0,0.2,381700.0,108.0,550.0,1173.4,2025-12-26 15:18,28695
TATACONSUM,2025-12-30,1290.0,0.25,75350.0,112.25,1100.0,1173.4,2025-12-26 15:18,33070
TATACONSUM,2025-12-30,1300.0,0.15,120450.0,119.0,1100.0,1173.4,2025-12-26 15:18,37511
TATACONSUM,2025-12-30,1310.0,0.25,13750.0,0.0,0.0,1173.4,2025-12-26 15:18,42071
TATACONSUM,2025-12-30,1320.0,0.05,260700.0,0.0,0.0,1173.4,2025-12-26 15:18,46658
TATACONSUM,2025-12-30,1340.0,0.05,127050.0,152.6,550.0,1173.4,2025-12-26 15:18,56352
TATACONSUM,2025-12-30,1360.0,0.1,22000.0,165.2,550.0,1173.4,2025-12-26 15:18,66293
TATAELXSI,2025-12-30,4000.0,1388.9,600.0,1.55,100.0,5341.5,2025-12-26 15:18,101301
TATAELXSI,2025-12-30,4200.0,1259.85,0.0,0.85,4000.0,5341.5,2025-12-26 15:18,81798
TATAELXSI,2025-12-30,4300.0,1157.5,900.0,1.3,16800.0,5341.5,2025-12-26 15:18,72045
TATAELXSI,2025-12-30,4400.0,617.15,100.0,0.8,27600.0,5341.5,2025-12-26 15:18,62571
TATAELXSI,2025-12-30,4500.0,526.25,600.0,1.0,23700.0,5341.5,2025-12-26 15:18,53276
TATAELXSI,2025-12-30,4600.0,771.2,200.0,0.95,13300.0,5341.5,2025-12-26 15:18,44249
TATAELXSI,2025-12-30,4700.0,380.0,1200.0,0.65,21800.0,5341.5,2025-12-26 15:18,35342
TATAELXSI,2025-12-30,4800.0,570.5,2400.0,1.4,69800.0,5341.5,2025-12-26 15:18,26695
TATAELXSI,2025-12-30,4900.0,452.65,7200.0,1.7,60200.0,5341.5,2025-12-26 15:18,18854
TATAELXSI,2025-12-30,5000.0,365.0,67100.0,2.0,125600.0,5341.5,2025-12-26 15:18,11874
TATAELXSI,2025-12-30,5100.0,260.4,52200.0,2.7,123500.0,5341.5,2025-12-26 15:18,8930
TATAELXSI,2025-12-30,5200.0,159.65,60900.0,6.35,188000.0,5341.5,2025-12-26 15:18,6645
TATAELXSI,2025-12-30,5300.0,73.7,36900.0,22.15,193000.0,5341.5,2025-12-26 15:18,6376
TATAELXSI,2025-12-30,5400.0,22.9,89000.0,72.0,49100.0,5341.5,2025-12-26 15:18,7398
TATAELXSI,2025-12-30,5500.0,10.0,231900.0,157.75,28200.0,5341.5,2025-12-26 15:18,9806
TATAELXSI,2025-12-30,5600.0,4.7,161300.0,240.9,13400.0,5341.5,2025-12-26 15:18,14752
TATAELXSI,2025-12-30,5700.0,3.15,105700.0,337.5,3400.0,5341.5,2025-12-26 15:18,21411
TATAELXSI,2025-12-30,5800.0,2.15,88800.0,435.25,2600.0,5341.5,2025-12-26 15:18,29326
TATAELXSI,2025-12-30,5900.0,1.55,59700.0,454.25,1300.0,5341.5,2025-12-26 15:18,38143
TATAELXSI,2025-12-30,6000.0,1.1,95600.0,635.0,8300.0,5341.5,2025-12-26 15:18,47615
TATAELXSI,2025-12-30,6100.0,0.0,0.0,705.0,200.0,5341.5,2025-12-26 15:18,57658
TATAELXSI,2025-12-30,6200.0,0.95,59100.0,760.7,400.0,5341.5,2025-12-26 15:18,68206
TATAELXSI,2025-12-30,6400.0,0.3,15700.0,1006.0,5700.0,5341.5,2025-12-26 15:18,90495
TATAPOWER,2025-12-30,310.0,0.0,0.0,0.0,0.0,379.5,2025-12-26 15:18,140946
TATAPOWER,2025-12-30,320.0,62.45,4350.0,0.05,58000.0,379.5,2025-12-26 15:18,122773
TATAPOWER,2025-12-30,330.0,51.65,211700.0,0.05,221850.0,379.5,2025-12-26 15:18,104689
TATAPOWER,2025-12-30,335.0,0.0,0.0,0.15,7250.0,379.5,2025-12-26 15:18,96943
TATAPOWER,2025-12-30,340.0,41.3,60900.0,0.05,471250.0,379.5,2025-12-26 15:18,88108
TATAPOWER,2025-12-30,345.0,33.85,8700.0,0.1,482850.0,379.5,2025-12-26 15:18,79789
TATAPOWER,2025-12-30,350.0,31.0,117450.0,0.05,620600.0,379.5,2025-12-26 15:18,71490
TATAPOWER,2025-12-30,355.0,26.65,33350.0,0.1,334950.0,379.5,2025-12-26 15:18,63897
TATAPOWER,2025-12-30,360.0,20.8,108750.0,0.1,880150.0,379.5,2025-12-26 15:18,56213
TATAPOWER,2025-12-30,365.0,15.9,100050.0,0.15,561150.0,379.5,2025-12-26 15:18,49155
TATAPOWER,2025-12-30,370.0,10.5,758350.0,0.35,1595000.0,379.5,2025-12-26 15:18,42361
TATAPOWER,2025-12-30,375.0,5.7,465450.0,0.7,971500.0,379.5,2025-12-26 15:18,37333
TATAPOWER,2025-12-30,380.0,2.2,2508500.0,2.3,1209300.0,379.5,2025-12-26 15:18,32481
TATAPOWER,2025-12-30,385.0,1.0,2567950.0,6.0,1138250.0,379.5,2025-12-26 15:18,29564
TATAPOWER,2025-12-30,390.0,0.45,4341300.0,10.4,2434550.0,379.5,2025-12-26 15:18,27800
TATAPOWER,2025-12-30,395.0,0.15,1983600.0,15.1,720650.0,379.5,2025-12-26 15:18,27514
TATAPOWER,2025-12-30,400.0,0.1,6614900.0,19.9,1808150.0,379.5,2025-12-26 15:18,29858
TATAPOWER,2025-12-30,405.0,0.1,923650.0,24.55,261000.0,379.5,2025-12-26 15:18,33940
TATAPOWER,2025-12-30,410.0,0.1,1655900.0,30.0,806200.0,379.5,2025-12-26 15:18,41514
TATAPOWER,2025-12-30,415.0,0.05,559700.0,36.0,179800.0,379.5,2025-12-26 15:18,48550
TATAPOWER,2025-12-30,420.0,0.05,1204950.0,40.2,871450.0,379.5,2025-12-26 15:18,57712
TATAPOWER,2025-12-30,425.0,0.05,300150.0,46.4,150800.0,379.5,2025-12-26 15:18,65060
TATAPOWER,2025-12-30,430.0,0.05,951200.0,49.9,530700.0,379.5,2025-12-26 15:18,75433
TATAPOWER,2025-12-30,435.0,0.05,76850.0,40.5,56550.0,379.5,2025-12-26 15:18,84601
TATAPOWER,2025-12-30,440.0,0.05,1505100.0,59.2,958450.0,379.5,2025-12-26 15:18,96251
TATAPOWER,2025-12-30,445.0,0.05,53650.0,55.05,5800.0,379.5,2025-12-26 15:18,103695
TATAPOWER,2025-12-30,450.0,0.05,680050.0,70.0,442250.0,379.5,2025-12-26 15:18,116803
TATAPOWER,2025-12-30,460.0,0.05,114550.0,77.5,326250.0,379.5,2025-12-26 15:18,141113
TATAPOWER,2025-12-30,470.0,0.05,60900.0,88.2,68150.0,379.5,2025-12-26 15:18,166428
TATASTEEL,2025-12-30,135.0,0.0,0.0,0.01,82500.0,169.01,2025-12-26 15:18,173052
TATASTEEL,2025-12-30,140.0,30.5,0.0,0.02,852500.0,169.01,2025-12-26 15:18,142876
TATASTEEL,2025-12-30,142.5,0.0,0.0,0.01,22000.0,169.01,2025-12-26 15:18,127999
TATASTEEL,2025-12-30,145.0,24.05,830500.0,0.01,1633500.0,169.01,2025-12-26 15:18,113130
TATASTEEL,2025-12-30,147.5,23.55,0.0,0.02,621500.0,169.01,2025-12-26 15:18,100873
TATASTEEL,2025-12-30,150.0,19.27,522500.0,0.03,3250500.0,169.01,2025-12-26 15:18,86774
TATASTEEL,2025-12-30,152.5,0.0,0.0,0.02,665500.0,169.01,2025-12-26 15:18,74616
TATASTEEL,2025-12-30,155.0,14.3,462000.0,0.02,5401000.0,169.01,2025-12-26 15:18,61626
TATASTEEL,2025-12-30,157.5,11.74,665500.0,0.03,874500.0,169.01,2025-12-26 15:18,50754
TATASTEEL,2025-12-30,160.0,9.31,1556500.0,0.04,7535000.0,169.01,2025-12-26 15:18,40395
TATASTEEL,2025-12-30,162.5,6.76,1221000.0,0.08,2970000.0,169.01,2025-12-26 15:18,32949
TATASTEEL,2025-12-30,165.0,4.2,6154500.0,0.15,7227000.0,169.01,2025-12-26 15:18,25934
TATASTEEL,2025-12-30,167.5,2.22,2189000.0,0.58,4636500.0,169.01,2025-12-26 15:18,23939
TATASTEEL,2025-12-30,170.0,0.95,13860000.0,1.86,10411500.0,169.01,2025-12-26 15:18,21391
TATASTEEL,2025-12-30,172.5,0.44,10846000.0,3.67,2304500.0,169.01,2025-12-26 15:18,24074
TATASTEEL,2025-12-30,175.0,0.24,20300500.0,5.94,5395500.0,169.01,2025-12-26 15:18,30296
TATASTEEL,2025-12-30,177.5,0.12,4356000.0,8.31,368500.0,169.01,2025-12-26 15:18,40592
TATASTEEL,2025-12-30,180.0,0.07,13601500.0,10.62,1991000.0,169.01,2025-12-26 15:18,54534
TATASTEEL,2025-12-30,182.5,0.05,1930500.0,11.43,209000.0,169.01,2025-12-26 15:18,70608
TATASTEEL,2025-12-30,185.0,0.03,7557000.0,15.77,1837000.0,169.01,2025-12-26 15:18,89008
TATASTEEL,2025-12-30,187.5,0.03,1199000.0,16.25,132000.0,169.01,2025-12-26 15:18,107110
TATASTEEL,2025-12-30,190.0,0.03,6732000.0,20.95,1237500.0,169.01,2025-12-26 15:18,128209
TATASTEEL,2025-12-30,192.5,0.01,841500.0,19.0,99000.0,169.01,2025-12-26 15:18,148939
TATASTEEL,2025-12-30,195.0,0.01,3817000.0,25.74,88000.0,169.01,2025-12-26 15:18,172289
TATASTEEL,2025-12-30,197.5,0.01,929500.0,0.0,0.0,169.01,2025-12-26 15:18,196580
TATASTEEL,2025-12-30,200.0,0.02,5835500.0,30.65,407000.0,169.01,2025-12-26 15:18,221326
TATASTEEL,2025-12-30,202.5,0.02,126500.0,33.5,49500.0,169.01,2025-12-26 15:18,246397
TATASTEEL,2025-12-30,205.0,0.01,632500.0,22.0,5500.0,169.01,2025-12-26 15:18,272582
TATASTEEL,2025-12-30,210.0,0.01,2018500.0,41.45,126500.0,169.01,2025-12-26 15:18,325591
TATATECH,2025-12-30,540.0,125.75,15200.0,2.0,0.0,654.85,2025-12-26 15:18,32676
TATATECH,2025-12-30,560.0,96.55,2400.0,0.0,0.0,654.85,2025-12-26 15:18,26960
TATATECH,2025-12-30,570.0,0.0,0.0,0.0,0.0,654.85,2025-12-26 15:18,24032
TATATECH,2025-12-30,580.0,0.0,0.0,0.25,57600.0,654.85,2025-12-26 15:18,21080
TATATECH,2025-12-30,590.0,0.0,0.0,0.3,77600.0,654.85,2025-12-26 15:18,18185
TATATECH,2025-12-30,600.0,65.6,11200.0,0.3,244800.0,654.85,2025-12-26 15:18,15367
TATATECH,2025-12-30,610.0,0.0,0.0,0.25,194400.0,654.85,2025-12-26 15:18,12873
TATATECH,2025-12-30,620.0,38.45,4800.0,0.3,248800.0,654.85,2025-12-26 15:18,10503
TATATECH,2025-12-30,630.0,36.4,29600.0,0.45,203200.0,654.85,2025-12-26 15:18,8402
TATATECH,2025-12-30,640.0,17.5,45600.0,0.7,313600.0,654.85,2025-12-26 15:18,6621
TATATECH,2025-12-30,650.0,8.7,137600.0,1.7,296800.0,654.85,2025-12-26 15:18,5159
TATATECH,2025-12-30,660.0,2.7,256800.0,5.95,242400.0,654.85,2025-12-26 15:18,4143
TATATECH,2025-12-30,670.0,1.1,470400.0,14.0,228000.0,654.85,2025-12-26 15:18,3481
TATATECH,2025-12-30,680.0,0.5,651200.0,22.95,259200.0,654.85,2025-12-26 15:18,3326
TATATECH,2025-12-30,690.0,0.25,632800.0,33.0,128800.0,654.85,2025-12-26 15:18,3786
