Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5526.5,2025-12-26 12:30,4068
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5526.5,2025-12-26 12:30,3388
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5526.5,2025-12-26 12:30,2751
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5526.5,2025-12-26 12:30,2146
ALKEM,2025-12-30,5450.0,209.3,125.0,13.5,19875.0,5526.5,2025-12-26 12:30,1570
ALKEM,2025-12-30,5500.0,57.7,3500.0,26.85,33625.0,5526.5,2025-12-26 12:30,1074
ALKEM,2025-12-30,5550.0,30.25,13250.0,47.35,9000.0,5526.5,2025-12-26 12:30,718
ALKEM,2025-12-30,5600.0,16.35,22500.0,81.0,9875.0,5526.5,2025-12-26 12:30,542
ALKEM,2025-12-30,5650.0,9.15,17000.0,126.25,9250.0,5526.5,2025-12-26 12:30,486
ALKEM,2025-12-30,5700.0,6.9,35250.0,181.1,8375.0,5526.5,2025-12-26 12:30,503
ALKEM,2025-12-30,5750.0,4.0,12000.0,197.2,8250.0,5526.5,2025-12-26 12:30,713
ALKEM,2025-12-30,5800.0,3.2,36625.0,250.35,13875.0,5526.5,2025-12-26 12:30,993
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5526.5,2025-12-26 12:30,1348
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5526.5,2025-12-26 12:30,2021
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5526.5,2025-12-26 12:30,2770
ALKEM,2025-12-30,6000.0,1.75,34625.0,350.75,250.0,5526.5,2025-12-26 12:30,3517
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5526.5,2025-12-26 12:30,4448
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5526.5,2025-12-26 12:30,5401
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5526.5,2025-12-26 12:30,6454
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5526.5,2025-12-26 12:30,7537
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5526.5,2025-12-26 12:30,8642
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5526.5,2025-12-26 12:30,9766
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5526.5,2025-12-26 12:30,12024
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5526.5,2025-12-26 12:30,14265
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5526.5,2025-12-26 12:30,16510
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6682.5,2025-12-26 12:30,61099
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6682.5,2025-12-26 12:30,51523
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6682.5,2025-12-26 12:30,46833
AMBER,2025-12-30,5600.0,1057.65,0.0,1.0,12400.0,6682.5,2025-12-26 12:30,42186
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6682.5,2025-12-26 12:30,37662
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6682.5,2025-12-26 12:30,33169
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6682.5,2025-12-26 12:30,28875
AMBER,2025-12-30,6000.0,644.6,2900.0,2.4,58500.0,6682.5,2025-12-26 12:30,24686
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6682.5,2025-12-26 12:30,21286
AMBER,2025-12-30,6200.0,511.0,2100.0,3.35,25600.0,6682.5,2025-12-26 12:30,17933
AMBER,2025-12-30,6300.0,378.0,9000.0,4.2,23200.0,6682.5,2025-12-26 12:30,14903
AMBER,2025-12-30,6400.0,292.35,8500.0,7.4,49200.0,6682.5,2025-12-26 12:30,12428
AMBER,2025-12-30,6500.0,194.25,22900.0,15.25,41900.0,6682.5,2025-12-26 12:30,10411
AMBER,2025-12-30,6600.0,114.0,45400.0,35.75,26900.0,6682.5,2025-12-26 12:30,9211
AMBER,2025-12-30,6700.0,61.1,51500.0,79.25,30000.0,6682.5,2025-12-26 12:30,8774
AMBER,2025-12-30,6800.0,30.8,91500.0,138.4,29500.0,6682.5,2025-12-26 12:30,8808
AMBER,2025-12-30,6900.0,17.15,85600.0,235.0,14500.0,6682.5,2025-12-26 12:30,9849
AMBER,2025-12-30,7000.0,7.65,141600.0,343.3,35400.0,6682.5,2025-12-26 12:30,11823
AMBER,2025-12-30,7100.0,4.1,64000.0,422.15,6200.0,6682.5,2025-12-26 12:30,14654
AMBER,2025-12-30,7200.0,2.85,80500.0,536.75,12400.0,6682.5,2025-12-26 12:30,19058
AMBER,2025-12-30,7300.0,1.95,49900.0,624.0,7000.0,6682.5,2025-12-26 12:30,23985
AMBER,2025-12-30,7400.0,2.0,36100.0,715.0,10400.0,6682.5,2025-12-26 12:30,29696
AMBER,2025-12-30,7500.0,1.8,45400.0,854.15,5300.0,6682.5,2025-12-26 12:30,35562
AMBER,2025-12-30,7600.0,1.0,30400.0,958.95,6300.0,6682.5,2025-12-26 12:30,42228
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6682.5,2025-12-26 12:30,49104
AMBER,2025-12-30,7800.0,0.5,46300.0,1121.0,2900.0,6682.5,2025-12-26 12:30,56562
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6682.5,2025-12-26 12:30,64210
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6682.5,2025-12-26 12:30,72137
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6682.5,2025-12-26 12:30,79503
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6682.5,2025-12-26 12:30,87497
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6682.5,2025-12-26 12:30,103379
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6682.5,2025-12-26 12:30,118978
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6682.5,2025-12-26 12:30,150641
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,553.8,2025-12-26 12:30,83786
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,553.8,2025-12-26 12:30,75641
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,553.8,2025-12-26 12:30,67543
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,553.8,2025-12-26 12:30,59402
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,553.8,2025-12-26 12:30,55380
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,553.8,2025-12-26 12:30,51328
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,553.8,2025-12-26 12:30,47338
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,553.8,2025-12-26 12:30,43360
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,553.8,2025-12-26 12:30,39592
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,686700.0,553.8,2025-12-26 12:30,35854
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,64050.0,553.8,2025-12-26 12:30,32693
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,269850.0,553.8,2025-12-26 12:30,29404
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,553.8,2025-12-26 12:30,26351
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.2,380100.0,553.8,2025-12-26 12:30,23316
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.3,170100.0,553.8,2025-12-26 12:30,20776
AMBUJACEM,2025-12-30,530.0,22.9,232050.0,0.4,537600.0,553.8,2025-12-26 12:30,18088
AMBUJACEM,2025-12-30,535.0,17.6,216300.0,0.45,312900.0,553.8,2025-12-26 12:30,16203
AMBUJACEM,2025-12-30,540.0,14.6,492450.0,0.75,591150.0,553.8,2025-12-26 12:30,14439
AMBUJACEM,2025-12-30,545.0,10.6,412650.0,1.45,339150.0,553.8,2025-12-26 12:30,13525
AMBUJACEM,2025-12-30,550.0,6.9,1282050.0,2.7,1083600.0,553.8,2025-12-26 12:30,12701
AMBUJACEM,2025-12-30,555.0,4.25,1489950.0,5.1,435750.0,553.8,2025-12-26 12:30,13263
AMBUJACEM,2025-12-30,560.0,2.45,2111550.0,8.25,410550.0,553.8,2025-12-26 12:30,14607
AMBUJACEM,2025-12-30,565.0,1.2,583800.0,12.15,65100.0,553.8,2025-12-26 12:30,16979
AMBUJACEM,2025-12-30,570.0,0.65,1243200.0,16.35,225750.0,553.8,2025-12-26 12:30,19489
AMBUJACEM,2025-12-30,575.0,0.4,331800.0,21.55,49350.0,553.8,2025-12-26 12:30,22453
AMBUJACEM,2025-12-30,580.0,0.3,829500.0,26.4,416850.0,553.8,2025-12-26 12:30,25804
AMBUJACEM,2025-12-30,585.0,0.3,170100.0,35.85,16800.0,553.8,2025-12-26 12:30,28795
AMBUJACEM,2025-12-30,590.0,0.25,386400.0,36.25,295050.0,553.8,2025-12-26 12:30,32900
AMBUJACEM,2025-12-30,595.0,0.15,80850.0,0.0,0.0,553.8,2025-12-26 12:30,36340
AMBUJACEM,2025-12-30,600.0,0.15,809550.0,47.35,297150.0,553.8,2025-12-26 12:30,40883
AMBUJACEM,2025-12-30,605.0,0.1,51450.0,0.0,0.0,553.8,2025-12-26 12:30,44583
AMBUJACEM,2025-12-30,610.0,0.1,123900.0,60.5,9450.0,553.8,2025-12-26 12:30,49704
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,553.8,2025-12-26 12:30,54835
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,66.2,33600.0,553.8,2025-12-26 12:30,60025
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,553.8,2025-12-26 12:30,65058
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,76.0,59850.0,553.8,2025-12-26 12:30,70315
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,553.8,2025-12-26 12:30,80547
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,553.8,2025-12-26 12:30,91234
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,553.8,2025-12-26 12:30,96693
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,553.8,2025-12-26 12:30,108459
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.45,91750.0,2504.6,2025-12-26 12:30,36189
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.6,32000.0,2504.6,2025-12-26 12:30,30404
ANGELONE,2025-12-30,2300.0,198.3,4750.0,0.7,88500.0,2504.6,2025-12-26 12:30,24808
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.1,48750.0,2504.6,2025-12-26 12:30,19713
ANGELONE,2025-12-30,2400.0,134.7,9500.0,2.2,176000.0,2504.6,2025-12-26 12:30,14948
ANGELONE,2025-12-30,2450.0,69.8,36500.0,6.3,109500.0,2504.6,2025-12-26 12:30,11065
ANGELONE,2025-12-30,2500.0,29.0,150500.0,19.85,249500.0,2504.6,2025-12-26 12:30,8009
ANGELONE,2025-12-30,2550.0,13.7,321500.0,51.25,57750.0,2504.6,2025-12-26 12:30,6707
ANGELONE,2025-12-30,2600.0,6.75,290500.0,95.6,98750.0,2504.6,2025-12-26 12:30,7505
ANGELONE,2025-12-30,2650.0,3.2,204500.0,155.05,55000.0,2504.6,2025-12-26 12:30,9357
ANGELONE,2025-12-30,2700.0,1.85,389250.0,192.35,105250.0,2504.6,2025-12-26 12:30,12468
ANGELONE,2025-12-30,2750.0,1.2,339750.0,248.3,28250.0,2504.6,2025-12-26 12:30,16885
ANGELONE,2025-12-30,2800.0,1.0,681250.0,290.45,60000.0,2504.6,2025-12-26 12:30,24434
ANGELONE,2025-12-30,2850.0,0.75,127500.0,302.25,16750.0,2504.6,2025-12-26 12:30,34676
ANGELONE,2025-12-30,2900.0,0.7,290250.0,378.6,30000.0,2504.6,2025-12-26 12:30,46817
ANGELONE,2025-12-30,2950.0,0.4,21500.0,0.0,0.0,2504.6,2025-12-26 12:30,59940
ANGELONE,2025-12-30,3000.0,0.45,209750.0,500.0,7250.0,2504.6,2025-12-26 12:30,74287
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2504.6,2025-12-26 12:30,89366
ANGELONE,2025-12-30,3100.0,0.35,25750.0,528.5,500.0,2504.6,2025-12-26 12:30,104809
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1885.4,2025-12-26 12:30,24641
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1885.4,2025-12-26 12:30,20632
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1885.4,2025-12-26 12:30,18626
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1885.4,2025-12-26 12:30,16700
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1885.4,2025-12-26 12:30,14742
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,24150.0,1885.4,2025-12-26 12:30,12790
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1885.4,2025-12-26 12:30,10926
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1885.4,2025-12-26 12:30,9036
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1885.4,2025-12-26 12:30,7250
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1885.4,2025-12-26 12:30,5514
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.4,103950.0,1885.4,2025-12-26 12:30,3836
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1885.4,2025-12-26 12:30,2776
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1885.4,2025-12-26 12:30,1772
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.85,52850.0,1885.4,2025-12-26 12:30,1135
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.5,58800.0,1885.4,2025-12-26 12:30,1623
APLAPOLLO,2025-12-30,1800.0,84.0,82950.0,0.55,115500.0,1885.4,2025-12-26 12:30,1247
APLAPOLLO,2025-12-30,1820.0,63.9,43400.0,0.85,180600.0,1885.4,2025-12-26 12:30,1727
APLAPOLLO,2025-12-30,1840.0,48.0,54600.0,2.05,63700.0,1885.4,2025-12-26 12:30,2226
APLAPOLLO,2025-12-30,1860.0,30.4,32550.0,4.5,83650.0,1885.4,2025-12-26 12:30,2949
APLAPOLLO,2025-12-30,1880.0,17.05,87500.0,12.1,69650.0,1885.4,2025-12-26 12:30,3716
APLAPOLLO,2025-12-30,1900.0,8.2,186200.0,21.85,1750.0,1885.4,2025-12-26 12:30,4802
APLAPOLLO,2025-12-30,1920.0,3.4,162400.0,0.0,0.0,1885.4,2025-12-26 12:30,6347
APLAPOLLO,2025-12-30,1940.0,1.5,24150.0,74.75,1400.0,1885.4,2025-12-26 12:30,8124
APLAPOLLO,2025-12-30,1960.0,0.9,24500.0,0.0,0.0,1885.4,2025-12-26 12:30,9889
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1885.4,2025-12-26 12:30,11713
APLAPOLLO,2025-12-30,2000.0,0.45,47250.0,264.7,1750.0,1885.4,2025-12-26 12:30,13594
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1885.4,2025-12-26 12:30,15528
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1885.4,2025-12-26 12:30,17535
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1885.4,2025-12-26 12:30,21762
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1885.4,2025-12-26 12:30,26005
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,124745
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,114904
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,105063
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,95222
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7180.0,2025-12-26 12:30,85380
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,75544
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4500.0,7180.0,2025-12-26 12:30,65708
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,60812
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.05,8750.0,7180.0,2025-12-26 12:30,55916
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7180.0,2025-12-26 12:30,51064
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.3,67750.0,7180.0,2025-12-26 12:30,46222
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7180.0,2025-12-26 12:30,41724
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7180.0,2025-12-26 12:30,37252
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.0,11500.0,7180.0,2025-12-26 12:30,33012
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,74500.0,7180.0,2025-12-26 12:30,28835
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7180.0,2025-12-26 12:30,25025
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,1.0,40375.0,7180.0,2025-12-26 12:30,21464
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.85,25375.0,7180.0,2025-12-26 12:30,18360
APOLLOHOSP,2025-12-30,6900.0,279.9,10625.0,1.25,44875.0,7180.0,2025-12-26 12:30,15236
APOLLOHOSP,2025-12-30,6950.0,232.05,21500.0,1.6,40875.0,7180.0,2025-12-26 12:30,12616
APOLLOHOSP,2025-12-30,7000.0,192.0,64625.0,2.85,118000.0,7180.0,2025-12-26 12:30,10509
APOLLOHOSP,2025-12-30,7050.0,138.85,20000.0,5.95,42250.0,7180.0,2025-12-26 12:30,10030
APOLLOHOSP,2025-12-30,7100.0,94.9,63000.0,12.8,69625.0,7180.0,2025-12-26 12:30,8908
APOLLOHOSP,2025-12-30,7150.0,58.4,35125.0,27.35,33375.0,7180.0,2025-12-26 12:30,8704
APOLLOHOSP,2025-12-30,7200.0,34.6,162500.0,55.0,46125.0,7180.0,2025-12-26 12:30,8449
APOLLOHOSP,2025-12-30,7250.0,17.75,107500.0,84.0,15125.0,7180.0,2025-12-26 12:30,9431
APOLLOHOSP,2025-12-30,7300.0,9.6,156000.0,126.15,37375.0,7180.0,2025-12-26 12:30,10782
APOLLOHOSP,2025-12-30,7350.0,6.05,69125.0,183.5,23750.0,7180.0,2025-12-26 12:30,12714
APOLLOHOSP,2025-12-30,7400.0,3.9,143625.0,219.65,53750.0,7180.0,2025-12-26 12:30,15038
APOLLOHOSP,2025-12-30,7450.0,2.55,36000.0,273.5,13125.0,7180.0,2025-12-26 12:30,17618
APOLLOHOSP,2025-12-30,7500.0,1.75,297625.0,319.0,75250.0,7180.0,2025-12-26 12:30,21219
APOLLOHOSP,2025-12-30,7550.0,1.8,30375.0,360.3,875.0,7180.0,2025-12-26 12:30,24686
APOLLOHOSP,2025-12-30,7600.0,1.25,70000.0,415.0,10125.0,7180.0,2025-12-26 12:30,30631
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7180.0,2025-12-26 12:30,36592
APOLLOHOSP,2025-12-30,7700.0,0.6,45000.0,514.0,8250.0,7180.0,2025-12-26 12:30,43051
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7180.0,2025-12-26 12:30,49354
APOLLOHOSP,2025-12-30,7800.0,0.15,65375.0,622.0,4125.0,7180.0,2025-12-26 12:30,56046
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7180.0,2025-12-26 12:30,62908
APOLLOHOSP,2025-12-30,7900.0,0.25,13750.0,551.95,500.0,7180.0,2025-12-26 12:30,70038
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7180.0,2025-12-26 12:30,77212
APOLLOHOSP,2025-12-30,8000.0,0.05,146125.0,822.05,4250.0,7180.0,2025-12-26 12:30,84426
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,913.8,1750.0,7180.0,2025-12-26 12:30,100007
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7180.0,2025-12-26 12:30,107821
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7180.0,2025-12-26 12:30,116121
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7180.0,2025-12-26 12:30,132783
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7180.0,2025-12-26 12:30,141119
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7180.0,2025-12-26 12:30,149459
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7180.0,2025-12-26 12:30,166157
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7180.0,2025-12-26 12:30,182869
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7180.0,2025-12-26 12:30,249714
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7180.0,2025-12-26 12:30,266427
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.82,2025-12-26 12:30,190351
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.82,2025-12-26 12:30,178566
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.82,2025-12-26 12:30,166569
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.82,2025-12-26 12:30,154595
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.82,2025-12-26 12:30,148624
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.82,2025-12-26 12:30,142739
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.82,2025-12-26 12:30,136863
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.82,2025-12-26 12:30,130949
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.82,2025-12-26 12:30,126398
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.82,2025-12-26 12:30,120598
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.82,2025-12-26 12:30,114846
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.82,2025-12-26 12:30,109162
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.02,980000.0,173.82,2025-12-26 12:30,103467
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.82,2025-12-26 12:30,98530
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.82,2025-12-26 12:30,93596
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.82,2025-12-26 12:30,88236
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.82,2025-12-26 12:30,82909
ASHOKLEY,2025-12-30,140.0,34.0,315000.0,0.01,1595000.0,173.82,2025-12-26 12:30,77563
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.01,250000.0,173.82,2025-12-26 12:30,73319
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.02,625000.0,173.82,2025-12-26 12:30,68137
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.82,2025-12-26 12:30,64705
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.82,2025-12-26 12:30,59813
ASHOKLEY,2025-12-30,145.0,28.85,555000.0,0.02,3595000.0,173.82,2025-12-26 12:30,55356
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.82,2025-12-26 12:30,52265
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.03,440000.0,173.82,2025-12-26 12:30,48417
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.04,920000.0,173.82,2025-12-26 12:30,45100
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.03,675000.0,173.82,2025-12-26 12:30,43976
ASHOKLEY,2025-12-30,150.0,23.7,1825000.0,0.02,3340000.0,173.82,2025-12-26 12:30,40962
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.82,2025-12-26 12:30,41603
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.82,2025-12-26 12:30,39310
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.82,2025-12-26 12:30,36974
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.02,375000.0,173.82,2025-12-26 12:30,33975
ASHOKLEY,2025-12-30,155.0,18.5,820000.0,0.02,2575000.0,173.82,2025-12-26 12:30,31533
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.03,555000.0,173.82,2025-12-26 12:30,30040
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2850000.0,173.82,2025-12-26 12:30,28229
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.03,1220000.0,173.82,2025-12-26 12:30,28825
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.04,940000.0,173.82,2025-12-26 12:30,28695
ASHOKLEY,2025-12-30,160.0,13.5,1745000.0,0.04,4365000.0,173.82,2025-12-26 12:30,27043
ASHOKLEY,2025-12-30,161.0,12.93,1240000.0,0.06,1740000.0,173.82,2025-12-26 12:30,27946
ASHOKLEY,2025-12-30,162.0,11.53,1215000.0,0.06,1535000.0,173.82,2025-12-26 12:30,28401
ASHOKLEY,2025-12-30,163.0,10.44,1325000.0,0.07,845000.0,173.82,2025-12-26 12:30,28930
ASHOKLEY,2025-12-30,164.0,9.8,855000.0,0.07,890000.0,173.82,2025-12-26 12:30,29662
ASHOKLEY,2025-12-30,165.0,8.8,1865000.0,0.07,3635000.0,173.82,2025-12-26 12:30,30023
ASHOKLEY,2025-12-30,166.0,7.59,725000.0,0.09,1310000.0,173.82,2025-12-26 12:30,31718
ASHOKLEY,2025-12-30,167.0,6.52,980000.0,0.08,1160000.0,173.82,2025-12-26 12:30,32539
ASHOKLEY,2025-12-30,168.0,5.47,605000.0,0.12,1025000.0,173.82,2025-12-26 12:30,33665
ASHOKLEY,2025-12-30,169.0,4.61,610000.0,0.15,1125000.0,173.82,2025-12-26 12:30,34643
ASHOKLEY,2025-12-30,170.0,4.01,2695000.0,0.24,5340000.0,173.82,2025-12-26 12:30,35740
ASHOKLEY,2025-12-30,171.0,3.13,475000.0,0.39,1680000.0,173.82,2025-12-26 12:30,38329
ASHOKLEY,2025-12-30,172.0,2.36,840000.0,0.58,2290000.0,173.82,2025-12-26 12:30,40264
