Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
GRASIM,2025-12-30,2500.0,298.0,1000.0,0.05,154000.0,2813.6,2025-12-26 13:01,34783
GRASIM,2025-12-30,2520.0,0.0,0.0,0.1,36500.0,2813.6,2025-12-26 13:01,31268
GRASIM,2025-12-30,2540.0,230.8,500.0,0.1,78250.0,2813.6,2025-12-26 13:01,27797
GRASIM,2025-12-30,2560.0,211.1,250.0,0.25,16750.0,2813.6,2025-12-26 13:01,24495
GRASIM,2025-12-30,2580.0,220.8,250.0,1.5,10750.0,2813.6,2025-12-26 13:01,21221
GRASIM,2025-12-30,2600.0,225.0,7750.0,0.35,207250.0,2813.6,2025-12-26 13:01,17968
GRASIM,2025-12-30,2620.0,214.55,6250.0,0.35,31750.0,2813.6,2025-12-26 13:01,15308
GRASIM,2025-12-30,2640.0,0.0,0.0,0.35,25500.0,2813.6,2025-12-26 13:01,12690
GRASIM,2025-12-30,2660.0,167.0,3250.0,0.6,100250.0,2813.6,2025-12-26 13:01,9989
GRASIM,2025-12-30,2680.0,134.15,4000.0,0.5,13750.0,2813.6,2025-12-26 13:01,7544
GRASIM,2025-12-30,2700.0,121.5,90000.0,0.55,415750.0,2813.6,2025-12-26 13:01,5140
GRASIM,2025-12-30,2720.0,113.0,18500.0,0.85,26750.0,2813.6,2025-12-26 13:01,4764
GRASIM,2025-12-30,2740.0,94.55,32250.0,1.2,44000.0,2813.6,2025-12-26 13:01,3616
GRASIM,2025-12-30,2760.0,68.0,74000.0,1.95,358000.0,2813.6,2025-12-26 13:01,2712
GRASIM,2025-12-30,2780.0,47.75,35250.0,4.6,75750.0,2813.6,2025-12-26 13:01,2807
GRASIM,2025-12-30,2800.0,30.2,182250.0,10.0,111750.0,2813.6,2025-12-26 13:01,2823
GRASIM,2025-12-30,2820.0,17.6,53500.0,16.65,46000.0,2813.6,2025-12-26 13:01,3733
GRASIM,2025-12-30,2840.0,9.5,165000.0,29.95,81750.0,2813.6,2025-12-26 13:01,4420
GRASIM,2025-12-30,2860.0,4.45,72000.0,44.9,12750.0,2813.6,2025-12-26 13:01,5496
GRASIM,2025-12-30,2880.0,2.0,67250.0,52.0,4000.0,2813.6,2025-12-26 13:01,6804
GRASIM,2025-12-30,2900.0,1.0,226000.0,71.0,36000.0,2813.6,2025-12-26 13:01,8272
GRASIM,2025-12-30,2920.0,0.7,64750.0,99.85,4000.0,2813.6,2025-12-26 13:01,10038
GRASIM,2025-12-30,2940.0,0.65,32000.0,107.0,9000.0,2813.6,2025-12-26 13:01,12140
GRASIM,2025-12-30,2960.0,0.45,35000.0,186.4,750.0,2813.6,2025-12-26 13:01,14265
GRASIM,2025-12-30,2980.0,0.4,12500.0,218.55,250.0,2813.6,2025-12-26 13:01,16543
GRASIM,2025-12-30,3000.0,0.3,324750.0,174.95,10250.0,2813.6,2025-12-26 13:01,18854
GRASIM,2025-12-30,3020.0,0.6,11500.0,254.3,250.0,2813.6,2025-12-26 13:01,21670
GRASIM,2025-12-30,3040.0,0.35,15750.0,0.0,0.0,2813.6,2025-12-26 13:01,24674
GRASIM,2025-12-30,3060.0,0.45,38750.0,271.25,750.0,2813.6,2025-12-26 13:01,27715
GRASIM,2025-12-30,3080.0,0.2,12250.0,0.0,0.0,2813.6,2025-12-26 13:01,30817
GRASIM,2025-12-30,3100.0,0.35,29750.0,265.0,1000.0,2813.6,2025-12-26 13:01,33962
GRASIM,2025-12-30,3120.0,0.3,22750.0,309.7,2250.0,2813.6,2025-12-26 13:01,37142
GRASIM,2025-12-30,3140.0,0.4,12000.0,0.0,0.0,2813.6,2025-12-26 13:01,40329
GRASIM,2025-12-30,3160.0,0.2,2000.0,324.0,250.0,2813.6,2025-12-26 13:01,43610
GRASIM,2025-12-30,3200.0,0.8,3500.0,366.0,10750.0,2813.6,2025-12-26 13:01,50171
GRASIM,2025-12-30,3240.0,1.4,1500.0,0.0,0.0,2813.6,2025-12-26 13:01,56403
HAL,2025-12-30,3500.0,769.0,2100.0,0.0,0.0,4445.9,2025-12-26 13:01,298639
HAL,2025-12-30,3600.0,825.1,0.0,0.15,9150.0,4445.9,2025-12-26 13:01,265413
HAL,2025-12-30,3700.0,615.0,300.0,0.4,16350.0,4445.9,2025-12-26 13:01,232118
HAL,2025-12-30,3750.0,0.0,0.0,0.0,0.0,4445.9,2025-12-26 13:01,215571
HAL,2025-12-30,3800.0,500.0,300.0,0.45,39750.0,4445.9,2025-12-26 13:01,199007
HAL,2025-12-30,3850.0,0.0,0.0,1.15,7500.0,4445.9,2025-12-26 13:01,182656
HAL,2025-12-30,3900.0,556.75,1200.0,0.4,134100.0,4445.9,2025-12-26 13:01,166328
HAL,2025-12-30,3950.0,0.0,0.0,0.95,11250.0,4445.9,2025-12-26 13:01,150739
HAL,2025-12-30,4000.0,435.8,21600.0,0.65,220050.0,4445.9,2025-12-26 13:01,135144
HAL,2025-12-30,4050.0,0.0,0.0,1.05,20700.0,4445.9,2025-12-26 13:01,121685
HAL,2025-12-30,4100.0,380.0,12600.0,0.75,99600.0,4445.9,2025-12-26 13:01,107401
HAL,2025-12-30,4150.0,295.0,14550.0,0.8,42900.0,4445.9,2025-12-26 13:01,94151
HAL,2025-12-30,4200.0,248.0,68400.0,1.05,237600.0,4445.9,2025-12-26 13:01,81143
HAL,2025-12-30,4250.0,194.0,106650.0,1.8,175650.0,4445.9,2025-12-26 13:01,70910
HAL,2025-12-30,4300.0,144.4,124350.0,2.65,265950.0,4445.9,2025-12-26 13:01,62455
HAL,2025-12-30,4350.0,97.55,100500.0,5.35,133950.0,4445.9,2025-12-26 13:01,55639
HAL,2025-12-30,4400.0,59.0,186150.0,15.0,280650.0,4445.9,2025-12-26 13:01,49179
HAL,2025-12-30,4450.0,32.0,301650.0,37.95,185850.0,4445.9,2025-12-26 13:01,44822
HAL,2025-12-30,4500.0,16.95,1068750.0,73.35,425850.0,4445.9,2025-12-26 13:01,42484
HAL,2025-12-30,4550.0,9.3,355650.0,115.25,57300.0,4445.9,2025-12-26 13:01,46048
HAL,2025-12-30,4600.0,5.75,622350.0,161.0,117450.0,4445.9,2025-12-26 13:01,52659
HAL,2025-12-30,4650.0,3.5,196050.0,210.0,66150.0,4445.9,2025-12-26 13:01,61765
HAL,2025-12-30,4700.0,2.4,520950.0,261.0,189150.0,4445.9,2025-12-26 13:01,72395
HAL,2025-12-30,4750.0,1.85,248850.0,311.2,41550.0,4445.9,2025-12-26 13:01,83085
HAL,2025-12-30,4800.0,1.55,493800.0,357.95,189300.0,4445.9,2025-12-26 13:01,98791
HAL,2025-12-30,4850.0,1.3,62850.0,400.0,24450.0,4445.9,2025-12-26 13:01,112460
HAL,2025-12-30,4900.0,1.1,244650.0,454.1,109800.0,4445.9,2025-12-26 13:01,132295
HAL,2025-12-30,4950.0,0.9,29550.0,579.7,900.0,4445.9,2025-12-26 13:01,149913
HAL,2025-12-30,5000.0,0.7,708450.0,550.0,164850.0,4445.9,2025-12-26 13:01,172593
HAL,2025-12-30,5050.0,0.5,15450.0,0.0,0.0,4445.9,2025-12-26 13:01,190672
HAL,2025-12-30,5100.0,0.5,224700.0,669.0,10200.0,4445.9,2025-12-26 13:01,217846
HAL,2025-12-30,5150.0,0.0,0.0,870.0,300.0,4445.9,2025-12-26 13:01,245522
HAL,2025-12-30,5200.0,0.5,42000.0,756.0,37800.0,4445.9,2025-12-26 13:01,273845
HAL,2025-12-30,5300.0,0.3,26100.0,0.0,0.0,4445.9,2025-12-26 13:01,328486
HAL,2025-12-30,5350.0,0.1,25050.0,0.0,0.0,4445.9,2025-12-26 13:01,357366
HAL,2025-12-30,5400.0,0.05,41550.0,951.0,10050.0,4445.9,2025-12-26 13:01,386370
HAL,2025-12-30,5500.0,0.2,20400.0,1064.2,1950.0,4445.9,2025-12-26 13:01,443939
HAL,2025-12-30,5600.0,0.25,16650.0,1150.0,12750.0,4445.9,2025-12-26 13:01,502479
HAVELLS,2025-12-30,1160.0,0.0,0.0,0.0,0.0,1426.9,2025-12-26 13:01,33319
HAVELLS,2025-12-30,1200.0,234.0,1000.0,1.95,2000.0,1426.9,2025-12-26 13:01,27641
HAVELLS,2025-12-30,1220.0,0.0,0.0,2.5,6500.0,1426.9,2025-12-26 13:01,24831
HAVELLS,2025-12-30,1240.0,0.0,0.0,0.5,1000.0,1426.9,2025-12-26 13:01,22010
HAVELLS,2025-12-30,1260.0,0.0,0.0,0.25,10000.0,1426.9,2025-12-26 13:01,19192
HAVELLS,2025-12-30,1280.0,173.7,1000.0,0.15,10000.0,1426.9,2025-12-26 13:01,16393
HAVELLS,2025-12-30,1300.0,137.05,1500.0,0.2,199500.0,1426.9,2025-12-26 13:01,13635
HAVELLS,2025-12-30,1320.0,0.0,0.0,0.15,43500.0,1426.9,2025-12-26 13:01,11277
HAVELLS,2025-12-30,1340.0,68.3,5500.0,0.25,77000.0,1426.9,2025-12-26 13:01,8990
HAVELLS,2025-12-30,1360.0,73.0,2000.0,0.4,67500.0,1426.9,2025-12-26 13:01,6903
HAVELLS,2025-12-30,1380.0,48.0,29500.0,0.55,205000.0,1426.9,2025-12-26 13:01,4932
HAVELLS,2025-12-30,1400.0,30.5,70500.0,1.55,173000.0,1426.9,2025-12-26 13:01,3548
HAVELLS,2025-12-30,1420.0,14.6,110000.0,5.3,200500.0,1426.9,2025-12-26 13:01,2710
HAVELLS,2025-12-30,1440.0,5.4,462500.0,16.85,158000.0,1426.9,2025-12-26 13:01,2358
HAVELLS,2025-12-30,1460.0,1.8,313000.0,30.8,53000.0,1426.9,2025-12-26 13:01,3176
HAVELLS,2025-12-30,1480.0,0.6,370000.0,51.0,19000.0,1426.9,2025-12-26 13:01,4637
HAVELLS,2025-12-30,1500.0,0.5,322500.0,72.0,117500.0,1426.9,2025-12-26 13:01,6907
HAVELLS,2025-12-30,1520.0,0.45,126500.0,93.25,21500.0,1426.9,2025-12-26 13:01,9302
HAVELLS,2025-12-30,1540.0,0.35,143000.0,103.7,5000.0,1426.9,2025-12-26 13:01,12628
HAVELLS,2025-12-30,1560.0,0.5,74000.0,122.0,6000.0,1426.9,2025-12-26 13:01,16398
HAVELLS,2025-12-30,1580.0,0.35,51500.0,141.0,5000.0,1426.9,2025-12-26 13:01,20306
HAVELLS,2025-12-30,1600.0,0.1,162500.0,171.8,15500.0,1426.9,2025-12-26 13:01,24327
HAVELLS,2025-12-30,1620.0,0.35,7500.0,0.0,0.0,1426.9,2025-12-26 13:01,28508
HAVELLS,2025-12-30,1640.0,0.3,5500.0,203.5,3000.0,1426.9,2025-12-26 13:01,32970
HAVELLS,2025-12-30,1660.0,0.1,5500.0,230.0,1000.0,1426.9,2025-12-26 13:01,37387
HAVELLS,2025-12-30,1680.0,0.4,14500.0,250.0,17000.0,1426.9,2025-12-26 13:01,41855
HAVELLS,2025-12-30,1720.0,0.35,3500.0,271.0,500.0,1426.9,2025-12-26 13:01,50538
HAVELLS,2025-12-30,1760.0,0.15,4000.0,338.15,2000.0,1426.9,2025-12-26 13:01,59649
HCLTECH,2025-12-30,1320.0,0.0,0.0,0.15,1750.0,1651.5,2025-12-26 13:01,81245
HCLTECH,2025-12-30,1380.0,0.0,0.0,3.25,350.0,1651.5,2025-12-26 13:01,60222
HCLTECH,2025-12-30,1400.0,257.65,10500.0,0.15,65100.0,1651.5,2025-12-26 13:01,53215
HCLTECH,2025-12-30,1420.0,0.0,0.0,0.05,156450.0,1651.5,2025-12-26 13:01,46629
HCLTECH,2025-12-30,1440.0,193.0,0.0,0.05,503300.0,1651.5,2025-12-26 13:01,40085
HCLTECH,2025-12-30,1460.0,215.0,0.0,0.05,32550.0,1651.5,2025-12-26 13:01,34546
HCLTECH,2025-12-30,1480.0,185.0,1400.0,0.3,207900.0,1651.5,2025-12-26 13:01,29075
HCLTECH,2025-12-30,1500.0,174.0,8050.0,0.05,264250.0,1651.5,2025-12-26 13:01,24042
HCLTECH,2025-12-30,1520.0,139.0,3150.0,0.1,62300.0,1651.5,2025-12-26 13:01,19673
HCLTECH,2025-12-30,1540.0,133.05,9450.0,0.2,323750.0,1651.5,2025-12-26 13:01,15339
HCLTECH,2025-12-30,1560.0,93.5,36050.0,0.2,63350.0,1651.5,2025-12-26 13:01,11747
HCLTECH,2025-12-30,1580.0,74.1,46200.0,0.35,299250.0,1651.5,2025-12-26 13:01,8571
HCLTECH,2025-12-30,1600.0,55.7,140350.0,0.8,325500.0,1651.5,2025-12-26 13:01,6082
HCLTECH,2025-12-30,1620.0,33.45,146650.0,2.25,151900.0,1651.5,2025-12-26 13:01,4948
HCLTECH,2025-12-30,1640.0,18.2,140350.0,6.85,386050.0,1651.5,2025-12-26 13:01,4113
HCLTECH,2025-12-30,1660.0,7.75,431200.0,15.75,249550.0,1651.5,2025-12-26 13:01,3864
HCLTECH,2025-12-30,1680.0,3.4,872550.0,31.85,177100.0,1651.5,2025-12-26 13:01,4927
HCLTECH,2025-12-30,1700.0,1.2,864850.0,47.3,51800.0,1651.5,2025-12-26 13:01,7881
HCLTECH,2025-12-30,1720.0,0.3,1107050.0,67.95,108500.0,1651.5,2025-12-26 13:01,12795
HCLTECH,2025-12-30,1740.0,0.15,333550.0,78.0,30100.0,1651.5,2025-12-26 13:01,19577
HCLTECH,2025-12-30,1760.0,0.1,357350.0,80.0,20300.0,1651.5,2025-12-26 13:01,27560
HCLTECH,2025-12-30,1780.0,0.05,216300.0,110.5,11200.0,1651.5,2025-12-26 13:01,36370
HCLTECH,2025-12-30,1800.0,0.05,623700.0,140.7,12250.0,1651.5,2025-12-26 13:01,45670
HCLTECH,2025-12-30,1820.0,0.15,72800.0,153.0,350.0,1651.5,2025-12-26 13:01,56196
HCLTECH,2025-12-30,1840.0,0.05,564900.0,178.65,350.0,1651.5,2025-12-26 13:01,67034
HCLTECH,2025-12-30,1880.0,0.05,164500.0,219.6,350.0,1651.5,2025-12-26 13:01,90974
HDFCAMC,2025-12-30,2160.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,78666
HDFCAMC,2025-12-30,2200.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,70784
HDFCAMC,2025-12-30,2240.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,62903
HDFCAMC,2025-12-30,2250.0,0.0,0.0,0.4,4500.0,2655.8,2025-12-26 13:01,60932
HDFCAMC,2025-12-30,2280.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,55034
HDFCAMC,2025-12-30,2300.0,423.6,1200.0,0.5,37500.0,2655.8,2025-12-26 13:01,51103
HDFCAMC,2025-12-30,2320.0,0.0,0.0,0.8,8100.0,2655.8,2025-12-26 13:01,47297
HDFCAMC,2025-12-30,2340.0,0.0,0.0,0.75,900.0,2655.8,2025-12-26 13:01,43458
HDFCAMC,2025-12-30,2350.0,0.0,0.0,0.6,6000.0,2655.8,2025-12-26 13:01,41540
HDFCAMC,2025-12-30,2360.0,0.0,0.0,0.4,4500.0,2655.8,2025-12-26 13:01,39628
HDFCAMC,2025-12-30,2375.0,0.0,0.0,0.35,25800.0,2655.8,2025-12-26 13:01,36766
HDFCAMC,2025-12-30,2380.0,0.0,0.0,1.15,2100.0,2655.8,2025-12-26 13:01,35824
HDFCAMC,2025-12-30,2400.0,305.65,300.0,0.7,92700.0,2655.8,2025-12-26 13:01,32064
HDFCAMC,2025-12-30,2420.0,0.0,0.0,0.85,103500.0,2655.8,2025-12-26 13:01,28493
HDFCAMC,2025-12-30,2425.0,0.0,0.0,1.65,10500.0,2655.8,2025-12-26 13:01,27643
HDFCAMC,2025-12-30,2440.0,108.7,3000.0,0.85,27600.0,2655.8,2025-12-26 13:01,25132
HDFCAMC,2025-12-30,2450.0,0.0,0.0,0.7,42600.0,2655.8,2025-12-26 13:01,23520
HDFCAMC,2025-12-30,2460.0,0.0,0.0,1.95,42300.0,2655.8,2025-12-26 13:01,21917
HDFCAMC,2025-12-30,2480.0,146.95,0.0,1.2,18300.0,2655.8,2025-12-26 13:01,18794
HDFCAMC,2025-12-30,2500.0,164.15,11700.0,1.4,227100.0,2655.8,2025-12-26 13:01,15714
HDFCAMC,2025-12-30,2520.0,139.55,9300.0,1.6,30900.0,2655.8,2025-12-26 13:01,13274
HDFCAMC,2025-12-30,2525.0,138.0,18000.0,0.0,0.0,2655.8,2025-12-26 13:01,12769
HDFCAMC,2025-12-30,2540.0,121.85,14400.0,2.2,78600.0,2655.8,2025-12-26 13:01,11154
HDFCAMC,2025-12-30,2560.0,100.05,20100.0,2.4,67800.0,2655.8,2025-12-26 13:01,9015
HDFCAMC,2025-12-30,2575.0,98.8,19800.0,0.0,0.0,2655.8,2025-12-26 13:01,7608
HDFCAMC,2025-12-30,2580.0,131.55,12900.0,3.3,99000.0,2655.8,2025-12-26 13:01,7283
HDFCAMC,2025-12-30,2600.0,63.65,92700.0,5.15,245700.0,2655.8,2025-12-26 13:01,5561
HDFCAMC,2025-12-30,2620.0,50.35,20700.0,8.5,66600.0,2655.8,2025-12-26 13:01,4842
HDFCAMC,2025-12-30,2625.0,42.5,27000.0,11.05,75900.0,2655.8,2025-12-26 13:01,4638
HDFCAMC,2025-12-30,2640.0,30.75,34800.0,14.65,85800.0,2655.8,2025-12-26 13:01,4068
HDFCAMC,2025-12-30,2650.0,25.2,100200.0,18.65,121200.0,2655.8,2025-12-26 13:01,3769
HDFCAMC,2025-12-30,2660.0,21.05,44400.0,24.05,37500.0,2655.8,2025-12-26 13:01,3737
HDFCAMC,2025-12-30,2675.0,15.5,67200.0,33.6,19200.0,2655.8,2025-12-26 13:01,3775
HDFCAMC,2025-12-30,2680.0,13.4,78600.0,36.15,44100.0,2655.8,2025-12-26 13:01,3869
HDFCAMC,2025-12-30,2700.0,8.35,544500.0,51.55,147000.0,2655.8,2025-12-26 13:01,4279
HDFCAMC,2025-12-30,2720.0,5.6,109200.0,68.85,24600.0,2655.8,2025-12-26 13:01,5824
HDFCAMC,2025-12-30,2725.0,4.75,60900.0,70.05,39000.0,2655.8,2025-12-26 13:01,6244
HDFCAMC,2025-12-30,2740.0,2.8,87000.0,83.6,8400.0,2655.8,2025-12-26 13:01,7736
HDFCAMC,2025-12-30,2750.0,2.7,137100.0,95.0,41400.0,2655.8,2025-12-26 13:01,8943
HDFCAMC,2025-12-30,2760.0,1.95,78300.0,108.0,7200.0,2655.8,2025-12-26 13:01,10018
HDFCAMC,2025-12-30,2775.0,1.6,33900.0,87.85,3600.0,2655.8,2025-12-26 13:01,12231
HDFCAMC,2025-12-30,2780.0,1.3,94800.0,124.5,18900.0,2655.8,2025-12-26 13:01,12982
HDFCAMC,2025-12-30,2800.0,1.25,219900.0,142.5,16200.0,2655.8,2025-12-26 13:01,16095
HDFCAMC,2025-12-30,2820.0,1.0,28800.0,111.95,600.0,2655.8,2025-12-26 13:01,19699
HDFCAMC,2025-12-30,2825.0,0.0,0.0,354.0,600.0,2655.8,2025-12-26 13:01,20662
HDFCAMC,2025-12-30,2840.0,0.8,24000.0,121.0,300.0,2655.8,2025-12-26 13:01,23542
HDFCAMC,2025-12-30,2850.0,0.75,42000.0,195.65,9900.0,2655.8,2025-12-26 13:01,25499
HDFCAMC,2025-12-30,2860.0,0.6,32400.0,0.0,0.0,2655.8,2025-12-26 13:01,27319
HDFCAMC,2025-12-30,2875.0,0.65,25500.0,0.0,0.0,2655.8,2025-12-26 13:01,30385
HDFCAMC,2025-12-30,2880.0,0.8,30000.0,0.0,0.0,2655.8,2025-12-26 13:01,31420
HDFCAMC,2025-12-30,2900.0,0.55,212400.0,175.5,300.0,2655.8,2025-12-26 13:01,35619
HDFCAMC,2025-12-30,2920.0,0.45,74400.0,0.0,0.0,2655.8,2025-12-26 13:01,40247
HDFCAMC,2025-12-30,2925.0,0.0,0.0,214.2,600.0,2655.8,2025-12-26 13:01,41443
HDFCAMC,2025-12-30,2940.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,45009
HDFCAMC,2025-12-30,2960.0,0.4,14100.0,0.0,0.0,2655.8,2025-12-26 13:01,49781
HDFCAMC,2025-12-30,2980.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,54582
HDFCAMC,2025-12-30,3000.0,0.2,96900.0,302.0,19800.0,2655.8,2025-12-26 13:01,59382
HDFCAMC,2025-12-30,3020.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,63819
HDFCAMC,2025-12-30,3025.0,0.35,4200.0,0.0,0.0,2655.8,2025-12-26 13:01,65077
HDFCAMC,2025-12-30,3040.0,1.1,3900.0,0.0,0.0,2655.8,2025-12-26 13:01,68859
HDFCAMC,2025-12-30,3080.0,0.6,4200.0,0.0,0.0,2655.8,2025-12-26 13:01,78959
HDFCAMC,2025-12-30,3100.0,0.5,12000.0,424.0,5700.0,2655.8,2025-12-26 13:01,84017
HDFCAMC,2025-12-30,3120.0,0.0,0.0,0.0,0.0,2655.8,2025-12-26 13:01,88869
HDFCAMC,2025-12-30,3150.0,0.6,5700.0,0.0,0.0,2655.8,2025-12-26 13:01,96509
HDFCAMC,2025-12-30,3200.0,0.3,2700.0,0.0,0.0,2655.8,2025-12-26 13:01,109272
HDFCBANK,2025-12-30,860.0,134.9,8800.0,0.05,30250.0,990.1,2025-12-26 13:01,175788
HDFCBANK,2025-12-30,870.0,0.0,0.0,0.2,57200.0,990.1,2025-12-26 13:01,159756
HDFCBANK,2025-12-30,880.0,125.1,0.0,0.05,56650.0,990.1,2025-12-26 13:01,143662
HDFCBANK,2025-12-30,890.0,0.0,0.0,0.05,79750.0,990.1,2025-12-26 13:01,127625
HDFCBANK,2025-12-30,900.0,89.7,209000.0,0.05,526350.0,990.1,2025-12-26 13:01,111668
HDFCBANK,2025-12-30,910.0,81.2,4400.0,0.05,514800.0,990.1,2025-12-26 13:01,98319
HDFCBANK,2025-12-30,920.0,70.0,7150.0,0.05,454300.0,990.1,2025-12-26 13:01,83650
HDFCBANK,2025-12-30,925.0,0.0,0.0,0.2,94600.0,990.1,2025-12-26 13:01,76578
HDFCBANK,2025-12-30,930.0,59.1,2750.0,0.05,691900.0,990.1,2025-12-26 13:01,69503
HDFCBANK,2025-12-30,935.0,0.0,0.0,0.1,270600.0,990.1,2025-12-26 13:01,62790
HDFCBANK,2025-12-30,940.0,57.3,43450.0,0.15,685850.0,990.1,2025-12-26 13:01,56197
HDFCBANK,2025-12-30,945.0,41.5,9900.0,0.15,180950.0,990.1,2025-12-26 13:01,50210
HDFCBANK,2025-12-30,950.0,39.5,179300.0,0.2,1254000.0,990.1,2025-12-26 13:01,44118
HDFCBANK,2025-12-30,955.0,32.7,8800.0,0.25,300300.0,990.1,2025-12-26 13:01,39387
HDFCBANK,2025-12-30,960.0,31.0,146300.0,0.35,739200.0,990.1,2025-12-26 13:01,34149
HDFCBANK,2025-12-30,965.0,25.3,28600.0,0.4,342100.0,990.1,2025-12-26 13:01,29761
HDFCBANK,2025-12-30,970.0,20.0,129800.0,0.5,591250.0,990.1,2025-12-26 13:01,25188
HDFCBANK,2025-12-30,975.0,15.2,101200.0,0.85,431750.0,990.1,2025-12-26 13:01,21148
HDFCBANK,2025-12-30,980.0,11.15,605000.0,1.65,1546600.0,990.1,2025-12-26 13:01,17261
HDFCBANK,2025-12-30,985.0,7.75,561000.0,3.35,670450.0,990.1,2025-12-26 13:01,14752
HDFCBANK,2025-12-30,990.0,5.4,1059850.0,6.05,1555400.0,990.1,2025-12-26 13:01,12650
HDFCBANK,2025-12-30,995.0,3.9,920700.0,9.45,526900.0,990.1,2025-12-26 13:01,11276
HDFCBANK,2025-12-30,1000.0,3.0,5555000.0,13.55,1629650.0,990.1,2025-12-26 13:01,10857
HDFCBANK,2025-12-30,1005.0,2.35,1510300.0,17.9,487300.0,990.1,2025-12-26 13:01,13626
HDFCBANK,2025-12-30,1010.0,1.75,3191650.0,22.2,751300.0,990.1,2025-12-26 13:01,17419
HDFCBANK,2025-12-30,1015.0,1.25,1142350.0,27.15,250250.0,990.1,2025-12-26 13:01,22591
HDFCBANK,2025-12-30,1020.0,0.95,3364900.0,32.0,497200.0,990.1,2025-12-26 13:01,29032
HDFCBANK,2025-12-30,1025.0,0.65,495000.0,28.85,112200.0,990.1,2025-12-26 13:01,36670
HDFCBANK,2025-12-30,1030.0,0.5,907500.0,41.15,183150.0,990.1,2025-12-26 13:01,45591
HDFCBANK,2025-12-30,1035.0,0.45,427350.0,35.95,65450.0,990.1,2025-12-26 13:01,54640
HDFCBANK,2025-12-30,1040.0,0.35,704550.0,51.85,77000.0,990.1,2025-12-26 13:01,64428
HDFCBANK,2025-12-30,1045.0,0.25,129800.0,44.3,34100.0,990.1,2025-12-26 13:01,74449
HDFCBANK,2025-12-30,1050.0,0.2,1184700.0,62.1,217800.0,990.1,2025-12-26 13:01,84778
HDFCBANK,2025-12-30,1055.0,0.25,134750.0,0.0,0.0,990.1,2025-12-26 13:01,94627
HDFCBANK,2025-12-30,1060.0,0.15,460900.0,62.9,41250.0,990.1,2025-12-26 13:01,105876
HDFCBANK,2025-12-30,1065.0,0.1,86350.0,61.0,10450.0,990.1,2025-12-26 13:01,117120
HDFCBANK,2025-12-30,1070.0,0.15,293700.0,76.3,18150.0,990.1,2025-12-26 13:01,128603
HDFCBANK,2025-12-30,1080.0,0.15,876150.0,79.95,11000.0,990.1,2025-12-26 13:01,151870
HDFCBANK,2025-12-30,1090.0,0.05,1696750.0,0.0,0.0,990.1,2025-12-26 13:01,176085
HDFCBANK,2025-12-30,1100.0,0.05,886050.0,111.0,125950.0,990.1,2025-12-26 13:01,202079
HDFCBANK,2025-12-30,1110.0,0.1,119900.0,0.0,0.0,990.1,2025-12-26 13:01,227683
HDFCBANK,2025-12-30,1120.0,0.05,247500.0,131.0,50600.0,990.1,2025-12-26 13:01,254802
HDFCBANK,2025-12-30,1130.0,0.05,135300.0,139.0,25300.0,990.1,2025-12-26 13:01,281556
HDFCLIFE,2025-12-30,620.0,0.0,0.0,0.05,13200.0,750.0,2025-12-26 13:01,64220
HDFCLIFE,2025-12-30,640.0,0.0,0.0,0.0,0.0,750.0,2025-12-26 13:01,53121
HDFCLIFE,2025-12-30,650.0,0.0,0.0,0.05,11000.0,750.0,2025-12-26 13:01,47572
HDFCLIFE,2025-12-30,660.0,100.35,1100.0,0.3,3300.0,750.0,2025-12-26 13:01,42033
HDFCLIFE,2025-12-30,670.0,0.0,0.0,0.1,15400.0,750.0,2025-12-26 13:01,36510
HDFCLIFE,2025-12-30,680.0,0.0,0.0,0.05,35200.0,750.0,2025-12-26 13:01,30991
HDFCLIFE,2025-12-30,690.0,0.0,0.0,0.05,129800.0,750.0,2025-12-26 13:01,25508
HDFCLIFE,2025-12-30,700.0,52.8,34100.0,0.05,1348600.0,750.0,2025-12-26 13:01,20153
HDFCLIFE,2025-12-30,710.0,0.0,0.0,0.05,392700.0,750.0,2025-12-26 13:01,16356
HDFCLIFE,2025-12-30,720.0,43.6,11000.0,0.1,546700.0,750.0,2025-12-26 13:01,12775
HDFCLIFE,2025-12-30,730.0,20.95,27500.0,0.25,365200.0,750.0,2025-12-26 13:01,9797
HDFCLIFE,2025-12-30,740.0,12.35,83600.0,1.1,452100.0,750.0,2025-12-26 13:01,7218
HDFCLIFE,2025-12-30,750.0,5.0,325600.0,4.35,488400.0,750.0,2025-12-26 13:01,5179
HDFCLIFE,2025-12-30,760.0,1.9,788700.0,11.7,496100.0,750.0,2025-12-26 13:01,3851
HDFCLIFE,2025-12-30,770.0,0.85,1566400.0,20.5,411400.0,750.0,2025-12-26 13:01,3427
HDFCLIFE,2025-12-30,780.0,0.4,1837000.0,30.0,251900.0,750.0,2025-12-26 13:01,4701
