Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5520.5,2025-12-26 14:08,4023
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5520.5,2025-12-26 14:08,3352
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5520.5,2025-12-26 14:08,2725
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5520.5,2025-12-26 14:08,2129
ALKEM,2025-12-30,5450.0,209.3,125.0,13.8,19375.0,5520.5,2025-12-26 14:08,1562
ALKEM,2025-12-30,5500.0,57.7,3375.0,28.45,33000.0,5520.5,2025-12-26 14:08,1073
ALKEM,2025-12-30,5550.0,27.75,12875.0,47.35,9000.0,5520.5,2025-12-26 14:08,716
ALKEM,2025-12-30,5600.0,16.1,22625.0,82.55,9500.0,5520.5,2025-12-26 14:08,536
ALKEM,2025-12-30,5650.0,9.6,16750.0,131.4,9250.0,5520.5,2025-12-26 14:08,482
ALKEM,2025-12-30,5700.0,6.5,33000.0,192.9,8000.0,5520.5,2025-12-26 14:08,494
ALKEM,2025-12-30,5750.0,4.1,12000.0,197.2,8250.0,5520.5,2025-12-26 14:08,684
ALKEM,2025-12-30,5800.0,2.75,36625.0,250.35,13875.0,5520.5,2025-12-26 14:08,950
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5520.5,2025-12-26 14:08,1289
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5520.5,2025-12-26 14:08,1947
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5520.5,2025-12-26 14:08,2681
ALKEM,2025-12-30,6000.0,1.6,31375.0,350.75,250.0,5520.5,2025-12-26 14:08,3414
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5520.5,2025-12-26 14:08,4313
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5520.5,2025-12-26 14:08,5236
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5520.5,2025-12-26 14:08,6259
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5520.5,2025-12-26 14:08,7311
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5520.5,2025-12-26 14:08,8385
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5520.5,2025-12-26 14:08,9479
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5520.5,2025-12-26 14:08,11675
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5520.5,2025-12-26 14:08,13855
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5520.5,2025-12-26 14:08,16039
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6682.0,2025-12-26 14:08,60630
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6682.0,2025-12-26 14:08,51149
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6682.0,2025-12-26 14:08,46506
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12000.0,6682.0,2025-12-26 14:08,41905
AMBER,2025-12-30,5700.0,865.65,0.0,1.0,2700.0,6682.0,2025-12-26 14:08,37425
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6682.0,2025-12-26 14:08,32971
AMBER,2025-12-30,5900.0,0.0,0.0,1.65,10800.0,6682.0,2025-12-26 14:08,28718
AMBER,2025-12-30,6000.0,644.6,2900.0,2.35,54900.0,6682.0,2025-12-26 14:08,24564
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6682.0,2025-12-26 14:08,21165
AMBER,2025-12-30,6200.0,511.0,2100.0,2.8,26400.0,6682.0,2025-12-26 14:08,17810
AMBER,2025-12-30,6300.0,378.0,9000.0,3.55,23200.0,6682.0,2025-12-26 14:08,14789
AMBER,2025-12-30,6400.0,305.0,8600.0,6.3,49400.0,6682.0,2025-12-26 14:08,12322
AMBER,2025-12-30,6500.0,214.6,22300.0,14.35,42200.0,6682.0,2025-12-26 14:08,10334
AMBER,2025-12-30,6600.0,118.35,46100.0,30.0,26500.0,6682.0,2025-12-26 14:08,9178
AMBER,2025-12-30,6700.0,62.0,54300.0,76.5,29800.0,6682.0,2025-12-26 14:08,8796
AMBER,2025-12-30,6800.0,32.55,83300.0,138.0,29300.0,6682.0,2025-12-26 14:08,8898
AMBER,2025-12-30,6900.0,17.0,84900.0,225.0,14400.0,6682.0,2025-12-26 14:08,9884
AMBER,2025-12-30,7000.0,7.2,137800.0,316.8,35200.0,6682.0,2025-12-26 14:08,11816
AMBER,2025-12-30,7100.0,3.65,64500.0,422.15,6200.0,6682.0,2025-12-26 14:08,14642
AMBER,2025-12-30,7200.0,2.55,76500.0,505.0,12400.0,6682.0,2025-12-26 14:08,18953
AMBER,2025-12-30,7300.0,2.0,49000.0,616.2,6900.0,6682.0,2025-12-26 14:08,23784
AMBER,2025-12-30,7400.0,1.6,35600.0,715.0,10400.0,6682.0,2025-12-26 14:08,29366
AMBER,2025-12-30,7500.0,1.25,45400.0,854.15,5300.0,6682.0,2025-12-26 14:08,35085
AMBER,2025-12-30,7600.0,0.85,28900.0,958.95,6300.0,6682.0,2025-12-26 14:08,41602
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6682.0,2025-12-26 14:08,48316
AMBER,2025-12-30,7800.0,0.75,45400.0,1131.0,2900.0,6682.0,2025-12-26 14:08,55614
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6682.0,2025-12-26 14:08,63090
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6682.0,2025-12-26 14:08,70847
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6682.0,2025-12-26 14:08,78043
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6682.0,2025-12-26 14:08,85867
AMBER,2025-12-30,8400.0,0.0,0.0,1699.25,3300.0,6682.0,2025-12-26 14:08,101409
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6682.0,2025-12-26 14:08,116674
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6682.0,2025-12-26 14:08,147657
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,554.6,2025-12-26 14:08,79946
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,554.6,2025-12-26 14:08,72146
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,554.6,2025-12-26 14:08,64393
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,554.6,2025-12-26 14:08,56598
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,554.6,2025-12-26 14:08,52749
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,554.6,2025-12-26 14:08,48869
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,554.6,2025-12-26 14:08,45052
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,554.6,2025-12-26 14:08,41247
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,554.6,2025-12-26 14:08,37652
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,677250.0,554.6,2025-12-26 14:08,34087
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,61950.0,554.6,2025-12-26 14:08,31094
AMBUJACEM,2025-12-30,510.0,44.15,32550.0,0.15,266700.0,554.6,2025-12-26 14:08,27971
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,554.6,2025-12-26 14:08,25093
AMBUJACEM,2025-12-30,520.0,33.95,113400.0,0.15,341250.0,554.6,2025-12-26 14:08,22223
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.25,158550.0,554.6,2025-12-26 14:08,19865
AMBUJACEM,2025-12-30,530.0,24.95,228900.0,0.3,531300.0,554.6,2025-12-26 14:08,17315
AMBUJACEM,2025-12-30,535.0,20.7,210000.0,0.4,309750.0,554.6,2025-12-26 14:08,15608
AMBUJACEM,2025-12-30,540.0,15.35,448350.0,0.7,554400.0,554.6,2025-12-26 14:08,14028
AMBUJACEM,2025-12-30,545.0,11.0,426300.0,1.25,327600.0,554.6,2025-12-26 14:08,13177
AMBUJACEM,2025-12-30,550.0,7.3,1117200.0,2.4,1016400.0,554.6,2025-12-26 14:08,12481
AMBUJACEM,2025-12-30,555.0,4.3,1189650.0,4.6,387450.0,554.6,2025-12-26 14:08,12995
AMBUJACEM,2025-12-30,560.0,2.65,2048550.0,7.55,406350.0,554.6,2025-12-26 14:08,14060
AMBUJACEM,2025-12-30,565.0,1.35,598500.0,11.85,56700.0,554.6,2025-12-26 14:08,16255
AMBUJACEM,2025-12-30,570.0,0.8,1156050.0,16.0,165900.0,554.6,2025-12-26 14:08,18555
AMBUJACEM,2025-12-30,575.0,0.5,338100.0,20.3,47250.0,554.6,2025-12-26 14:08,21329
AMBUJACEM,2025-12-30,580.0,0.35,822150.0,26.0,413700.0,554.6,2025-12-26 14:08,24390
AMBUJACEM,2025-12-30,585.0,0.3,166950.0,35.85,16800.0,554.6,2025-12-26 14:08,27101
AMBUJACEM,2025-12-30,590.0,0.25,391650.0,35.4,275100.0,554.6,2025-12-26 14:08,30896
AMBUJACEM,2025-12-30,595.0,0.2,81900.0,0.0,0.0,554.6,2025-12-26 14:08,34115
AMBUJACEM,2025-12-30,600.0,0.2,801150.0,45.0,288750.0,554.6,2025-12-26 14:08,38341
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,554.6,2025-12-26 14:08,41826
AMBUJACEM,2025-12-30,610.0,0.1,122850.0,60.5,9450.0,554.6,2025-12-26 14:08,46622
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,554.6,2025-12-26 14:08,51428
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,65.8,34650.0,554.6,2025-12-26 14:08,56293
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,554.6,2025-12-26 14:08,60995
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,75.0,57750.0,554.6,2025-12-26 14:08,65928
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,554.6,2025-12-26 14:08,75529
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,554.6,2025-12-26 14:08,85565
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,554.6,2025-12-26 14:08,90371
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,554.6,2025-12-26 14:08,101485
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.4,83000.0,2491.2,2025-12-26 14:08,34838
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.5,31750.0,2491.2,2025-12-26 14:08,29414
ANGELONE,2025-12-30,2300.0,198.3,4750.0,0.65,86250.0,2491.2,2025-12-26 14:08,24179
ANGELONE,2025-12-30,2350.0,146.7,6500.0,1.5,43500.0,2491.2,2025-12-26 14:08,19434
ANGELONE,2025-12-30,2400.0,97.55,7250.0,3.0,150500.0,2491.2,2025-12-26 14:08,14939
ANGELONE,2025-12-30,2450.0,53.0,29250.0,8.5,92250.0,2491.2,2025-12-26 14:08,11170
ANGELONE,2025-12-30,2500.0,19.35,173250.0,24.0,243750.0,2491.2,2025-12-26 14:08,8059
ANGELONE,2025-12-30,2550.0,8.95,314500.0,63.4,54500.0,2491.2,2025-12-26 14:08,6706
ANGELONE,2025-12-30,2600.0,4.45,298750.0,108.9,97250.0,2491.2,2025-12-26 14:08,7385
ANGELONE,2025-12-30,2650.0,2.25,210750.0,157.55,53500.0,2491.2,2025-12-26 14:08,9181
ANGELONE,2025-12-30,2700.0,1.3,372500.0,206.0,98750.0,2491.2,2025-12-26 14:08,12430
ANGELONE,2025-12-30,2750.0,0.85,344000.0,234.0,26000.0,2491.2,2025-12-26 14:08,16844
ANGELONE,2025-12-30,2800.0,0.65,612500.0,305.3,59250.0,2491.2,2025-12-26 14:08,24515
ANGELONE,2025-12-30,2850.0,0.55,116000.0,352.0,16500.0,2491.2,2025-12-26 14:08,34354
ANGELONE,2025-12-30,2900.0,0.65,277750.0,378.6,30000.0,2491.2,2025-12-26 14:08,46051
ANGELONE,2025-12-30,2950.0,0.25,21000.0,0.0,0.0,2491.2,2025-12-26 14:08,58743
ANGELONE,2025-12-30,3000.0,0.3,208750.0,500.0,7250.0,2491.2,2025-12-26 14:08,72659
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2491.2,2025-12-26 14:08,87298
ANGELONE,2025-12-30,3100.0,0.15,25500.0,528.5,500.0,2491.2,2025-12-26 14:08,102305
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1887.0,2025-12-26 14:08,26211
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1887.0,2025-12-26 14:08,22108
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1887.0,2025-12-26 14:08,20055
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1887.0,2025-12-26 14:08,18082
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1887.0,2025-12-26 14:08,16077
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.2,22050.0,1887.0,2025-12-26 14:08,14078
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1887.0,2025-12-26 14:08,12164
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1887.0,2025-12-26 14:08,10222
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1887.0,2025-12-26 14:08,8385
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1887.0,2025-12-26 14:08,6598
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.4,102550.0,1887.0,2025-12-26 14:08,4869
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1887.0,2025-12-26 14:08,3755
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1887.0,2025-12-26 14:08,2697
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.5,50750.0,1887.0,2025-12-26 14:08,2007
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.5,56700.0,1887.0,2025-12-26 14:08,2438
APLAPOLLO,2025-12-30,1800.0,88.2,81550.0,0.5,115500.0,1887.0,2025-12-26 14:08,2000
APLAPOLLO,2025-12-30,1820.0,63.9,43400.0,0.85,137900.0,1887.0,2025-12-26 14:08,2437
APLAPOLLO,2025-12-30,1840.0,49.3,51450.0,1.65,63000.0,1887.0,2025-12-26 14:08,2790
APLAPOLLO,2025-12-30,1860.0,30.8,29050.0,3.8,79800.0,1887.0,2025-12-26 14:08,3349
APLAPOLLO,2025-12-30,1880.0,15.35,67900.0,9.6,72800.0,1887.0,2025-12-26 14:08,3941
APLAPOLLO,2025-12-30,1900.0,6.2,190400.0,20.5,77000.0,1887.0,2025-12-26 14:08,4790
APLAPOLLO,2025-12-30,1920.0,2.9,162400.0,0.0,0.0,1887.0,2025-12-26 14:08,6100
APLAPOLLO,2025-12-30,1940.0,1.1,22750.0,74.75,1400.0,1887.0,2025-12-26 14:08,7822
APLAPOLLO,2025-12-30,1960.0,0.95,19950.0,0.0,0.0,1887.0,2025-12-26 14:08,9537
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1887.0,2025-12-26 14:08,11301
APLAPOLLO,2025-12-30,2000.0,0.5,46200.0,264.7,1750.0,1887.0,2025-12-26 14:08,13123
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1887.0,2025-12-26 14:08,14996
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1887.0,2025-12-26 14:08,16942
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1887.0,2025-12-26 14:08,21048
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1887.0,2025-12-26 14:08,25169
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,120362
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,110877
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,101392
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,91907
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7167.0,2025-12-26 14:08,82422
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,72942
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4500.0,7167.0,2025-12-26 14:08,63462
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,58744
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.2,8750.0,7167.0,2025-12-26 14:08,54027
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7167.0,2025-12-26 14:08,49353
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.25,65250.0,7167.0,2025-12-26 14:08,44688
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7167.0,2025-12-26 14:08,40356
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7167.0,2025-12-26 14:08,36050
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.3,11250.0,7167.0,2025-12-26 14:08,31976
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,73500.0,7167.0,2025-12-26 14:08,27964
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.3,48750.0,7167.0,2025-12-26 14:08,24313
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.7,39875.0,7167.0,2025-12-26 14:08,20908
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.4,23875.0,7167.0,2025-12-26 14:08,17955
APOLLOHOSP,2025-12-30,6900.0,269.0,10375.0,1.25,44375.0,7167.0,2025-12-26 14:08,14973
APOLLOHOSP,2025-12-30,6950.0,232.05,21500.0,1.65,41125.0,7167.0,2025-12-26 14:08,12474
APOLLOHOSP,2025-12-30,7000.0,162.9,63375.0,3.3,114625.0,7167.0,2025-12-26 14:08,10508
APOLLOHOSP,2025-12-30,7050.0,119.3,20000.0,7.5,39250.0,7167.0,2025-12-26 14:08,9934
APOLLOHOSP,2025-12-30,7100.0,84.7,62375.0,15.95,68375.0,7167.0,2025-12-26 14:08,8870
APOLLOHOSP,2025-12-30,7150.0,53.35,34500.0,33.75,26125.0,7167.0,2025-12-26 14:08,8671
APOLLOHOSP,2025-12-30,7200.0,30.4,167250.0,62.75,41125.0,7167.0,2025-12-26 14:08,8451
APOLLOHOSP,2025-12-30,7250.0,14.1,98125.0,105.05,12125.0,7167.0,2025-12-26 14:08,9428
APOLLOHOSP,2025-12-30,7300.0,7.0,135250.0,140.2,37375.0,7167.0,2025-12-26 14:08,10716
APOLLOHOSP,2025-12-30,7350.0,3.9,65125.0,186.85,21250.0,7167.0,2025-12-26 14:08,12427
APOLLOHOSP,2025-12-30,7400.0,2.65,139000.0,238.0,52375.0,7167.0,2025-12-26 14:08,14628
APOLLOHOSP,2025-12-30,7450.0,2.0,38000.0,278.9,13000.0,7167.0,2025-12-26 14:08,16948
APOLLOHOSP,2025-12-30,7500.0,1.6,293625.0,342.0,74250.0,7167.0,2025-12-26 14:08,20377
APOLLOHOSP,2025-12-30,7550.0,1.25,30375.0,360.3,875.0,7167.0,2025-12-26 14:08,23509
APOLLOHOSP,2025-12-30,7600.0,1.1,66625.0,415.0,10125.0,7167.0,2025-12-26 14:08,29261
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7167.0,2025-12-26 14:08,35012
APOLLOHOSP,2025-12-30,7700.0,0.5,44750.0,531.0,8000.0,7167.0,2025-12-26 14:08,41263
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,600.0,2500.0,7167.0,2025-12-26 14:08,47354
APOLLOHOSP,2025-12-30,7800.0,0.2,64500.0,645.0,3875.0,7167.0,2025-12-26 14:08,53764
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7167.0,2025-12-26 14:08,60416
APOLLOHOSP,2025-12-30,7900.0,0.3,13625.0,551.95,500.0,7167.0,2025-12-26 14:08,67329
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7167.0,2025-12-26 14:08,74287
APOLLOHOSP,2025-12-30,8000.0,0.05,144375.0,822.05,4250.0,7167.0,2025-12-26 14:08,81284
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,933.0,1750.0,7167.0,2025-12-26 14:08,96414
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7167.0,2025-12-26 14:08,103999
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7167.0,2025-12-26 14:08,112073
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7167.0,2025-12-26 14:08,128284
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7167.0,2025-12-26 14:08,136394
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7167.0,2025-12-26 14:08,144509
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7167.0,2025-12-26 14:08,160756
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7167.0,2025-12-26 14:08,177016
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7167.0,2025-12-26 14:08,242056
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7167.0,2025-12-26 14:08,258318
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.75,2025-12-26 14:08,183105
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.75,2025-12-26 14:08,171652
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.75,2025-12-26 14:08,159988
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.75,2025-12-26 14:08,148346
ASHOKLEY,2025-12-30,127.0,46.6,15000.0,0.02,360000.0,173.75,2025-12-26 14:08,142541
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.75,2025-12-26 14:08,136842
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.75,2025-12-26 14:08,131132
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.75,2025-12-26 14:08,125384
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.75,2025-12-26 14:08,120999
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.75,2025-12-26 14:08,115365
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.75,2025-12-26 14:08,109779
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.75,2025-12-26 14:08,104261
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.01,960000.0,173.75,2025-12-26 14:08,98732
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.75,2025-12-26 14:08,93960
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.75,2025-12-26 14:08,89190
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.75,2025-12-26 14:08,83994
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.75,2025-12-26 14:08,78831
ASHOKLEY,2025-12-30,140.0,33.5,315000.0,0.02,1555000.0,173.75,2025-12-26 14:08,73649
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.02,230000.0,173.75,2025-12-26 14:08,69548
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,173.75,2025-12-26 14:08,64524
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.75,2025-12-26 14:08,61250
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.75,2025-12-26 14:08,56514
ASHOKLEY,2025-12-30,145.0,28.85,555000.0,0.02,3595000.0,173.75,2025-12-26 14:08,52214
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.75,2025-12-26 14:08,49280
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,440000.0,173.75,2025-12-26 14:08,45589
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.04,920000.0,173.75,2025-12-26 14:08,42429
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.02,675000.0,173.75,2025-12-26 14:08,41462
ASHOKLEY,2025-12-30,150.0,23.6,1815000.0,0.02,3330000.0,173.75,2025-12-26 14:08,38606
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.75,2025-12-26 14:08,39360
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.04,415000.0,173.75,2025-12-26 14:08,37222
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.75,2025-12-26 14:08,35038
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,360000.0,173.75,2025-12-26 14:08,32192
ASHOKLEY,2025-12-30,155.0,18.5,805000.0,0.03,2490000.0,173.75,2025-12-26 14:08,29901
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.03,555000.0,173.75,2025-12-26 14:08,28519
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2760000.0,173.75,2025-12-26 14:08,26849
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.04,1210000.0,173.75,2025-12-26 14:08,27577
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.05,925000.0,173.75,2025-12-26 14:08,27577
ASHOKLEY,2025-12-30,160.0,13.55,1670000.0,0.05,4350000.0,173.75,2025-12-26 14:08,26053
ASHOKLEY,2025-12-30,161.0,12.71,1235000.0,0.05,1735000.0,173.75,2025-12-26 14:08,26980
ASHOKLEY,2025-12-30,162.0,11.5,1155000.0,0.06,1525000.0,173.75,2025-12-26 14:08,27523
ASHOKLEY,2025-12-30,163.0,10.44,1325000.0,0.06,790000.0,173.75,2025-12-26 14:08,28092
ASHOKLEY,2025-12-30,164.0,9.65,855000.0,0.07,870000.0,173.75,2025-12-26 14:08,28932
ASHOKLEY,2025-12-30,165.0,8.6,1850000.0,0.08,3470000.0,173.75,2025-12-26 14:08,29385
ASHOKLEY,2025-12-30,166.0,7.72,720000.0,0.08,1270000.0,173.75,2025-12-26 14:08,31114
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.09,1120000.0,173.75,2025-12-26 14:08,32025
ASHOKLEY,2025-12-30,168.0,5.56,595000.0,0.09,1010000.0,173.75,2025-12-26 14:08,33234
ASHOKLEY,2025-12-30,169.0,4.73,605000.0,0.15,985000.0,173.75,2025-12-26 14:08,34292
ASHOKLEY,2025-12-30,170.0,3.77,2685000.0,0.26,5220000.0,173.75,2025-12-26 14:08,35457
ASHOKLEY,2025-12-30,171.0,2.88,450000.0,0.39,1590000.0,173.75,2025-12-26 14:08,38019
ASHOKLEY,2025-12-30,172.0,2.2,820000.0,0.61,2170000.0,173.75,2025-12-26 14:08,39976
