Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
GRASIM,2025-12-30,2420.0,0.0,0.0,0.35,500.0,2025-12-24 13:01,2838.0,58898
GRASIM,2025-12-30,2440.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2838.0,54388
GRASIM,2025-12-30,2460.0,0.0,0.0,0.7,750.0,2025-12-24 13:01,2838.0,49879
GRASIM,2025-12-30,2480.0,344.3,0.0,0.5,5500.0,2025-12-24 13:01,2838.0,45371
GRASIM,2025-12-30,2500.0,298.0,1000.0,0.1,155250.0,2025-12-24 13:01,2838.0,40874
GRASIM,2025-12-30,2520.0,0.0,0.0,0.7,36500.0,2025-12-24 13:01,2838.0,36717
GRASIM,2025-12-30,2540.0,230.8,500.0,0.2,86250.0,2025-12-24 13:01,2838.0,32603
GRASIM,2025-12-30,2560.0,211.1,250.0,1.15,24250.0,2025-12-24 13:01,2838.0,28675
GRASIM,2025-12-30,2580.0,220.8,250.0,1.5,10750.0,2025-12-24 13:01,2838.0,24789
GRASIM,2025-12-30,2600.0,245.95,7750.0,0.45,219250.0,2025-12-24 13:01,2838.0,20925
GRASIM,2025-12-30,2620.0,214.55,6250.0,0.45,34000.0,2025-12-24 13:01,2838.0,17693
GRASIM,2025-12-30,2640.0,0.0,0.0,0.5,31500.0,2025-12-24 13:01,2838.0,14493
GRASIM,2025-12-30,2660.0,167.0,3250.0,0.5,90000.0,2025-12-24 13:01,2838.0,11222
GRASIM,2025-12-30,2680.0,134.15,4000.0,0.75,35500.0,2025-12-24 13:01,2838.0,8189
GRASIM,2025-12-30,2700.0,150.65,90250.0,0.45,532750.0,2025-12-24 13:01,2838.0,5236
GRASIM,2025-12-30,2720.0,123.85,19000.0,0.85,29750.0,2025-12-24 13:01,2838.0,4814
GRASIM,2025-12-30,2740.0,94.55,32250.0,1.25,43500.0,2025-12-24 13:01,2838.0,3386
GRASIM,2025-12-30,2760.0,81.6,99750.0,1.75,364250.0,2025-12-24 13:01,2838.0,2176
GRASIM,2025-12-30,2780.0,63.05,35750.0,3.55,82000.0,2025-12-24 13:01,2838.0,2346
GRASIM,2025-12-30,2800.0,47.2,250500.0,6.05,177750.0,2025-12-24 13:01,2838.0,2196
GRASIM,2025-12-30,2820.0,30.3,57750.0,11.05,84250.0,2025-12-24 13:01,2838.0,3782
GRASIM,2025-12-30,2840.0,19.9,132750.0,20.1,95500.0,2025-12-24 13:01,2838.0,4659
GRASIM,2025-12-30,2860.0,12.0,88250.0,34.25,24000.0,2025-12-24 13:01,2838.0,5983
GRASIM,2025-12-30,2880.0,6.9,75750.0,45.7,7000.0,2025-12-24 13:01,2838.0,7483
GRASIM,2025-12-30,2900.0,3.85,252750.0,70.7,43000.0,2025-12-24 13:01,2838.0,9144
GRASIM,2025-12-30,2920.0,2.35,109250.0,83.5,6000.0,2025-12-24 13:01,2838.0,11171
GRASIM,2025-12-30,2940.0,1.55,60250.0,101.6,8500.0,2025-12-24 13:01,2838.0,13610
GRASIM,2025-12-30,2960.0,1.35,38500.0,186.4,750.0,2025-12-24 13:01,2838.0,16134
GRASIM,2025-12-30,2980.0,0.8,13250.0,218.55,250.0,2025-12-24 13:01,2838.0,18804
GRASIM,2025-12-30,3000.0,0.6,337000.0,157.7,10750.0,2025-12-24 13:01,2838.0,21506
GRASIM,2025-12-30,3020.0,1.0,12750.0,254.3,250.0,2025-12-24 13:01,2838.0,24759
GRASIM,2025-12-30,3040.0,0.85,17250.0,0.0,0.0,2025-12-24 13:01,2838.0,28182
GRASIM,2025-12-30,3060.0,1.2,39750.0,271.25,750.0,2025-12-24 13:01,2838.0,31646
GRASIM,2025-12-30,3080.0,1.5,12250.0,0.0,0.0,2025-12-24 13:01,2838.0,35174
GRASIM,2025-12-30,3100.0,0.5,30000.0,370.0,1000.0,2025-12-24 13:01,2838.0,38744
GRASIM,2025-12-30,3120.0,0.2,23250.0,309.7,2250.0,2025-12-24 13:01,2838.0,42338
GRASIM,2025-12-30,3140.0,0.4,12000.0,0.0,0.0,2025-12-24 13:01,2838.0,45950
GRASIM,2025-12-30,3160.0,0.4,1000.0,324.0,250.0,2025-12-24 13:01,2838.0,49656
GRASIM,2025-12-30,3200.0,0.1,3000.0,422.9,10750.0,2025-12-24 13:01,2838.0,57062
GRASIM,2025-12-30,3240.0,1.4,1500.0,0.0,0.0,2025-12-24 13:01,2838.0,64078
HAL,2025-12-30,3500.0,769.0,2100.0,0.0,0.0,2025-12-24 13:01,4440.5,335276
HAL,2025-12-30,3600.0,825.1,0.0,0.15,10050.0,2025-12-24 13:01,4440.5,297904
HAL,2025-12-30,3700.0,615.0,300.0,0.9,18150.0,2025-12-24 13:01,4440.5,260472
HAL,2025-12-30,3750.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,4440.5,241865
HAL,2025-12-30,3800.0,500.0,300.0,0.6,43200.0,2025-12-24 13:01,4440.5,223241
HAL,2025-12-30,3850.0,0.0,0.0,1.15,7500.0,2025-12-24 13:01,4440.5,204846
HAL,2025-12-30,3900.0,493.8,1200.0,0.95,147150.0,2025-12-24 13:01,4440.5,186477
HAL,2025-12-30,3950.0,0.0,0.0,1.25,11550.0,2025-12-24 13:01,4440.5,168895
HAL,2025-12-30,4000.0,438.0,22200.0,1.15,247800.0,2025-12-24 13:01,4440.5,151324
HAL,2025-12-30,4050.0,0.0,0.0,1.25,21900.0,2025-12-24 13:01,4440.5,136048
HAL,2025-12-30,4100.0,344.65,12750.0,1.35,111750.0,2025-12-24 13:01,4440.5,119935
HAL,2025-12-30,4150.0,291.0,14250.0,1.65,52350.0,2025-12-24 13:01,4440.5,104872
HAL,2025-12-30,4200.0,240.0,71550.0,2.1,270150.0,2025-12-24 13:01,4440.5,90124
HAL,2025-12-30,4250.0,190.25,109350.0,3.1,188850.0,2025-12-24 13:01,4440.5,78338
HAL,2025-12-30,4300.0,143.5,151200.0,5.5,293100.0,2025-12-24 13:01,4440.5,68405
HAL,2025-12-30,4350.0,97.75,110850.0,10.3,148800.0,2025-12-24 13:01,4440.5,60680
HAL,2025-12-30,4400.0,60.95,257550.0,22.1,334950.0,2025-12-24 13:01,4440.5,53175
HAL,2025-12-30,4450.0,34.3,390900.0,46.1,247050.0,2025-12-24 13:01,4440.5,48532
HAL,2025-12-30,4500.0,19.0,1094850.0,80.75,495150.0,2025-12-24 13:01,4440.5,46451
HAL,2025-12-30,4550.0,10.45,341100.0,121.95,50700.0,2025-12-24 13:01,4440.5,50200
HAL,2025-12-30,4600.0,6.55,662550.0,167.5,129450.0,2025-12-24 13:01,4440.5,57564
HAL,2025-12-30,4650.0,4.1,187650.0,209.35,67650.0,2025-12-24 13:01,4440.5,67415
HAL,2025-12-30,4700.0,2.95,598650.0,265.5,207300.0,2025-12-24 13:01,4440.5,78939
HAL,2025-12-30,4750.0,2.15,198900.0,298.4,43950.0,2025-12-24 13:01,4440.5,90504
HAL,2025-12-30,4800.0,1.7,551850.0,364.9,198000.0,2025-12-24 13:01,4440.5,107341
HAL,2025-12-30,4850.0,1.4,67050.0,419.8,24450.0,2025-12-24 13:01,4440.5,122066
HAL,2025-12-30,4900.0,1.05,249900.0,459.0,114150.0,2025-12-24 13:01,4440.5,143362
HAL,2025-12-30,4950.0,0.85,35850.0,579.7,900.0,2025-12-24 13:01,4440.5,162282
HAL,2025-12-30,5000.0,0.8,775200.0,560.0,175050.0,2025-12-24 13:01,4440.5,186551
HAL,2025-12-30,5050.0,0.65,17700.0,0.0,0.0,2025-12-24 13:01,4440.5,205878
HAL,2025-12-30,5100.0,0.6,225750.0,651.0,10500.0,2025-12-24 13:01,4440.5,235036
HAL,2025-12-30,5150.0,0.0,0.0,870.0,300.0,2025-12-24 13:01,4440.5,264705
HAL,2025-12-30,5200.0,0.5,49050.0,748.5,44250.0,2025-12-24 13:01,4440.5,295018
HAL,2025-12-30,5300.0,0.2,27450.0,0.0,0.0,2025-12-24 13:01,4440.5,353321
HAL,2025-12-30,5350.0,0.75,25800.0,0.0,0.0,2025-12-24 13:01,4440.5,384265
HAL,2025-12-30,5400.0,0.1,41850.0,955.0,16800.0,2025-12-24 13:01,4440.5,415340
HAL,2025-12-30,5500.0,0.25,21750.0,1064.2,2100.0,2025-12-24 13:01,4440.5,476467
HAL,2025-12-30,5600.0,0.15,18000.0,1158.0,20400.0,2025-12-24 13:01,4440.5,539214
HAVELLS,2025-12-30,1160.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,1428.3,38729
HAVELLS,2025-12-30,1200.0,234.0,1000.0,1.95,2000.0,2025-12-24 13:01,1428.3,32147
HAVELLS,2025-12-30,1220.0,0.0,0.0,2.5,6500.0,2025-12-24 13:01,1428.3,28885
HAVELLS,2025-12-30,1240.0,0.0,0.0,0.5,1000.0,2025-12-24 13:01,1428.3,25611
HAVELLS,2025-12-30,1260.0,0.0,0.0,0.15,18000.0,2025-12-24 13:01,1428.3,22341
HAVELLS,2025-12-30,1280.0,173.7,1000.0,0.2,10500.0,2025-12-24 13:01,1428.3,19107
HAVELLS,2025-12-30,1300.0,137.05,1500.0,0.1,199500.0,2025-12-24 13:01,1428.3,15913
HAVELLS,2025-12-30,1320.0,0.0,0.0,0.25,46000.0,2025-12-24 13:01,1428.3,13123
HAVELLS,2025-12-30,1340.0,68.3,5500.0,0.4,106500.0,2025-12-24 13:01,1428.3,10404
HAVELLS,2025-12-30,1360.0,73.0,2000.0,0.7,85000.0,2025-12-24 13:01,1428.3,7945
HAVELLS,2025-12-30,1380.0,49.6,28000.0,1.0,238000.0,2025-12-24 13:01,1428.3,5634
HAVELLS,2025-12-30,1400.0,36.25,84500.0,2.3,213000.0,2025-12-24 13:01,1428.3,3962
HAVELLS,2025-12-30,1420.0,18.0,103500.0,6.1,247500.0,2025-12-24 13:01,1428.3,3028
HAVELLS,2025-12-30,1440.0,7.9,595000.0,15.9,173500.0,2025-12-24 13:01,1428.3,2573
HAVELLS,2025-12-30,1460.0,3.05,312500.0,30.4,55500.0,2025-12-24 13:01,1428.3,3814
HAVELLS,2025-12-30,1480.0,1.35,393500.0,46.6,19000.0,2025-12-24 13:01,1428.3,5524
HAVELLS,2025-12-30,1500.0,0.9,349500.0,67.3,121500.0,2025-12-24 13:01,1428.3,8096
HAVELLS,2025-12-30,1520.0,0.6,146500.0,88.6,26000.0,2025-12-24 13:01,1428.3,10860
HAVELLS,2025-12-30,1540.0,0.55,145000.0,103.7,5000.0,2025-12-24 13:01,1428.3,14534
HAVELLS,2025-12-30,1560.0,0.5,75500.0,122.0,6000.0,2025-12-24 13:01,1428.3,18685
HAVELLS,2025-12-30,1580.0,0.35,51500.0,141.0,5000.0,2025-12-24 13:01,1428.3,22973
HAVELLS,2025-12-30,1600.0,0.15,163500.0,172.0,16000.0,2025-12-24 13:01,1428.3,27376
HAVELLS,2025-12-30,1620.0,0.35,7500.0,0.0,0.0,2025-12-24 13:01,1428.3,31933
HAVELLS,2025-12-30,1640.0,0.3,5500.0,203.5,3000.0,2025-12-24 13:01,1428.3,36778
HAVELLS,2025-12-30,1660.0,0.35,5500.0,230.0,1000.0,2025-12-24 13:01,1428.3,41579
HAVELLS,2025-12-30,1680.0,0.1,16500.0,245.0,38000.0,2025-12-24 13:01,1428.3,46431
HAVELLS,2025-12-30,1720.0,0.35,3500.0,271.0,500.0,2025-12-24 13:01,1428.3,55469
HAVELLS,2025-12-30,1760.0,0.25,4000.0,338.15,2000.0,2025-12-24 13:01,1428.3,65439
HCLTECH,2025-12-30,1320.0,0.0,0.0,0.15,1750.0,2025-12-24 13:01,1675.1,91413
HCLTECH,2025-12-30,1380.0,0.0,0.0,3.25,350.0,2025-12-24 13:01,1675.1,67746
HCLTECH,2025-12-30,1400.0,257.65,10500.0,0.1,65100.0,2025-12-24 13:01,1675.1,59857
HCLTECH,2025-12-30,1420.0,0.0,0.0,0.05,156450.0,2025-12-24 13:01,1675.1,52390
HCLTECH,2025-12-30,1440.0,193.0,0.0,0.1,503300.0,2025-12-24 13:01,1675.1,44965
HCLTECH,2025-12-30,1460.0,215.0,700.0,0.15,36750.0,2025-12-24 13:01,1675.1,38542
HCLTECH,2025-12-30,1480.0,185.0,1400.0,0.2,207900.0,2025-12-24 13:01,1675.1,32214
HCLTECH,2025-12-30,1500.0,179.0,25550.0,0.25,272300.0,2025-12-24 13:01,1675.1,26312
HCLTECH,2025-12-30,1520.0,159.0,3150.0,0.35,92400.0,2025-12-24 13:01,1675.1,21434
HCLTECH,2025-12-30,1540.0,139.05,9800.0,0.25,325150.0,2025-12-24 13:01,1675.1,16343
HCLTECH,2025-12-30,1560.0,118.3,36400.0,0.4,74900.0,2025-12-24 13:01,1675.1,12004
HCLTECH,2025-12-30,1580.0,94.0,46900.0,0.45,329350.0,2025-12-24 13:01,1675.1,8187
HCLTECH,2025-12-30,1600.0,74.05,146300.0,0.65,406700.0,2025-12-24 13:01,1675.1,5121
HCLTECH,2025-12-30,1620.0,54.75,144200.0,1.2,143150.0,2025-12-24 13:01,1675.1,3791
HCLTECH,2025-12-30,1640.0,36.25,314650.0,2.7,467600.0,2025-12-24 13:01,1675.1,2752
HCLTECH,2025-12-30,1660.0,19.85,434700.0,6.55,380100.0,2025-12-24 13:01,1675.1,3519
HCLTECH,2025-12-30,1680.0,9.35,887600.0,15.55,226800.0,2025-12-24 13:01,1675.1,5516
HCLTECH,2025-12-30,1700.0,3.8,994000.0,29.55,58100.0,2025-12-24 13:01,1675.1,9604
HCLTECH,2025-12-30,1720.0,1.25,1172850.0,47.25,110600.0,2025-12-24 13:01,1675.1,15526
HCLTECH,2025-12-30,1740.0,0.55,348600.0,63.5,30800.0,2025-12-24 13:01,1675.1,23432
HCLTECH,2025-12-30,1760.0,0.25,376250.0,80.0,20300.0,2025-12-24 13:01,1675.1,32297
HCLTECH,2025-12-30,1780.0,0.1,217700.0,110.5,11200.0,2025-12-24 13:01,1675.1,41978
HCLTECH,2025-12-30,1800.0,0.1,642600.0,124.5,24150.0,2025-12-24 13:01,1675.1,52149
HCLTECH,2025-12-30,1820.0,0.25,77350.0,153.0,350.0,2025-12-24 13:01,1675.1,63480
HCLTECH,2025-12-30,1840.0,0.05,565950.0,178.65,350.0,2025-12-24 13:01,1675.1,75258
HCLTECH,2025-12-30,1880.0,0.05,181650.0,219.6,350.0,2025-12-24 13:01,1675.1,101081
HDFCAMC,2025-12-30,2160.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,85250
HDFCAMC,2025-12-30,2200.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,76691
HDFCAMC,2025-12-30,2240.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,68131
HDFCAMC,2025-12-30,2250.0,0.0,0.0,0.4,4500.0,2025-12-24 13:01,2675.7,65991
HDFCAMC,2025-12-30,2280.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,59585
HDFCAMC,2025-12-30,2300.0,423.6,1200.0,0.4,38700.0,2025-12-24 13:01,2675.7,55314
HDFCAMC,2025-12-30,2320.0,0.0,0.0,0.8,8100.0,2025-12-24 13:01,2675.7,51172
HDFCAMC,2025-12-30,2340.0,0.0,0.0,0.75,900.0,2025-12-24 13:01,2675.7,46997
HDFCAMC,2025-12-30,2350.0,0.0,0.0,0.6,5700.0,2025-12-24 13:01,2675.7,44910
HDFCAMC,2025-12-30,2360.0,0.0,0.0,0.4,5100.0,2025-12-24 13:01,2675.7,42829
HDFCAMC,2025-12-30,2375.0,0.0,0.0,0.35,26100.0,2025-12-24 13:01,2675.7,39715
HDFCAMC,2025-12-30,2380.0,0.0,0.0,1.15,2100.0,2025-12-24 13:01,2675.7,38690
HDFCAMC,2025-12-30,2400.0,305.65,300.0,0.7,103500.0,2025-12-24 13:01,2675.7,34594
HDFCAMC,2025-12-30,2420.0,0.0,0.0,1.25,106500.0,2025-12-24 13:01,2675.7,30709
HDFCAMC,2025-12-30,2425.0,0.0,0.0,1.65,10500.0,2025-12-24 13:01,2675.7,29777
HDFCAMC,2025-12-30,2440.0,108.7,3000.0,0.75,26100.0,2025-12-24 13:01,2675.7,27035
HDFCAMC,2025-12-30,2450.0,0.0,0.0,0.75,45300.0,2025-12-24 13:01,2675.7,25268
HDFCAMC,2025-12-30,2460.0,0.0,0.0,0.8,43200.0,2025-12-24 13:01,2675.7,23513
HDFCAMC,2025-12-30,2480.0,146.95,0.0,0.85,22200.0,2025-12-24 13:01,2675.7,20091
HDFCAMC,2025-12-30,2500.0,189.5,11700.0,1.1,229800.0,2025-12-24 13:01,2675.7,16715
HDFCAMC,2025-12-30,2520.0,139.55,9300.0,1.4,30600.0,2025-12-24 13:01,2675.7,14021
HDFCAMC,2025-12-30,2525.0,138.0,18000.0,0.0,0.0,2025-12-24 13:01,2675.7,13444
HDFCAMC,2025-12-30,2540.0,173.0,15300.0,1.8,58800.0,2025-12-24 13:01,2675.7,11611
HDFCAMC,2025-12-30,2560.0,157.05,21600.0,1.95,76500.0,2025-12-24 13:01,2675.7,9238
HDFCAMC,2025-12-30,2575.0,98.8,19800.0,0.0,0.0,2025-12-24 13:01,2675.7,7739
HDFCAMC,2025-12-30,2580.0,131.55,12900.0,2.6,95100.0,2025-12-24 13:01,2675.7,7337
HDFCAMC,2025-12-30,2600.0,90.85,93900.0,4.6,263700.0,2025-12-24 13:01,2675.7,5307
HDFCAMC,2025-12-30,2620.0,72.0,19800.0,6.5,105600.0,2025-12-24 13:01,2675.7,4579
HDFCAMC,2025-12-30,2625.0,70.75,26700.0,5.95,75600.0,2025-12-24 13:01,2675.7,4351
HDFCAMC,2025-12-30,2640.0,58.1,36300.0,10.15,112500.0,2025-12-24 13:01,2675.7,3742
HDFCAMC,2025-12-30,2650.0,47.05,77700.0,12.6,114300.0,2025-12-24 13:01,2675.7,3485
HDFCAMC,2025-12-30,2660.0,34.45,28500.0,16.25,47400.0,2025-12-24 13:01,2675.7,3545
HDFCAMC,2025-12-30,2675.0,31.15,47100.0,22.35,25500.0,2025-12-24 13:01,2675.7,3438
HDFCAMC,2025-12-30,2680.0,24.0,53700.0,24.6,74100.0,2025-12-24 13:01,2675.7,3521
HDFCAMC,2025-12-30,2700.0,16.15,468000.0,36.25,174600.0,2025-12-24 13:01,2675.7,3698
HDFCAMC,2025-12-30,2720.0,9.65,125100.0,46.8,29100.0,2025-12-24 13:01,2675.7,5335
HDFCAMC,2025-12-30,2725.0,8.55,69000.0,49.2,39900.0,2025-12-24 13:01,2675.7,5776
HDFCAMC,2025-12-30,2740.0,5.85,108000.0,41.3,8400.0,2025-12-24 13:01,2675.7,7169
HDFCAMC,2025-12-30,2750.0,4.75,218400.0,67.2,42600.0,2025-12-24 13:01,2675.7,8335
HDFCAMC,2025-12-30,2760.0,3.85,64500.0,74.75,6900.0,2025-12-24 13:01,2675.7,9550
HDFCAMC,2025-12-30,2775.0,2.8,50700.0,87.85,3300.0,2025-12-24 13:01,2675.7,11728
HDFCAMC,2025-12-30,2780.0,2.6,99300.0,109.85,20700.0,2025-12-24 13:01,2675.7,12475
HDFCAMC,2025-12-30,2800.0,1.9,304800.0,113.2,16800.0,2025-12-24 13:01,2675.7,15560
HDFCAMC,2025-12-30,2820.0,1.75,37200.0,111.95,600.0,2025-12-24 13:01,2675.7,19358
HDFCAMC,2025-12-30,2825.0,0.0,0.0,354.0,600.0,2025-12-24 13:01,2675.7,20359
HDFCAMC,2025-12-30,2840.0,1.3,29100.0,121.0,300.0,2025-12-24 13:01,2675.7,23343
HDFCAMC,2025-12-30,2850.0,1.2,38100.0,133.0,10200.0,2025-12-24 13:01,2675.7,25376
HDFCAMC,2025-12-30,2860.0,1.05,38400.0,0.0,0.0,2025-12-24 13:01,2675.7,27326
HDFCAMC,2025-12-30,2875.0,1.0,25500.0,0.0,0.0,2025-12-24 13:01,2675.7,30509
HDFCAMC,2025-12-30,2880.0,0.8,30300.0,0.0,0.0,2025-12-24 13:01,2675.7,31584
HDFCAMC,2025-12-30,2900.0,0.85,224400.0,175.5,300.0,2025-12-24 13:01,2675.7,35937
HDFCAMC,2025-12-30,2920.0,0.8,79500.0,0.0,0.0,2025-12-24 13:01,2675.7,40751
HDFCAMC,2025-12-30,2925.0,0.0,0.0,214.2,600.0,2025-12-24 13:01,2675.7,41997
HDFCAMC,2025-12-30,2940.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,45704
HDFCAMC,2025-12-30,2960.0,0.9,15000.0,0.0,0.0,2025-12-24 13:01,2675.7,50664
HDFCAMC,2025-12-30,2980.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,55656
HDFCAMC,2025-12-30,3000.0,0.4,108000.0,302.0,21300.0,2025-12-24 13:01,2675.7,60646
HDFCAMC,2025-12-30,3020.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,65256
HDFCAMC,2025-12-30,3025.0,0.35,4800.0,0.0,0.0,2025-12-24 13:01,2675.7,66568
HDFCAMC,2025-12-30,3040.0,1.1,3900.0,0.0,0.0,2025-12-24 13:01,2675.7,70512
HDFCAMC,2025-12-30,3080.0,0.6,4200.0,0.0,0.0,2025-12-24 13:01,2675.7,81045
HDFCAMC,2025-12-30,3100.0,0.8,12000.0,424.0,5700.0,2025-12-24 13:01,2675.7,86320
HDFCAMC,2025-12-30,3120.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,2675.7,91389
HDFCAMC,2025-12-30,3150.0,0.45,2700.0,0.0,0.0,2025-12-24 13:01,2675.7,99354
HDFCAMC,2025-12-30,3200.0,0.5,2400.0,0.0,0.0,2025-12-24 13:01,2675.7,112643
HDFCBANK,2025-12-30,860.0,139.0,3300.0,0.05,30250.0,2025-12-24 13:01,998.0,231003
HDFCBANK,2025-12-30,870.0,0.0,0.0,0.2,57200.0,2025-12-24 13:01,998.0,210125
HDFCBANK,2025-12-30,880.0,125.1,0.0,0.05,57200.0,2025-12-24 13:01,998.0,189257
HDFCBANK,2025-12-30,890.0,0.0,0.0,0.15,85250.0,2025-12-24 13:01,998.0,168447
HDFCBANK,2025-12-30,900.0,98.7,241450.0,0.05,587950.0,2025-12-24 13:01,998.0,147721
HDFCBANK,2025-12-30,910.0,96.9,4400.0,0.05,584100.0,2025-12-24 13:01,998.0,130206
HDFCBANK,2025-12-30,920.0,70.0,7150.0,0.05,477950.0,2025-12-24 13:01,998.0,110939
HDFCBANK,2025-12-30,925.0,0.0,0.0,0.15,94050.0,2025-12-24 13:01,998.0,101576
HDFCBANK,2025-12-30,930.0,59.1,2750.0,0.1,707850.0,2025-12-24 13:01,998.0,92211
HDFCBANK,2025-12-30,935.0,0.0,0.0,0.1,284350.0,2025-12-24 13:01,998.0,83211
HDFCBANK,2025-12-30,940.0,59.2,45650.0,0.2,699600.0,2025-12-24 13:01,998.0,74342
HDFCBANK,2025-12-30,945.0,41.5,9900.0,0.2,192500.0,2025-12-24 13:01,998.0,66105
HDFCBANK,2025-12-30,950.0,49.5,201300.0,0.25,1309550.0,2025-12-24 13:01,998.0,57750
HDFCBANK,2025-12-30,955.0,32.7,8800.0,0.25,334400.0,2025-12-24 13:01,998.0,51076
HDFCBANK,2025-12-30,960.0,38.75,129800.0,0.3,754600.0,2025-12-24 13:01,998.0,43631
HDFCBANK,2025-12-30,965.0,34.25,37400.0,0.4,611050.0,2025-12-24 13:01,998.0,37088
HDFCBANK,2025-12-30,970.0,29.4,139700.0,0.45,752400.0,2025-12-24 13:01,998.0,30493
HDFCBANK,2025-12-30,975.0,23.8,108350.0,0.6,428450.0,2025-12-24 13:01,998.0,24617
HDFCBANK,2025-12-30,980.0,19.8,789800.0,0.9,1686300.0,2025-12-24 13:01,998.0,18865
HDFCBANK,2025-12-30,985.0,15.2,634700.0,1.55,1073600.0,2025-12-24 13:01,998.0,15530
HDFCBANK,2025-12-30,990.0,11.35,1300200.0,2.65,2720300.0,2025-12-24 13:01,998.0,12436
HDFCBANK,2025-12-30,995.0,8.0,764500.0,4.25,1243000.0,2025-12-24 13:01,998.0,11309
HDFCBANK,2025-12-30,1000.0,5.5,6571400.0,6.6,2496450.0,2025-12-24 13:01,998.0,10514
HDFCBANK,2025-12-30,1005.0,3.6,1626900.0,9.8,782650.0,2025-12-24 13:01,998.0,16136
HDFCBANK,2025-12-30,1010.0,2.4,3689950.0,13.6,1026850.0,2025-12-24 13:01,998.0,20815
HDFCBANK,2025-12-30,1015.0,1.6,1254000.0,17.5,316250.0,2025-12-24 13:01,998.0,27523
HDFCBANK,2025-12-30,1020.0,1.15,3746050.0,22.3,545600.0,2025-12-24 13:01,998.0,35174
HDFCBANK,2025-12-30,1025.0,0.8,708950.0,28.15,113300.0,2025-12-24 13:01,998.0,44538
HDFCBANK,2025-12-30,1030.0,0.6,1011450.0,31.6,143550.0,2025-12-24 13:01,998.0,54836
HDFCBANK,2025-12-30,1035.0,0.5,476850.0,35.95,66000.0,2025-12-24 13:01,998.0,65582
HDFCBANK,2025-12-30,1040.0,0.4,808500.0,41.55,102850.0,2025-12-24 13:01,998.0,76778
HDFCBANK,2025-12-30,1045.0,0.35,199100.0,44.3,34650.0,2025-12-24 13:01,998.0,88248
HDFCBANK,2025-12-30,1050.0,0.25,1259500.0,51.75,243100.0,2025-12-24 13:01,998.0,100084
HDFCBANK,2025-12-30,1055.0,0.2,145200.0,0.0,0.0,2025-12-24 13:01,998.0,111591
HDFCBANK,2025-12-30,1060.0,0.2,477400.0,61.2,42900.0,2025-12-24 13:01,998.0,124400
HDFCBANK,2025-12-30,1065.0,0.15,105050.0,61.0,10450.0,2025-12-24 13:01,998.0,137214
HDFCBANK,2025-12-30,1070.0,0.15,316800.0,69.45,18150.0,2025-12-24 13:01,998.0,150276
HDFCBANK,2025-12-30,1080.0,0.15,940500.0,79.95,11000.0,2025-12-24 13:01,998.0,176738
HDFCBANK,2025-12-30,1090.0,0.05,1844150.0,0.0,0.0,2025-12-24 13:01,998.0,204198
HDFCBANK,2025-12-30,1100.0,0.1,1123100.0,101.2,156200.0,2025-12-24 13:01,998.0,233586
HDFCBANK,2025-12-30,1110.0,0.1,134750.0,0.0,0.0,2025-12-24 13:01,998.0,262675
HDFCBANK,2025-12-30,1120.0,0.05,253000.0,119.0,50600.0,2025-12-24 13:01,998.0,293469
HDFCBANK,2025-12-30,1130.0,0.05,138600.0,120.3,25300.0,2025-12-24 13:01,998.0,323965
HDFCLIFE,2025-12-30,620.0,0.0,0.0,0.05,15400.0,2025-12-24 13:01,760.65,71859
HDFCLIFE,2025-12-30,640.0,0.0,0.0,0.0,0.0,2025-12-24 13:01,760.65,59396
HDFCLIFE,2025-12-30,650.0,0.0,0.0,0.05,11000.0,2025-12-24 13:01,760.65,53164
HDFCLIFE,2025-12-30,660.0,103.3,1100.0,0.3,3300.0,2025-12-24 13:01,760.65,46944
HDFCLIFE,2025-12-30,670.0,0.0,0.0,0.1,15400.0,2025-12-24 13:01,760.65,40739
HDFCLIFE,2025-12-30,680.0,0.0,0.0,0.1,36300.0,2025-12-24 13:01,760.65,34538
HDFCLIFE,2025-12-30,690.0,0.0,0.0,0.05,133100.0,2025-12-24 13:01,760.65,28373
HDFCLIFE,2025-12-30,700.0,64.8,35200.0,0.05,1347500.0,2025-12-24 13:01,760.65,22341
HDFCLIFE,2025-12-30,710.0,0.0,0.0,0.15,398200.0,2025-12-24 13:01,760.65,17914
HDFCLIFE,2025-12-30,720.0,43.6,11000.0,0.15,570900.0,2025-12-24 13:01,760.65,13658
HDFCLIFE,2025-12-30,730.0,33.95,34100.0,0.2,411400.0,2025-12-24 13:01,760.65,10029
HDFCLIFE,2025-12-30,740.0,22.4,151800.0,0.6,509300.0,2025-12-24 13:01,760.65,6913
