Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5150.0,0.0,0.0,2.2,4750.0,5532.0,2025-12-26 09:52,5688
ALKEM,2025-12-30,5200.0,0.0,0.0,2.1,7250.0,5532.0,2025-12-26 09:52,4910
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5532.0,2025-12-26 09:52,4169
ALKEM,2025-12-30,5300.0,472.75,125.0,2.95,7125.0,5532.0,2025-12-26 09:52,3464
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,5532.0,2025-12-26 09:52,2802
ALKEM,2025-12-30,5400.0,0.0,0.0,5.45,10000.0,5532.0,2025-12-26 09:52,2169
ALKEM,2025-12-30,5450.0,209.3,125.0,10.0,21750.0,5532.0,2025-12-26 09:52,1571
ALKEM,2025-12-30,5500.0,80.0,2000.0,27.3,33375.0,5532.0,2025-12-26 09:52,1068
ALKEM,2025-12-30,5550.0,33.55,25375.0,41.4,11375.0,5532.0,2025-12-26 09:52,686
ALKEM,2025-12-30,5600.0,15.35,22250.0,81.85,10125.0,5532.0,2025-12-26 09:52,601
ALKEM,2025-12-30,5650.0,6.8,15375.0,81.05,9375.0,5532.0,2025-12-26 09:52,591
ALKEM,2025-12-30,5700.0,4.55,39875.0,150.0,8375.0,5532.0,2025-12-26 09:52,688
ALKEM,2025-12-30,5750.0,4.35,12125.0,197.2,8250.0,5532.0,2025-12-26 09:52,984
ALKEM,2025-12-30,5800.0,2.9,37750.0,250.35,13875.0,5532.0,2025-12-26 09:52,1332
ALKEM,2025-12-30,5850.0,2.3,6875.0,289.75,1750.0,5532.0,2025-12-26 09:52,1759
ALKEM,2025-12-30,5900.0,2.0,6625.0,224.45,250.0,5532.0,2025-12-26 09:52,2517
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5532.0,2025-12-26 09:52,3354
ALKEM,2025-12-30,6000.0,1.0,28125.0,350.75,250.0,5532.0,2025-12-26 09:52,4186
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5532.0,2025-12-26 09:52,5165
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5532.0,2025-12-26 09:52,6170
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5532.0,2025-12-26 09:52,7275
ALKEM,2025-12-30,6200.0,1.0,5375.0,494.7,125.0,5532.0,2025-12-26 09:52,8410
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5532.0,2025-12-26 09:52,9567
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5532.0,2025-12-26 09:52,10743
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5532.0,2025-12-26 09:52,13104
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5532.0,2025-12-26 09:52,15450
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5532.0,2025-12-26 09:52,17798
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6684.0,2025-12-26 09:52,62009
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6684.0,2025-12-26 09:52,52322
AMBER,2025-12-30,5500.0,0.0,0.0,1.8,4200.0,6684.0,2025-12-26 09:52,47576
AMBER,2025-12-30,5600.0,1057.65,0.0,1.25,12900.0,6684.0,2025-12-26 09:52,42872
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6684.0,2025-12-26 09:52,38297
AMBER,2025-12-30,5800.0,878.3,100.0,1.7,19200.0,6684.0,2025-12-26 09:52,33752
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6684.0,2025-12-26 09:52,29407
AMBER,2025-12-30,6000.0,644.6,2900.0,1.55,54600.0,6684.0,2025-12-26 09:52,25167
AMBER,2025-12-30,6100.0,497.5,1100.0,2.25,16700.0,6684.0,2025-12-26 09:52,21682
AMBER,2025-12-30,6200.0,511.0,2100.0,3.4,26900.0,6684.0,2025-12-26 09:52,18248
AMBER,2025-12-30,6300.0,422.45,9100.0,4.4,25600.0,6684.0,2025-12-26 09:52,15151
AMBER,2025-12-30,6400.0,319.15,7700.0,8.35,49900.0,6684.0,2025-12-26 09:52,12676
AMBER,2025-12-30,6500.0,207.2,21200.0,16.0,40600.0,6684.0,2025-12-26 09:52,10608
AMBER,2025-12-30,6600.0,130.0,44100.0,40.0,25400.0,6684.0,2025-12-26 09:52,9329
AMBER,2025-12-30,6700.0,67.0,49900.0,83.9,31900.0,6684.0,2025-12-26 09:52,8841
AMBER,2025-12-30,6800.0,33.0,93700.0,143.3,30900.0,6684.0,2025-12-26 09:52,8767
AMBER,2025-12-30,6900.0,15.0,83800.0,225.15,14700.0,6684.0,2025-12-26 09:52,9739
AMBER,2025-12-30,7000.0,6.35,150800.0,318.0,37400.0,6684.0,2025-12-26 09:52,11623
AMBER,2025-12-30,7100.0,2.5,93100.0,394.3,6800.0,6684.0,2025-12-26 09:52,14502
AMBER,2025-12-30,7200.0,1.2,96700.0,536.75,12400.0,6684.0,2025-12-26 09:52,19228
AMBER,2025-12-30,7300.0,1.35,54600.0,597.2,7100.0,6684.0,2025-12-26 09:52,24636
AMBER,2025-12-30,7400.0,0.5,32100.0,700.0,10400.0,6684.0,2025-12-26 09:52,30898
AMBER,2025-12-30,7500.0,0.45,49900.0,854.15,5300.0,6684.0,2025-12-26 09:52,37276
AMBER,2025-12-30,7600.0,0.55,41500.0,917.95,6300.0,6684.0,2025-12-26 09:52,44481
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6684.0,2025-12-26 09:52,52039
AMBER,2025-12-30,7800.0,0.55,48100.0,1104.0,3100.0,6684.0,2025-12-26 09:52,60155
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6684.0,2025-12-26 09:52,68463
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6684.0,2025-12-26 09:52,77067
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6684.0,2025-12-26 09:52,85110
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,6684.0,2025-12-26 09:52,93781
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6684.0,2025-12-26 09:52,111020
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6684.0,2025-12-26 09:52,127972
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6684.0,2025-12-26 09:52,162343
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,551.1,2025-12-26 09:52,92485
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,551.1,2025-12-26 09:52,83655
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,551.1,2025-12-26 09:52,74873
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,26250.0,551.1,2025-12-26 09:52,66047
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,551.1,2025-12-26 09:52,61684
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,551.1,2025-12-26 09:52,57289
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,551.1,2025-12-26 09:52,52957
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,551.1,2025-12-26 09:52,48637
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,551.1,2025-12-26 09:52,44528
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,689850.0,551.1,2025-12-26 09:52,40448
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,70350.0,551.1,2025-12-26 09:52,36947
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,268800.0,551.1,2025-12-26 09:52,33320
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.15,79800.0,551.1,2025-12-26 09:52,29931
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.15,380100.0,551.1,2025-12-26 09:52,26530
AMBUJACEM,2025-12-30,525.0,24.35,33600.0,0.25,175350.0,551.1,2025-12-26 09:52,23656
AMBUJACEM,2025-12-30,530.0,21.75,234150.0,0.3,531300.0,551.1,2025-12-26 09:52,20619
AMBUJACEM,2025-12-30,535.0,17.35,221550.0,0.55,326550.0,551.1,2025-12-26 09:52,18382
AMBUJACEM,2025-12-30,540.0,12.8,563850.0,1.2,686700.0,551.1,2025-12-26 09:52,16291
AMBUJACEM,2025-12-30,545.0,8.8,529200.0,2.25,384300.0,551.1,2025-12-26 09:52,15099
AMBUJACEM,2025-12-30,550.0,5.5,1610700.0,4.1,1316700.0,551.1,2025-12-26 09:52,14103
AMBUJACEM,2025-12-30,555.0,3.45,1825950.0,6.65,475650.0,551.1,2025-12-26 09:52,14538
AMBUJACEM,2025-12-30,560.0,2.0,2428650.0,10.5,439950.0,551.1,2025-12-26 09:52,16091
AMBUJACEM,2025-12-30,565.0,1.0,632100.0,17.05,87150.0,551.1,2025-12-26 09:52,18788
AMBUJACEM,2025-12-30,570.0,0.5,1319850.0,19.85,243600.0,551.1,2025-12-26 09:52,21736
AMBUJACEM,2025-12-30,575.0,0.35,380100.0,24.4,54600.0,551.1,2025-12-26 09:52,25134
AMBUJACEM,2025-12-30,580.0,0.2,862050.0,31.4,443100.0,551.1,2025-12-26 09:52,29047
AMBUJACEM,2025-12-30,585.0,0.25,222600.0,35.85,16800.0,551.1,2025-12-26 09:52,32358
AMBUJACEM,2025-12-30,590.0,0.2,434700.0,40.0,333900.0,551.1,2025-12-26 09:52,37108
AMBUJACEM,2025-12-30,595.0,0.15,82950.0,0.0,0.0,551.1,2025-12-26 09:52,40970
AMBUJACEM,2025-12-30,600.0,0.1,847350.0,49.1,317100.0,551.1,2025-12-26 09:52,46202
AMBUJACEM,2025-12-30,605.0,0.2,52500.0,0.0,0.0,551.1,2025-12-26 09:52,50466
AMBUJACEM,2025-12-30,610.0,0.15,126000.0,60.5,9450.0,551.1,2025-12-26 09:52,56306
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,551.1,2025-12-26 09:52,62158
AMBUJACEM,2025-12-30,620.0,0.1,96600.0,68.3,34650.0,551.1,2025-12-26 09:52,68068
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,551.1,2025-12-26 09:52,73808
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,551.1,2025-12-26 09:52,79786
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,551.1,2025-12-26 09:52,91247
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,551.1,2025-12-26 09:52,103410
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,551.1,2025-12-26 09:52,109508
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,551.1,2025-12-26 09:52,122805
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.95,92500.0,2536.2,2025-12-26 09:52,38794
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.4,33000.0,2536.2,2025-12-26 09:52,32429
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.8,89750.0,2536.2,2025-12-26 09:52,26264
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.4,51500.0,2536.2,2025-12-26 09:52,20652
ANGELONE,2025-12-30,2400.0,134.7,9500.0,2.5,206250.0,2536.2,2025-12-26 09:52,15376
ANGELONE,2025-12-30,2450.0,94.65,36500.0,6.45,110500.0,2536.2,2025-12-26 09:52,11083
ANGELONE,2025-12-30,2500.0,55.1,94000.0,16.75,288250.0,2536.2,2025-12-26 09:52,7722
ANGELONE,2025-12-30,2550.0,27.35,272000.0,38.5,73750.0,2536.2,2025-12-26 09:52,6033
ANGELONE,2025-12-30,2600.0,12.25,294500.0,73.3,111500.0,2536.2,2025-12-26 09:52,6498
ANGELONE,2025-12-30,2650.0,5.55,228000.0,123.15,56250.0,2536.2,2025-12-26 09:52,8077
ANGELONE,2025-12-30,2700.0,2.7,416500.0,168.0,114000.0,2536.2,2025-12-26 09:52,10967
ANGELONE,2025-12-30,2750.0,2.05,388250.0,207.6,29000.0,2536.2,2025-12-26 09:52,15273
ANGELONE,2025-12-30,2800.0,1.25,720250.0,265.0,59750.0,2536.2,2025-12-26 09:52,22945
ANGELONE,2025-12-30,2850.0,0.65,141000.0,302.25,16750.0,2536.2,2025-12-26 09:52,33547
ANGELONE,2025-12-30,2900.0,0.6,318000.0,356.0,30500.0,2536.2,2025-12-26 09:52,45934
ANGELONE,2025-12-30,2950.0,0.6,23000.0,0.0,0.0,2536.2,2025-12-26 09:52,59493
ANGELONE,2025-12-30,3000.0,0.5,258750.0,465.0,7500.0,2536.2,2025-12-26 09:52,74236
ANGELONE,2025-12-30,3050.0,0.4,12000.0,570.05,750.0,2536.2,2025-12-26 09:52,89973
ANGELONE,2025-12-30,3100.0,0.35,25750.0,528.5,500.0,2536.2,2025-12-26 09:52,106067
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1861.1,2025-12-26 09:52,27108
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1861.1,2025-12-26 09:52,22878
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1861.1,2025-12-26 09:52,20761
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1861.1,2025-12-26 09:52,18724
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1861.1,2025-12-26 09:52,16656
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,25200.0,1861.1,2025-12-26 09:52,14594
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1861.1,2025-12-26 09:52,12621
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1861.1,2025-12-26 09:52,10623
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1861.1,2025-12-26 09:52,8729
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1861.1,2025-12-26 09:52,6884
APLAPOLLO,2025-12-30,1700.0,162.6,23100.0,0.25,110950.0,1861.1,2025-12-26 09:52,5098
APLAPOLLO,2025-12-30,1720.0,142.7,21350.0,0.4,55300.0,1861.1,2025-12-26 09:52,3934
APLAPOLLO,2025-12-30,1740.0,126.05,38150.0,0.7,65800.0,1861.1,2025-12-26 09:52,2853
APLAPOLLO,2025-12-30,1760.0,105.85,105000.0,0.6,60900.0,1861.1,2025-12-26 09:52,2154
APLAPOLLO,2025-12-30,1780.0,79.0,27300.0,0.75,69650.0,1861.1,2025-12-26 09:52,2418
APLAPOLLO,2025-12-30,1800.0,62.85,91350.0,0.9,142100.0,1861.1,2025-12-26 09:52,1979
APLAPOLLO,2025-12-30,1820.0,45.1,43050.0,1.5,159950.0,1861.1,2025-12-26 09:52,2358
APLAPOLLO,2025-12-30,1840.0,29.0,39550.0,4.6,70700.0,1861.1,2025-12-26 09:52,2751
APLAPOLLO,2025-12-30,1860.0,14.95,44800.0,11.0,86450.0,1861.1,2025-12-26 09:52,3277
APLAPOLLO,2025-12-30,1880.0,7.3,124250.0,23.3,82250.0,1861.1,2025-12-26 09:52,3955
APLAPOLLO,2025-12-30,1900.0,3.25,148750.0,121.8,1750.0,1861.1,2025-12-26 09:52,4974
APLAPOLLO,2025-12-30,1920.0,1.3,154700.0,0.0,0.0,1861.1,2025-12-26 09:52,6421
APLAPOLLO,2025-12-30,1940.0,0.75,21700.0,74.75,1400.0,1861.1,2025-12-26 09:52,8171
APLAPOLLO,2025-12-30,1960.0,0.6,26600.0,0.0,0.0,1861.1,2025-12-26 09:52,9938
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1861.1,2025-12-26 09:52,11769
APLAPOLLO,2025-12-30,2000.0,1.1,47600.0,264.7,1750.0,1861.1,2025-12-26 09:52,13658
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1861.1,2025-12-26 09:52,15603
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1861.1,2025-12-26 09:52,17618
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1861.1,2025-12-26 09:52,21862
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1861.1,2025-12-26 09:52,26122
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,130001
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,119685
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,109369
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,99052
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7188.0,2025-12-26 09:52,88736
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,78425
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4625.0,7188.0,2025-12-26 09:52,68113
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,62981
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10000.0,7188.0,2025-12-26 09:52,57848
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7188.0,2025-12-26 09:52,52765
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.4,76375.0,7188.0,2025-12-26 09:52,47692
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7188.0,2025-12-26 09:52,43005
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.95,51875.0,7188.0,2025-12-26 09:52,38346
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,0.85,11625.0,7188.0,2025-12-26 09:52,33942
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.7,75000.0,7188.0,2025-12-26 09:52,29604
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.6,50875.0,7188.0,2025-12-26 09:52,25633
APOLLOHOSP,2025-12-30,6800.0,367.9,6125.0,1.05,44750.0,7188.0,2025-12-26 09:52,21918
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.2,26500.0,7188.0,2025-12-26 09:52,18682
APOLLOHOSP,2025-12-30,6900.0,268.0,11250.0,0.85,47750.0,7188.0,2025-12-26 09:52,15431
APOLLOHOSP,2025-12-30,6950.0,215.4,21750.0,1.35,41750.0,7188.0,2025-12-26 09:52,12709
APOLLOHOSP,2025-12-30,7000.0,193.95,65250.0,3.1,124375.0,7188.0,2025-12-26 09:52,10470
APOLLOHOSP,2025-12-30,7050.0,145.45,21125.0,6.2,41125.0,7188.0,2025-12-26 09:52,9943
APOLLOHOSP,2025-12-30,7100.0,105.45,63250.0,13.15,69375.0,7188.0,2025-12-26 09:52,8783
APOLLOHOSP,2025-12-30,7150.0,71.0,39375.0,28.9,40250.0,7188.0,2025-12-26 09:52,8579
APOLLOHOSP,2025-12-30,7200.0,45.0,154375.0,52.1,41875.0,7188.0,2025-12-26 09:52,8361
APOLLOHOSP,2025-12-30,7250.0,25.95,115250.0,89.7,15500.0,7188.0,2025-12-26 09:52,9438
APOLLOHOSP,2025-12-30,7300.0,14.8,145750.0,121.15,42875.0,7188.0,2025-12-26 09:52,10851
APOLLOHOSP,2025-12-30,7350.0,8.9,69500.0,193.0,24625.0,7188.0,2025-12-26 09:52,12745
APOLLOHOSP,2025-12-30,7400.0,5.4,127250.0,237.35,59000.0,7188.0,2025-12-26 09:52,14999
APOLLOHOSP,2025-12-30,7450.0,3.5,44250.0,475.0,13125.0,7188.0,2025-12-26 09:52,17266
APOLLOHOSP,2025-12-30,7500.0,2.35,298250.0,320.0,77000.0,7188.0,2025-12-26 09:52,20543
APOLLOHOSP,2025-12-30,7550.0,2.4,30250.0,360.3,875.0,7188.0,2025-12-26 09:52,23911
APOLLOHOSP,2025-12-30,7600.0,0.9,70750.0,421.3,10375.0,7188.0,2025-12-26 09:52,29805
APOLLOHOSP,2025-12-30,7650.0,0.95,19500.0,0.0,0.0,7188.0,2025-12-26 09:52,35697
APOLLOHOSP,2025-12-30,7700.0,0.7,52375.0,524.2,8250.0,7188.0,2025-12-26 09:52,42119
APOLLOHOSP,2025-12-30,7750.0,1.2,7000.0,310.0,2500.0,7188.0,2025-12-26 09:52,48414
APOLLOHOSP,2025-12-30,7800.0,0.7,92125.0,622.0,4125.0,7188.0,2025-12-26 09:52,55109
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,7188.0,2025-12-26 09:52,62111
APOLLOHOSP,2025-12-30,7900.0,0.25,14375.0,551.95,500.0,7188.0,2025-12-26 09:52,69378
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7188.0,2025-12-26 09:52,76691
APOLLOHOSP,2025-12-30,8000.0,0.05,146250.0,822.05,4250.0,7188.0,2025-12-26 09:52,84045
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,7188.0,2025-12-26 09:52,99906
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,7188.0,2025-12-26 09:52,107836
APOLLOHOSP,2025-12-30,8200.0,0.3,6375.0,0.0,0.0,7188.0,2025-12-26 09:52,116281
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7188.0,2025-12-26 09:52,133224
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7188.0,2025-12-26 09:52,141699
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7188.0,2025-12-26 09:52,150179
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7188.0,2025-12-26 09:52,167158
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7188.0,2025-12-26 09:52,184149
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7188.0,2025-12-26 09:52,252114
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7188.0,2025-12-26 09:52,269108
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,230000.0,174.89,2025-12-26 09:52,207577
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,174.89,2025-12-26 09:52,194866
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,174.89,2025-12-26 09:52,181937
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,174.89,2025-12-26 09:52,169030
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,174.89,2025-12-26 09:52,162592
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,174.89,2025-12-26 09:52,156241
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,174.89,2025-12-26 09:52,149898
ASHOKLEY,2025-12-30,130.0,45.0,320000.0,0.01,770000.0,174.89,2025-12-26 09:52,143517
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,174.89,2025-12-26 09:52,138684
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,174.89,2025-12-26 09:52,132421
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.02,285000.0,174.89,2025-12-26 09:52,126205
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,174.89,2025-12-26 09:52,120058
ASHOKLEY,2025-12-30,135.0,40.87,175000.0,0.04,990000.0,174.89,2025-12-26 09:52,113900
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,174.89,2025-12-26 09:52,108537
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,174.89,2025-12-26 09:52,103141
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,174.89,2025-12-26 09:52,97319
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,174.89,2025-12-26 09:52,91530
ASHOKLEY,2025-12-30,140.0,35.0,315000.0,0.02,1600000.0,174.89,2025-12-26 09:52,85722
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,245000.0,174.89,2025-12-26 09:52,81046
ASHOKLEY,2025-12-30,142.0,33.99,530000.0,0.01,625000.0,174.89,2025-12-26 09:52,75402
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,174.89,2025-12-26 09:52,71573
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,155000.0,174.89,2025-12-26 09:52,66218
ASHOKLEY,2025-12-30,145.0,29.77,570000.0,0.02,3635000.0,174.89,2025-12-26 09:52,61301
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,174.89,2025-12-26 09:52,57850
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.01,440000.0,174.89,2025-12-26 09:52,53547
ASHOKLEY,2025-12-30,148.0,27.5,1235000.0,0.04,920000.0,174.89,2025-12-26 09:52,49775
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,675000.0,174.89,2025-12-26 09:52,48405
ASHOKLEY,2025-12-30,150.0,25.0,1840000.0,0.02,3560000.0,174.89,2025-12-26 09:52,44936
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.03,320000.0,174.89,2025-12-26 09:52,45418
ASHOKLEY,2025-12-30,152.0,24.17,525000.0,0.03,435000.0,174.89,2025-12-26 09:52,42849
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,174.89,2025-12-26 09:52,40192
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,405000.0,174.89,2025-12-26 09:52,36762
ASHOKLEY,2025-12-30,155.0,19.83,855000.0,0.03,2705000.0,174.89,2025-12-26 09:52,33890
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,615000.0,174.89,2025-12-26 09:52,32160
ASHOKLEY,2025-12-30,157.0,18.28,1820000.0,0.03,2905000.0,174.89,2025-12-26 09:52,30187
ASHOKLEY,2025-12-30,158.0,17.0,1385000.0,0.04,1250000.0,174.89,2025-12-26 09:52,30685
ASHOKLEY,2025-12-30,159.0,16.45,285000.0,0.05,940000.0,174.89,2025-12-26 09:52,30477
ASHOKLEY,2025-12-30,160.0,14.69,1850000.0,0.05,4710000.0,174.89,2025-12-26 09:52,28507
ASHOKLEY,2025-12-30,161.0,13.69,1240000.0,0.05,1885000.0,174.89,2025-12-26 09:52,29422
ASHOKLEY,2025-12-30,162.0,12.7,1215000.0,0.05,1835000.0,174.89,2025-12-26 09:52,29644
ASHOKLEY,2025-12-30,163.0,11.87,1320000.0,0.04,965000.0,174.89,2025-12-26 09:52,30017
ASHOKLEY,2025-12-30,164.0,11.2,880000.0,0.06,910000.0,174.89,2025-12-26 09:52,30648
ASHOKLEY,2025-12-30,165.0,10.09,2105000.0,0.07,3790000.0,174.89,2025-12-26 09:52,30874
ASHOKLEY,2025-12-30,166.0,8.86,730000.0,0.07,1235000.0,174.89,2025-12-26 09:52,32808
ASHOKLEY,2025-12-30,167.0,8.01,990000.0,0.09,1210000.0,174.89,2025-12-26 09:52,33479
ASHOKLEY,2025-12-30,168.0,6.76,625000.0,0.11,1150000.0,174.89,2025-12-26 09:52,34513
ASHOKLEY,2025-12-30,169.0,6.0,615000.0,0.16,1415000.0,174.89,2025-12-26 09:52,35353
ASHOKLEY,2025-12-30,170.0,5.0,2840000.0,0.21,6055000.0,174.89,2025-12-26 09:52,36332
