Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
JSWENERGY,2025-12-30,460.0,25.3,435000.0,0.3,966000.0,2025-12-24 14:21,486.05,21222
JSWENERGY,2025-12-30,470.0,15.9,343000.0,0.75,1368000.0,2025-12-24 14:21,486.05,16965
JSWENERGY,2025-12-30,480.0,8.35,894000.0,2.65,1203000.0,2025-12-24 14:21,486.05,13790
JSWENERGY,2025-12-30,490.0,3.4,1280000.0,7.75,532000.0,2025-12-24 14:21,486.05,12696
JSWENERGY,2025-12-30,500.0,1.55,4678000.0,15.5,1021000.0,2025-12-24 14:21,486.05,13010
JSWENERGY,2025-12-30,510.0,0.55,917000.0,27.55,285000.0,2025-12-24 14:21,486.05,18143
JSWENERGY,2025-12-30,520.0,0.3,1170000.0,36.3,373000.0,2025-12-24 14:21,486.05,24600
JSWENERGY,2025-12-30,530.0,0.2,1008000.0,44.35,674000.0,2025-12-24 14:21,486.05,32016
JSWENERGY,2025-12-30,540.0,0.1,393000.0,60.55,45000.0,2025-12-24 14:21,486.05,39464
JSWENERGY,2025-12-30,550.0,0.1,392000.0,67.0,552000.0,2025-12-24 14:21,486.05,50051
JSWENERGY,2025-12-30,560.0,0.1,300000.0,80.0,35000.0,2025-12-24 14:21,486.05,58155
JSWENERGY,2025-12-30,570.0,0.3,104000.0,86.65,9000.0,2025-12-24 14:21,486.05,70012
JSWENERGY,2025-12-30,580.0,0.1,106000.0,119.9,15000.0,2025-12-24 14:21,486.05,82184
JSWENERGY,2025-12-30,590.0,0.1,26000.0,0.0,0.0,2025-12-24 14:21,486.05,94373
JSWENERGY,2025-12-30,600.0,0.1,59000.0,115.5,26000.0,2025-12-24 14:21,486.05,106768
JSWENERGY,2025-12-30,620.0,0.1,11000.0,0.0,0.0,2025-12-24 14:21,486.05,131426
JSWENERGY,2025-12-30,640.0,0.1,34000.0,0.0,0.0,2025-12-24 14:21,486.05,156406
JSWSTEEL,2025-12-30,920.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,1090.8,118898
JSWSTEEL,2025-12-30,940.0,0.0,0.0,0.05,10125.0,2025-12-24 14:21,1090.8,104427
JSWSTEEL,2025-12-30,960.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,1090.8,89977
JSWSTEEL,2025-12-30,970.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,1090.8,82752
JSWSTEEL,2025-12-30,980.0,0.0,0.0,0.2,87750.0,2025-12-24 14:21,1090.8,75527
JSWSTEEL,2025-12-30,990.0,0.0,0.0,0.2,17550.0,2025-12-24 14:21,1090.8,68387
JSWSTEEL,2025-12-30,1000.0,95.05,84375.0,0.15,978075.0,2025-12-24 14:21,1090.8,61267
JSWSTEEL,2025-12-30,1010.0,0.0,0.0,0.55,107325.0,2025-12-24 14:21,1090.8,55997
JSWSTEEL,2025-12-30,1020.0,58.35,1350.0,0.25,385425.0,2025-12-24 14:21,1090.8,50041
JSWSTEEL,2025-12-30,1030.0,67.5,3375.0,0.35,114075.0,2025-12-24 14:21,1090.8,44476
JSWSTEEL,2025-12-30,1040.0,44.45,8100.0,0.4,222750.0,2025-12-24 14:21,1090.8,39049
JSWSTEEL,2025-12-30,1050.0,51.0,15525.0,0.75,370575.0,2025-12-24 14:21,1090.8,33861
JSWSTEEL,2025-12-30,1060.0,33.95,148500.0,1.1,301050.0,2025-12-24 14:21,1090.8,29083
JSWSTEEL,2025-12-30,1070.0,24.5,36450.0,2.0,202500.0,2025-12-24 14:21,1090.8,25175
JSWSTEEL,2025-12-30,1080.0,16.2,128925.0,3.95,649350.0,2025-12-24 14:21,1090.8,21083
JSWSTEEL,2025-12-30,1090.0,10.4,182250.0,7.7,352350.0,2025-12-24 14:21,1090.8,17673
JSWSTEEL,2025-12-30,1100.0,5.65,1001025.0,13.2,940950.0,2025-12-24 14:21,1090.8,14764
JSWSTEEL,2025-12-30,1110.0,3.0,344250.0,20.7,167400.0,2025-12-24 14:21,1090.8,13202
JSWSTEEL,2025-12-30,1120.0,1.75,586575.0,28.9,265275.0,2025-12-24 14:21,1090.8,12585
JSWSTEEL,2025-12-30,1130.0,1.05,981450.0,37.75,199125.0,2025-12-24 14:21,1090.8,12399
JSWSTEEL,2025-12-30,1140.0,0.75,868050.0,48.2,252450.0,2025-12-24 14:21,1090.8,13409
JSWSTEEL,2025-12-30,1150.0,0.7,1200150.0,56.1,380700.0,2025-12-24 14:21,1090.8,15036
JSWSTEEL,2025-12-30,1160.0,0.55,2334825.0,66.6,334125.0,2025-12-24 14:21,1090.8,17344
JSWSTEEL,2025-12-30,1170.0,0.4,837000.0,76.55,228150.0,2025-12-24 14:21,1090.8,22276
JSWSTEEL,2025-12-30,1180.0,0.4,1308150.0,83.0,128925.0,2025-12-24 14:21,1090.8,28657
JSWSTEEL,2025-12-30,1190.0,0.35,525150.0,94.15,70200.0,2025-12-24 14:21,1090.8,37170
JSWSTEEL,2025-12-30,1200.0,0.25,3324375.0,107.3,330075.0,2025-12-24 14:21,1090.8,46654
JSWSTEEL,2025-12-30,1210.0,0.25,149175.0,116.0,22275.0,2025-12-24 14:21,1090.8,56976
JSWSTEEL,2025-12-30,1220.0,0.2,241650.0,140.85,16200.0,2025-12-24 14:21,1090.8,70674
JSWSTEEL,2025-12-30,1230.0,0.2,286200.0,128.85,49275.0,2025-12-24 14:21,1090.8,84660
JSWSTEEL,2025-12-30,1240.0,0.25,265275.0,77.55,2025.0,2025-12-24 14:21,1090.8,98577
JSWSTEEL,2025-12-30,1250.0,0.2,232200.0,111.05,33750.0,2025-12-24 14:21,1090.8,113381
JSWSTEEL,2025-12-30,1260.0,0.25,269325.0,93.0,6075.0,2025-12-24 14:21,1090.8,128089
JSWSTEEL,2025-12-30,1270.0,0.1,124875.0,154.5,1350.0,2025-12-24 14:21,1090.8,143394
JSWSTEEL,2025-12-30,1280.0,0.1,94500.0,129.9,2025.0,2025-12-24 14:21,1090.8,158854
JSWSTEEL,2025-12-30,1290.0,0.1,41850.0,0.0,0.0,2025-12-24 14:21,1090.8,174406
JSWSTEEL,2025-12-30,1300.0,0.1,216675.0,177.8,4725.0,2025-12-24 14:21,1090.8,190025
JSWSTEEL,2025-12-30,1310.0,0.05,87750.0,0.0,0.0,2025-12-24 14:21,1090.8,205784
JSWSTEEL,2025-12-30,1320.0,0.05,677700.0,0.0,0.0,2025-12-24 14:21,1090.8,221712
JSWSTEEL,2025-12-30,1340.0,0.05,159300.0,210.0,1350.0,2025-12-24 14:21,1090.8,254927
JSWSTEEL,2025-12-30,1360.0,0.1,5400.0,0.0,0.0,2025-12-24 14:21,1090.8,288432
JSWSTEEL,2025-12-30,1380.0,0.15,11475.0,0.0,0.0,2025-12-24 14:21,1090.8,321975
JUBLFOOD,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,564.2,62321
JUBLFOOD,2025-12-30,480.0,116.1,3750.0,0.0,0.0,2025-12-24 14:21,564.2,49879
JUBLFOOD,2025-12-30,490.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,564.2,43705
JUBLFOOD,2025-12-30,500.0,0.0,0.0,0.1,443750.0,2025-12-24 14:21,564.2,37487
JUBLFOOD,2025-12-30,510.0,94.95,0.0,0.15,75000.0,2025-12-24 14:21,564.2,31709
JUBLFOOD,2025-12-30,520.0,45.15,16250.0,0.2,320000.0,2025-12-24 14:21,564.2,26009
JUBLFOOD,2025-12-30,530.0,35.35,53750.0,0.2,696250.0,2025-12-24 14:21,564.2,20714
JUBLFOOD,2025-12-30,540.0,25.25,37500.0,0.45,615000.0,2025-12-24 14:21,564.2,16277
JUBLFOOD,2025-12-30,550.0,14.7,150000.0,1.25,972500.0,2025-12-24 14:21,564.2,12384
JUBLFOOD,2025-12-30,560.0,6.8,442500.0,3.55,596250.0,2025-12-24 14:21,564.2,9646
JUBLFOOD,2025-12-30,570.0,2.6,1765000.0,9.25,562500.0,2025-12-24 14:21,564.2,7936
JUBLFOOD,2025-12-30,580.0,0.85,1478750.0,17.4,367500.0,2025-12-24 14:21,564.2,8404
JUBLFOOD,2025-12-30,590.0,0.35,1291250.0,27.15,423750.0,2025-12-24 14:21,564.2,10265
JUBLFOOD,2025-12-30,600.0,0.25,1982500.0,35.5,388750.0,2025-12-24 14:21,564.2,13250
JUBLFOOD,2025-12-30,610.0,0.25,1132500.0,45.5,100000.0,2025-12-24 14:21,564.2,18380
JUBLFOOD,2025-12-30,620.0,0.15,913750.0,54.6,158750.0,2025-12-24 14:21,564.2,25647
JUBLFOOD,2025-12-30,630.0,0.1,450000.0,61.45,96250.0,2025-12-24 14:21,564.2,33560
JUBLFOOD,2025-12-30,640.0,0.1,350000.0,75.85,85000.0,2025-12-24 14:21,564.2,42286
JUBLFOOD,2025-12-30,650.0,0.05,615000.0,83.85,171250.0,2025-12-24 14:21,564.2,51392
JUBLFOOD,2025-12-30,660.0,0.1,225000.0,70.75,5000.0,2025-12-24 14:21,564.2,60493
JUBLFOOD,2025-12-30,670.0,0.1,160000.0,75.3,42500.0,2025-12-24 14:21,564.2,71224
JUBLFOOD,2025-12-30,680.0,0.1,226250.0,81.2,28750.0,2025-12-24 14:21,564.2,81872
JUBLFOOD,2025-12-30,690.0,0.1,32500.0,126.75,6250.0,2025-12-24 14:21,564.2,92862
JUBLFOOD,2025-12-30,700.0,0.15,506250.0,137.1,43750.0,2025-12-24 14:21,564.2,104043
JUBLFOOD,2025-12-30,720.0,0.2,1250.0,105.25,22500.0,2025-12-24 14:21,564.2,127071
KALYANKJIL,2025-12-30,380.0,0.0,0.0,0.1,21150.0,2025-12-24 14:21,486.9,35927
KALYANKJIL,2025-12-30,400.0,88.75,19975.0,0.1,90475.0,2025-12-24 14:21,486.9,27263
KALYANKJIL,2025-12-30,410.0,0.0,0.0,0.1,23500.0,2025-12-24 14:21,486.9,23217
KALYANKJIL,2025-12-30,420.0,61.05,9400.0,0.1,206800.0,2025-12-24 14:21,486.9,19019
KALYANKJIL,2025-12-30,430.0,59.95,8225.0,0.15,191525.0,2025-12-24 14:21,486.9,15092
KALYANKJIL,2025-12-30,440.0,44.8,37600.0,0.2,336050.0,2025-12-24 14:21,486.9,11356
KALYANKJIL,2025-12-30,450.0,41.05,51700.0,0.25,462950.0,2025-12-24 14:21,486.9,8109
KALYANKJIL,2025-12-30,460.0,30.4,109275.0,0.35,486450.0,2025-12-24 14:21,486.9,5416
KALYANKJIL,2025-12-30,470.0,18.0,478225.0,0.6,707350.0,2025-12-24 14:21,486.9,3433
KALYANKJIL,2025-12-30,480.0,9.05,787250.0,1.95,692075.0,2025-12-24 14:21,486.9,3138
KALYANKJIL,2025-12-30,490.0,3.7,662700.0,5.95,301975.0,2025-12-24 14:21,486.9,4082
KALYANKJIL,2025-12-30,500.0,1.4,1979875.0,14.4,253800.0,2025-12-24 14:21,486.9,5479
KALYANKJIL,2025-12-30,510.0,0.65,1619150.0,23.5,145700.0,2025-12-24 14:21,486.9,8956
KALYANKJIL,2025-12-30,520.0,0.45,1600350.0,33.0,298450.0,2025-12-24 14:21,486.9,14048
KALYANKJIL,2025-12-30,530.0,0.25,465300.0,42.3,41125.0,2025-12-24 14:21,486.9,20364
KALYANKJIL,2025-12-30,540.0,0.2,272600.0,66.3,24675.0,2025-12-24 14:21,486.9,27937
KALYANKJIL,2025-12-30,550.0,0.15,237350.0,62.5,17625.0,2025-12-24 14:21,486.9,35811
KALYANKJIL,2025-12-30,560.0,0.2,306675.0,88.95,17625.0,2025-12-24 14:21,486.9,43992
KALYANKJIL,2025-12-30,570.0,0.15,170375.0,73.2,11750.0,2025-12-24 14:21,486.9,52453
KALYANKJIL,2025-12-30,580.0,0.1,119850.0,70.35,11750.0,2025-12-24 14:21,486.9,61163
KALYANKJIL,2025-12-30,600.0,0.1,290225.0,118.0,10575.0,2025-12-24 14:21,486.9,78932
KAYNES,2025-12-30,2800.0,1358.0,2400.0,0.2,23400.0,2025-12-24 14:21,4155.0,390462
KAYNES,2025-12-30,3000.0,0.0,0.0,0.2,54300.0,2025-12-24 14:21,4155.0,345037
KAYNES,2025-12-30,3100.0,862.45,100.0,1.0,10500.0,2025-12-24 14:21,4155.0,322704
KAYNES,2025-12-30,3200.0,966.05,400.0,1.15,31300.0,2025-12-24 14:21,4155.0,300486
KAYNES,2025-12-30,3300.0,799.1,100.0,1.6,13500.0,2025-12-24 14:21,4155.0,278612
KAYNES,2025-12-30,3400.0,812.3,300.0,1.9,30100.0,2025-12-24 14:21,4155.0,256845
KAYNES,2025-12-30,3500.0,673.0,2700.0,2.15,116500.0,2025-12-24 14:21,4155.0,235394
KAYNES,2025-12-30,3600.0,556.6,2800.0,3.75,102800.0,2025-12-24 14:21,4155.0,215274
KAYNES,2025-12-30,3700.0,543.9,4100.0,5.65,88600.0,2025-12-24 14:21,4155.0,196170
KAYNES,2025-12-30,3800.0,361.05,13800.0,9.35,137700.0,2025-12-24 14:21,4155.0,178049
KAYNES,2025-12-30,3900.0,267.25,31200.0,15.5,121300.0,2025-12-24 14:21,4155.0,161640
KAYNES,2025-12-30,4000.0,182.25,95800.0,28.55,228600.0,2025-12-24 14:21,4155.0,147032
KAYNES,2025-12-30,4100.0,111.0,78600.0,56.0,113000.0,2025-12-24 14:21,4155.0,136115
KAYNES,2025-12-30,4200.0,61.0,365500.0,104.8,123900.0,2025-12-24 14:21,4155.0,126260
KAYNES,2025-12-30,4300.0,31.0,321600.0,173.85,67300.0,2025-12-24 14:21,4155.0,121992
KAYNES,2025-12-30,4400.0,15.45,337100.0,258.0,65000.0,2025-12-24 14:21,4155.0,120508
KAYNES,2025-12-30,4500.0,9.0,498300.0,350.0,55300.0,2025-12-24 14:21,4155.0,122061
KAYNES,2025-12-30,4600.0,6.1,274800.0,451.05,37700.0,2025-12-24 14:21,4155.0,128820
KAYNES,2025-12-30,4700.0,3.6,296300.0,555.1,30200.0,2025-12-24 14:21,4155.0,138658
KAYNES,2025-12-30,4800.0,2.6,282100.0,650.0,70000.0,2025-12-24 14:21,4155.0,151725
KAYNES,2025-12-30,4900.0,2.15,126800.0,722.0,32300.0,2025-12-24 14:21,4155.0,165405
KAYNES,2025-12-30,5000.0,1.7,598900.0,849.0,116200.0,2025-12-24 14:21,4155.0,182848
KAYNES,2025-12-30,5100.0,1.3,120000.0,969.15,35000.0,2025-12-24 14:21,4155.0,199984
KAYNES,2025-12-30,5200.0,1.1,148000.0,1038.0,49300.0,2025-12-24 14:21,4155.0,225056
KAYNES,2025-12-30,5300.0,1.3,135400.0,1147.0,64000.0,2025-12-24 14:21,4155.0,250377
KAYNES,2025-12-30,5400.0,0.75,123000.0,1251.6,52300.0,2025-12-24 14:21,4155.0,275470
KAYNES,2025-12-30,5500.0,0.85,286800.0,1345.0,61800.0,2025-12-24 14:21,4155.0,303102
KAYNES,2025-12-30,5600.0,0.55,107400.0,1417.75,22000.0,2025-12-24 14:21,4155.0,332470
KAYNES,2025-12-30,5700.0,0.6,68600.0,1530.0,24700.0,2025-12-24 14:21,4155.0,368306
KAYNES,2025-12-30,5800.0,0.4,127700.0,1620.0,53200.0,2025-12-24 14:21,4155.0,404413
KAYNES,2025-12-30,5900.0,0.55,131200.0,1715.0,39300.0,2025-12-24 14:21,4155.0,437490
KAYNES,2025-12-30,6000.0,0.75,364600.0,1850.0,69800.0,2025-12-24 14:21,4155.0,474154
KAYNES,2025-12-30,6100.0,0.65,64800.0,1938.65,32700.0,2025-12-24 14:21,4155.0,509008
KAYNES,2025-12-30,6200.0,0.4,36400.0,1951.3,15400.0,2025-12-24 14:21,4155.0,551388
KAYNES,2025-12-30,6300.0,0.55,104600.0,2150.15,11300.0,2025-12-24 14:21,4155.0,597617
KAYNES,2025-12-30,6400.0,0.35,27600.0,2252.75,11700.0,2025-12-24 14:21,4155.0,645585
KAYNES,2025-12-30,6500.0,0.25,98000.0,2320.0,51300.0,2025-12-24 14:21,4155.0,693735
KAYNES,2025-12-30,6600.0,0.3,24400.0,1005.05,2700.0,2025-12-24 14:21,4155.0,734114
KAYNES,2025-12-30,6700.0,0.1,16800.0,2512.0,4800.0,2025-12-24 14:21,4155.0,786393
KAYNES,2025-12-30,6800.0,0.1,27400.0,2600.0,3300.0,2025-12-24 14:21,4155.0,837952
KAYNES,2025-12-30,6900.0,0.0,0.0,2690.0,500.0,2025-12-24 14:21,4155.0,890166
KAYNES,2025-12-30,7000.0,0.35,260100.0,2820.0,8500.0,2025-12-24 14:21,4155.0,943109
KAYNES,2025-12-30,7100.0,0.0,0.0,3042.0,100.0,2025-12-24 14:21,4155.0,996484
KAYNES,2025-12-30,7200.0,0.2,29000.0,3148.4,11300.0,2025-12-24 14:21,4155.0,1052218
KAYNES,2025-12-30,7300.0,0.0,0.0,1430.0,300.0,2025-12-24 14:21,4155.0,1104827
KAYNES,2025-12-30,7400.0,0.0,0.0,3107.2,8600.0,2025-12-24 14:21,4155.0,1160955
KAYNES,2025-12-30,7500.0,0.0,0.0,1640.0,300.0,2025-12-24 14:21,4155.0,1214538
KAYNES,2025-12-30,8000.0,0.1,6800.0,3840.0,9600.0,2025-12-24 14:21,4155.0,1495784
KEI,2025-12-30,3300.0,932.0,875.0,0.0,0.0,2025-12-24 14:21,4419.6,65984
KEI,2025-12-30,3400.0,1034.9,3325.0,1.2,8050.0,2025-12-24 14:21,4419.6,57415
KEI,2025-12-30,3500.0,933.3,7000.0,0.5,19075.0,2025-12-24 14:21,4419.6,49222
KEI,2025-12-30,3550.0,548.9,0.0,2.2,0.0,2025-12-24 14:21,4419.6,45736
KEI,2025-12-30,3600.0,411.85,350.0,0.2,22400.0,2025-12-24 14:21,4419.6,41599
KEI,2025-12-30,3650.0,584.3,525.0,0.0,0.0,2025-12-24 14:21,4419.6,37588
KEI,2025-12-30,3700.0,483.1,175.0,1.5,23800.0,2025-12-24 14:21,4419.6,33598
KEI,2025-12-30,3750.0,681.8,350.0,1.6,13125.0,2025-12-24 14:21,4419.6,29701
KEI,2025-12-30,3800.0,485.0,1925.0,1.3,25025.0,2025-12-24 14:21,4419.6,25888
KEI,2025-12-30,3850.0,593.85,5250.0,2.65,8050.0,2025-12-24 14:21,4419.6,22279
KEI,2025-12-30,3900.0,538.4,38325.0,1.4,26600.0,2025-12-24 14:21,4419.6,18956
KEI,2025-12-30,3950.0,349.1,9625.0,1.9,18725.0,2025-12-24 14:21,4419.6,17707
KEI,2025-12-30,4000.0,441.2,14875.0,1.2,56175.0,2025-12-24 14:21,4419.6,14873
KEI,2025-12-30,4050.0,417.6,13825.0,1.5,26950.0,2025-12-24 14:21,4419.6,12711
KEI,2025-12-30,4100.0,303.15,23450.0,2.05,55650.0,2025-12-24 14:21,4419.6,10677
KEI,2025-12-30,4150.0,280.35,18375.0,2.8,62825.0,2025-12-24 14:21,4419.6,9164
KEI,2025-12-30,4200.0,229.1,39550.0,3.0,75425.0,2025-12-24 14:21,4419.6,7856
KEI,2025-12-30,4250.0,184.1,25725.0,4.85,61425.0,2025-12-24 14:21,4419.6,7508
KEI,2025-12-30,4300.0,139.65,26775.0,7.75,164500.0,2025-12-24 14:21,4419.6,7157
KEI,2025-12-30,4350.0,94.2,6475.0,16.5,21875.0,2025-12-24 14:21,4419.6,7564
KEI,2025-12-30,4400.0,61.3,47075.0,31.0,70700.0,2025-12-24 14:21,4419.6,7892
KEI,2025-12-30,4450.0,37.75,64225.0,58.15,51975.0,2025-12-24 14:21,4419.6,8853
KEI,2025-12-30,4500.0,21.3,96250.0,87.5,16625.0,2025-12-24 14:21,4419.6,10265
KEI,2025-12-30,4550.0,11.6,125125.0,132.45,175.0,2025-12-24 14:21,4419.6,12362
KEI,2025-12-30,4600.0,7.55,106225.0,523.8,525.0,2025-12-24 14:21,4419.6,15168
KEI,2025-12-30,4650.0,5.0,6650.0,0.0,0.0,2025-12-24 14:21,4419.6,18418
KEI,2025-12-30,4700.0,3.55,56350.0,273.6,35350.0,2025-12-24 14:21,4419.6,21652
KEI,2025-12-30,4750.0,2.8,19950.0,0.0,0.0,2025-12-24 14:21,4419.6,24394
KEI,2025-12-30,4800.0,1.35,27475.0,604.15,875.0,2025-12-24 14:21,4419.6,28188
KEI,2025-12-30,4850.0,1.6,14350.0,0.0,0.0,2025-12-24 14:21,4419.6,32070
KEI,2025-12-30,4900.0,1.25,26950.0,0.0,0.0,2025-12-24 14:21,4419.6,36074
KEI,2025-12-30,5000.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,4419.6,44352
KFINTECH,2025-12-30,880.0,197.65,1350.0,1.9,450.0,2025-12-24 14:21,1100.9,35451
KFINTECH,2025-12-30,900.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,1100.9,31012
KFINTECH,2025-12-30,920.0,164.5,9000.0,0.2,27900.0,2025-12-24 14:21,1100.9,26546
KFINTECH,2025-12-30,940.0,135.9,900.0,0.25,35100.0,2025-12-24 14:21,1100.9,22302
KFINTECH,2025-12-30,960.0,153.5,8550.0,0.35,57150.0,2025-12-24 14:21,1100.9,17993
KFINTECH,2025-12-30,980.0,129.8,12600.0,0.5,196650.0,2025-12-24 14:21,1100.9,13934
KFINTECH,2025-12-30,1000.0,100.4,21150.0,0.6,220500.0,2025-12-24 14:21,1100.9,10317
KFINTECH,2025-12-30,1020.0,80.35,62100.0,0.65,139950.0,2025-12-24 14:21,1100.9,7230
KFINTECH,2025-12-30,1040.0,67.85,48600.0,0.95,335700.0,2025-12-24 14:21,1100.9,4837
KFINTECH,2025-12-30,1060.0,40.25,144450.0,1.75,310950.0,2025-12-24 14:21,1100.9,3021
KFINTECH,2025-12-30,1080.0,23.35,148500.0,3.65,475200.0,2025-12-24 14:21,1100.9,2344
KFINTECH,2025-12-30,1100.0,11.6,267750.0,12.25,179100.0,2025-12-24 14:21,1100.9,2562
KFINTECH,2025-12-30,1120.0,5.3,429750.0,26.7,95400.0,2025-12-24 14:21,1100.9,3591
KFINTECH,2025-12-30,1140.0,1.85,741600.0,37.65,95850.0,2025-12-24 14:21,1100.9,5552
KFINTECH,2025-12-30,1160.0,1.15,178650.0,62.05,19350.0,2025-12-24 14:21,1100.9,8991
KFINTECH,2025-12-30,1180.0,0.8,126000.0,104.9,5400.0,2025-12-24 14:21,1100.9,12951
KFINTECH,2025-12-30,1200.0,0.5,126000.0,92.65,26550.0,2025-12-24 14:21,1100.9,17226
KFINTECH,2025-12-30,1220.0,0.35,14400.0,109.5,3150.0,2025-12-24 14:21,1100.9,21613
KFINTECH,2025-12-30,1240.0,0.2,29700.0,208.0,900.0,2025-12-24 14:21,1100.9,26241
KFINTECH,2025-12-30,1260.0,0.0,0.0,160.9,0.0,2025-12-24 14:21,1100.9,30946
KFINTECH,2025-12-30,1280.0,0.05,14850.0,170.4,9450.0,2025-12-24 14:21,1100.9,35669
KPITTECH,2025-12-30,960.0,274.0,1200.0,0.0,0.0,2025-12-24 14:21,1227.6,38201
KPITTECH,2025-12-30,1000.0,231.45,2000.0,0.35,46000.0,2025-12-24 14:21,1227.6,30679
KPITTECH,2025-12-30,1040.0,187.6,2000.0,0.35,54800.0,2025-12-24 14:21,1227.6,23361
KPITTECH,2025-12-30,1060.0,0.0,0.0,0.35,40000.0,2025-12-24 14:21,1227.6,19828
KPITTECH,2025-12-30,1080.0,150.0,2400.0,0.3,46800.0,2025-12-24 14:21,1227.6,16339
KPITTECH,2025-12-30,1100.0,135.95,5600.0,0.45,163600.0,2025-12-24 14:21,1227.6,12984
KPITTECH,2025-12-30,1120.0,110.8,5200.0,0.4,45600.0,2025-12-24 14:21,1227.6,10001
KPITTECH,2025-12-30,1140.0,92.7,7600.0,0.45,98400.0,2025-12-24 14:21,1227.6,7108
KPITTECH,2025-12-30,1160.0,73.45,58400.0,0.55,221600.0,2025-12-24 14:21,1227.6,4436
KPITTECH,2025-12-30,1180.0,51.45,108000.0,1.05,357600.0,2025-12-24 14:21,1227.6,2675
KPITTECH,2025-12-30,1200.0,33.0,160000.0,3.25,272800.0,2025-12-24 14:21,1227.6,1947
KPITTECH,2025-12-30,1220.0,17.85,145200.0,8.3,223600.0,2025-12-24 14:21,1227.6,2005
KPITTECH,2025-12-30,1240.0,8.4,184400.0,18.8,175200.0,2025-12-24 14:21,1227.6,2436
KPITTECH,2025-12-30,1260.0,3.7,380400.0,34.45,54400.0,2025-12-24 14:21,1227.6,3337
KPITTECH,2025-12-30,1280.0,1.8,260000.0,53.3,33600.0,2025-12-24 14:21,1227.6,5236
KPITTECH,2025-12-30,1300.0,1.1,286000.0,71.25,25600.0,2025-12-24 14:21,1227.6,7637
KPITTECH,2025-12-30,1320.0,0.75,92400.0,94.05,13200.0,2025-12-24 14:21,1227.6,10642
KPITTECH,2025-12-30,1340.0,0.6,148800.0,107.65,2000.0,2025-12-24 14:21,1227.6,13892
KPITTECH,2025-12-30,1360.0,0.45,72400.0,170.0,4400.0,2025-12-24 14:21,1227.6,17548
KPITTECH,2025-12-30,1380.0,0.4,10400.0,153.3,0.0,2025-12-24 14:21,1227.6,21299
KPITTECH,2025-12-30,1400.0,0.3,37200.0,172.8,9600.0,2025-12-24 14:21,1227.6,25143
KPITTECH,2025-12-30,1440.0,0.25,15200.0,212.25,1200.0,2025-12-24 14:21,1227.6,32851
KPITTECH,2025-12-30,1480.0,0.0,0.0,0.0,0.0,2025-12-24 14:21,1227.6,40765
KOTAKBANK,2025-12-30,1800.0,345.0,0.0,0.25,32000.0,2025-12-24 14:21,2166.0,166162
KOTAKBANK,2025-12-30,1840.0,317.0,400.0,0.15,8400.0,2025-12-24 14:21,2166.0,140702
KOTAKBANK,2025-12-30,1860.0,0.0,0.0,0.4,1600.0,2025-12-24 14:21,2166.0,128002
KOTAKBANK,2025-12-30,1880.0,279.0,1200.0,0.25,21600.0,2025-12-24 14:21,2166.0,115293
KOTAKBANK,2025-12-30,1900.0,264.7,4800.0,0.3,58000.0,2025-12-24 14:21,2166.0,102663
KOTAKBANK,2025-12-30,1920.0,250.2,3600.0,0.15,114000.0,2025-12-24 14:21,2166.0,90251
KOTAKBANK,2025-12-30,1940.0,253.0,2000.0,0.15,98400.0,2025-12-24 14:21,2166.0,78037
KOTAKBANK,2025-12-30,1960.0,210.0,1200.0,0.1,285600.0,2025-12-24 14:21,2166.0,65984
KOTAKBANK,2025-12-30,1980.0,175.5,1200.0,0.3,358400.0,2025-12-24 14:21,2166.0,54479
KOTAKBANK,2025-12-30,2000.0,168.5,112400.0,0.45,925600.0,2025-12-24 14:21,2166.0,43680
KOTAKBANK,2025-12-30,2020.0,150.7,17200.0,0.55,175200.0,2025-12-24 14:21,2166.0,36800
KOTAKBANK,2025-12-30,2040.0,129.9,58400.0,0.45,323600.0,2025-12-24 14:21,2166.0,28701
KOTAKBANK,2025-12-30,2060.0,115.0,88400.0,0.45,361600.0,2025-12-24 14:21,2166.0,21861
KOTAKBANK,2025-12-30,2080.0,95.0,120400.0,0.6,499600.0,2025-12-24 14:21,2166.0,16178
KOTAKBANK,2025-12-30,2100.0,68.35,226400.0,1.0,764000.0,2025-12-24 14:21,2166.0,11848
KOTAKBANK,2025-12-30,2120.0,50.55,209200.0,1.65,354400.0,2025-12-24 14:21,2166.0,9855
KOTAKBANK,2025-12-30,2140.0,31.2,485200.0,3.5,440400.0,2025-12-24 14:21,2166.0,8518
KOTAKBANK,2025-12-30,2160.0,16.7,994400.0,9.0,520800.0,2025-12-24 14:21,2166.0,9393
KOTAKBANK,2025-12-30,2180.0,8.0,956800.0,19.85,454000.0,2025-12-24 14:21,2166.0,13131
KOTAKBANK,2025-12-30,2200.0,3.65,1655200.0,36.15,316000.0,2025-12-24 14:21,2166.0,18362
KOTAKBANK,2025-12-30,2220.0,1.9,412000.0,53.3,116800.0,2025-12-24 14:21,2166.0,27134
