Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
GODREJPROP,2025-12-30,1880.0,197.1,1100.0,1.15,87175.0,2025-12-24 13:30,2021.0,23914
GODREJPROP,2025-12-30,1900.0,137.0,115225.0,1.35,140800.0,2025-12-24 13:30,2021.0,20757
GODREJPROP,2025-12-30,1920.0,93.75,1925.0,1.85,89650.0,2025-12-24 13:30,2021.0,19659
GODREJPROP,2025-12-30,1940.0,88.4,7700.0,2.5,94875.0,2025-12-24 13:30,2021.0,17187
GODREJPROP,2025-12-30,1960.0,79.0,20075.0,4.1,72325.0,2025-12-24 13:30,2021.0,14962
GODREJPROP,2025-12-30,1980.0,53.7,39050.0,6.9,65450.0,2025-12-24 13:30,2021.0,13007
GODREJPROP,2025-12-30,2000.0,35.7,113850.0,11.8,215875.0,2025-12-24 13:30,2021.0,11297
GODREJPROP,2025-12-30,2020.0,23.65,92675.0,18.95,79750.0,2025-12-24 13:30,2021.0,10233
GODREJPROP,2025-12-30,2040.0,15.0,196350.0,31.3,155925.0,2025-12-24 13:30,2021.0,9431
GODREJPROP,2025-12-30,2060.0,9.4,129800.0,38.0,71225.0,2025-12-24 13:30,2021.0,9071
GODREJPROP,2025-12-30,2080.0,5.95,145750.0,47.0,47575.0,2025-12-24 13:30,2021.0,9158
GODREJPROP,2025-12-30,2100.0,3.85,631675.0,67.9,160325.0,2025-12-24 13:30,2021.0,9644
GODREJPROP,2025-12-30,2120.0,2.6,120175.0,96.35,73150.0,2025-12-24 13:30,2021.0,11005
GODREJPROP,2025-12-30,2140.0,1.7,304150.0,110.0,120725.0,2025-12-24 13:30,2021.0,12925
GODREJPROP,2025-12-30,2160.0,1.45,173525.0,124.8,15125.0,2025-12-24 13:30,2021.0,15092
GODREJPROP,2025-12-30,2180.0,1.15,61050.0,159.5,9350.0,2025-12-24 13:30,2021.0,18748
GODREJPROP,2025-12-30,2200.0,1.0,482075.0,164.0,68750.0,2025-12-24 13:30,2021.0,22567
GODREJPROP,2025-12-30,2220.0,0.8,71775.0,0.0,0.0,2025-12-24 13:30,2021.0,26551
GODREJPROP,2025-12-30,2240.0,1.0,21175.0,195.6,1650.0,2025-12-24 13:30,2021.0,31763
GODREJPROP,2025-12-30,2260.0,0.6,22550.0,145.65,2200.0,2025-12-24 13:30,2021.0,36985
GODREJPROP,2025-12-30,2280.0,0.5,25025.0,248.8,7425.0,2025-12-24 13:30,2021.0,42255
GODREJPROP,2025-12-30,2300.0,0.4,125950.0,263.75,51975.0,2025-12-24 13:30,2021.0,47438
GODREJPROP,2025-12-30,2320.0,0.0,0.0,288.95,3300.0,2025-12-24 13:30,2021.0,51795
GODREJPROP,2025-12-30,2340.0,0.0,0.0,218.0,550.0,2025-12-24 13:30,2021.0,57428
GODREJPROP,2025-12-30,2360.0,0.45,9900.0,0.0,0.0,2025-12-24 13:30,2021.0,63146
GODREJPROP,2025-12-30,2380.0,0.9,6050.0,0.0,0.0,2025-12-24 13:30,2021.0,68896
GODREJPROP,2025-12-30,2400.0,0.3,55275.0,368.0,10450.0,2025-12-24 13:30,2021.0,74658
GODREJPROP,2025-12-30,2420.0,0.35,7700.0,0.0,0.0,2025-12-24 13:30,2021.0,80169
GODREJPROP,2025-12-30,2440.0,0.25,28050.0,379.3,825.0,2025-12-24 13:30,2021.0,86078
GODREJPROP,2025-12-30,2460.0,0.95,4125.0,0.0,0.0,2025-12-24 13:30,2021.0,92013
GODREJPROP,2025-12-30,2480.0,0.0,0.0,392.0,4400.0,2025-12-24 13:30,2021.0,97988
GODREJPROP,2025-12-30,2500.0,0.05,61875.0,503.35,13750.0,2025-12-24 13:30,2021.0,103799
GODREJPROP,2025-12-30,2520.0,0.0,0.0,418.0,9350.0,2025-12-24 13:30,2021.0,109242
GODREJPROP,2025-12-30,2600.0,0.05,2750.0,567.65,2750.0,2025-12-24 13:30,2021.0,133465
GODREJPROP,2025-12-30,2640.0,0.7,4125.0,0.0,0.0,2025-12-24 13:30,2021.0,145638
GRASIM,2025-12-30,2320.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2830.5,80244
GRASIM,2025-12-30,2360.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2830.5,71392
GRASIM,2025-12-30,2400.0,0.0,0.0,0.4,1250.0,2025-12-24 13:30,2830.5,62540
GRASIM,2025-12-30,2420.0,0.0,0.0,0.35,500.0,2025-12-24 13:30,2830.5,58116
GRASIM,2025-12-30,2440.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2830.5,53693
GRASIM,2025-12-30,2460.0,0.0,0.0,0.7,750.0,2025-12-24 13:30,2830.5,49271
GRASIM,2025-12-30,2480.0,344.3,0.0,0.5,5500.0,2025-12-24 13:30,2830.5,44850
GRASIM,2025-12-30,2500.0,298.0,1000.0,0.1,155250.0,2025-12-24 13:30,2830.5,40440
GRASIM,2025-12-30,2520.0,0.0,0.0,0.7,36500.0,2025-12-24 13:30,2830.5,36370
GRASIM,2025-12-30,2540.0,230.8,500.0,0.2,85000.0,2025-12-24 13:30,2830.5,32343
GRASIM,2025-12-30,2560.0,211.1,250.0,1.15,24250.0,2025-12-24 13:30,2830.5,28500
GRASIM,2025-12-30,2580.0,220.8,250.0,1.5,10750.0,2025-12-24 13:30,2830.5,24698
GRASIM,2025-12-30,2600.0,245.95,7750.0,0.5,209250.0,2025-12-24 13:30,2830.5,20919
GRASIM,2025-12-30,2620.0,214.55,6250.0,0.45,34000.0,2025-12-24 13:30,2830.5,17751
GRASIM,2025-12-30,2640.0,0.0,0.0,0.5,31500.0,2025-12-24 13:30,2830.5,14615
GRASIM,2025-12-30,2660.0,167.0,3250.0,0.5,90000.0,2025-12-24 13:30,2830.5,11409
GRASIM,2025-12-30,2680.0,134.15,4000.0,0.75,35500.0,2025-12-24 13:30,2830.5,8440
GRASIM,2025-12-30,2700.0,150.65,90250.0,0.45,530000.0,2025-12-24 13:30,2830.5,5551
GRASIM,2025-12-30,2720.0,123.85,19000.0,0.85,29750.0,2025-12-24 13:30,2830.5,5188
GRASIM,2025-12-30,2740.0,94.55,32250.0,1.25,43500.0,2025-12-24 13:30,2830.5,3820
GRASIM,2025-12-30,2760.0,72.8,93250.0,1.75,363250.0,2025-12-24 13:30,2830.5,2669
GRASIM,2025-12-30,2780.0,55.8,36000.0,3.55,79000.0,2025-12-24 13:30,2830.5,2747
GRASIM,2025-12-30,2800.0,39.3,234500.0,6.85,152250.0,2025-12-24 13:30,2830.5,2613
GRASIM,2025-12-30,2820.0,25.35,61750.0,12.95,84500.0,2025-12-24 13:30,2830.5,3897
GRASIM,2025-12-30,2840.0,14.95,128750.0,22.55,95250.0,2025-12-24 13:30,2830.5,4703
GRASIM,2025-12-30,2860.0,8.55,91500.0,35.95,24250.0,2025-12-24 13:30,2830.5,5888
GRASIM,2025-12-30,2880.0,4.65,77500.0,45.7,7000.0,2025-12-24 13:30,2830.5,7317
GRASIM,2025-12-30,2900.0,2.55,251000.0,70.7,43000.0,2025-12-24 13:30,2830.5,8929
GRASIM,2025-12-30,2920.0,1.6,109000.0,83.5,6000.0,2025-12-24 13:30,2830.5,10884
GRASIM,2025-12-30,2940.0,1.05,60000.0,101.6,8500.0,2025-12-24 13:30,2830.5,13277
GRASIM,2025-12-30,2960.0,0.95,37750.0,186.4,750.0,2025-12-24 13:30,2830.5,15760
GRASIM,2025-12-30,2980.0,0.65,13000.0,218.55,250.0,2025-12-24 13:30,2830.5,18389
GRASIM,2025-12-30,3000.0,0.55,336000.0,168.0,10500.0,2025-12-24 13:30,2830.5,21050
GRASIM,2025-12-30,3020.0,1.0,12750.0,254.3,250.0,2025-12-24 13:30,2830.5,24251
GRASIM,2025-12-30,3040.0,0.85,17250.0,0.0,0.0,2025-12-24 13:30,2830.5,27631
GRASIM,2025-12-30,3060.0,0.55,39750.0,271.25,750.0,2025-12-24 13:30,2830.5,31052
GRASIM,2025-12-30,3080.0,1.5,12250.0,0.0,0.0,2025-12-24 13:30,2830.5,34534
GRASIM,2025-12-30,3100.0,0.5,30000.0,370.0,1000.0,2025-12-24 13:30,2830.5,38061
GRASIM,2025-12-30,3120.0,0.2,23250.0,309.7,2250.0,2025-12-24 13:30,2830.5,41613
GRASIM,2025-12-30,3140.0,0.4,12000.0,0.0,0.0,2025-12-24 13:30,2830.5,45182
GRASIM,2025-12-30,3160.0,0.15,7250.0,324.0,250.0,2025-12-24 13:30,2830.5,48844
GRASIM,2025-12-30,3200.0,0.1,3000.0,422.9,10750.0,2025-12-24 13:30,2830.5,56190
GRASIM,2025-12-30,3240.0,1.4,1500.0,0.0,0.0,2025-12-24 13:30,2830.5,63144
HAL,2025-12-30,3500.0,769.0,2100.0,0.0,0.0,2025-12-24 13:30,4435.0,331604
HAL,2025-12-30,3600.0,825.1,0.0,0.2,9750.0,2025-12-24 13:30,4435.0,294776
HAL,2025-12-30,3700.0,615.0,300.0,0.9,18150.0,2025-12-24 13:30,4435.0,257883
HAL,2025-12-30,3750.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,4435.0,239546
HAL,2025-12-30,3800.0,500.0,300.0,0.6,43200.0,2025-12-24 13:30,4435.0,221192
HAL,2025-12-30,3850.0,0.0,0.0,1.15,7500.0,2025-12-24 13:30,4435.0,203068
HAL,2025-12-30,3900.0,493.8,1200.0,0.95,147150.0,2025-12-24 13:30,4435.0,184968
HAL,2025-12-30,3950.0,0.0,0.0,1.0,11400.0,2025-12-24 13:30,4435.0,167656
HAL,2025-12-30,4000.0,441.0,22050.0,1.1,239100.0,2025-12-24 13:30,4435.0,150355
HAL,2025-12-30,4050.0,0.0,0.0,1.25,21900.0,2025-12-24 13:30,4435.0,135306
HAL,2025-12-30,4100.0,344.65,12750.0,1.2,111600.0,2025-12-24 13:30,4435.0,119418
HAL,2025-12-30,4150.0,291.0,14250.0,1.45,53550.0,2025-12-24 13:30,4435.0,104581
HAL,2025-12-30,4200.0,240.0,71550.0,1.85,260100.0,2025-12-24 13:30,4435.0,90064
HAL,2025-12-30,4250.0,187.95,109650.0,3.05,187650.0,2025-12-24 13:30,4435.0,78467
HAL,2025-12-30,4300.0,136.85,148500.0,5.35,284700.0,2025-12-24 13:30,4435.0,68691
HAL,2025-12-30,4350.0,93.2,110250.0,10.7,148350.0,2025-12-24 13:30,4435.0,60958
HAL,2025-12-30,4400.0,55.35,249450.0,23.1,328050.0,2025-12-24 13:30,4435.0,53506
HAL,2025-12-30,4450.0,30.8,376200.0,47.8,238800.0,2025-12-24 13:30,4435.0,48696
HAL,2025-12-30,4500.0,16.65,1087500.0,83.95,490500.0,2025-12-24 13:30,4435.0,46355
HAL,2025-12-30,4550.0,9.6,337950.0,124.8,50850.0,2025-12-24 13:30,4435.0,49580
HAL,2025-12-30,4600.0,6.1,666450.0,171.85,127800.0,2025-12-24 13:30,4435.0,56746
HAL,2025-12-30,4650.0,3.75,203850.0,219.25,67500.0,2025-12-24 13:30,4435.0,66403
HAL,2025-12-30,4700.0,2.55,607200.0,269.0,205200.0,2025-12-24 13:30,4435.0,77804
HAL,2025-12-30,4750.0,1.95,200550.0,298.4,43950.0,2025-12-24 13:30,4435.0,89305
HAL,2025-12-30,4800.0,1.6,545700.0,364.75,197250.0,2025-12-24 13:30,4435.0,106121
HAL,2025-12-30,4850.0,1.45,67050.0,419.8,24450.0,2025-12-24 13:30,4435.0,120817
HAL,2025-12-30,4900.0,1.05,249150.0,459.0,114150.0,2025-12-24 13:30,4435.0,142061
HAL,2025-12-30,4950.0,0.85,35850.0,579.7,900.0,2025-12-24 13:30,4435.0,160925
HAL,2025-12-30,5000.0,0.7,771600.0,560.0,175050.0,2025-12-24 13:30,4435.0,185137
HAL,2025-12-30,5050.0,0.65,17700.0,0.0,0.0,2025-12-24 13:30,4435.0,204382
HAL,2025-12-30,5100.0,0.65,225750.0,651.0,10500.0,2025-12-24 13:30,4435.0,233466
HAL,2025-12-30,5150.0,0.0,0.0,870.0,300.0,2025-12-24 13:30,4435.0,263061
HAL,2025-12-30,5200.0,0.5,49050.0,748.5,44250.0,2025-12-24 13:30,4435.0,293300
HAL,2025-12-30,5300.0,0.2,27450.0,0.0,0.0,2025-12-24 13:30,4435.0,351455
HAL,2025-12-30,5350.0,0.75,25800.0,0.0,0.0,2025-12-24 13:30,4435.0,382325
HAL,2025-12-30,5400.0,0.1,41850.0,959.0,15000.0,2025-12-24 13:30,4435.0,413325
HAL,2025-12-30,5500.0,0.25,21750.0,1064.2,2100.0,2025-12-24 13:30,4435.0,474452
HAL,2025-12-30,5600.0,0.15,18000.0,1158.0,20400.0,2025-12-24 13:30,4435.0,537032
HAVELLS,2025-12-30,1160.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,1424.2,37333
HAVELLS,2025-12-30,1200.0,234.0,1000.0,1.95,2000.0,2025-12-24 13:30,1424.2,31053
HAVELLS,2025-12-30,1220.0,0.0,0.0,2.5,6500.0,2025-12-24 13:30,1424.2,27942
HAVELLS,2025-12-30,1240.0,0.0,0.0,0.5,1000.0,2025-12-24 13:30,1424.2,24819
HAVELLS,2025-12-30,1260.0,0.0,0.0,0.15,18000.0,2025-12-24 13:30,1424.2,21700
HAVELLS,2025-12-30,1280.0,173.7,1000.0,0.2,10500.0,2025-12-24 13:30,1424.2,18617
HAVELLS,2025-12-30,1300.0,137.05,1500.0,0.15,199500.0,2025-12-24 13:30,1424.2,15574
HAVELLS,2025-12-30,1320.0,0.0,0.0,0.35,46000.0,2025-12-24 13:30,1424.2,12934
HAVELLS,2025-12-30,1340.0,68.3,5500.0,0.55,87500.0,2025-12-24 13:30,1424.2,10366
HAVELLS,2025-12-30,1360.0,73.0,2000.0,0.7,77000.0,2025-12-24 13:30,1424.2,8019
HAVELLS,2025-12-30,1380.0,49.85,27500.0,1.1,237500.0,2025-12-24 13:30,1424.2,5806
HAVELLS,2025-12-30,1400.0,30.0,84000.0,2.55,177500.0,2025-12-24 13:30,1424.2,4225
HAVELLS,2025-12-30,1420.0,14.55,112000.0,7.45,236500.0,2025-12-24 13:30,1424.2,3263
HAVELLS,2025-12-30,1440.0,5.85,513500.0,18.6,172000.0,2025-12-24 13:30,1424.2,2778
HAVELLS,2025-12-30,1460.0,2.1,296500.0,32.25,55500.0,2025-12-24 13:30,1424.2,3657
HAVELLS,2025-12-30,1480.0,1.0,394500.0,53.35,20000.0,2025-12-24 13:30,1424.2,5143
HAVELLS,2025-12-30,1500.0,0.8,355500.0,70.0,121500.0,2025-12-24 13:30,1424.2,7508
HAVELLS,2025-12-30,1520.0,0.55,147500.0,89.75,25000.0,2025-12-24 13:30,1424.2,10072
HAVELLS,2025-12-30,1540.0,0.5,144000.0,103.7,5000.0,2025-12-24 13:30,1424.2,13587
HAVELLS,2025-12-30,1560.0,0.4,73500.0,122.0,6000.0,2025-12-24 13:30,1424.2,17571
HAVELLS,2025-12-30,1580.0,0.35,51500.0,141.0,5000.0,2025-12-24 13:30,1424.2,21689
HAVELLS,2025-12-30,1600.0,0.15,163500.0,172.0,16000.0,2025-12-24 13:30,1424.2,25921
HAVELLS,2025-12-30,1620.0,0.35,7500.0,0.0,0.0,2025-12-24 13:30,1424.2,30308
HAVELLS,2025-12-30,1640.0,0.3,5500.0,203.5,3000.0,2025-12-24 13:30,1424.2,34984
HAVELLS,2025-12-30,1660.0,0.35,5500.0,230.0,1000.0,2025-12-24 13:30,1424.2,39615
HAVELLS,2025-12-30,1680.0,0.1,16500.0,245.0,38000.0,2025-12-24 13:30,1424.2,44297
HAVELLS,2025-12-30,1720.0,0.35,3500.0,271.0,500.0,2025-12-24 13:30,1424.2,52994
HAVELLS,2025-12-30,1760.0,0.25,4000.0,338.15,2000.0,2025-12-24 13:30,1424.2,62625
HCLTECH,2025-12-30,1320.0,0.0,0.0,0.15,1750.0,2025-12-24 13:30,1675.3,90364
HCLTECH,2025-12-30,1380.0,0.0,0.0,3.25,350.0,2025-12-24 13:30,1675.3,66914
HCLTECH,2025-12-30,1400.0,257.65,10500.0,0.1,65100.0,2025-12-24 13:30,1675.3,59097
HCLTECH,2025-12-30,1420.0,0.0,0.0,0.05,156450.0,2025-12-24 13:30,1675.3,51702
HCLTECH,2025-12-30,1440.0,193.0,0.0,0.1,503300.0,2025-12-24 13:30,1675.3,44349
HCLTECH,2025-12-30,1460.0,215.0,700.0,0.15,36750.0,2025-12-24 13:30,1675.3,37999
HCLTECH,2025-12-30,1480.0,185.0,1400.0,0.2,207900.0,2025-12-24 13:30,1675.3,31743
HCLTECH,2025-12-30,1500.0,179.0,25550.0,0.25,272300.0,2025-12-24 13:30,1675.3,25912
HCLTECH,2025-12-30,1520.0,159.0,3150.0,0.2,90300.0,2025-12-24 13:30,1675.3,21107
HCLTECH,2025-12-30,1540.0,139.05,9800.0,0.2,325150.0,2025-12-24 13:30,1675.3,16085
HCLTECH,2025-12-30,1560.0,118.3,36400.0,0.35,74900.0,2025-12-24 13:30,1675.3,11816
HCLTECH,2025-12-30,1580.0,94.0,46900.0,0.45,327950.0,2025-12-24 13:30,1675.3,8067
HCLTECH,2025-12-30,1600.0,74.0,146300.0,0.65,401450.0,2025-12-24 13:30,1675.3,5066
HCLTECH,2025-12-30,1620.0,55.0,143850.0,1.25,139650.0,2025-12-24 13:30,1675.3,3791
HCLTECH,2025-12-30,1640.0,36.15,314650.0,2.65,450800.0,2025-12-24 13:30,1675.3,2800
HCLTECH,2025-12-30,1660.0,19.7,435050.0,6.5,372050.0,2025-12-24 13:30,1675.3,3584
HCLTECH,2025-12-30,1680.0,9.25,882700.0,15.85,228900.0,2025-12-24 13:30,1675.3,5579
HCLTECH,2025-12-30,1700.0,3.55,986300.0,30.1,58100.0,2025-12-24 13:30,1675.3,9637
HCLTECH,2025-12-30,1720.0,1.2,1184400.0,47.6,109550.0,2025-12-24 13:30,1675.3,15504
HCLTECH,2025-12-30,1740.0,0.5,344750.0,63.5,30800.0,2025-12-24 13:30,1675.3,23405
HCLTECH,2025-12-30,1760.0,0.25,376250.0,80.0,20300.0,2025-12-24 13:30,1675.3,32258
HCLTECH,2025-12-30,1780.0,0.1,217700.0,110.5,11200.0,2025-12-24 13:30,1675.3,41930
HCLTECH,2025-12-30,1800.0,0.05,640850.0,124.5,24150.0,2025-12-24 13:30,1675.3,52091
HCLTECH,2025-12-30,1820.0,0.1,77350.0,153.0,350.0,2025-12-24 13:30,1675.3,63405
HCLTECH,2025-12-30,1840.0,0.05,565950.0,178.65,350.0,2025-12-24 13:30,1675.3,75168
HCLTECH,2025-12-30,1880.0,0.05,181650.0,219.6,350.0,2025-12-24 13:30,1675.3,100966
HDFCAMC,2025-12-30,2160.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,85151
HDFCAMC,2025-12-30,2200.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,76656
HDFCAMC,2025-12-30,2240.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,68162
HDFCAMC,2025-12-30,2250.0,0.0,0.0,0.4,4500.0,2025-12-24 13:30,2661.4,66038
HDFCAMC,2025-12-30,2280.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,59680
HDFCAMC,2025-12-30,2300.0,423.6,1200.0,0.4,38700.0,2025-12-24 13:30,2661.4,55442
HDFCAMC,2025-12-30,2320.0,0.0,0.0,0.8,8100.0,2025-12-24 13:30,2661.4,51332
HDFCAMC,2025-12-30,2340.0,0.0,0.0,0.75,900.0,2025-12-24 13:30,2661.4,47189
HDFCAMC,2025-12-30,2350.0,0.0,0.0,0.6,5700.0,2025-12-24 13:30,2661.4,45119
HDFCAMC,2025-12-30,2360.0,0.0,0.0,0.4,5100.0,2025-12-24 13:30,2661.4,43054
HDFCAMC,2025-12-30,2375.0,0.0,0.0,0.35,26100.0,2025-12-24 13:30,2661.4,39965
HDFCAMC,2025-12-30,2380.0,0.0,0.0,1.15,2100.0,2025-12-24 13:30,2661.4,38947
HDFCAMC,2025-12-30,2400.0,305.65,300.0,0.7,102900.0,2025-12-24 13:30,2661.4,34884
HDFCAMC,2025-12-30,2420.0,0.0,0.0,1.25,106500.0,2025-12-24 13:30,2661.4,31030
HDFCAMC,2025-12-30,2425.0,0.0,0.0,1.65,10500.0,2025-12-24 13:30,2661.4,30106
HDFCAMC,2025-12-30,2440.0,108.7,3000.0,0.75,26100.0,2025-12-24 13:30,2661.4,27387
HDFCAMC,2025-12-30,2450.0,0.0,0.0,0.75,44700.0,2025-12-24 13:30,2661.4,25636
HDFCAMC,2025-12-30,2460.0,0.0,0.0,1.0,43200.0,2025-12-24 13:30,2661.4,23895
HDFCAMC,2025-12-30,2480.0,146.95,0.0,1.15,21300.0,2025-12-24 13:30,2661.4,20503
HDFCAMC,2025-12-30,2500.0,189.5,11700.0,1.4,230400.0,2025-12-24 13:30,2661.4,17155
HDFCAMC,2025-12-30,2520.0,139.55,9300.0,1.75,30000.0,2025-12-24 13:30,2661.4,14483
HDFCAMC,2025-12-30,2525.0,138.0,18000.0,0.0,0.0,2025-12-24 13:30,2661.4,13912
HDFCAMC,2025-12-30,2540.0,173.0,15300.0,2.05,58500.0,2025-12-24 13:30,2661.4,12100
HDFCAMC,2025-12-30,2560.0,117.2,21600.0,2.5,76500.0,2025-12-24 13:30,2661.4,9754
HDFCAMC,2025-12-30,2575.0,98.8,19800.0,0.0,0.0,2025-12-24 13:30,2661.4,8185
HDFCAMC,2025-12-30,2580.0,131.55,12900.0,3.9,96300.0,2025-12-24 13:30,2661.4,7790
HDFCAMC,2025-12-30,2600.0,79.65,94500.0,5.5,264900.0,2025-12-24 13:30,2661.4,5777
HDFCAMC,2025-12-30,2620.0,62.1,19800.0,8.0,104700.0,2025-12-24 13:30,2661.4,4958
HDFCAMC,2025-12-30,2625.0,57.0,27000.0,8.65,76800.0,2025-12-24 13:30,2661.4,4703
HDFCAMC,2025-12-30,2640.0,45.3,36000.0,13.6,111600.0,2025-12-24 13:30,2661.4,4063
HDFCAMC,2025-12-30,2650.0,34.2,78300.0,16.0,111900.0,2025-12-24 13:30,2661.4,3737
HDFCAMC,2025-12-30,2660.0,28.85,30300.0,20.45,49800.0,2025-12-24 13:30,2661.4,3679
HDFCAMC,2025-12-30,2675.0,21.3,48900.0,27.8,22800.0,2025-12-24 13:30,2661.4,3564
HDFCAMC,2025-12-30,2680.0,18.65,72900.0,30.55,71100.0,2025-12-24 13:30,2661.4,3607
HDFCAMC,2025-12-30,2700.0,11.8,500100.0,43.25,167400.0,2025-12-24 13:30,2661.4,3824
HDFCAMC,2025-12-30,2720.0,7.25,123600.0,56.2,26700.0,2025-12-24 13:30,2661.4,5323
HDFCAMC,2025-12-30,2725.0,6.45,66000.0,58.6,39300.0,2025-12-24 13:30,2661.4,5745
HDFCAMC,2025-12-30,2740.0,4.55,111600.0,41.3,8400.0,2025-12-24 13:30,2661.4,7165
HDFCAMC,2025-12-30,2750.0,3.65,169800.0,80.2,42600.0,2025-12-24 13:30,2661.4,8373
HDFCAMC,2025-12-30,2760.0,2.9,61200.0,88.6,6900.0,2025-12-24 13:30,2661.4,9498
HDFCAMC,2025-12-30,2775.0,2.25,46800.0,87.85,3300.0,2025-12-24 13:30,2661.4,11663
HDFCAMC,2025-12-30,2780.0,2.1,100200.0,109.85,20700.0,2025-12-24 13:30,2661.4,12406
HDFCAMC,2025-12-30,2800.0,1.6,303900.0,130.95,17100.0,2025-12-24 13:30,2661.4,15487
HDFCAMC,2025-12-30,2820.0,1.4,35100.0,111.95,600.0,2025-12-24 13:30,2661.4,19240
HDFCAMC,2025-12-30,2825.0,0.0,0.0,354.0,600.0,2025-12-24 13:30,2661.4,20238
HDFCAMC,2025-12-30,2840.0,1.25,29400.0,121.0,300.0,2025-12-24 13:30,2661.4,23218
HDFCAMC,2025-12-30,2850.0,1.05,37200.0,133.0,10200.0,2025-12-24 13:30,2661.4,25249
HDFCAMC,2025-12-30,2860.0,1.0,37800.0,0.0,0.0,2025-12-24 13:30,2661.4,27195
HDFCAMC,2025-12-30,2875.0,1.0,25500.0,0.0,0.0,2025-12-24 13:30,2661.4,30372
HDFCAMC,2025-12-30,2880.0,0.8,30300.0,0.0,0.0,2025-12-24 13:30,2661.4,31445
HDFCAMC,2025-12-30,2900.0,0.8,226500.0,175.5,300.0,2025-12-24 13:30,2661.4,35790
HDFCAMC,2025-12-30,2920.0,0.75,74400.0,0.0,0.0,2025-12-24 13:30,2661.4,40599
HDFCAMC,2025-12-30,2925.0,0.0,0.0,214.2,600.0,2025-12-24 13:30,2661.4,41841
HDFCAMC,2025-12-30,2940.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,45538
HDFCAMC,2025-12-30,2960.0,0.4,14400.0,0.0,0.0,2025-12-24 13:30,2661.4,50485
HDFCAMC,2025-12-30,2980.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,55460
HDFCAMC,2025-12-30,3000.0,0.4,107100.0,302.0,21300.0,2025-12-24 13:30,2661.4,60436
HDFCAMC,2025-12-30,3020.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,65029
HDFCAMC,2025-12-30,3025.0,0.35,4800.0,0.0,0.0,2025-12-24 13:30,2661.4,66337
HDFCAMC,2025-12-30,3040.0,1.1,3900.0,0.0,0.0,2025-12-24 13:30,2661.4,70268
HDFCAMC,2025-12-30,3080.0,0.6,4200.0,0.0,0.0,2025-12-24 13:30,2661.4,80767
HDFCAMC,2025-12-30,3100.0,0.8,12000.0,424.0,5700.0,2025-12-24 13:30,2661.4,86025
HDFCAMC,2025-12-30,3120.0,0.0,0.0,0.0,0.0,2025-12-24 13:30,2661.4,91078
HDFCAMC,2025-12-30,3150.0,0.45,2700.0,0.0,0.0,2025-12-24 13:30,2661.4,99018
HDFCAMC,2025-12-30,3200.0,0.5,2400.0,0.0,0.0,2025-12-24 13:30,2661.4,112264
HDFCBANK,2025-12-30,860.0,139.0,3300.0,0.05,30250.0,2025-12-24 13:30,996.1,226028
HDFCBANK,2025-12-30,870.0,0.0,0.0,0.2,57200.0,2025-12-24 13:30,996.1,205650
HDFCBANK,2025-12-30,880.0,125.1,0.0,0.05,57200.0,2025-12-24 13:30,996.1,185283
HDFCBANK,2025-12-30,890.0,0.0,0.0,0.15,85250.0,2025-12-24 13:30,996.1,164973
HDFCBANK,2025-12-30,900.0,98.7,239250.0,0.05,587950.0,2025-12-24 13:30,996.1,144748
HDFCBANK,2025-12-30,910.0,96.9,4400.0,0.05,584100.0,2025-12-24 13:30,996.1,127709
HDFCBANK,2025-12-30,920.0,70.0,7150.0,0.1,477950.0,2025-12-24 13:30,996.1,108941
HDFCBANK,2025-12-30,925.0,0.0,0.0,0.15,94050.0,2025-12-24 13:30,996.1,99824
HDFCBANK,2025-12-30,930.0,59.1,2750.0,0.1,700700.0,2025-12-24 13:30,996.1,90708
HDFCBANK,2025-12-30,935.0,0.0,0.0,0.1,284350.0,2025-12-24 13:30,996.1,81955
HDFCBANK,2025-12-30,940.0,59.2,45650.0,0.2,698500.0,2025-12-24 13:30,996.1,73331
HDFCBANK,2025-12-30,945.0,41.5,9900.0,0.2,190850.0,2025-12-24 13:30,996.1,65339
HDFCBANK,2025-12-30,950.0,47.5,199100.0,0.3,1310650.0,2025-12-24 13:30,996.1,57228
HDFCBANK,2025-12-30,955.0,32.7,8800.0,0.25,334400.0,2025-12-24 13:30,996.1,50741
HDFCBANK,2025-12-30,960.0,38.75,129800.0,0.3,751850.0,2025-12-24 13:30,996.1,43539
HDFCBANK,2025-12-30,965.0,33.95,37400.0,0.45,586300.0,2025-12-24 13:30,996.1,37239
HDFCBANK,2025-12-30,970.0,29.4,139700.0,0.5,719950.0,2025-12-24 13:30,996.1,30870
