Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
EICHERMOT,2025-12-30,7300.0,58.3,206325.0,36.15,104650.0,7324.0,2025-12-26 20:13,8512
EICHERMOT,2025-12-30,7350.0,32.0,93975.0,61.15,10325.0,7324.0,2025-12-26 20:13,11415
EICHERMOT,2025-12-30,7400.0,16.05,110775.0,109.0,51800.0,7324.0,2025-12-26 20:13,14253
EICHERMOT,2025-12-30,7450.0,11.1,54075.0,137.4,1225.0,7324.0,2025-12-26 20:13,17280
EICHERMOT,2025-12-30,7500.0,5.75,120225.0,192.75,52150.0,7324.0,2025-12-26 20:13,21013
EICHERMOT,2025-12-30,7550.0,2.8,51800.0,0.0,0.0,7324.0,2025-12-26 20:13,24629
EICHERMOT,2025-12-30,7600.0,1.75,87325.0,280.95,3325.0,7324.0,2025-12-26 20:13,29454
EICHERMOT,2025-12-30,7650.0,1.2,10850.0,459.9,175.0,7324.0,2025-12-26 20:13,34640
EICHERMOT,2025-12-30,7700.0,1.4,133175.0,388.8,525.0,7324.0,2025-12-26 20:13,39952
EICHERMOT,2025-12-30,7750.0,1.05,19075.0,0.0,0.0,7324.0,2025-12-26 20:13,45938
EICHERMOT,2025-12-30,7800.0,0.35,82075.0,472.0,0.0,7324.0,2025-12-26 20:13,52023
EICHERMOT,2025-12-30,7850.0,1.65,13125.0,0.0,0.0,7324.0,2025-12-26 20:13,58519
EICHERMOT,2025-12-30,7900.0,0.4,91000.0,0.0,0.0,7324.0,2025-12-26 20:13,65080
EICHERMOT,2025-12-30,8000.0,0.25,136150.0,825.0,0.0,7324.0,2025-12-26 20:13,79112
EICHERMOT,2025-12-30,8100.0,0.05,84175.0,0.0,0.0,7324.0,2025-12-26 20:13,94505
EICHERMOT,2025-12-30,8200.0,0.2,2100.0,0.0,0.0,7324.0,2025-12-26 20:13,110737
EICHERMOT,2025-12-30,8300.0,0.25,35175.0,0.0,0.0,7324.0,2025-12-26 20:13,126989
ETERNAL,2025-12-30,230.0,57.05,4850.0,0.1,33950.0,281.75,2025-12-26 20:13,192692
ETERNAL,2025-12-30,240.0,0.0,0.0,0.05,620800.0,281.75,2025-12-26 20:13,159405
ETERNAL,2025-12-30,245.0,0.0,0.0,0.05,89725.0,281.75,2025-12-26 20:13,143055
ETERNAL,2025-12-30,250.0,32.8,21825.0,0.05,1304650.0,281.75,2025-12-26 20:13,126752
ETERNAL,2025-12-30,255.0,0.0,0.0,0.05,460750.0,281.75,2025-12-26 20:13,111178
ETERNAL,2025-12-30,260.0,21.0,63050.0,0.15,2296475.0,281.75,2025-12-26 20:13,95767
ETERNAL,2025-12-30,265.0,18.5,84875.0,0.15,688700.0,281.75,2025-12-26 20:13,81637
ETERNAL,2025-12-30,270.0,11.5,240075.0,0.3,2628700.0,281.75,2025-12-26 20:13,67942
ETERNAL,2025-12-30,275.0,7.1,468025.0,0.7,2437125.0,281.75,2025-12-26 20:13,55731
ETERNAL,2025-12-30,280.0,3.6,916650.0,2.0,3091875.0,281.75,2025-12-26 20:13,44938
ETERNAL,2025-12-30,285.0,1.45,3955175.0,5.0,3572025.0,281.75,2025-12-26 20:13,35699
ETERNAL,2025-12-30,290.0,0.75,8586925.0,9.15,2538975.0,281.75,2025-12-26 20:13,29299
ETERNAL,2025-12-30,295.0,0.35,3661750.0,13.85,1549575.0,281.75,2025-12-26 20:13,27996
ETERNAL,2025-12-30,300.0,0.15,8230450.0,18.55,2808150.0,281.75,2025-12-26 20:13,28960
ETERNAL,2025-12-30,305.0,0.2,8155275.0,23.7,1893925.0,281.75,2025-12-26 20:13,32375
ETERNAL,2025-12-30,310.0,0.1,10706375.0,28.75,2973050.0,281.75,2025-12-26 20:13,41575
ETERNAL,2025-12-30,315.0,0.05,6064925.0,32.85,516525.0,281.75,2025-12-26 20:13,53499
ETERNAL,2025-12-30,320.0,0.05,3096725.0,38.7,2095200.0,281.75,2025-12-26 20:13,75489
ETERNAL,2025-12-30,325.0,0.05,1093675.0,43.4,230375.0,281.75,2025-12-26 20:13,93648
ETERNAL,2025-12-30,330.0,0.05,2633550.0,48.5,630500.0,281.75,2025-12-26 20:13,119567
ETERNAL,2025-12-30,335.0,0.05,397700.0,50.25,36375.0,281.75,2025-12-26 20:13,145068
ETERNAL,2025-12-30,340.0,0.05,1195525.0,58.0,286150.0,281.75,2025-12-26 20:13,173651
ETERNAL,2025-12-30,345.0,0.05,329800.0,60.95,29100.0,281.75,2025-12-26 20:13,201501
ETERNAL,2025-12-30,350.0,0.05,1964250.0,67.7,358900.0,281.75,2025-12-26 20:13,231008
ETERNAL,2025-12-30,355.0,0.05,196425.0,50.5,7275.0,281.75,2025-12-26 20:13,259433
ETERNAL,2025-12-30,360.0,0.05,545625.0,78.0,60625.0,281.75,2025-12-26 20:13,290344
ETERNAL,2025-12-30,365.0,0.1,70325.0,0.0,0.0,281.75,2025-12-26 20:13,321123
ETERNAL,2025-12-30,370.0,0.05,349200.0,85.5,4850.0,281.75,2025-12-26 20:13,352409
ETERNAL,2025-12-30,380.0,0.05,409825.0,83.25,109125.0,281.75,2025-12-26 20:13,415293
ETERNAL,2025-12-30,400.0,0.05,133375.0,0.0,0.0,281.75,2025-12-26 20:13,541273
EXIDEIND,2025-12-30,300.0,67.15,1800.0,0.05,27000.0,365.15,2025-12-26 20:13,42797
EXIDEIND,2025-12-30,310.0,0.0,0.0,0.1,12600.0,365.15,2025-12-26 20:13,36622
EXIDEIND,2025-12-30,320.0,0.0,0.0,0.1,68400.0,365.15,2025-12-26 20:13,30448
EXIDEIND,2025-12-30,325.0,0.0,0.0,0.1,59400.0,365.15,2025-12-26 20:13,27395
EXIDEIND,2025-12-30,330.0,52.1,7200.0,0.1,318600.0,365.15,2025-12-26 20:13,24371
EXIDEIND,2025-12-30,335.0,24.5,3600.0,0.15,151200.0,365.15,2025-12-26 20:13,21545
EXIDEIND,2025-12-30,340.0,28.55,55800.0,0.1,331200.0,365.15,2025-12-26 20:13,18769
EXIDEIND,2025-12-30,345.0,21.3,25200.0,0.15,181800.0,365.15,2025-12-26 20:13,16335
EXIDEIND,2025-12-30,350.0,20.0,66600.0,0.25,570600.0,365.15,2025-12-26 20:13,13901
EXIDEIND,2025-12-30,355.0,10.1,106200.0,0.25,297000.0,365.15,2025-12-26 20:13,11852
EXIDEIND,2025-12-30,360.0,5.7,432000.0,0.9,842400.0,365.15,2025-12-26 20:13,9987
EXIDEIND,2025-12-30,365.0,2.5,396000.0,2.65,412200.0,365.15,2025-12-26 20:13,8829
EXIDEIND,2025-12-30,370.0,1.15,993600.0,6.4,545400.0,365.15,2025-12-26 20:13,7894
EXIDEIND,2025-12-30,375.0,0.55,705600.0,10.65,329400.0,365.15,2025-12-26 20:13,7504
EXIDEIND,2025-12-30,380.0,0.3,1958400.0,15.2,561600.0,365.15,2025-12-26 20:13,7555
EXIDEIND,2025-12-30,385.0,0.15,509400.0,19.8,93600.0,365.15,2025-12-26 20:13,8383
EXIDEIND,2025-12-30,390.0,0.15,1278000.0,25.0,284400.0,365.15,2025-12-26 20:13,10129
EXIDEIND,2025-12-30,395.0,0.15,334800.0,31.0,36000.0,365.15,2025-12-26 20:13,12143
EXIDEIND,2025-12-30,400.0,0.1,1438200.0,35.5,295200.0,365.15,2025-12-26 20:13,14927
EXIDEIND,2025-12-30,405.0,0.1,282600.0,37.25,10800.0,365.15,2025-12-26 20:13,17651
EXIDEIND,2025-12-30,410.0,0.1,338400.0,44.85,135000.0,365.15,2025-12-26 20:13,21518
EXIDEIND,2025-12-30,415.0,0.5,1800.0,48.0,10800.0,365.15,2025-12-26 20:13,25057
EXIDEIND,2025-12-30,420.0,0.05,399600.0,54.8,81000.0,365.15,2025-12-26 20:13,29152
EXIDEIND,2025-12-30,430.0,0.05,127800.0,65.05,185400.0,365.15,2025-12-26 20:13,37485
EXIDEIND,2025-12-30,440.0,0.05,270000.0,74.5,374400.0,365.15,2025-12-26 20:13,45368
FEDERALBNK,2025-12-30,190.0,0.0,0.0,0.05,230000.0,262.0,2025-12-26 20:13,173595
FEDERALBNK,2025-12-30,200.0,64.25,125000.0,0.05,585000.0,262.0,2025-12-26 20:13,142414
FEDERALBNK,2025-12-30,205.0,52.53,50000.0,0.05,215000.0,262.0,2025-12-26 20:13,127979
FEDERALBNK,2025-12-30,210.0,52.0,80000.0,0.05,625000.0,262.0,2025-12-26 20:13,113138
FEDERALBNK,2025-12-30,215.0,47.75,35000.0,0.05,190000.0,262.0,2025-12-26 20:13,98801
FEDERALBNK,2025-12-30,217.5,47.15,5000.0,0.0,0.0,262.0,2025-12-26 20:13,91649
FEDERALBNK,2025-12-30,220.0,43.5,100000.0,0.05,715000.0,262.0,2025-12-26 20:13,84355
FEDERALBNK,2025-12-30,222.5,38.25,5000.0,0.0,0.0,262.0,2025-12-26 20:13,77672
FEDERALBNK,2025-12-30,225.0,36.5,80000.0,0.05,530000.0,262.0,2025-12-26 20:13,70579
FEDERALBNK,2025-12-30,227.5,0.0,0.0,0.05,85000.0,262.0,2025-12-26 20:13,63908
FEDERALBNK,2025-12-30,230.0,31.7,200000.0,0.05,900000.0,262.0,2025-12-26 20:13,56969
FEDERALBNK,2025-12-30,232.5,29.0,0.0,0.05,90000.0,262.0,2025-12-26 20:13,50935
FEDERALBNK,2025-12-30,235.0,27.1,145000.0,0.05,540000.0,262.0,2025-12-26 20:13,44293
FEDERALBNK,2025-12-30,237.5,25.9,15000.0,0.05,185000.0,262.0,2025-12-26 20:13,38213
FEDERALBNK,2025-12-30,240.0,22.4,1030000.0,0.05,2370000.0,262.0,2025-12-26 20:13,31831
FEDERALBNK,2025-12-30,242.5,19.1,65000.0,0.1,300000.0,262.0,2025-12-26 20:13,28557
FEDERALBNK,2025-12-30,245.0,17.05,800000.0,0.05,2985000.0,262.0,2025-12-26 20:13,23199
FEDERALBNK,2025-12-30,247.5,13.95,435000.0,0.1,850000.0,262.0,2025-12-26 20:13,20016
FEDERALBNK,2025-12-30,250.0,11.95,830000.0,0.15,4730000.0,262.0,2025-12-26 20:13,16403
FEDERALBNK,2025-12-30,252.5,10.2,390000.0,0.2,1925000.0,262.0,2025-12-26 20:13,14502
FEDERALBNK,2025-12-30,255.0,7.3,1230000.0,0.2,3545000.0,262.0,2025-12-26 20:13,12619
FEDERALBNK,2025-12-30,257.5,5.7,525000.0,0.45,1195000.0,262.0,2025-12-26 20:13,12397
FEDERALBNK,2025-12-30,260.0,3.1,1435000.0,0.95,3015000.0,262.0,2025-12-26 20:13,12024
FEDERALBNK,2025-12-30,262.5,1.65,1210000.0,2.0,795000.0,262.0,2025-12-26 20:13,12676
FEDERALBNK,2025-12-30,265.0,0.85,3500000.0,3.65,1405000.0,262.0,2025-12-26 20:13,13712
FEDERALBNK,2025-12-30,267.5,0.45,2325000.0,5.9,1210000.0,262.0,2025-12-26 20:13,15718
FEDERALBNK,2025-12-30,270.0,0.3,5215000.0,7.5,1215000.0,262.0,2025-12-26 20:13,18214
FEDERALBNK,2025-12-30,272.5,0.15,1190000.0,11.5,55000.0,262.0,2025-12-26 20:13,22171
FEDERALBNK,2025-12-30,275.0,0.1,3500000.0,12.95,790000.0,262.0,2025-12-26 20:13,27150
FEDERALBNK,2025-12-30,277.5,0.1,595000.0,8.55,30000.0,262.0,2025-12-26 20:13,32258
FEDERALBNK,2025-12-30,280.0,0.05,3500000.0,18.5,105000.0,262.0,2025-12-26 20:13,38491
FEDERALBNK,2025-12-30,282.5,0.05,120000.0,0.0,0.0,262.0,2025-12-26 20:13,45468
FEDERALBNK,2025-12-30,285.0,0.05,2440000.0,0.0,0.0,262.0,2025-12-26 20:13,52652
FEDERALBNK,2025-12-30,287.5,0.1,20000.0,0.0,0.0,262.0,2025-12-26 20:13,60458
FEDERALBNK,2025-12-30,290.0,0.05,1195000.0,0.0,0.0,262.0,2025-12-26 20:13,68257
FEDERALBNK,2025-12-30,295.0,0.05,1005000.0,0.0,0.0,262.0,2025-12-26 20:13,84458
FEDERALBNK,2025-12-30,300.0,0.05,25000.0,0.0,0.0,262.0,2025-12-26 20:13,101160
FORTIS,2025-12-30,720.0,0.0,0.0,0.0,0.0,902.4,2025-12-26 20:13,38277
FORTIS,2025-12-30,740.0,0.0,0.0,0.0,0.0,902.4,2025-12-26 20:13,33390
FORTIS,2025-12-30,750.0,0.0,0.0,0.35,3100.0,902.4,2025-12-26 20:13,30946
FORTIS,2025-12-30,760.0,138.1,2325.0,0.0,0.0,902.4,2025-12-26 20:13,28506
FORTIS,2025-12-30,770.0,0.0,0.0,0.2,2325.0,902.4,2025-12-26 20:13,26100
FORTIS,2025-12-30,780.0,126.7,2325.0,0.1,51150.0,902.4,2025-12-26 20:13,23664
FORTIS,2025-12-30,790.0,116.65,1550.0,0.25,52700.0,902.4,2025-12-26 20:13,21311
FORTIS,2025-12-30,800.0,80.8,4650.0,0.15,51150.0,902.4,2025-12-26 20:13,18999
FORTIS,2025-12-30,810.0,0.0,0.0,0.25,27125.0,902.4,2025-12-26 20:13,16764
FORTIS,2025-12-30,820.0,88.25,2325.0,0.2,134850.0,902.4,2025-12-26 20:13,14518
FORTIS,2025-12-30,830.0,0.0,0.0,0.2,99975.0,902.4,2025-12-26 20:13,12428
FORTIS,2025-12-30,840.0,61.0,39525.0,0.2,57350.0,902.4,2025-12-26 20:13,10418
FORTIS,2025-12-30,850.0,49.0,41850.0,0.2,124775.0,902.4,2025-12-26 20:13,8746
FORTIS,2025-12-30,860.0,41.1,129425.0,0.3,86025.0,902.4,2025-12-26 20:13,7204
FORTIS,2025-12-30,870.0,33.35,75175.0,0.35,154225.0,902.4,2025-12-26 20:13,6205
FORTIS,2025-12-30,880.0,21.1,124775.0,0.5,388275.0,902.4,2025-12-26 20:13,5150
FORTIS,2025-12-30,890.0,11.0,102300.0,1.6,220875.0,902.4,2025-12-26 20:13,4608
FORTIS,2025-12-30,900.0,4.85,352625.0,6.85,318525.0,902.4,2025-12-26 20:13,4221
FORTIS,2025-12-30,910.0,3.0,741675.0,14.85,155775.0,902.4,2025-12-26 20:13,4382
FORTIS,2025-12-30,920.0,1.4,337900.0,22.2,81375.0,902.4,2025-12-26 20:13,5478
FORTIS,2025-12-30,930.0,0.6,930775.0,31.0,108500.0,902.4,2025-12-26 20:13,6869
FORTIS,2025-12-30,940.0,0.45,323175.0,36.05,35650.0,902.4,2025-12-26 20:13,9152
FORTIS,2025-12-30,950.0,0.3,413075.0,48.0,80600.0,902.4,2025-12-26 20:13,11961
FORTIS,2025-12-30,960.0,0.25,355725.0,52.85,29450.0,902.4,2025-12-26 20:13,15003
FORTIS,2025-12-30,970.0,0.25,179800.0,62.4,13175.0,902.4,2025-12-26 20:13,18657
FORTIS,2025-12-30,980.0,0.25,132525.0,83.5,43400.0,902.4,2025-12-26 20:13,22574
FORTIS,2025-12-30,990.0,0.2,306900.0,53.0,4650.0,902.4,2025-12-26 20:13,26385
FORTIS,2025-12-30,1000.0,0.1,575825.0,98.0,96875.0,902.4,2025-12-26 20:13,30849
FORTIS,2025-12-30,1010.0,0.5,22475.0,130.15,775.0,902.4,2025-12-26 20:13,35059
FORTIS,2025-12-30,1020.0,0.15,127100.0,115.0,1550.0,902.4,2025-12-26 20:13,40228
FORTIS,2025-12-30,1030.0,0.05,9300.0,0.0,0.0,902.4,2025-12-26 20:13,45519
FORTIS,2025-12-30,1040.0,0.05,13175.0,138.0,5425.0,902.4,2025-12-26 20:13,50835
FORTIS,2025-12-30,1050.0,0.05,36425.0,147.0,2325.0,902.4,2025-12-26 20:13,56094
FORTIS,2025-12-30,1060.0,0.05,28675.0,191.15,3100.0,902.4,2025-12-26 20:13,61433
FORTIS,2025-12-30,1070.0,0.05,22475.0,0.0,0.0,902.4,2025-12-26 20:13,66779
FORTIS,2025-12-30,1080.0,0.0,0.0,80.6,1550.0,902.4,2025-12-26 20:13,72206
FORTIS,2025-12-30,1090.0,16.15,3100.0,88.05,2325.0,902.4,2025-12-26 20:13,77623
FORTIS,2025-12-30,1100.0,0.1,55800.0,0.0,0.0,902.4,2025-12-26 20:13,83042
FORTIS,2025-12-30,1110.0,12.45,5425.0,235.7,2325.0,902.4,2025-12-26 20:13,88532
FORTIS,2025-12-30,1120.0,0.2,3100.0,0.0,0.0,902.4,2025-12-26 20:13,93982
FORTIS,2025-12-30,1140.0,0.0,0.0,228.0,2325.0,902.4,2025-12-26 20:13,104984
FORTIS,2025-12-30,1150.0,0.15,0.0,0.0,0.0,902.4,2025-12-26 20:13,110434
FORTIS,2025-12-30,1160.0,0.3,3100.0,0.0,0.0,902.4,2025-12-26 20:13,115937
FORTIS,2025-12-30,1200.0,0.1,5425.0,0.0,0.0,902.4,2025-12-26 20:13,137963
GAIL,2025-12-30,140.0,0.0,0.0,0.08,3150.0,171.02,2025-12-26 20:13,85010
GAIL,2025-12-30,145.0,25.53,0.0,0.03,163800.0,171.02,2025-12-26 20:13,71749
GAIL,2025-12-30,147.5,0.0,0.0,0.02,132300.0,171.02,2025-12-26 20:13,65158
GAIL,2025-12-30,150.0,20.5,66150.0,0.02,856800.0,171.02,2025-12-26 20:13,58601
GAIL,2025-12-30,152.5,20.15,34650.0,0.03,211050.0,171.02,2025-12-26 20:13,52409
GAIL,2025-12-30,155.0,17.56,176400.0,0.06,1496250.0,171.02,2025-12-26 20:13,46214
GAIL,2025-12-30,157.5,15.1,53550.0,0.07,242550.0,171.02,2025-12-26 20:13,40668
GAIL,2025-12-30,160.0,11.0,415800.0,0.07,2063250.0,171.02,2025-12-26 20:13,34975
GAIL,2025-12-30,162.5,8.41,88200.0,0.08,699300.0,171.02,2025-12-26 20:13,30265
GAIL,2025-12-30,165.0,6.2,686700.0,0.1,2979900.0,171.02,2025-12-26 20:13,25378
GAIL,2025-12-30,167.5,3.95,614250.0,0.25,1146600.0,171.02,2025-12-26 20:13,21735
GAIL,2025-12-30,170.0,1.95,2847600.0,0.99,3735900.0,171.02,2025-12-26 20:13,18350
GAIL,2025-12-30,172.5,0.97,2668050.0,2.42,1055250.0,171.02,2025-12-26 20:13,16583
GAIL,2025-12-30,175.0,0.5,8448300.0,4.33,2110500.0,171.02,2025-12-26 20:13,15564
GAIL,2025-12-30,177.5,0.27,2655450.0,6.73,1023750.0,171.02,2025-12-26 20:13,16690
GAIL,2025-12-30,180.0,0.15,6690600.0,8.98,2255400.0,171.02,2025-12-26 20:13,18610
GAIL,2025-12-30,182.5,0.08,1943550.0,12.0,891450.0,171.02,2025-12-26 20:13,21459
GAIL,2025-12-30,185.0,0.06,5046300.0,13.9,1779750.0,171.02,2025-12-26 20:13,25887
GAIL,2025-12-30,187.5,0.05,1014300.0,15.56,277200.0,171.02,2025-12-26 20:13,30633
GAIL,2025-12-30,190.0,0.04,5692050.0,19.0,985950.0,171.02,2025-12-26 20:13,37719
GAIL,2025-12-30,192.5,0.03,299250.0,22.63,78750.0,171.02,2025-12-26 20:13,45049
GAIL,2025-12-30,195.0,0.02,853650.0,23.65,422100.0,171.02,2025-12-26 20:13,54148
GAIL,2025-12-30,197.5,0.04,223650.0,28.28,9450.0,171.02,2025-12-26 20:13,62746
GAIL,2025-12-30,200.0,0.02,2964150.0,29.2,831600.0,171.02,2025-12-26 20:13,72374
GAIL,2025-12-30,202.5,0.03,94500.0,0.0,0.0,171.02,2025-12-26 20:13,80554
GAIL,2025-12-30,205.0,0.01,683550.0,33.56,400050.0,171.02,2025-12-26 20:13,91180
GAIL,2025-12-30,210.0,0.02,337050.0,38.93,674100.0,171.02,2025-12-26 20:13,111631
GMRAIRPORT,2025-12-30,78.0,0.0,0.0,0.02,97650.0,102.45,2025-12-26 20:13,121039
GMRAIRPORT,2025-12-30,80.0,21.0,6975.0,0.01,202275.0,102.45,2025-12-26 20:13,109650
GMRAIRPORT,2025-12-30,82.0,0.0,0.0,0.08,97650.0,102.45,2025-12-26 20:13,98318
GMRAIRPORT,2025-12-30,83.0,0.0,0.0,0.0,0.0,102.45,2025-12-26 20:13,92653
GMRAIRPORT,2025-12-30,84.0,0.0,0.0,0.02,6975.0,102.45,2025-12-26 20:13,86989
GMRAIRPORT,2025-12-30,85.0,18.27,27900.0,0.0,0.0,102.45,2025-12-26 20:13,81326
GMRAIRPORT,2025-12-30,86.0,10.3,0.0,0.01,62775.0,102.45,2025-12-26 20:13,75717
GMRAIRPORT,2025-12-30,87.0,0.0,0.0,0.01,48825.0,102.45,2025-12-26 20:13,70063
GMRAIRPORT,2025-12-30,88.0,15.02,6975.0,0.03,55800.0,102.45,2025-12-26 20:13,64414
GMRAIRPORT,2025-12-30,89.0,14.02,20925.0,0.04,711450.0,102.45,2025-12-26 20:13,58782
GMRAIRPORT,2025-12-30,90.0,13.7,320850.0,0.01,1973925.0,102.45,2025-12-26 20:13,53239
GMRAIRPORT,2025-12-30,91.0,13.95,34875.0,0.03,237150.0,102.45,2025-12-26 20:13,48336
GMRAIRPORT,2025-12-30,92.0,11.05,62775.0,0.04,599850.0,102.45,2025-12-26 20:13,43071
GMRAIRPORT,2025-12-30,93.0,9.14,20925.0,0.02,1478700.0,102.45,2025-12-26 20:13,37892
GMRAIRPORT,2025-12-30,94.0,9.7,62775.0,0.02,1269450.0,102.45,2025-12-26 20:13,32811
GMRAIRPORT,2025-12-30,95.0,9.02,1534500.0,0.02,2392425.0,102.45,2025-12-26 20:13,27906
GMRAIRPORT,2025-12-30,96.0,8.9,460350.0,0.01,2183175.0,102.45,2025-12-26 20:13,24715
GMRAIRPORT,2025-12-30,97.0,5.32,1687950.0,0.02,3829275.0,102.45,2025-12-26 20:13,20816
GMRAIRPORT,2025-12-30,98.0,4.38,1143900.0,0.03,5049900.0,102.45,2025-12-26 20:13,17952
GMRAIRPORT,2025-12-30,99.0,3.4,1499625.0,0.06,4659300.0,102.45,2025-12-26 20:13,15302
GMRAIRPORT,2025-12-30,100.0,2.43,3578175.0,0.09,5998500.0,102.45,2025-12-26 20:13,13265
GMRAIRPORT,2025-12-30,101.0,1.47,3752550.0,0.15,5175450.0,102.45,2025-12-26 20:13,12519
GMRAIRPORT,2025-12-30,102.0,0.96,4254750.0,0.5,3103875.0,102.45,2025-12-26 20:13,12324
GMRAIRPORT,2025-12-30,103.0,0.6,2887650.0,1.23,1757700.0,102.45,2025-12-26 20:13,12644
GMRAIRPORT,2025-12-30,104.0,0.4,5321925.0,1.92,1848375.0,102.45,2025-12-26 20:13,13132
GMRAIRPORT,2025-12-30,105.0,0.29,15247350.0,2.84,3529350.0,102.45,2025-12-26 20:13,14239
GMRAIRPORT,2025-12-30,106.0,0.16,6444900.0,3.72,1562400.0,102.45,2025-12-26 20:13,16805
GMRAIRPORT,2025-12-30,107.0,0.11,8565300.0,4.29,1653075.0,102.45,2025-12-26 20:13,20254
GMRAIRPORT,2025-12-30,108.0,0.08,6221700.0,5.72,1429875.0,102.45,2025-12-26 20:13,24588
GMRAIRPORT,2025-12-30,109.0,0.06,3368925.0,6.21,1039275.0,102.45,2025-12-26 20:13,29533
GMRAIRPORT,2025-12-30,110.0,0.04,21650400.0,7.58,1332225.0,102.45,2025-12-26 20:13,35063
GMRAIRPORT,2025-12-30,111.0,0.04,5642775.0,7.83,2796975.0,102.45,2025-12-26 20:13,42593
GMRAIRPORT,2025-12-30,112.0,0.05,2538900.0,7.63,132525.0,102.45,2025-12-26 20:13,49722
GMRAIRPORT,2025-12-30,113.0,0.04,1848375.0,8.34,13950.0,102.45,2025-12-26 20:13,59198
GMRAIRPORT,2025-12-30,114.0,0.02,1102050.0,10.08,223200.0,102.45,2025-12-26 20:13,68944
GMRAIRPORT,2025-12-30,115.0,0.03,5426550.0,9.8,279000.0,102.45,2025-12-26 20:13,78604
GMRAIRPORT,2025-12-30,116.0,0.01,1081125.0,14.69,90675.0,102.45,2025-12-26 20:13,88800
GMRAIRPORT,2025-12-30,117.0,0.02,934650.0,13.1,6975.0,102.45,2025-12-26 20:13,99239
GMRAIRPORT,2025-12-30,118.0,0.01,2594700.0,0.0,0.0,102.45,2025-12-26 20:13,109896
GMRAIRPORT,2025-12-30,120.0,0.01,3229425.0,16.4,104625.0,102.45,2025-12-26 20:13,131748
GMRAIRPORT,2025-12-30,122.0,0.01,983475.0,19.72,6975.0,102.45,2025-12-26 20:13,154094
GODREJCP,2025-12-30,920.0,243.15,3500.0,0.0,0.0,1206.2,2025-12-26 20:13,22086
GODREJCP,2025-12-30,960.0,176.6,500.0,0.1,500.0,1206.2,2025-12-26 20:13,17459
GODREJCP,2025-12-30,980.0,0.0,0.0,0.25,4000.0,1206.2,2025-12-26 20:13,15114
GODREJCP,2025-12-30,1000.0,0.0,0.0,0.2,21500.0,1206.2,2025-12-26 20:13,12768
GODREJCP,2025-12-30,1020.0,126.2,500.0,0.15,51000.0,1206.2,2025-12-26 20:13,10464
GODREJCP,2025-12-30,1040.0,111.0,2000.0,0.4,58500.0,1206.2,2025-12-26 20:13,8270
GODREJCP,2025-12-30,1060.0,83.15,4500.0,0.25,49500.0,1206.2,2025-12-26 20:13,6211
GODREJCP,2025-12-30,1080.0,115.4,12000.0,0.45,93000.0,1206.2,2025-12-26 20:13,4276
GODREJCP,2025-12-30,1100.0,104.0,36500.0,0.4,160000.0,1206.2,2025-12-26 20:13,2649
GODREJCP,2025-12-30,1120.0,87.35,48500.0,0.4,81500.0,1206.2,2025-12-26 20:13,1654
GODREJCP,2025-12-30,1140.0,66.0,108000.0,0.5,205000.0,1206.2,2025-12-26 20:13,967
GODREJCP,2025-12-30,1160.0,42.3,83500.0,0.55,134500.0,1206.2,2025-12-26 20:13,1187
GODREJCP,2025-12-30,1180.0,23.7,95000.0,1.5,139500.0,1206.2,2025-12-26 20:13,1487
GODREJCP,2025-12-30,1200.0,8.95,251000.0,5.8,119500.0,1206.2,2025-12-26 20:13,2114
GODREJCP,2025-12-30,1220.0,2.0,270000.0,20.0,38000.0,1206.2,2025-12-26 20:13,3434
GODREJCP,2025-12-30,1240.0,0.35,480000.0,47.0,17000.0,1206.2,2025-12-26 20:13,5192
GODREJCP,2025-12-30,1260.0,0.35,122000.0,59.75,7000.0,1206.2,2025-12-26 20:13,7903
GODREJCP,2025-12-30,1280.0,0.3,103000.0,78.0,1500.0,1206.2,2025-12-26 20:13,10897
GODREJCP,2025-12-30,1300.0,0.2,252500.0,0.0,0.0,1206.2,2025-12-26 20:13,14130
GODREJCP,2025-12-30,1320.0,0.2,34000.0,0.0,0.0,1206.2,2025-12-26 20:13,17881
GODREJCP,2025-12-30,1360.0,0.15,16000.0,0.0,0.0,1206.2,2025-12-26 20:13,25509
GODREJCP,2025-12-30,1400.0,0.0,0.0,0.0,0.0,1206.2,2025-12-26 20:13,33201
GODREJPROP,2025-12-30,1640.0,378.7,825.0,0.0,0.0,2002.6,2025-12-26 20:13,60336
GODREJPROP,2025-12-30,1680.0,368.55,825.0,0.0,0.0,2002.6,2025-12-26 20:13,53718
GODREJPROP,2025-12-30,1700.0,0.0,0.0,3.0,550.0,2002.6,2025-12-26 20:13,50426
GODREJPROP,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2002.6,2025-12-26 20:13,47105
GODREJPROP,2025-12-30,1740.0,0.0,0.0,0.95,550.0,2002.6,2025-12-26 20:13,43783
GODREJPROP,2025-12-30,1760.0,0.0,0.0,0.65,13200.0,2002.6,2025-12-26 20:13,40463
GODREJPROP,2025-12-30,1780.0,0.0,0.0,0.1,1375.0,2002.6,2025-12-26 20:13,37168
GODREJPROP,2025-12-30,1800.0,210.0,1650.0,0.55,108900.0,2002.6,2025-12-26 20:13,33877
GODREJPROP,2025-12-30,1820.0,0.0,0.0,0.5,9075.0,2002.6,2025-12-26 20:13,30835
