Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
BIOCON,2025-12-30,435.0,0.15,997500.0,33.05,20000.0,395.5,2025-12-26 14:28,45320
BIOCON,2025-12-30,440.0,0.1,1057500.0,42.2,165000.0,395.5,2025-12-26 14:28,54712
BIOCON,2025-12-30,445.0,0.1,147500.0,28.7,0.0,395.5,2025-12-26 14:28,64082
BIOCON,2025-12-30,450.0,0.1,1372500.0,48.7,155000.0,395.5,2025-12-26 14:28,74212
BIOCON,2025-12-30,455.0,0.05,35000.0,0.0,0.0,395.5,2025-12-26 14:28,84363
BIOCON,2025-12-30,460.0,0.05,347500.0,60.6,25000.0,395.5,2025-12-26 14:28,95274
BIOCON,2025-12-30,470.0,0.05,347500.0,0.0,0.0,395.5,2025-12-26 14:28,117316
BPCL,2025-12-30,292.5,73.5,98750.0,0.05,9875.0,364.6,2025-12-26 14:28,49669
BPCL,2025-12-30,300.0,66.0,5925.0,0.05,7900.0,364.6,2025-12-26 14:28,43246
BPCL,2025-12-30,302.5,63.35,37525.0,0.05,17775.0,364.6,2025-12-26 14:28,40906
BPCL,2025-12-30,310.0,60.9,1975.0,0.05,9875.0,364.6,2025-12-26 14:28,34046
BPCL,2025-12-30,312.5,58.5,9875.0,0.0,0.0,364.6,2025-12-26 14:28,31696
BPCL,2025-12-30,320.0,47.0,43450.0,0.05,1121800.0,364.6,2025-12-26 14:28,24673
BPCL,2025-12-30,322.5,42.0,7900.0,0.05,75050.0,364.6,2025-12-26 14:28,22803
BPCL,2025-12-30,325.0,0.0,0.0,0.05,84925.0,364.6,2025-12-26 14:28,20788
BPCL,2025-12-30,327.5,0.0,0.0,0.05,9875.0,364.6,2025-12-26 14:28,18761
BPCL,2025-12-30,330.0,34.4,67150.0,0.05,669525.0,364.6,2025-12-26 14:28,16736
BPCL,2025-12-30,332.5,33.15,31600.0,0.05,84925.0,364.6,2025-12-26 14:28,15124
BPCL,2025-12-30,335.0,30.4,19750.0,0.1,934175.0,364.6,2025-12-26 14:28,13417
BPCL,2025-12-30,337.5,28.7,11850.0,0.1,94800.0,364.6,2025-12-26 14:28,11895
BPCL,2025-12-30,340.0,31.2,94800.0,0.1,659650.0,364.6,2025-12-26 14:28,10382
BPCL,2025-12-30,342.5,20.1,39500.0,0.15,98750.0,364.6,2025-12-26 14:28,9314
BPCL,2025-12-30,345.0,19.35,25675.0,0.15,491775.0,364.6,2025-12-26 14:28,8069
BPCL,2025-12-30,347.5,0.0,0.0,0.2,211325.0,364.6,2025-12-26 14:28,6918
BPCL,2025-12-30,350.0,15.0,159975.0,0.25,618175.0,364.6,2025-12-26 14:28,5773
BPCL,2025-12-30,352.5,11.0,51350.0,0.3,317975.0,364.6,2025-12-26 14:28,5052
BPCL,2025-12-30,355.0,10.8,100725.0,0.55,505600.0,364.6,2025-12-26 14:28,4245
BPCL,2025-12-30,357.5,7.4,96775.0,0.9,227125.0,364.6,2025-12-26 14:28,3624
BPCL,2025-12-30,360.0,6.0,456225.0,1.45,551025.0,364.6,2025-12-26 14:28,3054
BPCL,2025-12-30,362.5,4.55,284400.0,2.25,412775.0,364.6,2025-12-26 14:28,2878
BPCL,2025-12-30,365.0,3.05,697175.0,3.35,1311400.0,364.6,2025-12-26 14:28,2720
BPCL,2025-12-30,367.5,2.1,379200.0,4.45,181700.0,364.6,2025-12-26 14:28,2800
BPCL,2025-12-30,370.0,1.5,2208050.0,6.8,402900.0,364.6,2025-12-26 14:28,3246
BPCL,2025-12-30,372.5,0.9,501650.0,8.9,138250.0,364.6,2025-12-26 14:28,4404
BPCL,2025-12-30,375.0,0.6,1139575.0,11.2,110600.0,364.6,2025-12-26 14:28,5586
BPCL,2025-12-30,377.5,0.4,229100.0,0.0,0.0,364.6,2025-12-26 14:28,7103
BPCL,2025-12-30,380.0,0.3,2194225.0,15.05,201450.0,364.6,2025-12-26 14:28,8742
BPCL,2025-12-30,382.5,0.15,252800.0,0.0,0.0,364.6,2025-12-26 14:28,10733
BPCL,2025-12-30,385.0,0.1,1271900.0,17.2,11850.0,364.6,2025-12-26 14:28,13029
BPCL,2025-12-30,387.5,0.1,373275.0,0.0,0.0,364.6,2025-12-26 14:28,15634
BPCL,2025-12-30,390.0,0.1,515475.0,22.15,29625.0,364.6,2025-12-26 14:28,18344
BPCL,2025-12-30,392.5,0.1,136275.0,27.8,7900.0,364.6,2025-12-26 14:28,21126
BPCL,2025-12-30,395.0,0.1,387100.0,30.15,1975.0,364.6,2025-12-26 14:28,23984
BPCL,2025-12-30,397.5,0.05,92825.0,0.0,0.0,364.6,2025-12-26 14:28,26958
BPCL,2025-12-30,400.0,0.05,1404225.0,33.45,15800.0,364.6,2025-12-26 14:28,29958
BPCL,2025-12-30,402.5,0.05,75050.0,0.0,0.0,364.6,2025-12-26 14:28,33266
BPCL,2025-12-30,405.0,0.05,477950.0,0.0,0.0,364.6,2025-12-26 14:28,36639
BPCL,2025-12-30,410.0,0.05,432525.0,43.8,5925.0,364.6,2025-12-26 14:28,43626
BPCL,2025-12-30,412.5,0.05,242925.0,0.0,0.0,364.6,2025-12-26 14:28,47204
BPCL,2025-12-30,420.0,0.05,580650.0,55.0,5925.0,364.6,2025-12-26 14:28,58193
BPCL,2025-12-30,430.0,0.15,108625.0,0.0,0.0,364.6,2025-12-26 14:28,73401
BRITANNIA,2025-12-30,4900.0,1181.9,750.0,0.0,0.0,6055.5,2025-12-26 14:28,47975
BRITANNIA,2025-12-30,5000.0,1082.0,750.0,0.0,0.0,6055.5,2025-12-26 14:28,41822
BRITANNIA,2025-12-30,5100.0,927.25,375.0,0.5,1125.0,6055.5,2025-12-26 14:28,35670
BRITANNIA,2025-12-30,5150.0,0.0,0.0,0.5,1250.0,6055.5,2025-12-26 14:28,32595
BRITANNIA,2025-12-30,5200.0,885.75,250.0,0.3,3125.0,6055.5,2025-12-26 14:28,29492
BRITANNIA,2025-12-30,5250.0,0.0,0.0,4.8,125.0,6055.5,2025-12-26 14:28,26428
BRITANNIA,2025-12-30,5300.0,725.35,375.0,0.5,3375.0,6055.5,2025-12-26 14:28,23342
BRITANNIA,2025-12-30,5350.0,0.0,0.0,0.1,625.0,6055.5,2025-12-26 14:28,20302
BRITANNIA,2025-12-30,5400.0,700.0,125.0,0.05,65750.0,6055.5,2025-12-26 14:28,17238
BRITANNIA,2025-12-30,5450.0,0.0,0.0,0.05,45125.0,6055.5,2025-12-26 14:28,14512
BRITANNIA,2025-12-30,5500.0,553.85,1500.0,1.75,31625.0,6055.5,2025-12-26 14:28,12003
BRITANNIA,2025-12-30,5550.0,350.0,375.0,0.7,11875.0,6055.5,2025-12-26 14:28,9738
BRITANNIA,2025-12-30,5600.0,454.85,3000.0,0.25,87125.0,6055.5,2025-12-26 14:28,7468
BRITANNIA,2025-12-30,5650.0,412.85,4625.0,1.05,12375.0,6055.5,2025-12-26 14:28,5771
BRITANNIA,2025-12-30,5700.0,318.0,7125.0,0.55,67500.0,6055.5,2025-12-26 14:28,4215
BRITANNIA,2025-12-30,5750.0,350.5,3625.0,1.4,10750.0,6055.5,2025-12-26 14:28,3064
BRITANNIA,2025-12-30,5800.0,260.0,24875.0,1.0,68375.0,6055.5,2025-12-26 14:28,1889
BRITANNIA,2025-12-30,5850.0,198.25,9750.0,1.5,34750.0,6055.5,2025-12-26 14:28,1694
BRITANNIA,2025-12-30,5900.0,173.5,17500.0,3.6,43625.0,6055.5,2025-12-26 14:28,1269
BRITANNIA,2025-12-30,5950.0,127.5,12875.0,8.75,20375.0,6055.5,2025-12-26 14:28,1250
BRITANNIA,2025-12-30,6000.0,79.0,35250.0,19.15,62375.0,6055.5,2025-12-26 14:28,1256
BRITANNIA,2025-12-30,6050.0,48.2,37500.0,38.2,23000.0,6055.5,2025-12-26 14:28,1762
BRITANNIA,2025-12-30,6100.0,29.2,84500.0,62.95,17250.0,6055.5,2025-12-26 14:28,2505
BRITANNIA,2025-12-30,6150.0,17.85,90625.0,114.55,6375.0,6055.5,2025-12-26 14:28,3802
BRITANNIA,2025-12-30,6200.0,9.8,120750.0,143.0,4375.0,6055.5,2025-12-26 14:28,5535
BRITANNIA,2025-12-30,6250.0,6.25,30000.0,0.0,0.0,6055.5,2025-12-26 14:28,7860
BRITANNIA,2025-12-30,6300.0,2.85,56250.0,243.85,2375.0,6055.5,2025-12-26 14:28,10298
BRITANNIA,2025-12-30,6350.0,1.25,35375.0,511.95,125.0,6055.5,2025-12-26 14:28,12969
BRITANNIA,2025-12-30,6400.0,0.6,50125.0,0.0,0.0,6055.5,2025-12-26 14:28,15857
BRITANNIA,2025-12-30,6450.0,0.3,118125.0,0.0,0.0,6055.5,2025-12-26 14:28,19000
BRITANNIA,2025-12-30,6500.0,0.2,113250.0,435.0,125.0,6055.5,2025-12-26 14:28,22735
BRITANNIA,2025-12-30,6550.0,1.4,11000.0,0.0,0.0,6055.5,2025-12-26 14:28,27030
BRITANNIA,2025-12-30,6600.0,0.25,41250.0,0.0,0.0,6055.5,2025-12-26 14:28,31385
BRITANNIA,2025-12-30,6650.0,1.45,24125.0,0.0,0.0,6055.5,2025-12-26 14:28,35945
BRITANNIA,2025-12-30,6700.0,0.45,8375.0,0.0,0.0,6055.5,2025-12-26 14:28,40629
BRITANNIA,2025-12-30,6750.0,0.5,0.0,0.0,0.0,6055.5,2025-12-26 14:28,45351
BRITANNIA,2025-12-30,6800.0,0.0,0.0,0.0,0.0,6055.5,2025-12-26 14:28,50073
BRITANNIA,2025-12-30,6900.0,2.0,0.0,0.0,0.0,6055.5,2025-12-26 14:28,59516
BRITANNIA,2025-12-30,7000.0,0.4,4125.0,0.0,0.0,6055.5,2025-12-26 14:28,68960
BSE,2025-12-30,2100.0,559.45,8625.0,0.3,113625.0,2647.5,2025-12-26 14:28,245662
BSE,2025-12-30,2200.0,484.0,4875.0,0.25,174000.0,2647.5,2025-12-26 14:28,197264
BSE,2025-12-30,2250.0,403.65,6375.0,0.45,36375.0,2647.5,2025-12-26 14:28,173951
BSE,2025-12-30,2300.0,366.65,13500.0,0.4,160500.0,2647.5,2025-12-26 14:28,150876
BSE,2025-12-30,2350.0,300.1,2625.0,0.45,124500.0,2647.5,2025-12-26 14:28,128904
BSE,2025-12-30,2400.0,255.0,38250.0,0.85,277875.0,2647.5,2025-12-26 14:28,107152
BSE,2025-12-30,2450.0,280.9,53625.0,1.15,150000.0,2647.5,2025-12-26 14:28,87860
BSE,2025-12-30,2500.0,145.6,52875.0,1.75,574500.0,2647.5,2025-12-26 14:28,70123
BSE,2025-12-30,2550.0,101.45,79125.0,3.9,391125.0,2647.5,2025-12-26 14:28,54702
BSE,2025-12-30,2600.0,57.1,216000.0,11.95,736875.0,2647.5,2025-12-26 14:28,41615
BSE,2025-12-30,2650.0,28.4,313875.0,32.85,354375.0,2647.5,2025-12-26 14:28,32994
BSE,2025-12-30,2700.0,14.9,1054125.0,68.95,478875.0,2647.5,2025-12-26 14:28,27088
BSE,2025-12-30,2750.0,8.2,1166250.0,111.75,317250.0,2647.5,2025-12-26 14:28,27390
BSE,2025-12-30,2800.0,4.95,2082000.0,157.85,376875.0,2647.5,2025-12-26 14:28,34251
BSE,2025-12-30,2850.0,3.25,889125.0,211.0,167250.0,2647.5,2025-12-26 14:28,51077
BSE,2025-12-30,2900.0,2.3,1645125.0,257.0,160500.0,2647.5,2025-12-26 14:28,74863
BSE,2025-12-30,2950.0,1.7,880875.0,294.55,78750.0,2647.5,2025-12-26 14:28,107171
BSE,2025-12-30,3000.0,1.2,1675500.0,356.5,268125.0,2647.5,2025-12-26 14:28,145854
BSE,2025-12-30,3050.0,0.9,313875.0,385.05,16500.0,2647.5,2025-12-26 14:28,187067
BSE,2025-12-30,3100.0,0.65,510375.0,456.1,19500.0,2647.5,2025-12-26 14:28,238682
BSE,2025-12-30,3150.0,0.75,304125.0,445.85,12375.0,2647.5,2025-12-26 14:28,292698
BSE,2025-12-30,3200.0,0.6,769125.0,557.45,20250.0,2647.5,2025-12-26 14:28,348623
CAMS,2025-12-30,620.0,0.0,0.0,0.1,8250.0,748.8,2025-12-26 14:28,36938
CAMS,2025-12-30,640.0,0.0,0.0,0.3,10500.0,748.8,2025-12-26 14:28,31534
CAMS,2025-12-30,650.0,0.0,0.0,0.0,0.0,748.8,2025-12-26 14:28,28842
CAMS,2025-12-30,660.0,613.7,750.0,0.05,27000.0,748.8,2025-12-26 14:28,26150
CAMS,2025-12-30,670.0,77.15,750.0,0.1,45750.0,748.8,2025-12-26 14:28,23532
CAMS,2025-12-30,680.0,0.0,0.0,0.2,69750.0,748.8,2025-12-26 14:28,20920
CAMS,2025-12-30,690.0,0.0,0.0,0.2,51000.0,748.8,2025-12-26 14:28,18371
CAMS,2025-12-30,700.0,60.3,9000.0,0.2,199500.0,748.8,2025-12-26 14:28,15873
CAMS,2025-12-30,710.0,49.6,1500.0,0.4,36000.0,748.8,2025-12-26 14:28,13635
CAMS,2025-12-30,720.0,35.45,3750.0,0.65,108750.0,748.8,2025-12-26 14:28,11390
CAMS,2025-12-30,730.0,25.0,36750.0,1.25,78750.0,748.8,2025-12-26 14:28,9258
CAMS,2025-12-30,740.0,23.0,51750.0,3.0,248250.0,748.8,2025-12-26 14:28,7317
CAMS,2025-12-30,750.0,7.55,214500.0,6.8,512250.0,748.8,2025-12-26 14:28,5639
CAMS,2025-12-30,760.0,3.6,215250.0,12.7,186750.0,748.8,2025-12-26 14:28,4457
CAMS,2025-12-30,770.0,1.8,301500.0,21.05,156000.0,748.8,2025-12-26 14:28,3703
CAMS,2025-12-30,780.0,0.9,567750.0,27.55,237000.0,748.8,2025-12-26 14:28,3292
CAMS,2025-12-30,790.0,0.65,251250.0,34.6,135750.0,748.8,2025-12-26 14:28,3359
CAMS,2025-12-30,800.0,0.5,1028250.0,48.45,271500.0,748.8,2025-12-26 14:28,3961
CAMS,2025-12-30,810.0,0.35,84750.0,51.1,30000.0,748.8,2025-12-26 14:28,5052
CAMS,2025-12-30,820.0,0.3,430500.0,68.9,162000.0,748.8,2025-12-26 14:28,7371
CAMS,2025-12-30,830.0,0.25,90750.0,320.0,3750.0,748.8,2025-12-26 14:28,9330
CAMS,2025-12-30,840.0,0.2,301500.0,88.3,49500.0,748.8,2025-12-26 14:28,12369
CAMS,2025-12-30,850.0,0.25,113250.0,88.1,3750.0,748.8,2025-12-26 14:28,15446
CAMS,2025-12-30,860.0,0.15,277500.0,109.0,21750.0,748.8,2025-12-26 14:28,19040
CAMS,2025-12-30,870.0,0.15,3000.0,105.25,2250.0,748.8,2025-12-26 14:28,22731
CAMS,2025-12-30,880.0,0.35,103500.0,115.0,31500.0,748.8,2025-12-26 14:28,26637
CAMS,2025-12-30,900.0,0.1,92250.0,145.45,9750.0,748.8,2025-12-26 14:28,34407
CAMS,2025-12-30,920.0,0.1,89250.0,168.0,13500.0,748.8,2025-12-26 14:28,42599
CANBK,2025-12-30,112.0,38.1,101250.0,0.02,371250.0,150.1,2025-12-26 14:28,201706
CANBK,2025-12-30,114.0,34.54,13500.0,0.0,0.0,150.1,2025-12-26 14:28,188634
CANBK,2025-12-30,118.0,0.0,0.0,0.03,189000.0,150.1,2025-12-26 14:28,161772
CANBK,2025-12-30,120.0,30.32,405000.0,0.02,614250.0,150.1,2025-12-26 14:28,148355
CANBK,2025-12-30,121.0,0.0,0.0,0.17,6750.0,150.1,2025-12-26 14:28,142976
CANBK,2025-12-30,122.0,25.5,6750.0,0.01,33750.0,150.1,2025-12-26 14:28,136370
CANBK,2025-12-30,123.0,0.0,0.0,0.04,20250.0,150.1,2025-12-26 14:28,129786
CANBK,2025-12-30,124.0,25.6,6750.0,0.01,87750.0,150.1,2025-12-26 14:28,123186
CANBK,2025-12-30,125.0,25.5,33750.0,0.01,1869750.0,150.1,2025-12-26 14:28,116614
CANBK,2025-12-30,126.0,21.0,40500.0,0.01,283500.0,150.1,2025-12-26 14:28,110298
CANBK,2025-12-30,127.0,0.0,0.0,0.01,600750.0,150.1,2025-12-26 14:28,104016
CANBK,2025-12-30,128.0,16.35,20250.0,0.05,222750.0,150.1,2025-12-26 14:28,97708
CANBK,2025-12-30,129.0,19.65,0.0,0.03,155250.0,150.1,2025-12-26 14:28,91457
CANBK,2025-12-30,130.0,20.5,1140750.0,0.01,4401000.0,150.1,2025-12-26 14:28,85189
CANBK,2025-12-30,131.0,13.75,6750.0,0.02,162000.0,150.1,2025-12-26 14:28,81810
CANBK,2025-12-30,132.0,12.2,54000.0,0.02,486000.0,150.1,2025-12-26 14:28,76123
CANBK,2025-12-30,133.0,10.56,13500.0,0.02,398250.0,150.1,2025-12-26 14:28,70545
CANBK,2025-12-30,134.0,10.45,33750.0,0.02,560250.0,150.1,2025-12-26 14:28,64958
CANBK,2025-12-30,135.0,15.0,175500.0,0.02,3611250.0,150.1,2025-12-26 14:28,59450
CANBK,2025-12-30,136.0,9.34,101250.0,0.03,499500.0,150.1,2025-12-26 14:28,54543
CANBK,2025-12-30,137.0,12.75,94500.0,0.03,2018250.0,150.1,2025-12-26 14:28,49533
CANBK,2025-12-30,138.0,11.5,81000.0,0.03,938250.0,150.1,2025-12-26 14:28,44756
CANBK,2025-12-30,139.0,7.22,40500.0,0.05,864000.0,150.1,2025-12-26 14:28,40056
CANBK,2025-12-30,140.0,10.25,2092500.0,0.06,6925500.0,150.1,2025-12-26 14:28,35382
CANBK,2025-12-30,141.0,8.41,148500.0,0.06,972000.0,150.1,2025-12-26 14:28,33687
CANBK,2025-12-30,142.0,8.19,411750.0,0.06,1302750.0,150.1,2025-12-26 14:28,30121
CANBK,2025-12-30,143.0,7.2,297000.0,0.07,1383750.0,150.1,2025-12-26 14:28,26936
CANBK,2025-12-30,144.0,6.32,600750.0,0.07,1863000.0,150.1,2025-12-26 14:28,23795
CANBK,2025-12-30,145.0,5.54,1518750.0,0.14,6885000.0,150.1,2025-12-26 14:28,21062
CANBK,2025-12-30,146.0,4.6,465750.0,0.18,2018250.0,150.1,2025-12-26 14:28,19547
CANBK,2025-12-30,147.0,3.73,1147500.0,0.28,2187000.0,150.1,2025-12-26 14:28,17714
CANBK,2025-12-30,148.0,2.78,1437750.0,0.42,2949750.0,150.1,2025-12-26 14:28,16404
CANBK,2025-12-30,149.0,1.83,1525500.0,0.7,1755000.0,150.1,2025-12-26 14:28,15441
CANBK,2025-12-30,150.0,1.17,11677500.0,1.06,8498250.0,150.1,2025-12-26 14:28,14687
CANBK,2025-12-30,151.0,0.81,4178250.0,1.62,2106000.0,150.1,2025-12-26 14:28,16259
CANBK,2025-12-30,152.0,0.53,5224500.0,2.42,1282500.0,150.1,2025-12-26 14:28,17992
CANBK,2025-12-30,153.0,0.32,2727000.0,3.15,621000.0,150.1,2025-12-26 14:28,20345
CANBK,2025-12-30,154.0,0.19,4002750.0,3.8,2166750.0,150.1,2025-12-26 14:28,22957
CANBK,2025-12-30,155.0,0.13,11421000.0,4.63,1572750.0,150.1,2025-12-26 14:28,25548
CANBK,2025-12-30,156.0,0.08,2214000.0,5.94,371250.0,150.1,2025-12-26 14:28,29605
CANBK,2025-12-30,157.0,0.07,2463750.0,7.8,202500.0,150.1,2025-12-26 14:28,34298
CANBK,2025-12-30,158.0,0.05,2389500.0,8.47,33750.0,150.1,2025-12-26 14:28,39320
CANBK,2025-12-30,159.0,0.04,1107000.0,14.3,0.0,150.1,2025-12-26 14:28,44708
CANBK,2025-12-30,160.0,0.05,9983250.0,9.94,2247750.0,150.1,2025-12-26 14:28,50228
CANBK,2025-12-30,161.0,0.05,1424250.0,11.04,398250.0,150.1,2025-12-26 14:28,54782
CANBK,2025-12-30,162.0,0.05,2241000.0,11.85,634500.0,150.1,2025-12-26 14:28,61270
CANBK,2025-12-30,163.0,0.01,715500.0,12.53,40500.0,150.1,2025-12-26 14:28,67738
CANBK,2025-12-30,164.0,0.03,2052000.0,13.56,222750.0,150.1,2025-12-26 14:28,74972
CANBK,2025-12-30,166.0,0.01,2754000.0,15.95,229500.0,150.1,2025-12-26 14:28,89699
CANBK,2025-12-30,168.0,0.01,1552500.0,18.15,492750.0,150.1,2025-12-26 14:28,104955
CDSL,2025-12-30,1240.0,0.0,0.0,0.0,0.0,1478.5,2025-12-26 14:28,94703
CDSL,2025-12-30,1280.0,0.0,0.0,0.1,14250.0,1478.5,2025-12-26 14:28,81156
CDSL,2025-12-30,1320.0,0.0,0.0,0.2,44650.0,1478.5,2025-12-26 14:28,67666
CDSL,2025-12-30,1340.0,0.0,0.0,0.5,25175.0,1478.5,2025-12-26 14:28,61009
CDSL,2025-12-30,1360.0,146.0,1900.0,0.45,114950.0,1478.5,2025-12-26 14:28,54402
CDSL,2025-12-30,1380.0,263.0,1900.0,0.45,122550.0,1478.5,2025-12-26 14:28,48053
CDSL,2025-12-30,1400.0,96.65,9975.0,0.4,250800.0,1478.5,2025-12-26 14:28,41975
CDSL,2025-12-30,1420.0,82.6,2850.0,0.65,147725.0,1478.5,2025-12-26 14:28,36460
CDSL,2025-12-30,1440.0,53.95,23750.0,1.35,146775.0,1478.5,2025-12-26 14:28,31174
CDSL,2025-12-30,1460.0,27.8,36575.0,3.4,269800.0,1478.5,2025-12-26 14:28,26323
CDSL,2025-12-30,1480.0,14.15,76950.0,10.15,231325.0,1478.5,2025-12-26 14:28,21987
CDSL,2025-12-30,1500.0,7.0,532950.0,23.2,387600.0,1478.5,2025-12-26 14:28,18131
CDSL,2025-12-30,1520.0,3.6,670225.0,40.0,147250.0,1478.5,2025-12-26 14:28,15717
CDSL,2025-12-30,1540.0,1.85,524875.0,58.0,127300.0,1478.5,2025-12-26 14:28,15115
CDSL,2025-12-30,1560.0,1.15,623675.0,70.95,154850.0,1478.5,2025-12-26 14:28,15525
CDSL,2025-12-30,1580.0,0.9,408975.0,90.9,159600.0,1478.5,2025-12-26 14:28,17106
CDSL,2025-12-30,1600.0,0.65,1135250.0,116.0,312550.0,1478.5,2025-12-26 14:28,19436
CDSL,2025-12-30,1620.0,0.55,469300.0,127.0,114475.0,1478.5,2025-12-26 14:28,22525
CDSL,2025-12-30,1640.0,0.55,637925.0,156.0,174325.0,1478.5,2025-12-26 14:28,28905
CDSL,2025-12-30,1660.0,0.45,374300.0,176.0,94050.0,1478.5,2025-12-26 14:28,35653
CDSL,2025-12-30,1680.0,0.35,188575.0,184.0,22800.0,1478.5,2025-12-26 14:28,44384
CDSL,2025-12-30,1700.0,0.3,843600.0,216.5,245100.0,1478.5,2025-12-26 14:28,54763
CDSL,2025-12-30,1720.0,0.3,134900.0,231.2,21375.0,1478.5,2025-12-26 14:28,62452
CDSL,2025-12-30,1740.0,0.25,162925.0,129.4,6650.0,1478.5,2025-12-26 14:28,75243
CDSL,2025-12-30,1760.0,0.3,55100.0,265.0,7125.0,1478.5,2025-12-26 14:28,88783
CDSL,2025-12-30,1780.0,0.15,14725.0,270.5,475.0,1478.5,2025-12-26 14:28,102341
CDSL,2025-12-30,1800.0,0.15,274550.0,316.5,38950.0,1478.5,2025-12-26 14:28,116104
CDSL,2025-12-30,1820.0,0.1,70300.0,154.0,1425.0,1478.5,2025-12-26 14:28,129279
CDSL,2025-12-30,1840.0,0.1,62700.0,325.0,475.0,1478.5,2025-12-26 14:28,143804
CDSL,2025-12-30,1880.0,0.05,76475.0,386.8,2375.0,1478.5,2025-12-26 14:28,173134
CGPOWER,2025-12-30,520.0,0.0,0.0,0.0,0.0,655.05,2025-12-26 14:28,47773
CGPOWER,2025-12-30,540.0,0.0,0.0,0.0,0.0,655.05,2025-12-26 14:28,41362
CGPOWER,2025-12-30,560.0,0.0,0.0,0.0,0.0,655.05,2025-12-26 14:28,34951
CGPOWER,2025-12-30,570.0,0.0,0.0,0.0,0.0,655.05,2025-12-26 14:28,31746
CGPOWER,2025-12-30,580.0,0.0,0.0,0.1,25500.0,655.05,2025-12-26 14:28,28541
CGPOWER,2025-12-30,590.0,0.0,0.0,0.2,46750.0,655.05,2025-12-26 14:28,25360
CGPOWER,2025-12-30,600.0,69.0,20400.0,0.3,145350.0,655.05,2025-12-26 14:28,22226
CGPOWER,2025-12-30,610.0,0.0,0.0,0.3,118150.0,655.05,2025-12-26 14:28,19395
CGPOWER,2025-12-30,620.0,40.1,9350.0,0.35,114750.0,655.05,2025-12-26 14:28,16543
CGPOWER,2025-12-30,630.0,31.15,45050.0,0.55,133450.0,655.05,2025-12-26 14:28,13851
CGPOWER,2025-12-30,640.0,27.05,46750.0,1.65,322150.0,655.05,2025-12-26 14:28,11438
CGPOWER,2025-12-30,650.0,10.7,119000.0,4.1,286450.0,655.05,2025-12-26 14:28,9333
CGPOWER,2025-12-30,660.0,5.55,174250.0,8.9,232050.0,655.05,2025-12-26 14:28,7571
CGPOWER,2025-12-30,670.0,2.9,396950.0,15.9,164900.0,655.05,2025-12-26 14:28,6095
CGPOWER,2025-12-30,680.0,1.65,1394850.0,25.0,259250.0,655.05,2025-12-26 14:28,5144
CGPOWER,2025-12-30,690.0,0.9,858500.0,34.0,307700.0,655.05,2025-12-26 14:28,5576
CGPOWER,2025-12-30,700.0,0.6,1299650.0,44.0,385900.0,655.05,2025-12-26 14:28,6623
CGPOWER,2025-12-30,710.0,0.4,748000.0,50.1,125800.0,655.05,2025-12-26 14:28,8705
CGPOWER,2025-12-30,720.0,0.3,487900.0,61.75,206550.0,655.05,2025-12-26 14:28,12680
CGPOWER,2025-12-30,730.0,0.2,400350.0,73.75,113050.0,655.05,2025-12-26 14:28,16689
CGPOWER,2025-12-30,740.0,0.2,616250.0,78.5,71400.0,655.05,2025-12-26 14:28,21647
CGPOWER,2025-12-30,750.0,0.15,357850.0,94.1,68850.0,655.05,2025-12-26 14:28,27570
CGPOWER,2025-12-30,760.0,0.05,136000.0,92.25,28050.0,655.05,2025-12-26 14:28,33825
CGPOWER,2025-12-30,770.0,0.05,66300.0,74.5,850.0,655.05,2025-12-26 14:28,40629
CGPOWER,2025-12-30,780.0,0.1,65450.0,111.45,26350.0,655.05,2025-12-26 14:28,47752
CGPOWER,2025-12-30,790.0,0.05,25500.0,0.0,0.0,655.05,2025-12-26 14:28,54679
CGPOWER,2025-12-30,800.0,0.1,219300.0,134.0,15300.0,655.05,2025-12-26 14:28,61926
CGPOWER,2025-12-30,810.0,0.25,11900.0,141.0,2550.0,655.05,2025-12-26 14:28,69204
CGPOWER,2025-12-30,820.0,0.1,20400.0,131.0,4250.0,655.05,2025-12-26 14:28,76664
CGPOWER,2025-12-30,830.0,0.05,13600.0,0.0,0.0,655.05,2025-12-26 14:28,84128
CGPOWER,2025-12-30,840.0,0.05,11050.0,0.0,0.0,655.05,2025-12-26 14:28,91662
CGPOWER,2025-12-30,860.0,0.1,17000.0,0.0,0.0,655.05,2025-12-26 14:28,106751
CHOLAFIN,2025-12-30,1320.0,0.0,0.0,0.1,158750.0,1698.6,2025-12-26 14:28,328760
CHOLAFIN,2025-12-30,1340.0,0.0,0.0,0.4,46250.0,1698.6,2025-12-26 14:28,302925
CHOLAFIN,2025-12-30,1360.0,0.0,0.0,0.25,20625.0,1698.6,2025-12-26 14:28,277182
CHOLAFIN,2025-12-30,1380.0,0.0,0.0,0.35,13750.0,1698.6,2025-12-26 14:28,251481
CHOLAFIN,2025-12-30,1400.0,184.15,20625.0,0.35,300625.0,1698.6,2025-12-26 14:28,225808
CHOLAFIN,2025-12-30,1420.0,0.0,0.0,0.15,32500.0,1698.6,2025-12-26 14:28,201148
CHOLAFIN,2025-12-30,1440.0,0.0,0.0,0.4,156875.0,1698.6,2025-12-26 14:28,176182
CHOLAFIN,2025-12-30,1460.0,0.0,0.0,0.55,139375.0,1698.6,2025-12-26 14:28,151525
