Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5524.0,2025-12-26 13:16,4032
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5524.0,2025-12-26 13:16,3359
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5524.0,2025-12-26 13:16,2730
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5524.0,2025-12-26 13:16,2132
ALKEM,2025-12-30,5450.0,209.3,125.0,13.8,19375.0,5524.0,2025-12-26 13:16,1563
ALKEM,2025-12-30,5500.0,57.7,3375.0,28.55,33375.0,5524.0,2025-12-26 13:16,1073
ALKEM,2025-12-30,5550.0,29.0,13125.0,47.35,9000.0,5524.0,2025-12-26 13:16,715
ALKEM,2025-12-30,5600.0,15.5,22375.0,82.55,9500.0,5524.0,2025-12-26 13:16,538
ALKEM,2025-12-30,5650.0,8.95,16375.0,126.25,9250.0,5524.0,2025-12-26 13:16,482
ALKEM,2025-12-30,5700.0,6.9,33375.0,192.9,8000.0,5524.0,2025-12-26 13:16,496
ALKEM,2025-12-30,5750.0,4.0,12000.0,197.2,8250.0,5524.0,2025-12-26 13:16,687
ALKEM,2025-12-30,5800.0,2.7,36375.0,250.35,13875.0,5524.0,2025-12-26 13:16,953
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5524.0,2025-12-26 13:16,1290
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5524.0,2025-12-26 13:16,1947
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5524.0,2025-12-26 13:16,2680
ALKEM,2025-12-30,6000.0,1.45,34375.0,350.75,250.0,5524.0,2025-12-26 13:16,3412
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5524.0,2025-12-26 13:16,4325
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5524.0,2025-12-26 13:16,5262
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5524.0,2025-12-26 13:16,6298
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5524.0,2025-12-26 13:16,7364
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5524.0,2025-12-26 13:16,8451
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5524.0,2025-12-26 13:16,9559
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5524.0,2025-12-26 13:16,11783
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5524.0,2025-12-26 13:16,13991
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5524.0,2025-12-26 13:16,16202
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6690.0,2025-12-26 13:16,61005
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6690.0,2025-12-26 13:16,51414
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6690.0,2025-12-26 13:16,46716
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12000.0,6690.0,2025-12-26 13:16,42060
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6690.0,2025-12-26 13:16,37525
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6690.0,2025-12-26 13:16,33020
AMBER,2025-12-30,5900.0,0.0,0.0,1.5,11300.0,6690.0,2025-12-26 13:16,28714
AMBER,2025-12-30,6000.0,644.6,2900.0,2.25,60300.0,6690.0,2025-12-26 13:16,24514
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6690.0,2025-12-26 13:16,21120
AMBER,2025-12-30,6200.0,511.0,2100.0,3.3,25300.0,6690.0,2025-12-26 13:16,17772
AMBER,2025-12-30,6300.0,378.0,9000.0,3.95,23400.0,6690.0,2025-12-26 13:16,14746
AMBER,2025-12-30,6400.0,279.05,8600.0,5.95,49200.0,6690.0,2025-12-26 13:16,12276
AMBER,2025-12-30,6500.0,194.25,22900.0,12.0,41900.0,6690.0,2025-12-26 13:16,10264
AMBER,2025-12-30,6600.0,127.9,45600.0,30.6,26900.0,6690.0,2025-12-26 13:16,9084
AMBER,2025-12-30,6700.0,68.35,52000.0,77.75,29800.0,6690.0,2025-12-26 13:16,8735
AMBER,2025-12-30,6800.0,35.5,90100.0,145.0,29400.0,6690.0,2025-12-26 13:16,8826
AMBER,2025-12-30,6900.0,17.8,85300.0,230.0,14400.0,6690.0,2025-12-26 13:16,9883
AMBER,2025-12-30,7000.0,7.6,141000.0,343.3,35400.0,6690.0,2025-12-26 13:16,11863
AMBER,2025-12-30,7100.0,3.6,64500.0,422.15,6200.0,6690.0,2025-12-26 13:16,14679
AMBER,2025-12-30,7200.0,2.25,80500.0,536.75,12400.0,6690.0,2025-12-26 13:16,19072
AMBER,2025-12-30,7300.0,2.0,49800.0,616.2,6900.0,6690.0,2025-12-26 13:16,23984
AMBER,2025-12-30,7400.0,1.6,35600.0,715.0,10400.0,6690.0,2025-12-26 13:16,29696
AMBER,2025-12-30,7500.0,1.4,45400.0,854.15,5300.0,6690.0,2025-12-26 13:16,35545
AMBER,2025-12-30,7600.0,0.85,28900.0,958.95,6300.0,6690.0,2025-12-26 13:16,42193
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6690.0,2025-12-26 13:16,49037
AMBER,2025-12-30,7800.0,0.8,46000.0,1131.0,2900.0,6690.0,2025-12-26 13:16,56465
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6690.0,2025-12-26 13:16,64077
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6690.0,2025-12-26 13:16,71970
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6690.0,2025-12-26 13:16,79302
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6690.0,2025-12-26 13:16,87262
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6690.0,2025-12-26 13:16,103076
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6690.0,2025-12-26 13:16,118607
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6690.0,2025-12-26 13:16,150134
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,553.6,2025-12-26 13:16,82417
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,553.6,2025-12-26 13:16,74407
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,553.6,2025-12-26 13:16,66445
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,553.6,2025-12-26 13:16,58439
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,553.6,2025-12-26 13:16,54485
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,553.6,2025-12-26 13:16,50501
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,553.6,2025-12-26 13:16,46578
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,553.6,2025-12-26 13:16,42668
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,553.6,2025-12-26 13:16,38968
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,682500.0,553.6,2025-12-26 13:16,35298
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,64050.0,553.6,2025-12-26 13:16,32203
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,268800.0,553.6,2025-12-26 13:16,28979
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,553.6,2025-12-26 13:16,25992
AMBUJACEM,2025-12-30,520.0,34.1,117600.0,0.2,340200.0,553.6,2025-12-26 13:16,23021
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.25,158550.0,553.6,2025-12-26 13:16,20578
AMBUJACEM,2025-12-30,530.0,22.9,232050.0,0.3,536550.0,553.6,2025-12-26 13:16,17930
AMBUJACEM,2025-12-30,535.0,19.4,217350.0,0.5,313950.0,553.6,2025-12-26 13:16,16089
AMBUJACEM,2025-12-30,540.0,14.75,487200.0,0.75,593250.0,553.6,2025-12-26 13:16,14404
AMBUJACEM,2025-12-30,545.0,10.25,411600.0,1.4,333900.0,553.6,2025-12-26 13:16,13527
AMBUJACEM,2025-12-30,550.0,6.55,1235850.0,2.7,1042650.0,553.6,2025-12-26 13:16,12724
AMBUJACEM,2025-12-30,555.0,4.1,1419600.0,5.3,428400.0,553.6,2025-12-26 13:16,13213
AMBUJACEM,2025-12-30,560.0,2.55,2133600.0,8.65,408450.0,553.6,2025-12-26 13:16,14453
AMBUJACEM,2025-12-30,565.0,1.25,597450.0,12.15,65100.0,553.6,2025-12-26 13:16,16800
AMBUJACEM,2025-12-30,570.0,0.65,1201200.0,16.55,208950.0,553.6,2025-12-26 13:16,19283
AMBUJACEM,2025-12-30,575.0,0.4,332850.0,21.2,50400.0,553.6,2025-12-26 13:16,22208
AMBUJACEM,2025-12-30,580.0,0.3,826350.0,26.0,413700.0,553.6,2025-12-26 13:16,25499
AMBUJACEM,2025-12-30,585.0,0.3,169050.0,35.85,16800.0,553.6,2025-12-26 13:16,28452
AMBUJACEM,2025-12-30,590.0,0.25,384300.0,36.6,289800.0,553.6,2025-12-26 13:16,32494
AMBUJACEM,2025-12-30,595.0,0.2,81900.0,0.0,0.0,553.6,2025-12-26 13:16,35877
AMBUJACEM,2025-12-30,600.0,0.2,803250.0,46.15,295050.0,553.6,2025-12-26 13:16,40354
AMBUJACEM,2025-12-30,605.0,0.15,52500.0,0.0,0.0,553.6,2025-12-26 13:16,44032
AMBUJACEM,2025-12-30,610.0,0.1,123900.0,60.5,9450.0,553.6,2025-12-26 13:16,49084
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,553.6,2025-12-26 13:16,54145
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,65.8,34650.0,553.6,2025-12-26 13:16,59265
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,553.6,2025-12-26 13:16,64223
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,76.0,59850.0,553.6,2025-12-26 13:16,69412
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,553.6,2025-12-26 13:16,79504
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,553.6,2025-12-26 13:16,90054
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,553.6,2025-12-26 13:16,95373
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,553.6,2025-12-26 13:16,107001
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.4,90750.0,2503.0,2025-12-26 13:16,35388
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.6,32000.0,2503.0,2025-12-26 13:16,29801
ANGELONE,2025-12-30,2300.0,198.3,4750.0,0.7,87750.0,2503.0,2025-12-26 13:16,24402
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.15,47500.0,2503.0,2025-12-26 13:16,19502
ANGELONE,2025-12-30,2400.0,110.0,9000.0,2.35,158250.0,2503.0,2025-12-26 13:16,14924
ANGELONE,2025-12-30,2450.0,63.9,36500.0,6.7,99000.0,2503.0,2025-12-26 13:16,11110
ANGELONE,2025-12-30,2500.0,26.05,154250.0,19.45,246000.0,2503.0,2025-12-26 13:16,8078
ANGELONE,2025-12-30,2550.0,11.8,319000.0,52.2,56500.0,2503.0,2025-12-26 13:16,6804
ANGELONE,2025-12-30,2600.0,5.5,292250.0,97.6,98250.0,2503.0,2025-12-26 13:16,7565
ANGELONE,2025-12-30,2650.0,3.0,206250.0,145.9,55000.0,2503.0,2025-12-26 13:16,9400
ANGELONE,2025-12-30,2700.0,1.7,379000.0,194.5,102500.0,2503.0,2025-12-26 13:16,12598
ANGELONE,2025-12-30,2750.0,1.1,343750.0,243.5,27250.0,2503.0,2025-12-26 13:16,17015
ANGELONE,2025-12-30,2800.0,0.8,679000.0,296.2,59750.0,2503.0,2025-12-26 13:16,24590
ANGELONE,2025-12-30,2850.0,0.65,124250.0,340.0,16750.0,2503.0,2025-12-26 13:16,34770
ANGELONE,2025-12-30,2900.0,0.55,282500.0,378.6,30000.0,2503.0,2025-12-26 13:16,46808
ANGELONE,2025-12-30,2950.0,0.5,21250.0,0.0,0.0,2503.0,2025-12-26 13:16,59851
ANGELONE,2025-12-30,3000.0,0.45,209250.0,500.0,7250.0,2503.0,2025-12-26 13:16,74120
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2503.0,2025-12-26 13:16,89119
ANGELONE,2025-12-30,3100.0,0.15,25500.0,528.5,500.0,2503.0,2025-12-26 13:16,104482
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1888.0,2025-12-26 13:16,26207
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1888.0,2025-12-26 13:16,22088
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1888.0,2025-12-26 13:16,20028
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1888.0,2025-12-26 13:16,18047
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1888.0,2025-12-26 13:16,16035
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,22400.0,1888.0,2025-12-26 13:16,14028
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1888.0,2025-12-26 13:16,12106
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1888.0,2025-12-26 13:16,10158
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1888.0,2025-12-26 13:16,8314
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1888.0,2025-12-26 13:16,6520
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.35,102900.0,1888.0,2025-12-26 13:16,4784
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1888.0,2025-12-26 13:16,3664
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1888.0,2025-12-26 13:16,2600
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.45,52500.0,1888.0,2025-12-26 13:16,1903
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.5,58450.0,1888.0,2025-12-26 13:16,2332
APLAPOLLO,2025-12-30,1800.0,88.2,81550.0,0.4,114450.0,1888.0,2025-12-26 13:16,1894
APLAPOLLO,2025-12-30,1820.0,63.9,43400.0,0.8,143150.0,1888.0,2025-12-26 13:16,2332
APLAPOLLO,2025-12-30,1840.0,48.0,55650.0,1.7,64400.0,1888.0,2025-12-26 13:16,2693
APLAPOLLO,2025-12-30,1860.0,30.4,28700.0,4.0,80500.0,1888.0,2025-12-26 13:16,3286
APLAPOLLO,2025-12-30,1880.0,16.4,80150.0,10.75,70350.0,1888.0,2025-12-26 13:16,3895
APLAPOLLO,2025-12-30,1900.0,7.3,197400.0,21.9,72800.0,1888.0,2025-12-26 13:16,4806
APLAPOLLO,2025-12-30,1920.0,2.8,165900.0,0.0,0.0,1888.0,2025-12-26 13:16,6187
APLAPOLLO,2025-12-30,1940.0,1.45,24850.0,74.75,1400.0,1888.0,2025-12-26 13:16,7961
APLAPOLLO,2025-12-30,1960.0,0.8,22750.0,0.0,0.0,1888.0,2025-12-26 13:16,9734
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1888.0,2025-12-26 13:16,11562
APLAPOLLO,2025-12-30,2000.0,0.5,46200.0,264.7,1750.0,1888.0,2025-12-26 13:16,13447
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1888.0,2025-12-26 13:16,15383
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1888.0,2025-12-26 13:16,17392
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1888.0,2025-12-26 13:16,21624
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1888.0,2025-12-26 13:16,25870
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,123239
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,113531
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,103824
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,94116
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7173.5,2025-12-26 13:16,84409
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,74706
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.05,4500.0,7173.5,2025-12-26 13:16,65003
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,60175
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.05,8750.0,7173.5,2025-12-26 13:16,55346
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7173.5,2025-12-26 13:16,50561
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.4,67375.0,7173.5,2025-12-26 13:16,45785
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7173.5,2025-12-26 13:16,41351
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,46750.0,7173.5,2025-12-26 13:16,36944
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.0,11375.0,7173.5,2025-12-26 13:16,32770
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,74000.0,7173.5,2025-12-26 13:16,28657
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7173.5,2025-12-26 13:16,24909
APOLLOHOSP,2025-12-30,6800.0,383.25,5875.0,0.9,40000.0,7173.5,2025-12-26 13:16,21410
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,1.0,23875.0,7173.5,2025-12-26 13:16,18366
APOLLOHOSP,2025-12-30,6900.0,269.0,10375.0,1.15,44000.0,7173.5,2025-12-26 13:16,15294
APOLLOHOSP,2025-12-30,6950.0,232.05,21500.0,1.6,40875.0,7173.5,2025-12-26 13:16,12704
APOLLOHOSP,2025-12-30,7000.0,175.0,63500.0,3.1,116000.0,7173.5,2025-12-26 13:16,10644
APOLLOHOSP,2025-12-30,7050.0,131.5,19750.0,7.25,41500.0,7173.5,2025-12-26 13:16,10064
APOLLOHOSP,2025-12-30,7100.0,86.65,62375.0,15.1,70250.0,7173.5,2025-12-26 13:16,8945
APOLLOHOSP,2025-12-30,7150.0,56.0,35250.0,32.0,28500.0,7173.5,2025-12-26 13:16,8694
APOLLOHOSP,2025-12-30,7200.0,32.45,165625.0,58.55,45000.0,7173.5,2025-12-26 13:16,8433
APOLLOHOSP,2025-12-30,7250.0,16.5,107000.0,96.65,14625.0,7173.5,2025-12-26 13:16,9393
APOLLOHOSP,2025-12-30,7300.0,8.95,155375.0,136.0,37500.0,7173.5,2025-12-26 13:16,10723
APOLLOHOSP,2025-12-30,7350.0,4.75,68875.0,183.5,23750.0,7173.5,2025-12-26 13:16,12610
APOLLOHOSP,2025-12-30,7400.0,3.2,139500.0,228.0,53500.0,7173.5,2025-12-26 13:16,14929
APOLLOHOSP,2025-12-30,7450.0,2.3,36000.0,273.5,13125.0,7173.5,2025-12-26 13:16,17441
APOLLOHOSP,2025-12-30,7500.0,1.6,295625.0,329.0,74375.0,7173.5,2025-12-26 13:16,21023
APOLLOHOSP,2025-12-30,7550.0,1.25,30375.0,360.3,875.0,7173.5,2025-12-26 13:16,24406
APOLLOHOSP,2025-12-30,7600.0,1.0,69000.0,415.0,10125.0,7173.5,2025-12-26 13:16,30317
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7173.5,2025-12-26 13:16,36238
APOLLOHOSP,2025-12-30,7700.0,0.6,45000.0,514.0,8250.0,7173.5,2025-12-26 13:16,42660
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7173.5,2025-12-26 13:16,48925
APOLLOHOSP,2025-12-30,7800.0,0.1,64625.0,622.0,4125.0,7173.5,2025-12-26 13:16,55580
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7173.5,2025-12-26 13:16,62400
APOLLOHOSP,2025-12-30,7900.0,0.25,13750.0,551.95,500.0,7173.5,2025-12-26 13:16,69489
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7173.5,2025-12-26 13:16,76621
APOLLOHOSP,2025-12-30,8000.0,0.05,145000.0,822.05,4250.0,7173.5,2025-12-26 13:16,83794
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,925.75,1750.0,7173.5,2025-12-26 13:16,99282
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7173.5,2025-12-26 13:16,107047
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7173.5,2025-12-26 13:16,115299
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7173.5,2025-12-26 13:16,131868
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7173.5,2025-12-26 13:16,140157
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7173.5,2025-12-26 13:16,148450
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7173.5,2025-12-26 13:16,165055
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7173.5,2025-12-26 13:16,181672
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7173.5,2025-12-26 13:16,248142
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7173.5,2025-12-26 13:16,264762
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.75,2025-12-26 13:16,187416
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.75,2025-12-26 13:16,175772
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.75,2025-12-26 13:16,163917
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.75,2025-12-26 13:16,152084
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.75,2025-12-26 13:16,146183
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.75,2025-12-26 13:16,140369
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.75,2025-12-26 13:16,134563
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.75,2025-12-26 13:16,128719
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.75,2025-12-26 13:16,124239
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.75,2025-12-26 13:16,118510
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.75,2025-12-26 13:16,112828
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.75,2025-12-26 13:16,107214
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.01,960000.0,173.75,2025-12-26 13:16,101590
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.75,2025-12-26 13:16,96723
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.75,2025-12-26 13:16,91858
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.75,2025-12-26 13:16,86565
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.75,2025-12-26 13:16,81307
ASHOKLEY,2025-12-30,140.0,33.5,315000.0,0.01,1595000.0,173.75,2025-12-26 13:16,76029
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.01,240000.0,173.75,2025-12-26 13:16,71838
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.01,615000.0,173.75,2025-12-26 13:16,66724
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.75,2025-12-26 13:16,63359
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.75,2025-12-26 13:16,58533
ASHOKLEY,2025-12-30,145.0,28.85,555000.0,0.02,3595000.0,173.75,2025-12-26 13:16,54143
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.75,2025-12-26 13:16,51118
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.02,440000.0,173.75,2025-12-26 13:16,47337
ASHOKLEY,2025-12-30,148.0,25.8,1235000.0,0.04,920000.0,173.75,2025-12-26 13:16,44087
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.02,675000.0,173.75,2025-12-26 13:16,43029
ASHOKLEY,2025-12-30,150.0,23.6,1815000.0,0.03,3335000.0,173.75,2025-12-26 13:16,40083
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.75,2025-12-26 13:16,40743
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.75,2025-12-26 13:16,38515
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.75,2025-12-26 13:16,36244
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,360000.0,173.75,2025-12-26 13:16,33310
ASHOKLEY,2025-12-30,155.0,18.63,815000.0,0.02,2525000.0,173.75,2025-12-26 13:16,30932
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.03,555000.0,173.75,2025-12-26 13:16,29498
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2800000.0,173.75,2025-12-26 13:16,27745
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.04,1215000.0,173.75,2025-12-26 13:16,28394
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.04,940000.0,173.75,2025-12-26 13:16,28316
ASHOKLEY,2025-12-30,160.0,13.4,1725000.0,0.04,4360000.0,173.75,2025-12-26 13:16,26716
ASHOKLEY,2025-12-30,161.0,12.71,1235000.0,0.06,1735000.0,173.75,2025-12-26 13:16,27624
ASHOKLEY,2025-12-30,162.0,11.65,1205000.0,0.06,1525000.0,173.75,2025-12-26 13:16,28095
ASHOKLEY,2025-12-30,163.0,10.44,1325000.0,0.06,825000.0,173.75,2025-12-26 13:16,28674
ASHOKLEY,2025-12-30,164.0,9.8,855000.0,0.07,885000.0,173.75,2025-12-26 13:16,29452
ASHOKLEY,2025-12-30,165.0,8.67,1865000.0,0.08,3560000.0,173.75,2025-12-26 13:16,29857
ASHOKLEY,2025-12-30,166.0,7.72,720000.0,0.08,1315000.0,173.75,2025-12-26 13:16,31562
ASHOKLEY,2025-12-30,167.0,6.58,980000.0,0.09,1125000.0,173.75,2025-12-26 13:16,32427
ASHOKLEY,2025-12-30,168.0,5.56,595000.0,0.1,1010000.0,173.75,2025-12-26 13:16,33591
ASHOKLEY,2025-12-30,169.0,4.61,610000.0,0.16,1125000.0,173.75,2025-12-26 13:16,34603
ASHOKLEY,2025-12-30,170.0,3.79,2690000.0,0.22,5245000.0,173.75,2025-12-26 13:16,35730
ASHOKLEY,2025-12-30,171.0,2.93,465000.0,0.35,1680000.0,173.75,2025-12-26 13:16,38292
ASHOKLEY,2025-12-30,172.0,2.18,835000.0,0.59,2210000.0,173.75,2025-12-26 13:16,40241
