Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
DABUR,2025-12-30,560.0,0.1,730000.0,67.0,21250.0,2025-12-24 13:35,491.0,37087
DABUR,2025-12-30,565.0,0.15,13750.0,0.0,0.0,2025-12-24 13:35,491.0,42625
DABUR,2025-12-30,570.0,0.05,691250.0,78.0,28750.0,2025-12-24 13:35,491.0,48305
DABUR,2025-12-30,575.0,0.1,13750.0,80.45,8750.0,2025-12-24 13:35,491.0,54124
DABUR,2025-12-30,580.0,0.1,791250.0,63.0,12500.0,2025-12-24 13:35,491.0,60105
DABUR,2025-12-30,590.0,0.1,250000.0,86.05,7500.0,2025-12-24 13:35,491.0,72940
DABUR,2025-12-30,600.0,0.05,53750.0,82.0,1250.0,2025-12-24 13:35,491.0,86042
DALBHARAT,2025-12-30,1600.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,2105.5,45140
DALBHARAT,2025-12-30,1640.0,0.0,0.0,0.3,0.0,2025-12-24 13:35,2105.5,40486
DALBHARAT,2025-12-30,1680.0,266.95,975.0,0.0,0.0,2025-12-24 13:35,2105.5,35832
DALBHARAT,2025-12-30,1700.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,2105.5,33533
DALBHARAT,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,2105.5,31208
DALBHARAT,2025-12-30,1740.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,2105.5,28883
DALBHARAT,2025-12-30,1760.0,0.0,0.0,3.0,650.0,2025-12-24 13:35,2105.5,26558
DALBHARAT,2025-12-30,1780.0,0.0,0.0,4.55,1300.0,2025-12-24 13:35,2105.5,24234
DALBHARAT,2025-12-30,1800.0,261.15,650.0,0.2,10725.0,2025-12-24 13:35,2105.5,21912
DALBHARAT,2025-12-30,1820.0,0.0,0.0,0.45,43225.0,2025-12-24 13:35,2105.5,19630
DALBHARAT,2025-12-30,1840.0,221.55,650.0,0.35,31850.0,2025-12-24 13:35,2105.5,17416
DALBHARAT,2025-12-30,1860.0,0.0,0.0,0.95,26650.0,2025-12-24 13:35,2105.5,15283
DALBHARAT,2025-12-30,1880.0,0.0,0.0,2.0,32825.0,2025-12-24 13:35,2105.5,13187
DALBHARAT,2025-12-30,1900.0,155.0,5850.0,0.35,37700.0,2025-12-24 13:35,2105.5,11152
DALBHARAT,2025-12-30,1920.0,136.4,3900.0,0.4,40300.0,2025-12-24 13:35,2105.5,9300
DALBHARAT,2025-12-30,1940.0,117.0,7150.0,0.3,52000.0,2025-12-24 13:35,2105.5,7499
DALBHARAT,2025-12-30,1960.0,150.0,12350.0,0.3,99775.0,2025-12-24 13:35,2105.5,5847
DALBHARAT,2025-12-30,1980.0,124.15,27950.0,0.45,39325.0,2025-12-24 13:35,2105.5,4520
DALBHARAT,2025-12-30,2000.0,107.25,31525.0,0.8,110500.0,2025-12-24 13:35,2105.5,3490
DALBHARAT,2025-12-30,2020.0,87.45,21450.0,1.25,57850.0,2025-12-24 13:35,2105.5,2727
DALBHARAT,2025-12-30,2040.0,69.55,33475.0,1.85,83525.0,2025-12-24 13:35,2105.5,1975
DALBHARAT,2025-12-30,2060.0,52.35,53300.0,3.15,219375.0,2025-12-24 13:35,2105.5,1494
DALBHARAT,2025-12-30,2080.0,32.85,37050.0,7.2,145275.0,2025-12-24 13:35,2105.5,1550
DALBHARAT,2025-12-30,2100.0,20.6,116675.0,15.15,56550.0,2025-12-24 13:35,2105.5,1779
DALBHARAT,2025-12-30,2120.0,12.3,154700.0,25.5,33475.0,2025-12-24 13:35,2105.5,2491
DALBHARAT,2025-12-30,2140.0,6.95,83850.0,31.8,12675.0,2025-12-24 13:35,2105.5,3530
DALBHARAT,2025-12-30,2160.0,3.75,237900.0,0.0,0.0,2025-12-24 13:35,2105.5,4675
DALBHARAT,2025-12-30,2180.0,2.65,100750.0,130.4,1950.0,2025-12-24 13:35,2105.5,6367
DALBHARAT,2025-12-30,2200.0,2.05,286650.0,82.3,4875.0,2025-12-24 13:35,2105.5,8177
DALBHARAT,2025-12-30,2220.0,1.55,63700.0,160.8,1625.0,2025-12-24 13:35,2105.5,10587
DALBHARAT,2025-12-30,2240.0,1.25,65650.0,0.0,0.0,2025-12-24 13:35,2105.5,13092
DALBHARAT,2025-12-30,2260.0,1.2,55250.0,185.65,1300.0,2025-12-24 13:35,2105.5,15754
DALBHARAT,2025-12-30,2280.0,0.7,19175.0,227.85,1950.0,2025-12-24 13:35,2105.5,18503
DALBHARAT,2025-12-30,2300.0,0.65,101075.0,244.4,975.0,2025-12-24 13:35,2105.5,21268
DALBHARAT,2025-12-30,2320.0,0.7,12025.0,286.6,0.0,2025-12-24 13:35,2105.5,24264
DALBHARAT,2025-12-30,2340.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,2105.5,27301
DALBHARAT,2025-12-30,2360.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,2105.5,30338
DALBHARAT,2025-12-30,2380.0,3.35,1625.0,0.0,0.0,2025-12-24 13:35,2105.5,33375
DALBHARAT,2025-12-30,2400.0,0.4,6175.0,342.0,1300.0,2025-12-24 13:35,2105.5,36416
DALBHARAT,2025-12-30,2440.0,1.45,1625.0,384.0,975.0,2025-12-24 13:35,2105.5,42481
DALBHARAT,2025-12-30,2480.0,0.6,9425.0,424.8,13000.0,2025-12-24 13:35,2105.5,48565
DELHIVERY,2025-12-30,330.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,409.75,52890
DELHIVERY,2025-12-30,340.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,409.75,44856
DELHIVERY,2025-12-30,350.0,0.0,0.0,0.05,336150.0,2025-12-24 13:35,409.75,36821
DELHIVERY,2025-12-30,355.0,0.0,0.0,0.4,39425.0,2025-12-24 13:35,409.75,32971
DELHIVERY,2025-12-30,360.0,58.2,0.0,0.1,238625.0,2025-12-24 13:35,409.75,29140
DELHIVERY,2025-12-30,365.0,0.0,0.0,0.1,116200.0,2025-12-24 13:35,409.75,25427
DELHIVERY,2025-12-30,370.0,34.0,29050.0,0.2,379725.0,2025-12-24 13:35,409.75,21774
DELHIVERY,2025-12-30,375.0,39.6,4150.0,0.2,460650.0,2025-12-24 13:35,409.75,18417
DELHIVERY,2025-12-30,380.0,26.25,39425.0,0.2,888100.0,2025-12-24 13:35,409.75,15209
DELHIVERY,2025-12-30,385.0,27.45,10375.0,0.25,581000.0,2025-12-24 13:35,409.75,12544
DELHIVERY,2025-12-30,390.0,24.3,49800.0,0.4,664000.0,2025-12-24 13:35,409.75,10102
DELHIVERY,2025-12-30,395.0,15.8,93375.0,0.65,282200.0,2025-12-24 13:35,409.75,8098
DELHIVERY,2025-12-30,400.0,11.35,369350.0,1.15,913000.0,2025-12-24 13:35,409.75,6316
DELHIVERY,2025-12-30,405.0,8.0,251075.0,2.25,302950.0,2025-12-24 13:35,409.75,5360
DELHIVERY,2025-12-30,410.0,4.3,900550.0,4.2,593450.0,2025-12-24 13:35,409.75,4500
DELHIVERY,2025-12-30,415.0,2.3,539500.0,7.55,462725.0,2025-12-24 13:35,409.75,4392
DELHIVERY,2025-12-30,420.0,1.25,929600.0,10.5,435750.0,2025-12-24 13:35,409.75,4422
DELHIVERY,2025-12-30,425.0,0.65,836225.0,14.1,163925.0,2025-12-24 13:35,409.75,5018
DELHIVERY,2025-12-30,430.0,0.5,1411000.0,20.0,581000.0,2025-12-24 13:35,409.75,6280
DELHIVERY,2025-12-30,435.0,0.25,954500.0,24.45,124500.0,2025-12-24 13:35,409.75,7622
DELHIVERY,2025-12-30,440.0,0.2,854900.0,24.8,120350.0,2025-12-24 13:35,409.75,10315
DELHIVERY,2025-12-30,445.0,0.2,620425.0,33.65,35275.0,2025-12-24 13:35,409.75,13495
DELHIVERY,2025-12-30,450.0,0.1,734550.0,37.5,184675.0,2025-12-24 13:35,409.75,17177
DELHIVERY,2025-12-30,455.0,0.1,269750.0,0.0,0.0,2025-12-24 13:35,409.75,20741
DELHIVERY,2025-12-30,460.0,0.1,585150.0,48.0,39425.0,2025-12-24 13:35,409.75,25127
DELHIVERY,2025-12-30,465.0,0.1,95450.0,0.0,0.0,2025-12-24 13:35,409.75,29639
DELHIVERY,2025-12-30,470.0,0.1,219950.0,54.0,18675.0,2025-12-24 13:35,409.75,34384
DELHIVERY,2025-12-30,475.0,0.0,0.0,63.95,2075.0,2025-12-24 13:35,409.75,39148
DELHIVERY,2025-12-30,480.0,0.1,230325.0,67.8,10375.0,2025-12-24 13:35,409.75,43998
DELHIVERY,2025-12-30,485.0,0.0,0.0,71.7,2075.0,2025-12-24 13:35,409.75,48914
DELHIVERY,2025-12-30,490.0,0.05,64325.0,0.0,0.0,2025-12-24 13:35,409.75,53885
DELHIVERY,2025-12-30,500.0,0.05,591375.0,71.65,8300.0,2025-12-24 13:35,409.75,63920
DELHIVERY,2025-12-30,510.0,0.05,373500.0,89.5,45650.0,2025-12-24 13:35,409.75,74498
DELHIVERY,2025-12-30,520.0,0.1,199200.0,0.0,0.0,2025-12-24 13:35,409.75,85144
DELHIVERY,2025-12-30,525.0,0.05,2075.0,0.0,0.0,2025-12-24 13:35,409.75,90773
DELHIVERY,2025-12-30,530.0,0.05,72625.0,100.6,4150.0,2025-12-24 13:35,409.75,96400
DELHIVERY,2025-12-30,540.0,0.05,12450.0,0.0,0.0,2025-12-24 13:35,409.75,107690
DELHIVERY,2025-12-30,550.0,1.35,10375.0,0.0,0.0,2025-12-24 13:35,409.75,119035
DELHIVERY,2025-12-30,560.0,0.05,83000.0,0.0,0.0,2025-12-24 13:35,409.75,130390
DIVISLAB,2025-12-30,5400.0,0.0,0.0,0.85,500.0,2025-12-24 13:35,6532.0,66261
DIVISLAB,2025-12-30,5500.0,802.0,100.0,0.25,900.0,2025-12-24 13:35,6532.0,57599
DIVISLAB,2025-12-30,5600.0,855.15,300.0,0.3,700.0,2025-12-24 13:35,6532.0,48955
DIVISLAB,2025-12-30,5700.0,0.0,0.0,0.6,5600.0,2025-12-24 13:35,6532.0,40338
DIVISLAB,2025-12-30,5750.0,705.85,100.0,0.65,1700.0,2025-12-24 13:35,6532.0,36045
DIVISLAB,2025-12-30,5800.0,626.1,300.0,0.7,167000.0,2025-12-24 13:35,6532.0,31768
DIVISLAB,2025-12-30,5850.0,593.3,300.0,1.5,0.0,2025-12-24 13:35,6532.0,28327
DIVISLAB,2025-12-30,5900.0,510.85,0.0,2.5,5800.0,2025-12-24 13:35,6532.0,24899
DIVISLAB,2025-12-30,5950.0,0.0,0.0,3.4,14500.0,2025-12-24 13:35,6532.0,21481
DIVISLAB,2025-12-30,6000.0,335.0,1200.0,1.15,46800.0,2025-12-24 13:35,6532.0,18131
DIVISLAB,2025-12-30,6050.0,429.65,200.0,5.2,11700.0,2025-12-24 13:35,6532.0,15062
DIVISLAB,2025-12-30,6100.0,475.0,18500.0,2.0,84900.0,2025-12-24 13:35,6532.0,12019
DIVISLAB,2025-12-30,6150.0,0.0,0.0,2.3,12000.0,2025-12-24 13:35,6532.0,10353
DIVISLAB,2025-12-30,6200.0,370.35,3800.0,2.75,30800.0,2025-12-24 13:35,6532.0,7882
DIVISLAB,2025-12-30,6250.0,255.25,6600.0,4.5,41600.0,2025-12-24 13:35,6532.0,5720
DIVISLAB,2025-12-30,6300.0,276.35,20500.0,6.3,93100.0,2025-12-24 13:35,6532.0,3815
DIVISLAB,2025-12-30,6350.0,228.95,16000.0,10.2,36800.0,2025-12-24 13:35,6532.0,2837
DIVISLAB,2025-12-30,6400.0,149.45,43600.0,14.95,85000.0,2025-12-24 13:35,6532.0,1944
DIVISLAB,2025-12-30,6450.0,121.65,15000.0,24.7,35900.0,2025-12-24 13:35,6532.0,1889
DIVISLAB,2025-12-30,6500.0,77.0,71800.0,39.4,93200.0,2025-12-24 13:35,6532.0,1659
DIVISLAB,2025-12-30,6550.0,50.0,54900.0,62.95,30600.0,2025-12-24 13:35,6532.0,2345
DIVISLAB,2025-12-30,6600.0,32.6,149900.0,97.4,35600.0,2025-12-24 13:35,6532.0,3355
DIVISLAB,2025-12-30,6650.0,21.45,148600.0,130.95,9100.0,2025-12-24 13:35,6532.0,5352
DIVISLAB,2025-12-30,6700.0,13.1,125500.0,157.3,6100.0,2025-12-24 13:35,6532.0,8196
DIVISLAB,2025-12-30,6750.0,8.45,67300.0,365.75,1700.0,2025-12-24 13:35,6532.0,11566
DIVISLAB,2025-12-30,6800.0,6.35,97600.0,258.0,4600.0,2025-12-24 13:35,6532.0,15208
DIVISLAB,2025-12-30,6850.0,5.0,10400.0,342.4,800.0,2025-12-24 13:35,6532.0,19309
DIVISLAB,2025-12-30,6900.0,3.65,49200.0,271.8,100.0,2025-12-24 13:35,6532.0,23501
DIVISLAB,2025-12-30,6950.0,3.3,25200.0,614.85,300.0,2025-12-24 13:35,6532.0,27977
DIVISLAB,2025-12-30,7000.0,2.6,62200.0,451.0,2400.0,2025-12-24 13:35,6532.0,32555
DIVISLAB,2025-12-30,7050.0,4.5,0.0,650.0,200.0,2025-12-24 13:35,6532.0,37374
DIVISLAB,2025-12-30,7100.0,0.55,36700.0,631.3,400.0,2025-12-24 13:35,6532.0,42273
DIVISLAB,2025-12-30,7200.0,0.25,158100.0,690.0,1300.0,2025-12-24 13:35,6532.0,52444
DIVISLAB,2025-12-30,7300.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,6532.0,64148
DIVISLAB,2025-12-30,7400.0,20.6,900.0,944.75,5000.0,2025-12-24 13:35,6532.0,75937
DIVISLAB,2025-12-30,7450.0,35.3,100.0,0.0,0.0,2025-12-24 13:35,6532.0,81390
DIVISLAB,2025-12-30,7500.0,0.7,15400.0,0.0,0.0,2025-12-24 13:35,6532.0,87315
DIVISLAB,2025-12-30,7600.0,0.85,4200.0,0.0,0.0,2025-12-24 13:35,6532.0,99319
DIVISLAB,2025-12-30,7800.0,0.45,1000.0,0.0,0.0,2025-12-24 13:35,6532.0,123409
DLF,2025-12-30,560.0,0.0,0.0,0.15,51975.0,2025-12-24 13:35,697.5,184616
DLF,2025-12-30,580.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,697.5,159581
DLF,2025-12-30,600.0,95.25,1650.0,0.2,146850.0,2025-12-24 13:35,697.5,134547
DLF,2025-12-30,610.0,0.0,0.0,0.3,30525.0,2025-12-24 13:35,697.5,122192
DLF,2025-12-30,620.0,0.0,0.0,0.25,311850.0,2025-12-24 13:35,697.5,109853
DLF,2025-12-30,630.0,82.0,825.0,0.4,342375.0,2025-12-24 13:35,697.5,97819
DLF,2025-12-30,640.0,41.6,13200.0,0.35,254100.0,2025-12-24 13:35,697.5,86129
DLF,2025-12-30,650.0,47.35,46200.0,0.35,422400.0,2025-12-24 13:35,697.5,74760
DLF,2025-12-30,660.0,37.35,92400.0,0.5,380325.0,2025-12-24 13:35,697.5,64017
DLF,2025-12-30,670.0,27.8,89100.0,0.85,701250.0,2025-12-24 13:35,697.5,53869
DLF,2025-12-30,680.0,19.0,310200.0,1.8,1607100.0,2025-12-24 13:35,697.5,44373
DLF,2025-12-30,690.0,10.9,801075.0,3.8,744975.0,2025-12-24 13:35,697.5,36906
DLF,2025-12-30,700.0,5.35,2616075.0,8.2,1895850.0,2025-12-24 13:35,697.5,31276
DLF,2025-12-30,710.0,2.3,1702800.0,15.35,464475.0,2025-12-24 13:35,697.5,29412
DLF,2025-12-30,720.0,1.0,2495625.0,24.0,786225.0,2025-12-24 13:35,697.5,29550
DLF,2025-12-30,730.0,0.6,2180475.0,33.2,781275.0,2025-12-24 13:35,697.5,31653
DLF,2025-12-30,740.0,0.35,1164900.0,43.1,604725.0,2025-12-24 13:35,697.5,35892
DLF,2025-12-30,750.0,0.3,1572450.0,52.9,903375.0,2025-12-24 13:35,697.5,41799
DLF,2025-12-30,760.0,0.25,1074150.0,62.7,683100.0,2025-12-24 13:35,697.5,48015
DLF,2025-12-30,770.0,0.3,832425.0,72.5,199650.0,2025-12-24 13:35,697.5,56464
DLF,2025-12-30,780.0,0.2,353100.0,82.8,202125.0,2025-12-24 13:35,697.5,68778
DLF,2025-12-30,790.0,0.2,749925.0,68.95,52800.0,2025-12-24 13:35,697.5,81404
DLF,2025-12-30,800.0,0.1,822525.0,102.1,407550.0,2025-12-24 13:35,697.5,96150
DLF,2025-12-30,810.0,0.1,95700.0,108.0,24750.0,2025-12-24 13:35,697.5,108322
DLF,2025-12-30,820.0,0.05,134475.0,123.1,118800.0,2025-12-24 13:35,697.5,124501
DLF,2025-12-30,830.0,0.15,117975.0,95.5,5775.0,2025-12-24 13:35,697.5,139738
DLF,2025-12-30,840.0,0.1,207075.0,142.5,241725.0,2025-12-24 13:35,697.5,156508
DLF,2025-12-30,850.0,0.1,9075.0,123.0,12375.0,2025-12-24 13:35,697.5,170336
DLF,2025-12-30,860.0,0.1,61875.0,164.6,33000.0,2025-12-24 13:35,697.5,187477
DLF,2025-12-30,880.0,0.05,12375.0,184.0,33825.0,2025-12-24 13:35,697.5,221710
DLF,2025-12-30,900.0,0.1,47850.0,203.95,123750.0,2025-12-24 13:35,697.5,255955
DMART,2025-12-30,3100.0,690.0,300.0,0.0,0.0,2025-12-24 13:35,3791.3,61913
DMART,2025-12-30,3200.0,590.0,300.0,1.55,150.0,2025-12-24 13:35,3791.3,53064
DMART,2025-12-30,3300.0,469.1,150.0,0.6,4500.0,2025-12-24 13:35,3791.3,44217
DMART,2025-12-30,3350.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,3791.3,39814
DMART,2025-12-30,3400.0,0.0,0.0,0.55,23700.0,2025-12-24 13:35,3791.3,35405
DMART,2025-12-30,3450.0,0.0,0.0,0.6,16500.0,2025-12-24 13:35,3791.3,31113
DMART,2025-12-30,3500.0,338.0,450.0,1.05,72600.0,2025-12-24 13:35,3791.3,26904
DMART,2025-12-30,3550.0,229.45,150.0,2.85,15750.0,2025-12-24 13:35,3791.3,23068
DMART,2025-12-30,3600.0,209.05,4350.0,1.5,62250.0,2025-12-24 13:35,3791.3,19304
DMART,2025-12-30,3650.0,203.05,1650.0,2.65,30300.0,2025-12-24 13:35,3791.3,15955
DMART,2025-12-30,3700.0,111.0,8250.0,5.0,79050.0,2025-12-24 13:35,3791.3,12710
DMART,2025-12-30,3750.0,63.7,29400.0,11.75,54600.0,2025-12-24 13:35,3791.3,9927
DMART,2025-12-30,3800.0,31.1,94050.0,29.5,132300.0,2025-12-24 13:35,3791.3,7636
DMART,2025-12-30,3850.0,13.6,178200.0,59.95,44700.0,2025-12-24 13:35,3791.3,6256
DMART,2025-12-30,3900.0,6.75,281100.0,102.5,85500.0,2025-12-24 13:35,3791.3,6062
DMART,2025-12-30,3950.0,3.9,195000.0,136.2,32100.0,2025-12-24 13:35,3791.3,7041
DMART,2025-12-30,4000.0,2.6,490500.0,201.0,111150.0,2025-12-24 13:35,3791.3,9480
DMART,2025-12-30,4050.0,1.6,144600.0,226.4,35100.0,2025-12-24 13:35,3791.3,13182
DMART,2025-12-30,4100.0,1.1,289800.0,297.35,41700.0,2025-12-24 13:35,3791.3,19118
DMART,2025-12-30,4150.0,1.0,71250.0,323.0,2250.0,2025-12-24 13:35,3791.3,26275
DMART,2025-12-30,4200.0,0.9,140850.0,369.7,16350.0,2025-12-24 13:35,3791.3,34941
DMART,2025-12-30,4250.0,0.7,20250.0,366.55,1050.0,2025-12-24 13:35,3791.3,43868
DMART,2025-12-30,4300.0,0.4,93900.0,498.8,9300.0,2025-12-24 13:35,3791.3,53456
DMART,2025-12-30,4350.0,0.35,16500.0,380.4,300.0,2025-12-24 13:35,3791.3,63136
DMART,2025-12-30,4400.0,0.35,43200.0,580.0,5250.0,2025-12-24 13:35,3791.3,73350
DMART,2025-12-30,4450.0,0.0,0.0,588.6,600.0,2025-12-24 13:35,3791.3,83514
DMART,2025-12-30,4500.0,0.4,37200.0,698.5,3000.0,2025-12-24 13:35,3791.3,93949
DMART,2025-12-30,4550.0,0.0,0.0,700.0,150.0,2025-12-24 13:35,3791.3,104412
DMART,2025-12-30,4600.0,0.6,15900.0,784.0,2400.0,2025-12-24 13:35,3791.3,115073
DMART,2025-12-30,4650.0,0.5,750.0,825.55,150.0,2025-12-24 13:35,3791.3,125649
DMART,2025-12-30,4700.0,0.6,300.0,882.85,2250.0,2025-12-24 13:35,3791.3,136404
DMART,2025-12-30,4800.0,1.85,900.0,974.05,2250.0,2025-12-24 13:35,3791.3,157767
DRREDDY,2025-12-30,1010.0,0.0,0.0,0.15,625.0,2025-12-24 13:35,1261.5,73924
DRREDDY,2025-12-30,1040.0,234.4,3750.0,0.0,0.0,2025-12-24 13:35,1261.5,62732
DRREDDY,2025-12-30,1050.0,0.0,0.0,2.0,625.0,2025-12-24 13:35,1261.5,59093
DRREDDY,2025-12-30,1060.0,0.0,0.0,0.1,7500.0,2025-12-24 13:35,1261.5,55367
DRREDDY,2025-12-30,1080.0,203.95,1875.0,1.05,3125.0,2025-12-24 13:35,1261.5,47929
DRREDDY,2025-12-30,1090.0,0.0,0.0,1.3,1875.0,2025-12-24 13:35,1261.5,44253
DRREDDY,2025-12-30,1100.0,180.1,1875.0,0.05,213750.0,2025-12-24 13:35,1261.5,40541
DRREDDY,2025-12-30,1110.0,0.0,0.0,0.25,3750.0,2025-12-24 13:35,1261.5,37077
DRREDDY,2025-12-30,1120.0,0.0,0.0,0.25,103750.0,2025-12-24 13:35,1261.5,33585
DRREDDY,2025-12-30,1130.0,0.0,0.0,0.3,8125.0,2025-12-24 13:35,1261.5,30194
DRREDDY,2025-12-30,1140.0,0.0,0.0,0.05,373125.0,2025-12-24 13:35,1261.5,26813
DRREDDY,2025-12-30,1150.0,127.0,1875.0,0.15,26250.0,2025-12-24 13:35,1261.5,23803
DRREDDY,2025-12-30,1160.0,118.5,625.0,0.1,144375.0,2025-12-24 13:35,1261.5,20847
DRREDDY,2025-12-30,1170.0,94.5,1875.0,0.3,200625.0,2025-12-24 13:35,1261.5,18019
DRREDDY,2025-12-30,1180.0,98.6,3750.0,0.25,133125.0,2025-12-24 13:35,1261.5,15399
DRREDDY,2025-12-30,1190.0,69.2,3125.0,0.45,40000.0,2025-12-24 13:35,1261.5,12937
DRREDDY,2025-12-30,1200.0,84.5,46250.0,0.7,223750.0,2025-12-24 13:35,1261.5,10505
DRREDDY,2025-12-30,1210.0,53.55,4375.0,0.9,25000.0,2025-12-24 13:35,1261.5,8699
DRREDDY,2025-12-30,1220.0,62.15,33125.0,1.25,130000.0,2025-12-24 13:35,1261.5,6567
DRREDDY,2025-12-30,1230.0,35.85,24375.0,1.85,100625.0,2025-12-24 13:35,1261.5,4768
DRREDDY,2025-12-30,1240.0,26.2,50625.0,2.9,290625.0,2025-12-24 13:35,1261.5,2972
DRREDDY,2025-12-30,1250.0,18.65,116875.0,4.7,590000.0,2025-12-24 13:35,1261.5,1497
DRREDDY,2025-12-30,1260.0,11.0,549375.0,7.75,425625.0,2025-12-24 13:35,1261.5,622
DRREDDY,2025-12-30,1270.0,6.45,555000.0,13.4,171250.0,2025-12-24 13:35,1261.5,1055
DRREDDY,2025-12-30,1280.0,3.5,965625.0,20.5,235625.0,2025-12-24 13:35,1261.5,2068
DRREDDY,2025-12-30,1290.0,2.15,503750.0,27.85,119375.0,2025-12-24 13:35,1261.5,4009
DRREDDY,2025-12-30,1300.0,1.35,2408750.0,37.8,95625.0,2025-12-24 13:35,1261.5,6495
DRREDDY,2025-12-30,1310.0,0.8,119375.0,43.55,10000.0,2025-12-24 13:35,1261.5,11672
DRREDDY,2025-12-30,1320.0,0.5,307500.0,51.5,3750.0,2025-12-24 13:35,1261.5,16981
DRREDDY,2025-12-30,1330.0,0.35,69375.0,66.8,13750.0,2025-12-24 13:35,1261.5,22632
DRREDDY,2025-12-30,1340.0,0.2,296250.0,56.2,25000.0,2025-12-24 13:35,1261.5,28280
DRREDDY,2025-12-30,1350.0,0.2,253750.0,70.05,1875.0,2025-12-24 13:35,1261.5,34204
DRREDDY,2025-12-30,1360.0,0.1,308125.0,99.7,1875.0,2025-12-24 13:35,1261.5,40510
DRREDDY,2025-12-30,1370.0,0.1,68750.0,97.7,1875.0,2025-12-24 13:35,1261.5,47119
DRREDDY,2025-12-30,1380.0,0.1,495000.0,129.6,1875.0,2025-12-24 13:35,1261.5,53796
DRREDDY,2025-12-30,1390.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,1261.5,60969
DRREDDY,2025-12-30,1400.0,0.1,193750.0,116.0,3125.0,2025-12-24 13:35,1261.5,68161
DRREDDY,2025-12-30,1420.0,0.1,21875.0,0.0,0.0,2025-12-24 13:35,1261.5,82904
DRREDDY,2025-12-30,1440.0,0.1,11250.0,0.0,0.0,2025-12-24 13:35,1261.5,97726
DRREDDY,2025-12-30,1460.0,0.1,20000.0,0.0,0.0,2025-12-24 13:35,1261.5,112569
DRREDDY,2025-12-30,1480.0,0.0,0.0,0.0,0.0,2025-12-24 13:35,1261.5,127453
EICHERMOT,2025-12-30,5700.0,1580.0,175.0,0.35,700.0,2025-12-24 13:35,7327.0,201076
EICHERMOT,2025-12-30,5800.0,1445.0,875.0,0.0,0.0,2025-12-24 13:35,7327.0,181826
EICHERMOT,2025-12-30,5900.0,1358.0,0.0,0.0,0.0,2025-12-24 13:35,7327.0,162683
EICHERMOT,2025-12-30,6000.0,1330.0,16625.0,0.4,8750.0,2025-12-24 13:35,7327.0,143414
EICHERMOT,2025-12-30,6100.0,0.0,0.0,0.5,5950.0,2025-12-24 13:35,7327.0,126609
EICHERMOT,2025-12-30,6150.0,0.0,0.0,1.0,12425.0,2025-12-24 13:35,7327.0,117131
EICHERMOT,2025-12-30,6200.0,890.0,2275.0,0.05,69125.0,2025-12-24 13:35,7327.0,107714
EICHERMOT,2025-12-30,6250.0,0.0,0.0,11.8,1050.0,2025-12-24 13:35,7327.0,98857
EICHERMOT,2025-12-30,6300.0,1000.0,525.0,0.05,236250.0,2025-12-24 13:35,7327.0,89802
EICHERMOT,2025-12-30,6350.0,0.0,0.0,1.05,9800.0,2025-12-24 13:35,7327.0,81983
EICHERMOT,2025-12-30,6400.0,888.0,525.0,0.2,149625.0,2025-12-24 13:35,7327.0,74162
EICHERMOT,2025-12-30,6450.0,0.0,0.0,0.2,54075.0,2025-12-24 13:35,7327.0,67135
EICHERMOT,2025-12-30,6500.0,837.0,15575.0,0.5,79975.0,2025-12-24 13:35,7327.0,60335
EICHERMOT,2025-12-30,6550.0,0.0,0.0,1.85,18375.0,2025-12-24 13:35,7327.0,55312
EICHERMOT,2025-12-30,6600.0,604.45,350.0,1.15,137025.0,2025-12-24 13:35,7327.0,49079
EICHERMOT,2025-12-30,6650.0,572.75,700.0,3.2,21175.0,2025-12-24 13:35,7327.0,43541
EICHERMOT,2025-12-30,6700.0,629.0,4200.0,1.5,35525.0,2025-12-24 13:35,7327.0,38141
EICHERMOT,2025-12-30,6750.0,530.0,350.0,2.05,14525.0,2025-12-24 13:35,7327.0,33165
EICHERMOT,2025-12-30,6800.0,526.0,15225.0,1.9,80150.0,2025-12-24 13:35,7327.0,28019
EICHERMOT,2025-12-30,6850.0,308.95,2625.0,2.5,16625.0,2025-12-24 13:35,7327.0,24121
EICHERMOT,2025-12-30,6900.0,428.0,40250.0,2.6,43050.0,2025-12-24 13:35,7327.0,19610
EICHERMOT,2025-12-30,6950.0,200.6,1050.0,3.05,15575.0,2025-12-24 13:35,7327.0,17151
EICHERMOT,2025-12-30,7000.0,324.6,63875.0,3.65,131425.0,2025-12-24 13:35,7327.0,13079
EICHERMOT,2025-12-30,7050.0,280.25,12775.0,4.9,41475.0,2025-12-24 13:35,7327.0,11993
