Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ALKEM,2025-12-30,5300.0,472.75,125.0,3.15,8125.0,2025-12-24 13:16,5565.0,3645
ALKEM,2025-12-30,5350.0,226.25,625.0,9.2,4000.0,2025-12-24 13:16,5565.0,2927
ALKEM,2025-12-30,5400.0,0.0,0.0,6.7,11625.0,2025-12-24 13:16,5565.0,2240
ALKEM,2025-12-30,5450.0,209.3,125.0,9.95,27375.0,2025-12-24 13:16,5565.0,1592
ALKEM,2025-12-30,5500.0,88.6,2500.0,22.05,34125.0,2025-12-24 13:16,5565.0,1065
ALKEM,2025-12-30,5550.0,51.8,16250.0,39.0,11250.0,2025-12-24 13:16,5565.0,692
ALKEM,2025-12-30,5600.0,28.3,22875.0,63.75,10750.0,2025-12-24 13:16,5565.0,551
ALKEM,2025-12-30,5650.0,16.45,15500.0,81.05,9375.0,2025-12-24 13:16,5565.0,533
ALKEM,2025-12-30,5700.0,8.8,38000.0,153.0,9375.0,2025-12-24 13:16,5565.0,593
ALKEM,2025-12-30,5750.0,5.25,9250.0,200.8,8875.0,2025-12-24 13:16,5565.0,831
ALKEM,2025-12-30,5800.0,2.9,38625.0,282.45,14875.0,2025-12-24 13:16,5565.0,1096
ALKEM,2025-12-30,5850.0,2.35,6875.0,306.45,1500.0,2025-12-24 13:16,5565.0,1392
ALKEM,2025-12-30,5900.0,2.1,13625.0,224.45,250.0,2025-12-24 13:16,5565.0,2095
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,2025-12-24 13:16,5565.0,2910
ALKEM,2025-12-30,6000.0,1.65,33875.0,350.75,250.0,2025-12-24 13:16,5565.0,3717
ALKEM,2025-12-30,6050.0,1.45,3875.0,420.35,0.0,2025-12-24 13:16,5565.0,4703
ALKEM,2025-12-30,6100.0,0.95,23375.0,470.35,0.0,2025-12-24 13:16,5565.0,5712
ALKEM,2025-12-30,6150.0,0.8,6625.0,574.8,0.0,2025-12-24 13:16,5565.0,6840
ALKEM,2025-12-30,6200.0,0.65,4875.0,494.7,125.0,2025-12-24 13:16,5565.0,8000
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,2025-12-24 13:16,5565.0,9177
ALKEM,2025-12-30,6300.0,0.1,1125.0,0.0,0.0,2025-12-24 13:16,5565.0,10376
ALKEM,2025-12-30,6400.0,2.65,250.0,804.05,375.0,2025-12-24 13:16,5565.0,12782
ALKEM,2025-12-30,6500.0,0.1,1625.0,904.25,375.0,2025-12-24 13:16,5565.0,15164
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,5565.0,17563
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,2025-12-24 13:16,6700.0,65536
AMBER,2025-12-30,5400.0,0.0,0.0,1.05,11200.0,2025-12-24 13:16,6700.0,55231
AMBER,2025-12-30,5500.0,0.0,0.0,2.4,3900.0,2025-12-24 13:16,6700.0,50181
AMBER,2025-12-30,5600.0,1057.65,0.0,2.35,13100.0,2025-12-24 13:16,6700.0,45171
AMBER,2025-12-30,5700.0,865.65,0.0,3.6,3300.0,2025-12-24 13:16,6700.0,40290
AMBER,2025-12-30,5800.0,878.3,100.0,1.65,19900.0,2025-12-24 13:16,6700.0,35444
AMBER,2025-12-30,5900.0,0.0,0.0,2.0,12700.0,2025-12-24 13:16,6700.0,30805
AMBER,2025-12-30,6000.0,644.6,2900.0,2.8,57200.0,2025-12-24 13:16,6700.0,26284
AMBER,2025-12-30,6100.0,497.5,1100.0,3.45,17200.0,2025-12-24 13:16,6700.0,22538
AMBER,2025-12-30,6200.0,547.9,1700.0,4.1,27200.0,2025-12-24 13:16,6700.0,18853
AMBER,2025-12-30,6300.0,377.75,9100.0,4.45,26400.0,2025-12-24 13:16,6700.0,15490
AMBER,2025-12-30,6400.0,321.4,7800.0,6.85,50800.0,2025-12-24 13:16,6700.0,12732
AMBER,2025-12-30,6500.0,225.55,21400.0,15.4,44900.0,2025-12-24 13:16,6700.0,10444
AMBER,2025-12-30,6600.0,136.2,45500.0,35.0,32700.0,2025-12-24 13:16,6700.0,9016
AMBER,2025-12-30,6700.0,76.0,49300.0,77.5,38200.0,2025-12-24 13:16,6700.0,8463
AMBER,2025-12-30,6800.0,42.3,102000.0,136.45,34200.0,2025-12-24 13:16,6700.0,8357
AMBER,2025-12-30,6900.0,23.55,52800.0,218.9,14500.0,2025-12-24 13:16,6700.0,9500
AMBER,2025-12-30,7000.0,13.35,148700.0,301.95,38400.0,2025-12-24 13:16,6700.0,11158
AMBER,2025-12-30,7100.0,7.3,99900.0,397.7,7700.0,2025-12-24 13:16,6700.0,13919
AMBER,2025-12-30,7200.0,5.0,131400.0,491.35,12700.0,2025-12-24 13:16,6700.0,18484
AMBER,2025-12-30,7300.0,3.1,58700.0,597.2,7100.0,2025-12-24 13:16,6700.0,24164
AMBER,2025-12-30,7400.0,2.05,36000.0,699.6,10500.0,2025-12-24 13:16,6700.0,30656
AMBER,2025-12-30,7500.0,1.85,52500.0,854.15,5300.0,2025-12-24 13:16,6700.0,37290
AMBER,2025-12-30,7600.0,1.55,43400.0,917.95,6300.0,2025-12-24 13:16,6700.0,44787
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,2025-12-24 13:16,6700.0,52653
AMBER,2025-12-30,7800.0,1.35,50800.0,1104.0,3100.0,2025-12-24 13:16,6700.0,61071
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,2025-12-24 13:16,6700.0,69714
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,2025-12-24 13:16,6700.0,78648
AMBER,2025-12-30,8100.0,0.2,700.0,1448.15,200.0,2025-12-24 13:16,6700.0,87021
AMBER,2025-12-30,8200.0,0.0,0.0,1538.45,1400.0,2025-12-24 13:16,6700.0,96034
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,2025-12-24 13:16,6700.0,113930
AMBER,2025-12-30,8600.0,0.0,0.0,1947.55,4100.0,2025-12-24 13:16,6700.0,131541
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,2025-12-24 13:16,6700.0,167262
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,550.5,96962
AMBUJACEM,2025-12-30,450.0,101.0,2100.0,0.0,0.0,2025-12-24 13:16,550.5,87628
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,550.5,78317
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,27300.0,2025-12-24 13:16,550.5,68984
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,2025-12-24 13:16,550.5,64368
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.15,123900.0,2025-12-24 13:16,550.5,59720
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,2025-12-24 13:16,550.5,55135
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,424200.0,2025-12-24 13:16,550.5,50562
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.15,67200.0,2025-12-24 13:16,550.5,46204
AMBUJACEM,2025-12-30,500.0,51.6,44100.0,0.1,701400.0,2025-12-24 13:16,550.5,41877
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.1,72450.0,2025-12-24 13:16,550.5,38145
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.15,266700.0,2025-12-24 13:16,550.5,34279
AMBUJACEM,2025-12-30,515.0,26.0,26250.0,0.2,117600.0,2025-12-24 13:16,550.5,30648
AMBUJACEM,2025-12-30,520.0,32.15,120750.0,0.2,418950.0,2025-12-24 13:16,550.5,27025
AMBUJACEM,2025-12-30,525.0,26.55,33600.0,0.25,190050.0,2025-12-24 13:16,550.5,23986
AMBUJACEM,2025-12-30,530.0,21.65,245700.0,0.45,530250.0,2025-12-24 13:16,550.5,20763
AMBUJACEM,2025-12-30,535.0,17.2,227850.0,0.75,327600.0,2025-12-24 13:16,550.5,18351
AMBUJACEM,2025-12-30,540.0,12.6,623700.0,1.4,723450.0,2025-12-24 13:16,550.5,16077
AMBUJACEM,2025-12-30,545.0,8.65,552300.0,2.7,441000.0,2025-12-24 13:16,550.5,14793
AMBUJACEM,2025-12-30,550.0,5.9,1825950.0,4.85,1491000.0,2025-12-24 13:16,550.5,13680
AMBUJACEM,2025-12-30,555.0,3.9,1768200.0,7.6,484050.0,2025-12-24 13:16,550.5,14221
AMBUJACEM,2025-12-30,560.0,2.45,2680650.0,11.5,500850.0,2025-12-24 13:16,550.5,15856
AMBUJACEM,2025-12-30,565.0,1.6,1313550.0,15.35,94500.0,2025-12-24 13:16,550.5,18841
AMBUJACEM,2025-12-30,570.0,1.05,1421700.0,19.9,250950.0,2025-12-24 13:16,550.5,22513
AMBUJACEM,2025-12-30,575.0,0.7,413700.0,24.35,58800.0,2025-12-24 13:16,550.5,26607
AMBUJACEM,2025-12-30,580.0,0.5,950250.0,29.2,444150.0,2025-12-24 13:16,550.5,31174
AMBUJACEM,2025-12-30,585.0,0.45,260400.0,34.0,18900.0,2025-12-24 13:16,550.5,35302
AMBUJACEM,2025-12-30,590.0,0.3,451500.0,38.9,339150.0,2025-12-24 13:16,550.5,40766
AMBUJACEM,2025-12-30,595.0,0.3,84000.0,0.0,0.0,2025-12-24 13:16,550.5,45373
AMBUJACEM,2025-12-30,600.0,0.2,925050.0,47.0,331800.0,2025-12-24 13:16,550.5,51330
AMBUJACEM,2025-12-30,605.0,0.3,88200.0,0.0,0.0,2025-12-24 13:16,550.5,56372
AMBUJACEM,2025-12-30,610.0,0.15,129150.0,60.5,9450.0,2025-12-24 13:16,550.5,63002
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,2025-12-24 13:16,550.5,69643
AMBUJACEM,2025-12-30,620.0,0.1,100800.0,68.3,44100.0,2025-12-24 13:16,550.5,76343
AMBUJACEM,2025-12-30,625.0,0.1,5250.0,0.0,0.0,2025-12-24 13:16,550.5,82815
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,74.95,93450.0,2025-12-24 13:16,550.5,89589
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,2025-12-24 13:16,550.5,102642
AMBUJACEM,2025-12-30,650.0,0.05,387450.0,102.3,700350.0,2025-12-24 13:16,550.5,116397
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,2025-12-24 13:16,550.5,124086
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,2025-12-24 13:16,550.5,138975
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.85,100250.0,2025-12-24 13:16,2547.7,40933
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.7,39250.0,2025-12-24 13:16,2547.7,34115
ANGELONE,2025-12-30,2300.0,280.3,5000.0,0.9,100250.0,2025-12-24 13:16,2547.7,27526
ANGELONE,2025-12-30,2350.0,232.4,7750.0,1.4,50500.0,2025-12-24 13:16,2547.7,21542
ANGELONE,2025-12-30,2400.0,163.1,11000.0,2.6,214250.0,2025-12-24 13:16,2547.7,15891
ANGELONE,2025-12-30,2450.0,113.2,38250.0,5.85,104500.0,2025-12-24 13:16,2547.7,11317
ANGELONE,2025-12-30,2500.0,67.0,100500.0,13.75,304250.0,2025-12-24 13:16,2547.7,7705
ANGELONE,2025-12-30,2550.0,35.0,240000.0,32.1,116000.0,2025-12-24 13:16,2547.7,6000
ANGELONE,2025-12-30,2600.0,16.0,291500.0,60.2,115500.0,2025-12-24 13:16,2547.7,6288
ANGELONE,2025-12-30,2650.0,7.75,236750.0,101.45,57000.0,2025-12-24 13:16,2547.7,7914
ANGELONE,2025-12-30,2700.0,4.15,439500.0,143.35,121250.0,2025-12-24 13:16,2547.7,10843
ANGELONE,2025-12-30,2750.0,2.65,345000.0,177.75,30500.0,2025-12-24 13:16,2547.7,15415
ANGELONE,2025-12-30,2800.0,1.7,706000.0,243.15,59750.0,2025-12-24 13:16,2547.7,22969
ANGELONE,2025-12-30,2850.0,1.15,152500.0,302.25,16750.0,2025-12-24 13:16,2547.7,33470
ANGELONE,2025-12-30,2900.0,0.8,335750.0,325.0,30750.0,2025-12-24 13:16,2547.7,45661
ANGELONE,2025-12-30,2950.0,0.65,24500.0,0.0,0.0,2025-12-24 13:16,2547.7,59201
ANGELONE,2025-12-30,3000.0,0.7,275250.0,423.5,8500.0,2025-12-24 13:16,2547.7,73838
ANGELONE,2025-12-30,3050.0,0.4,12250.0,570.05,750.0,2025-12-24 13:16,2547.7,89551
ANGELONE,2025-12-30,3100.0,0.3,29000.0,528.5,500.0,2025-12-24 13:16,2547.7,105627
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,2025-12-24 13:16,1859.1,27808
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.15,15050.0,2025-12-24 13:16,1859.1,23437
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,2025-12-24 13:16,1859.1,21252
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,20300.0,2025-12-24 13:16,1859.1,19148
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,2025-12-24 13:16,1859.1,17013
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.85,25900.0,2025-12-24 13:16,1859.1,14884
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4550.0,2025-12-24 13:16,1859.1,12845
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,53550.0,2025-12-24 13:16,1859.1,10782
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.5,25550.0,2025-12-24 13:16,1859.1,8824
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18550.0,2025-12-24 13:16,1859.1,6918
APLAPOLLO,2025-12-30,1700.0,170.0,23100.0,0.6,109900.0,2025-12-24 13:16,1859.1,5071
APLAPOLLO,2025-12-30,1720.0,144.35,22050.0,0.5,58450.0,2025-12-24 13:16,1859.1,3858
APLAPOLLO,2025-12-30,1740.0,139.5,38500.0,0.5,87150.0,2025-12-24 13:16,1859.1,2734
APLAPOLLO,2025-12-30,1760.0,109.3,105000.0,0.55,66850.0,2025-12-24 13:16,1859.1,2080
APLAPOLLO,2025-12-30,1780.0,80.45,29050.0,0.75,76300.0,2025-12-24 13:16,1859.1,2380
APLAPOLLO,2025-12-30,1800.0,62.35,92750.0,1.25,137550.0,2025-12-24 13:16,1859.1,1976
APLAPOLLO,2025-12-30,1820.0,44.0,44450.0,2.35,160300.0,2025-12-24 13:16,1859.1,2364
APLAPOLLO,2025-12-30,1840.0,28.9,51100.0,5.45,52500.0,2025-12-24 13:16,1859.1,2760
APLAPOLLO,2025-12-30,1860.0,15.0,43750.0,13.65,99050.0,2025-12-24 13:16,1859.1,3323
APLAPOLLO,2025-12-30,1880.0,7.1,108150.0,24.0,86800.0,2025-12-24 13:16,1859.1,3984
APLAPOLLO,2025-12-30,1900.0,3.45,165200.0,121.8,1750.0,2025-12-24 13:16,1859.1,4972
APLAPOLLO,2025-12-30,1920.0,1.7,166250.0,0.0,0.0,2025-12-24 13:16,1859.1,6462
APLAPOLLO,2025-12-30,1940.0,1.15,23100.0,74.75,1050.0,2025-12-24 13:16,1859.1,8277
APLAPOLLO,2025-12-30,1960.0,0.95,17500.0,0.0,0.0,2025-12-24 13:16,1859.1,10106
APLAPOLLO,2025-12-30,1980.0,1.2,33250.0,0.0,0.0,2025-12-24 13:16,1859.1,11977
APLAPOLLO,2025-12-30,2000.0,0.65,46900.0,264.7,1750.0,2025-12-24 13:16,1859.1,13918
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,2025-12-24 13:16,1859.1,15908
APLAPOLLO,2025-12-30,2040.0,0.55,70000.0,263.15,350.0,2025-12-24 13:16,1859.1,17971
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,2025-12-24 13:16,1859.1,22370
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,1859.1,26782
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,144576
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,133147
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,121718
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,110290
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,2025-12-24 13:16,7187.0,98861
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,87437
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4875.0,2025-12-24 13:16,7187.0,76013
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,70325
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.55,10125.0,2025-12-24 13:16,7187.0,64638
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,2025-12-24 13:16,7187.0,59000
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.5,87750.0,2025-12-24 13:16,7187.0,53373
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6500.0,2025-12-24 13:16,7187.0,48187
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,1.6,56250.0,2025-12-24 13:16,7187.0,43031
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.5,11750.0,2025-12-24 13:16,7187.0,38148
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.9,74375.0,2025-12-24 13:16,7187.0,33335
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.95,50875.0,2025-12-24 13:16,7187.0,28885
APOLLOHOSP,2025-12-30,6800.0,402.0,7250.0,1.05,45125.0,2025-12-24 13:16,7187.0,24691
APOLLOHOSP,2025-12-30,6850.0,333.0,1875.0,1.2,28750.0,2025-12-24 13:16,7187.0,21051
APOLLOHOSP,2025-12-30,6900.0,291.4,12625.0,1.75,54500.0,2025-12-24 13:16,7187.0,17336
APOLLOHOSP,2025-12-30,6950.0,239.9,21875.0,2.8,52250.0,2025-12-24 13:16,7187.0,14256
APOLLOHOSP,2025-12-30,7000.0,179.5,69125.0,5.3,127625.0,2025-12-24 13:16,7187.0,11699
APOLLOHOSP,2025-12-30,7050.0,135.4,23625.0,10.45,52250.0,2025-12-24 13:16,7187.0,10788
APOLLOHOSP,2025-12-30,7100.0,96.45,68000.0,20.25,94125.0,2025-12-24 13:16,7187.0,9349
APOLLOHOSP,2025-12-30,7150.0,64.75,44500.0,38.5,50875.0,2025-12-24 13:16,7187.0,8921
APOLLOHOSP,2025-12-30,7200.0,42.9,159250.0,66.45,46000.0,2025-12-24 13:16,7187.0,8596
APOLLOHOSP,2025-12-30,7250.0,26.9,112250.0,100.3,15875.0,2025-12-24 13:16,7187.0,9583
APOLLOHOSP,2025-12-30,7300.0,17.25,155250.0,140.0,52500.0,2025-12-24 13:16,7187.0,10976
APOLLOHOSP,2025-12-30,7350.0,11.55,75125.0,178.45,26375.0,2025-12-24 13:16,7187.0,12797
APOLLOHOSP,2025-12-30,7400.0,8.0,126875.0,230.35,60875.0,2025-12-24 13:16,7187.0,15210
APOLLOHOSP,2025-12-30,7450.0,5.6,49500.0,475.0,13125.0,2025-12-24 13:16,7187.0,17644
APOLLOHOSP,2025-12-30,7500.0,3.85,314750.0,308.6,84250.0,2025-12-24 13:16,7187.0,21096
APOLLOHOSP,2025-12-30,7550.0,3.55,26750.0,360.3,1000.0,2025-12-24 13:16,7187.0,24661
APOLLOHOSP,2025-12-30,7600.0,2.45,78500.0,421.3,10500.0,2025-12-24 13:16,7187.0,30816
APOLLOHOSP,2025-12-30,7650.0,2.05,18625.0,0.0,0.0,2025-12-24 13:16,7187.0,37020
APOLLOHOSP,2025-12-30,7700.0,1.75,63875.0,525.85,8500.0,2025-12-24 13:16,7187.0,43744
APOLLOHOSP,2025-12-30,7750.0,1.5,7000.0,310.0,2500.0,2025-12-24 13:16,7187.0,50390
APOLLOHOSP,2025-12-30,7800.0,1.35,94375.0,612.65,4250.0,2025-12-24 13:16,7187.0,57443
APOLLOHOSP,2025-12-30,7850.0,1.0,2750.0,0.0,0.0,2025-12-24 13:16,7187.0,64818
APOLLOHOSP,2025-12-30,7900.0,0.25,14625.0,551.95,500.0,2025-12-24 13:16,7187.0,72454
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,2025-12-24 13:16,7187.0,80139
APOLLOHOSP,2025-12-30,8000.0,0.65,149125.0,874.95,4500.0,2025-12-24 13:16,7187.0,87863
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,1052.0,1750.0,2025-12-24 13:16,7187.0,104463
APOLLOHOSP,2025-12-30,8150.0,0.9,65125.0,0.0,0.0,2025-12-24 13:16,7187.0,112780
APOLLOHOSP,2025-12-30,8200.0,1.6,6375.0,0.0,0.0,2025-12-24 13:16,7187.0,121612
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,2025-12-24 13:16,7187.0,139329
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,2025-12-24 13:16,7187.0,148192
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,2025-12-24 13:16,7187.0,157059
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,2025-12-24 13:16,7187.0,174811
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,2025-12-24 13:16,7187.0,192576
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,2025-12-24 13:16,7187.0,263636
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,2025-12-24 13:16,7187.0,281403
ASHOKLEY,2025-12-30,120.0,55.1,45000.0,0.01,235000.0,2025-12-24 13:16,175.11,224401
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,2025-12-24 13:16,175.11,210845
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,120000.0,2025-12-24 13:16,175.11,197072
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,2025-12-24 13:16,175.11,183323
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.03,360000.0,2025-12-24 13:16,175.11,176464
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.03,140000.0,2025-12-24 13:16,175.11,169692
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.05,35000.0,2025-12-24 13:16,175.11,162928
ASHOKLEY,2025-12-30,130.0,46.8,320000.0,0.01,790000.0,2025-12-24 13:16,175.11,156126
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,95000.0,2025-12-24 13:16,175.11,150932
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.03,190000.0,2025-12-24 13:16,175.11,144250
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.03,290000.0,2025-12-24 13:16,175.11,137616
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,2025-12-24 13:16,175.11,131050
ASHOKLEY,2025-12-30,135.0,40.87,180000.0,0.04,990000.0,2025-12-24 13:16,175.11,124474
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,2025-12-24 13:16,175.11,118714
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,2025-12-24 13:16,175.11,112901
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,195000.0,2025-12-24 13:16,175.11,106660
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,2025-12-24 13:16,175.11,100455
ASHOKLEY,2025-12-30,140.0,35.6,360000.0,0.02,1585000.0,2025-12-24 13:16,175.11,94230
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,220000.0,2025-12-24 13:16,175.11,89321
ASHOKLEY,2025-12-30,142.0,35.19,530000.0,0.01,625000.0,2025-12-24 13:16,175.11,83261
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,2025-12-24 13:16,175.11,79079
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.02,175000.0,2025-12-24 13:16,175.11,73308
ASHOKLEY,2025-12-30,145.0,32.5,570000.0,0.03,3715000.0,2025-12-24 13:16,175.11,67977
ASHOKLEY,2025-12-30,146.0,31.0,255000.0,0.03,580000.0,2025-12-24 13:16,175.11,64272
ASHOKLEY,2025-12-30,147.0,30.15,405000.0,0.03,440000.0,2025-12-24 13:16,175.11,59597
ASHOKLEY,2025-12-30,148.0,27.5,1245000.0,0.04,915000.0,2025-12-24 13:16,175.11,55438
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.04,680000.0,2025-12-24 13:16,175.11,53695
ASHOKLEY,2025-12-30,150.0,25.0,1860000.0,0.03,3665000.0,2025-12-24 13:16,175.11,49824
ASHOKLEY,2025-12-30,151.0,25.02,580000.0,0.06,355000.0,2025-12-24 13:16,175.11,49965
ASHOKLEY,2025-12-30,152.0,25.48,525000.0,0.03,485000.0,2025-12-24 13:16,175.11,47010
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.04,355000.0,2025-12-24 13:16,175.11,44043
ASHOKLEY,2025-12-30,154.0,23.3,430000.0,0.02,440000.0,2025-12-24 13:16,175.11,40233
ASHOKLEY,2025-12-30,155.0,21.06,915000.0,0.04,2915000.0,2025-12-24 13:16,175.11,37086
ASHOKLEY,2025-12-30,156.0,21.15,625000.0,0.04,605000.0,2025-12-24 13:16,175.11,35236
ASHOKLEY,2025-12-30,157.0,18.28,1830000.0,0.05,2905000.0,2025-12-24 13:16,175.11,32914
ASHOKLEY,2025-12-30,158.0,17.2,1400000.0,0.06,1410000.0,2025-12-24 13:16,175.11,33076
ASHOKLEY,2025-12-30,159.0,16.27,310000.0,0.06,990000.0,2025-12-24 13:16,175.11,32588
ASHOKLEY,2025-12-30,160.0,15.01,1930000.0,0.07,4875000.0,2025-12-24 13:16,175.11,30329
ASHOKLEY,2025-12-30,161.0,15.01,1240000.0,0.07,1885000.0,2025-12-24 13:16,175.11,31114
ASHOKLEY,2025-12-30,162.0,13.3,1280000.0,0.07,1965000.0,2025-12-24 13:16,175.11,31198
ASHOKLEY,2025-12-30,163.0,12.52,1350000.0,0.08,1085000.0,2025-12-24 13:16,175.11,31447
ASHOKLEY,2025-12-30,164.0,11.37,890000.0,0.09,1005000.0,2025-12-24 13:16,175.11,31932
ASHOKLEY,2025-12-30,165.0,10.2,2205000.0,0.1,4155000.0,2025-12-24 13:16,175.11,31928
ASHOKLEY,2025-12-30,166.0,9.31,740000.0,0.11,1290000.0,2025-12-24 13:16,175.11,33764
ASHOKLEY,2025-12-30,167.0,8.39,1035000.0,0.14,1180000.0,2025-12-24 13:16,175.11,34271
ASHOKLEY,2025-12-30,168.0,7.28,670000.0,0.17,1305000.0,2025-12-24 13:16,175.11,35176
ASHOKLEY,2025-12-30,169.0,6.29,635000.0,0.22,1525000.0,2025-12-24 13:16,175.11,35893
ASHOKLEY,2025-12-30,170.0,5.4,3030000.0,0.27,7315000.0,2025-12-24 13:16,175.11,36726
ASHOKLEY,2025-12-30,171.0,4.9,515000.0,0.37,1985000.0,2025-12-24 13:16,175.11,39666
ASHOKLEY,2025-12-30,172.0,3.89,945000.0,0.54,2420000.0,2025-12-24 13:16,175.11,41596
ASHOKLEY,2025-12-30,173.0,2.9,565000.0,0.78,1675000.0,2025-12-24 13:16,175.11,43921
