Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
ONGC,2025-12-30,217.5,0.0,0.0,0.04,119250.0,2025-12-24 13:54,233.74,41319
ONGC,2025-12-30,219.0,0.0,0.0,0.03,767250.0,2025-12-24 13:54,233.74,38359
ONGC,2025-12-30,220.0,17.2,78750.0,0.06,558000.0,2025-12-24 13:54,233.74,36461
ONGC,2025-12-30,221.5,0.0,0.0,0.09,411750.0,2025-12-24 13:54,233.74,33844
ONGC,2025-12-30,222.5,23.0,6750.0,0.08,65250.0,2025-12-24 13:54,233.74,32049
ONGC,2025-12-30,224.0,11.3,15750.0,0.1,256500.0,2025-12-24 13:54,233.74,29387
ONGC,2025-12-30,225.0,11.0,94500.0,0.12,600750.0,2025-12-24 13:54,233.74,27646
ONGC,2025-12-30,226.5,0.0,0.0,0.15,202500.0,2025-12-24 13:54,233.74,25211
ONGC,2025-12-30,227.5,6.71,117000.0,0.19,366750.0,2025-12-24 13:54,233.74,23541
ONGC,2025-12-30,229.0,7.1,103500.0,0.29,384750.0,2025-12-24 13:54,233.74,21184
ONGC,2025-12-30,230.0,4.46,1271250.0,0.4,2200500.0,2025-12-24 13:54,233.74,19676
ONGC,2025-12-30,231.5,0.0,0.0,0.68,612000.0,2025-12-24 13:54,233.74,18321
ONGC,2025-12-30,232.5,2.5,1280250.0,0.92,1017000.0,2025-12-24 13:54,233.74,17118
ONGC,2025-12-30,234.0,1.61,729000.0,1.5,1233000.0,2025-12-24 13:54,233.74,15946
ONGC,2025-12-30,235.0,1.16,2405250.0,2.04,1311750.0,2025-12-24 13:54,233.74,15143
ONGC,2025-12-30,236.5,0.0,0.0,3.08,551250.0,2025-12-24 13:54,233.74,14608
ONGC,2025-12-30,237.5,0.51,2157750.0,3.97,645750.0,2025-12-24 13:54,233.74,14130
ONGC,2025-12-30,239.0,0.3,1066500.0,5.18,308250.0,2025-12-24 13:54,233.74,13940
ONGC,2025-12-30,240.0,0.23,7366500.0,6.38,1039500.0,2025-12-24 13:54,233.74,13922
ONGC,2025-12-30,241.5,0.15,5476500.0,5.93,299250.0,2025-12-24 13:54,233.74,14852
ONGC,2025-12-30,242.5,0.12,1536750.0,7.1,258750.0,2025-12-24 13:54,233.74,16284
ONGC,2025-12-30,244.0,0.09,3483000.0,10.2,396000.0,2025-12-24 13:54,233.74,18679
ONGC,2025-12-30,245.0,0.09,3489750.0,11.12,690750.0,2025-12-24 13:54,233.74,20400
ONGC,2025-12-30,246.5,0.07,1449000.0,12.68,373500.0,2025-12-24 13:54,233.74,23433
ONGC,2025-12-30,247.5,0.09,1165500.0,13.5,252000.0,2025-12-24 13:54,233.74,25664
ONGC,2025-12-30,249.0,0.07,765000.0,12.5,247500.0,2025-12-24 13:54,233.74,29589
ONGC,2025-12-30,250.0,0.06,9114750.0,15.5,1480500.0,2025-12-24 13:54,233.74,32223
ONGC,2025-12-30,251.5,0.07,420750.0,9.04,78750.0,2025-12-24 13:54,233.74,35979
ONGC,2025-12-30,252.5,0.1,1278000.0,14.04,45000.0,2025-12-24 13:54,233.74,39958
ONGC,2025-12-30,254.0,0.07,816750.0,20.0,319500.0,2025-12-24 13:54,233.74,46177
ONGC,2025-12-30,255.0,0.06,1838250.0,20.3,112500.0,2025-12-24 13:54,233.74,49837
ONGC,2025-12-30,256.5,0.05,193500.0,9.5,42750.0,2025-12-24 13:54,233.74,56352
ONGC,2025-12-30,257.5,0.08,272250.0,14.19,40500.0,2025-12-24 13:54,233.74,60824
ONGC,2025-12-30,259.0,0.04,234000.0,22.0,81000.0,2025-12-24 13:54,233.74,67584
ONGC,2025-12-30,260.0,0.06,1615500.0,23.0,384750.0,2025-12-24 13:54,233.74,71981
ONGC,2025-12-30,261.5,0.03,76500.0,15.3,105750.0,2025-12-24 13:54,233.74,78268
ONGC,2025-12-30,262.5,0.01,87750.0,15.35,13500.0,2025-12-24 13:54,233.74,82899
ONGC,2025-12-30,264.0,0.02,324000.0,31.0,117000.0,2025-12-24 13:54,233.74,90083
ONGC,2025-12-30,265.0,0.03,744750.0,30.0,1212750.0,2025-12-24 13:54,233.74,94569
ONGC,2025-12-30,266.5,0.1,148500.0,0.0,0.0,2025-12-24 13:54,233.74,98497
ONGC,2025-12-30,267.5,0.13,119250.0,32.0,2250.0,2025-12-24 13:54,233.74,103556
ONGC,2025-12-30,269.0,0.04,202500.0,0.0,0.0,2025-12-24 13:54,233.74,111155
ONGC,2025-12-30,270.0,0.01,598500.0,35.2,153000.0,2025-12-24 13:54,233.74,116246
ONGC,2025-12-30,271.5,0.1,139500.0,0.0,0.0,2025-12-24 13:54,233.74,123456
ONGC,2025-12-30,272.5,0.02,182250.0,0.0,0.0,2025-12-24 13:54,233.74,128637
ONGC,2025-12-30,274.0,0.01,499500.0,38.25,297000.0,2025-12-24 13:54,233.74,136434
ONGC,2025-12-30,275.0,0.04,63000.0,41.5,108000.0,2025-12-24 13:54,233.74,140575
ONGC,2025-12-30,279.0,0.02,36000.0,0.0,0.0,2025-12-24 13:54,233.74,161304
ONGC,2025-12-30,280.0,0.02,249750.0,47.75,110250.0,2025-12-24 13:54,233.74,166602
ONGC,2025-12-30,284.0,0.4,4500.0,37.6,6750.0,2025-12-24 13:54,233.74,187412
ONGC,2025-12-30,285.0,0.02,11250.0,37.7,2250.0,2025-12-24 13:54,233.74,192722
ONGC,2025-12-30,289.0,0.0,0.0,38.15,2250.0,2025-12-24 13:54,233.74,214058
PAGEIND,2025-12-30,29000.0,0.0,0.0,1.95,420.0,2025-12-24 13:54,36600.0,34562
PAGEIND,2025-12-30,30000.0,6500.0,240.0,0.5,435.0,2025-12-24 13:54,36600.0,29701
PAGEIND,2025-12-30,31000.0,0.0,0.0,1.55,525.0,2025-12-24 13:54,36600.0,25065
PAGEIND,2025-12-30,31500.0,4951.7,15.0,2.7,30.0,2025-12-24 13:54,36600.0,22695
PAGEIND,2025-12-30,32000.0,5700.0,0.0,4.0,450.0,2025-12-24 13:54,36600.0,20335
PAGEIND,2025-12-30,32500.0,0.0,0.0,7.55,195.0,2025-12-24 13:54,36600.0,17989
PAGEIND,2025-12-30,33000.0,4200.0,30.0,4.5,1590.0,2025-12-24 13:54,36600.0,15653
PAGEIND,2025-12-30,33500.0,2747.95,120.0,29.5,105.0,2025-12-24 13:54,36600.0,13411
PAGEIND,2025-12-30,34000.0,2600.0,330.0,9.3,2550.0,2025-12-24 13:54,36600.0,11200
PAGEIND,2025-12-30,34500.0,1934.7,75.0,11.45,1665.0,2025-12-24 13:54,36600.0,9184
PAGEIND,2025-12-30,35000.0,1613.9,810.0,22.15,6840.0,2025-12-24 13:54,36600.0,7185
PAGEIND,2025-12-30,35500.0,1130.1,2775.0,54.0,1695.0,2025-12-24 13:54,36600.0,5671
PAGEIND,2025-12-30,36000.0,728.35,10290.0,117.0,4725.0,2025-12-24 13:54,36600.0,4569
PAGEIND,2025-12-30,36500.0,354.7,4560.0,293.0,8295.0,2025-12-24 13:54,36600.0,4607
PAGEIND,2025-12-30,37000.0,159.75,13890.0,628.6,5235.0,2025-12-24 13:54,36600.0,4513
PAGEIND,2025-12-30,37500.0,67.0,7995.0,1056.2,3315.0,2025-12-24 13:54,36600.0,5350
PAGEIND,2025-12-30,38000.0,33.3,15180.0,1381.15,2880.0,2025-12-24 13:54,36600.0,6562
PAGEIND,2025-12-30,38500.0,20.5,6000.0,1832.15,2100.0,2025-12-24 13:54,36600.0,8627
PAGEIND,2025-12-30,39000.0,14.1,14715.0,2453.5,1785.0,2025-12-24 13:54,36600.0,11072
PAGEIND,2025-12-30,39500.0,13.65,1215.0,3100.0,135.0,2025-12-24 13:54,36600.0,14296
PAGEIND,2025-12-30,40000.0,7.6,18135.0,3475.0,1290.0,2025-12-24 13:54,36600.0,17966
PAGEIND,2025-12-30,40500.0,7.15,2025.0,2878.95,45.0,2025-12-24 13:54,36600.0,22212
PAGEIND,2025-12-30,41000.0,5.45,10425.0,4450.0,1080.0,2025-12-24 13:54,36600.0,26985
PAGEIND,2025-12-30,41500.0,4.2,1620.0,0.0,0.0,2025-12-24 13:54,36600.0,31869
PAGEIND,2025-12-30,42000.0,3.5,5130.0,5345.0,735.0,2025-12-24 13:54,36600.0,37310
PAGEIND,2025-12-30,42500.0,3.0,825.0,0.0,0.0,2025-12-24 13:54,36600.0,42653
PAGEIND,2025-12-30,43000.0,2.5,2805.0,6550.0,165.0,2025-12-24 13:54,36600.0,48428
PAGEIND,2025-12-30,43500.0,3.65,255.0,0.0,0.0,2025-12-24 13:54,36600.0,54244
PAGEIND,2025-12-30,44000.0,1.55,1365.0,7342.3,405.0,2025-12-24 13:54,36600.0,60181
PAGEIND,2025-12-30,44500.0,2.25,2685.0,0.0,0.0,2025-12-24 13:54,36600.0,65908
PAGEIND,2025-12-30,45000.0,2.65,2310.0,7095.0,45.0,2025-12-24 13:54,36600.0,72068
PAGEIND,2025-12-30,45500.0,2.0,90.0,0.0,0.0,2025-12-24 13:54,36600.0,78313
PAGEIND,2025-12-30,46000.0,0.0,0.0,9323.6,210.0,2025-12-24 13:54,36600.0,84595
PAGEIND,2025-12-30,47000.0,0.0,0.0,10289.4,60.0,2025-12-24 13:54,36600.0,96982
PAGEIND,2025-12-30,48000.0,10.0,15.0,8183.9,15.0,2025-12-24 13:54,36600.0,109510
PATANJALI,2025-12-30,440.0,0.0,0.0,0.0,0.0,2025-12-24 13:54,550.1,39558
PATANJALI,2025-12-30,445.0,0.0,0.0,0.0,0.0,2025-12-24 13:54,550.1,37527
PATANJALI,2025-12-30,450.0,100.75,2700.0,0.05,10800.0,2025-12-24 13:54,550.1,35497
PATANJALI,2025-12-30,455.0,0.0,0.0,0.25,9900.0,2025-12-24 13:54,550.1,33500
PATANJALI,2025-12-30,460.0,100.3,900.0,0.0,0.0,2025-12-24 13:54,550.1,31480
PATANJALI,2025-12-30,465.0,95.3,900.0,0.1,900.0,2025-12-24 13:54,550.1,29471
PATANJALI,2025-12-30,470.0,0.0,0.0,0.6,36000.0,2025-12-24 13:54,550.1,27461
PATANJALI,2025-12-30,475.0,77.15,0.0,0.2,900.0,2025-12-24 13:54,550.1,25459
PATANJALI,2025-12-30,480.0,72.3,15300.0,0.1,68400.0,2025-12-24 13:54,550.1,23460
PATANJALI,2025-12-30,485.0,0.0,0.0,0.05,8100.0,2025-12-24 13:54,550.1,21612
PATANJALI,2025-12-30,490.0,61.8,5400.0,0.2,28800.0,2025-12-24 13:54,550.1,19659
PATANJALI,2025-12-30,495.0,55.65,900.0,0.5,14400.0,2025-12-24 13:54,550.1,17755
PATANJALI,2025-12-30,500.0,48.5,54900.0,0.15,103500.0,2025-12-24 13:54,550.1,15831
PATANJALI,2025-12-30,505.0,45.1,15300.0,0.2,54000.0,2025-12-24 13:54,550.1,14246
PATANJALI,2025-12-30,510.0,38.85,5400.0,0.15,81000.0,2025-12-24 13:54,550.1,12499
PATANJALI,2025-12-30,515.0,46.2,26100.0,0.4,33300.0,2025-12-24 13:54,550.1,10747
PATANJALI,2025-12-30,520.0,31.5,67500.0,0.2,156600.0,2025-12-24 13:54,550.1,9125
PATANJALI,2025-12-30,525.0,24.65,45000.0,0.25,179100.0,2025-12-24 13:54,550.1,7704
PATANJALI,2025-12-30,530.0,23.55,297900.0,0.4,306000.0,2025-12-24 13:54,550.1,6293
PATANJALI,2025-12-30,535.0,15.5,140400.0,0.85,645300.0,2025-12-24 13:54,550.1,5766
PATANJALI,2025-12-30,540.0,12.75,593100.0,2.0,349200.0,2025-12-24 13:54,550.1,5106
PATANJALI,2025-12-30,545.0,9.0,190800.0,3.75,243000.0,2025-12-24 13:54,550.1,5440
PATANJALI,2025-12-30,550.0,6.4,1139400.0,5.9,336600.0,2025-12-24 13:54,550.1,5386
PATANJALI,2025-12-30,555.0,4.3,225900.0,8.55,133200.0,2025-12-24 13:54,550.1,6520
PATANJALI,2025-12-30,560.0,2.65,973800.0,12.15,229500.0,2025-12-24 13:54,550.1,7285
PATANJALI,2025-12-30,565.0,1.5,324900.0,16.3,99900.0,2025-12-24 13:54,550.1,8649
PATANJALI,2025-12-30,570.0,0.9,810900.0,20.25,225900.0,2025-12-24 13:54,550.1,10131
PATANJALI,2025-12-30,575.0,0.55,258300.0,25.45,63000.0,2025-12-24 13:54,550.1,11862
PATANJALI,2025-12-30,580.0,0.25,740700.0,29.65,116100.0,2025-12-24 13:54,550.1,13991
PATANJALI,2025-12-30,585.0,0.3,237600.0,35.85,22500.0,2025-12-24 13:54,550.1,16370
PATANJALI,2025-12-30,590.0,0.35,286200.0,38.75,73800.0,2025-12-24 13:54,550.1,19130
PATANJALI,2025-12-30,595.0,0.2,38700.0,42.8,12600.0,2025-12-24 13:54,550.1,21868
PATANJALI,2025-12-30,600.0,0.25,783000.0,49.4,189900.0,2025-12-24 13:54,550.1,24855
PATANJALI,2025-12-30,605.0,0.35,60300.0,52.7,5400.0,2025-12-24 13:54,550.1,27463
PATANJALI,2025-12-30,610.0,0.2,121500.0,59.7,36900.0,2025-12-24 13:54,550.1,30995
PATANJALI,2025-12-30,615.0,0.15,52200.0,39.05,6300.0,2025-12-24 13:54,550.1,34416
PATANJALI,2025-12-30,620.0,0.1,184500.0,69.25,155700.0,2025-12-24 13:54,550.1,38060
PATANJALI,2025-12-30,625.0,0.2,3600.0,0.0,0.0,2025-12-24 13:54,550.1,40821
PATANJALI,2025-12-30,630.0,0.1,35100.0,80.75,6300.0,2025-12-24 13:54,550.1,44660
PATANJALI,2025-12-30,640.0,0.15,40500.0,79.35,2700.0,2025-12-24 13:54,550.1,52330
PATANJALI,2025-12-30,645.0,0.6,900.0,0.0,0.0,2025-12-24 13:54,550.1,56191
PATANJALI,2025-12-30,650.0,0.05,39600.0,98.1,2700.0,2025-12-24 13:54,550.1,60073
PATANJALI,2025-12-30,660.0,0.1,17100.0,0.0,0.0,2025-12-24 13:54,550.1,67853
PATANJALI,2025-12-30,665.0,0.1,3600.0,0.0,0.0,2025-12-24 13:54,550.1,71765
PATANJALI,2025-12-30,670.0,0.2,900.0,0.0,0.0,2025-12-24 13:54,550.1,75679
PATANJALI,2025-12-30,690.0,0.1,2700.0,118.5,6300.0,2025-12-24 13:54,550.1,91335
PATANJALI,2025-12-30,700.0,0.0,0.0,138.6,7200.0,2025-12-24 13:54,550.1,99098
PAYTM,2025-12-30,1080.0,250.65,1450.0,0.25,100050.0,2025-12-24 13:54,1338.6,88853
PAYTM,2025-12-30,1120.0,0.0,0.0,0.4,131225.0,2025-12-24 13:54,1338.6,67525
PAYTM,2025-12-30,1140.0,207.0,7250.0,0.45,164575.0,2025-12-24 13:54,1338.6,57102
PAYTM,2025-12-30,1160.0,147.65,1450.0,0.4,156600.0,2025-12-24 13:54,1338.6,47170
PAYTM,2025-12-30,1180.0,103.5,3625.0,0.5,197925.0,2025-12-24 13:54,1338.6,37426
PAYTM,2025-12-30,1200.0,143.3,39150.0,0.6,817075.0,2025-12-24 13:54,1338.6,28099
PAYTM,2025-12-30,1220.0,115.95,99325.0,0.65,187050.0,2025-12-24 13:54,1338.6,20968
PAYTM,2025-12-30,1240.0,106.5,142100.0,0.8,255200.0,2025-12-24 13:54,1338.6,15037
PAYTM,2025-12-30,1260.0,83.5,71775.0,0.95,407450.0,2025-12-24 13:54,1338.6,10254
PAYTM,2025-12-30,1280.0,61.9,168200.0,1.5,526350.0,2025-12-24 13:54,1338.6,5498
PAYTM,2025-12-30,1300.0,43.2,574200.0,2.55,887400.0,2025-12-24 13:54,1338.6,2532
PAYTM,2025-12-30,1320.0,26.35,564050.0,5.45,656850.0,2025-12-24 13:54,1338.6,3781
PAYTM,2025-12-30,1340.0,13.7,895375.0,13.2,614075.0,2025-12-24 13:54,1338.6,6347
PAYTM,2025-12-30,1360.0,7.1,1355025.0,25.85,147900.0,2025-12-24 13:54,1338.6,11219
PAYTM,2025-12-30,1380.0,3.15,754000.0,42.35,62350.0,2025-12-24 13:54,1338.6,19260
PAYTM,2025-12-30,1400.0,1.65,975850.0,61.2,100050.0,2025-12-24 13:54,1338.6,28328
PAYTM,2025-12-30,1420.0,0.95,380625.0,78.65,17400.0,2025-12-24 13:54,1338.6,39123
PAYTM,2025-12-30,1440.0,0.75,416150.0,99.05,9425.0,2025-12-24 13:54,1338.6,51064
PAYTM,2025-12-30,1460.0,0.5,210250.0,132.5,725.0,2025-12-24 13:54,1338.6,63896
PAYTM,2025-12-30,1480.0,0.45,83375.0,180.65,2175.0,2025-12-24 13:54,1338.6,77212
PAYTM,2025-12-30,1500.0,0.3,289275.0,0.0,0.0,2025-12-24 13:54,1338.6,90663
PAYTM,2025-12-30,1520.0,0.35,220400.0,0.0,0.0,2025-12-24 13:54,1338.6,104736
PAYTM,2025-12-30,1560.0,0.3,232000.0,0.0,0.0,2025-12-24 13:54,1338.6,133756
PERSISTENT,2025-12-30,5000.0,1420.0,100.0,1.2,1100.0,2025-12-24 13:54,6408.0,84273
PERSISTENT,2025-12-30,5200.0,1179.0,1100.0,0.0,0.0,2025-12-24 13:54,6408.0,67961
PERSISTENT,2025-12-30,5300.0,0.0,0.0,0.8,3100.0,2025-12-24 13:54,6408.0,59939
PERSISTENT,2025-12-30,5400.0,813.8,500.0,1.2,4700.0,2025-12-24 13:54,6408.0,51818
PERSISTENT,2025-12-30,5500.0,750.85,1400.0,1.3,33500.0,2025-12-24 13:54,6408.0,43789
PERSISTENT,2025-12-30,5600.0,828.0,200.0,2.6,17300.0,2025-12-24 13:54,6408.0,36170
PERSISTENT,2025-12-30,5700.0,436.3,1300.0,2.95,61800.0,2025-12-24 13:54,6408.0,28637
PERSISTENT,2025-12-30,5800.0,780.0,4600.0,3.35,48400.0,2025-12-24 13:54,6408.0,21761
PERSISTENT,2025-12-30,5900.0,490.35,2400.0,3.75,54600.0,2025-12-24 13:54,6408.0,15720
PERSISTENT,2025-12-30,6000.0,449.0,11900.0,4.9,185900.0,2025-12-24 13:54,6408.0,10003
PERSISTENT,2025-12-30,6100.0,356.0,10000.0,6.9,48000.0,2025-12-24 13:54,6408.0,6610
PERSISTENT,2025-12-30,6200.0,233.35,24100.0,11.75,83200.0,2025-12-24 13:54,6408.0,3677
PERSISTENT,2025-12-30,6300.0,146.35,29000.0,23.15,126700.0,2025-12-24 13:54,6408.0,1959
PERSISTENT,2025-12-30,6400.0,77.9,64100.0,53.75,77100.0,2025-12-24 13:54,6408.0,1464
PERSISTENT,2025-12-30,6500.0,36.35,184100.0,113.85,39900.0,2025-12-24 13:54,6408.0,2335
PERSISTENT,2025-12-30,6600.0,15.5,142700.0,191.8,24100.0,2025-12-24 13:54,6408.0,5576
PERSISTENT,2025-12-30,6700.0,6.7,123500.0,283.4,4200.0,2025-12-24 13:54,6408.0,10029
PERSISTENT,2025-12-30,6800.0,3.5,113000.0,380.85,1900.0,2025-12-24 13:54,6408.0,15963
PERSISTENT,2025-12-30,6900.0,2.2,64500.0,451.8,100.0,2025-12-24 13:54,6408.0,23050
PERSISTENT,2025-12-30,7000.0,1.6,108200.0,434.7,1400.0,2025-12-24 13:54,6408.0,30826
PERSISTENT,2025-12-30,7100.0,1.0,11500.0,0.0,0.0,2025-12-24 13:54,6408.0,39645
PERSISTENT,2025-12-30,7200.0,0.85,47800.0,966.0,100.0,2025-12-24 13:54,6408.0,48623
PERSISTENT,2025-12-30,7400.0,0.85,800.0,909.0,400.0,2025-12-24 13:54,6408.0,67529
PETRONET,2025-12-30,225.0,0.0,0.0,0.05,109800.0,2025-12-24 13:54,281.9,76975
PETRONET,2025-12-30,230.0,42.75,0.0,0.05,739800.0,2025-12-24 13:54,281.9,68292
PETRONET,2025-12-30,233.0,0.0,0.0,0.05,14400.0,2025-12-24 13:54,281.9,63301
PETRONET,2025-12-30,235.0,44.8,0.0,0.1,264600.0,2025-12-24 13:54,281.9,59979
PETRONET,2025-12-30,237.5,0.0,0.0,0.1,0.0,2025-12-24 13:54,281.9,55890
PETRONET,2025-12-30,240.0,0.0,0.0,0.05,140400.0,2025-12-24 13:54,281.9,51803
PETRONET,2025-12-30,242.5,0.0,0.0,0.1,1800.0,2025-12-24 13:54,281.9,47751
PETRONET,2025-12-30,243.0,0.0,0.0,0.05,120600.0,2025-12-24 13:54,281.9,46941
PETRONET,2025-12-30,245.0,0.0,0.0,0.1,228600.0,2025-12-24 13:54,281.9,43724
PETRONET,2025-12-30,245.5,0.0,0.0,0.05,36000.0,2025-12-24 13:54,281.9,42929
PETRONET,2025-12-30,247.5,0.0,0.0,0.2,9000.0,2025-12-24 13:54,281.9,39765
PETRONET,2025-12-30,250.0,25.05,32400.0,0.05,919800.0,2025-12-24 13:54,281.9,35812
PETRONET,2025-12-30,250.5,16.0,0.0,0.0,0.0,2025-12-24 13:54,281.9,35146
PETRONET,2025-12-30,252.5,25.8,1800.0,0.1,63000.0,2025-12-24 13:54,281.9,32175
PETRONET,2025-12-30,253.0,0.0,0.0,0.05,122400.0,2025-12-24 13:54,281.9,31439
PETRONET,2025-12-30,255.0,0.0,0.0,0.1,302400.0,2025-12-24 13:54,281.9,28504
PETRONET,2025-12-30,257.5,12.5,7200.0,0.1,174600.0,2025-12-24 13:54,281.9,24909
PETRONET,2025-12-30,258.0,10.65,5400.0,0.1,66600.0,2025-12-24 13:54,281.9,24207
PETRONET,2025-12-30,260.0,16.4,43200.0,0.1,1125000.0,2025-12-24 13:54,281.9,21390
PETRONET,2025-12-30,260.5,0.0,0.0,0.2,30600.0,2025-12-24 13:54,281.9,20802
PETRONET,2025-12-30,262.5,20.0,5400.0,0.15,435600.0,2025-12-24 13:54,281.9,18218
PETRONET,2025-12-30,263.0,8.0,9000.0,0.2,1071000.0,2025-12-24 13:54,281.9,17599
PETRONET,2025-12-30,265.0,17.0,165600.0,0.2,1206000.0,2025-12-24 13:54,281.9,15306
PETRONET,2025-12-30,267.5,12.4,99000.0,0.2,309600.0,2025-12-24 13:54,281.9,13058
PETRONET,2025-12-30,268.0,15.9,120600.0,0.2,343800.0,2025-12-24 13:54,281.9,12694
PETRONET,2025-12-30,270.0,12.6,595800.0,0.25,819000.0,2025-12-24 13:54,281.9,11049
PETRONET,2025-12-30,270.5,11.95,81000.0,0.25,288000.0,2025-12-24 13:54,281.9,11392
PETRONET,2025-12-30,272.5,10.0,408600.0,0.25,444600.0,2025-12-24 13:54,281.9,10009
PETRONET,2025-12-30,273.0,10.05,397800.0,0.3,585000.0,2025-12-24 13:54,281.9,10081
PETRONET,2025-12-30,275.0,7.4,867600.0,0.45,912600.0,2025-12-24 13:54,281.9,9357
PETRONET,2025-12-30,275.5,7.45,75600.0,0.4,412200.0,2025-12-24 13:54,281.9,9770
PETRONET,2025-12-30,277.5,6.2,214200.0,0.65,315000.0,2025-12-24 13:54,281.9,9158
PETRONET,2025-12-30,278.0,4.95,115200.0,0.75,399600.0,2025-12-24 13:54,281.9,9134
PETRONET,2025-12-30,280.0,3.3,1056600.0,1.2,799200.0,2025-12-24 13:54,281.9,8717
PETRONET,2025-12-30,282.5,1.85,1089000.0,2.15,174600.0,2025-12-24 13:54,281.9,8879
PETRONET,2025-12-30,283.0,1.65,534600.0,2.45,343800.0,2025-12-24 13:54,281.9,9088
PETRONET,2025-12-30,285.0,0.95,1414800.0,3.95,109800.0,2025-12-24 13:54,281.9,9448
PETRONET,2025-12-30,285.5,0.85,111600.0,0.0,0.0,2025-12-24 13:54,281.9,9705
PETRONET,2025-12-30,287.5,0.55,788400.0,5.85,34200.0,2025-12-24 13:54,281.9,10398
PETRONET,2025-12-30,288.0,0.45,439200.0,12.8,27000.0,2025-12-24 13:54,281.9,10633
PETRONET,2025-12-30,290.0,0.35,700200.0,6.6,957600.0,2025-12-24 13:54,281.9,11559
PETRONET,2025-12-30,290.5,0.3,136800.0,17.45,12600.0,2025-12-24 13:54,281.9,11270
PETRONET,2025-12-30,292.5,0.3,169200.0,12.5,1800.0,2025-12-24 13:54,281.9,12554
PETRONET,2025-12-30,293.0,0.2,57600.0,9.1,77400.0,2025-12-24 13:54,281.9,12891
PETRONET,2025-12-30,295.0,0.2,306000.0,15.75,27000.0,2025-12-24 13:54,281.9,14186
PETRONET,2025-12-30,295.5,0.15,129600.0,0.0,0.0,2025-12-24 13:54,281.9,14507
PETRONET,2025-12-30,297.5,0.1,1800.0,19.4,1800.0,2025-12-24 13:54,281.9,15965
PETRONET,2025-12-30,300.0,0.1,1868400.0,17.1,2399400.0,2025-12-24 13:54,281.9,17783
PETRONET,2025-12-30,302.5,0.15,10800.0,24.25,1800.0,2025-12-24 13:54,281.9,16586
PETRONET,2025-12-30,303.0,0.1,331200.0,34.1,462600.0,2025-12-24 13:54,281.9,17161
PETRONET,2025-12-30,305.0,0.05,120600.0,32.9,1800.0,2025-12-24 13:54,281.9,18058
PETRONET,2025-12-30,305.5,0.0,0.0,31.7,3600.0,2025-12-24 13:54,281.9,18677
PETRONET,2025-12-30,307.5,0.0,0.0,0.0,0.0,2025-12-24 13:54,281.9,21162
PETRONET,2025-12-30,308.0,0.1,3600.0,26.45,1800.0,2025-12-24 13:54,281.9,21787
PETRONET,2025-12-30,310.0,0.05,50400.0,29.45,14400.0,2025-12-24 13:54,281.9,24280
PETRONET,2025-12-30,313.0,0.05,59400.0,34.65,7200.0,2025-12-24 13:54,281.9,28004
PETRONET,2025-12-30,315.0,0.0,0.0,36.5,0.0,2025-12-24 13:54,281.9,30504
PETRONET,2025-12-30,318.0,0.0,0.0,40.0,3600.0,2025-12-24 13:54,281.9,34290
PETRONET,2025-12-30,320.0,0.0,0.0,0.0,0.0,2025-12-24 13:54,281.9,36801
PFC,2025-12-30,280.0,0.0,0.0,0.0,0.0,2025-12-24 13:54,352.25,206607
PFC,2025-12-30,290.0,0.0,0.0,0.0,0.0,2025-12-24 13:54,352.25,181127
PFC,2025-12-30,295.0,0.0,0.0,0.0,0.0,2025-12-24 13:54,352.25,168387
PFC,2025-12-30,300.0,54.5,11700.0,0.05,393900.0,2025-12-24 13:54,352.25,155647
PFC,2025-12-30,305.0,0.0,0.0,0.1,174200.0,2025-12-24 13:54,352.25,143171
PFC,2025-12-30,310.0,45.5,10400.0,0.05,308100.0,2025-12-24 13:54,352.25,130719
PFC,2025-12-30,315.0,30.0,0.0,0.1,109200.0,2025-12-24 13:54,352.25,118474
PFC,2025-12-30,320.0,34.0,104000.0,0.05,752700.0,2025-12-24 13:54,352.25,106237
PFC,2025-12-30,325.0,29.15,55900.0,0.1,280800.0,2025-12-24 13:54,352.25,94779
PFC,2025-12-30,330.0,23.0,379600.0,0.15,811200.0,2025-12-24 13:54,352.25,83300
PFC,2025-12-30,335.0,18.05,484900.0,0.25,1103700.0,2025-12-24 13:54,352.25,73116
PFC,2025-12-30,340.0,13.2,977600.0,0.3,2094300.0,2025-12-24 13:54,352.25,63714
PFC,2025-12-30,345.0,8.3,3188900.0,0.5,1604200.0,2025-12-24 13:54,352.25,56228
PFC,2025-12-30,350.0,4.15,3217500.0,1.45,1848600.0,2025-12-24 13:54,352.25,52477
PFC,2025-12-30,355.0,1.9,2366000.0,3.95,2980900.0,2025-12-24 13:54,352.25,49760
PFC,2025-12-30,360.0,0.85,4986800.0,8.0,2117700.0,2025-12-24 13:54,352.25,47921
PFC,2025-12-30,365.0,0.4,2957500.0,12.6,1578200.0,2025-12-24 13:54,352.25,49092
PFC,2025-12-30,370.0,0.3,3746600.0,17.4,2064400.0,2025-12-24 13:54,352.25,51931
PFC,2025-12-30,375.0,0.25,1605500.0,22.3,1016600.0,2025-12-24 13:54,352.25,56066
PFC,2025-12-30,380.0,0.15,2779400.0,27.35,1392300.0,2025-12-24 13:54,352.25,62765
PFC,2025-12-30,385.0,0.15,426400.0,31.45,231400.0,2025-12-24 13:54,352.25,70011
