Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,timestamp,Stock_LTP,Max_Pain
SAIL,2025-12-30,118.0,15.85,112800.0,0.05,643900.0,2025-12-24 15:07,132.37,26901
SAIL,2025-12-30,119.0,0.0,0.0,0.1,79900.0,2025-12-24 15:07,132.37,24550
SAIL,2025-12-30,120.0,12.32,173900.0,0.08,2617900.0,2025-12-24 15:07,132.37,22032
SAIL,2025-12-30,121.0,11.95,0.0,0.07,216200.0,2025-12-24 15:07,132.37,19986
SAIL,2025-12-30,122.0,9.28,98700.0,0.07,958800.0,2025-12-24 15:07,132.37,17768
SAIL,2025-12-30,123.0,9.21,112800.0,0.08,1005800.0,2025-12-24 15:07,132.37,15742
SAIL,2025-12-30,124.0,6.79,84600.0,0.09,507600.0,2025-12-24 15:07,132.37,13838
SAIL,2025-12-30,125.0,7.1,723800.0,0.1,3087900.0,2025-12-24 15:07,132.37,11951
SAIL,2025-12-30,126.0,6.36,418300.0,0.14,399500.0,2025-12-24 15:07,132.37,10875
SAIL,2025-12-30,127.0,5.44,305500.0,0.19,526400.0,2025-12-24 15:07,132.37,9658
SAIL,2025-12-30,128.0,4.62,1240800.0,0.26,700300.0,2025-12-24 15:07,132.37,8420
SAIL,2025-12-30,129.0,3.5,658000.0,0.42,639200.0,2025-12-24 15:07,132.37,7775
SAIL,2025-12-30,130.0,2.8,2321800.0,0.62,3313500.0,2025-12-24 15:07,132.37,6909
SAIL,2025-12-30,131.0,2.17,648600.0,0.93,1118600.0,2025-12-24 15:07,132.37,6847
SAIL,2025-12-30,132.0,1.6,1245500.0,1.35,1363000.0,2025-12-24 15:07,132.37,6553
SAIL,2025-12-30,133.0,1.14,1504000.0,1.93,803700.0,2025-12-24 15:07,132.37,6500
SAIL,2025-12-30,134.0,0.84,1682600.0,2.44,385400.0,2025-12-24 15:07,132.37,6678
SAIL,2025-12-30,135.0,0.6,7115800.0,3.1,2321800.0,2025-12-24 15:07,132.37,7093
SAIL,2025-12-30,136.0,0.43,1160900.0,3.99,296100.0,2025-12-24 15:07,132.37,8113
SAIL,2025-12-30,137.0,0.32,1320700.0,5.3,770800.0,2025-12-24 15:07,132.37,9502
SAIL,2025-12-30,138.0,0.28,1128000.0,5.8,338400.0,2025-12-24 15:07,132.37,10803
SAIL,2025-12-30,139.0,0.2,780200.0,6.41,173900.0,2025-12-24 15:07,132.37,12452
SAIL,2025-12-30,140.0,0.18,7651600.0,7.68,2058600.0,2025-12-24 15:07,132.37,14266
SAIL,2025-12-30,141.0,0.19,672100.0,8.87,742600.0,2025-12-24 15:07,132.37,15703
SAIL,2025-12-30,142.0,0.12,587500.0,9.95,164500.0,2025-12-24 15:07,132.37,18078
SAIL,2025-12-30,143.0,0.22,432400.0,0.0,0.0,2025-12-24 15:07,132.37,21018
SAIL,2025-12-30,144.0,0.09,521700.0,11.61,173900.0,2025-12-24 15:07,132.37,24168
SAIL,2025-12-30,145.0,0.06,2232500.0,12.89,427700.0,2025-12-24 15:07,132.37,27180
SAIL,2025-12-30,146.0,0.06,343100.0,0.0,0.0,2025-12-24 15:07,132.37,30118
SAIL,2025-12-30,147.0,0.13,183300.0,14.7,108100.0,2025-12-24 15:07,132.37,33630
SAIL,2025-12-30,148.0,0.11,150400.0,0.0,0.0,2025-12-24 15:07,132.37,37013
SAIL,2025-12-30,149.0,0.02,108100.0,0.0,0.0,2025-12-24 15:07,132.37,40569
SAIL,2025-12-30,150.0,0.03,2058600.0,17.4,150400.0,2025-12-24 15:07,132.37,44134
SAIL,2025-12-30,151.0,0.08,98700.0,0.0,0.0,2025-12-24 15:07,132.37,47664
SAIL,2025-12-30,152.0,0.1,357200.0,16.81,4700.0,2025-12-24 15:07,132.37,51461
SAIL,2025-12-30,153.0,0.06,84600.0,0.0,0.0,2025-12-24 15:07,132.37,55288
SAIL,2025-12-30,154.0,0.02,202100.0,0.0,0.0,2025-12-24 15:07,132.37,59129
SAIL,2025-12-30,155.0,0.02,883600.0,0.0,0.0,2025-12-24 15:07,132.37,62990
SAIL,2025-12-30,156.0,0.03,451200.0,0.0,0.0,2025-12-24 15:07,132.37,66941
SAIL,2025-12-30,157.0,1.03,4700.0,0.0,0.0,2025-12-24 15:07,132.37,70936
SAIL,2025-12-30,160.0,0.02,709700.0,0.0,0.0,2025-12-24 15:07,132.37,82920
SAIL,2025-12-30,162.0,0.02,173900.0,0.0,0.0,2025-12-24 15:07,132.37,91053
SAIL,2025-12-30,164.0,0.04,437100.0,0.0,0.0,2025-12-24 15:07,132.37,99219
SAMMAANCAP,2025-12-30,117.5,0.0,0.0,0.05,30100.0,2025-12-24 15:07,142.46,117839
SAMMAANCAP,2025-12-30,120.0,0.0,0.0,0.01,933100.0,2025-12-24 15:07,142.46,109024
SAMMAANCAP,2025-12-30,122.5,30.13,4300.0,0.06,197800.0,2025-12-24 15:07,142.46,100441
SAMMAANCAP,2025-12-30,125.0,0.0,0.0,0.02,331100.0,2025-12-24 15:07,142.46,91922
SAMMAANCAP,2025-12-30,127.5,0.0,0.0,0.15,197800.0,2025-12-24 15:07,142.46,83473
SAMMAANCAP,2025-12-30,130.0,16.5,4300.0,0.02,2506900.0,2025-12-24 15:07,142.46,75071
SAMMAANCAP,2025-12-30,132.5,0.0,0.0,0.07,313900.0,2025-12-24 15:07,142.46,67301
SAMMAANCAP,2025-12-30,135.0,11.04,111800.0,0.1,2008100.0,2025-12-24 15:07,142.46,59607
SAMMAANCAP,2025-12-30,137.5,8.4,77400.0,0.12,971800.0,2025-12-24 15:07,142.46,52547
SAMMAANCAP,2025-12-30,140.0,4.0,2257500.0,1.0,4390300.0,2025-12-24 15:07,142.46,45700
SAMMAANCAP,2025-12-30,142.5,0.76,430000.0,0.87,920200.0,2025-12-24 15:07,142.46,40926
SAMMAANCAP,2025-12-30,145.0,0.7,3749600.0,3.0,3259400.0,2025-12-24 15:07,142.46,35977
SAMMAANCAP,2025-12-30,147.5,0.25,1057800.0,5.0,933100.0,2025-12-24 15:07,142.46,32113
SAMMAANCAP,2025-12-30,150.0,0.05,3599100.0,7.25,3586200.0,2025-12-24 15:07,142.46,29022
SAMMAANCAP,2025-12-30,152.5,0.03,1423300.0,11.68,348300.0,2025-12-24 15:07,142.46,25586
SAMMAANCAP,2025-12-30,155.0,0.01,8402200.0,12.1,2541300.0,2025-12-24 15:07,142.46,24771
SAMMAANCAP,2025-12-30,157.5,0.01,872900.0,14.75,1677000.0,2025-12-24 15:07,142.46,24029
SAMMAANCAP,2025-12-30,160.0,0.01,7215400.0,17.1,2661700.0,2025-12-24 15:07,142.46,24518
SAMMAANCAP,2025-12-30,162.5,0.01,352600.0,19.63,111800.0,2025-12-24 15:07,142.46,25404
SAMMAANCAP,2025-12-30,165.0,0.01,1337300.0,21.06,1049200.0,2025-12-24 15:07,142.46,30732
SAMMAANCAP,2025-12-30,167.5,0.31,442900.0,24.2,111800.0,2025-12-24 15:07,142.46,34668
SAMMAANCAP,2025-12-30,170.0,0.01,3035800.0,29.0,1969400.0,2025-12-24 15:07,142.46,40693
SAMMAANCAP,2025-12-30,172.5,0.02,507400.0,29.02,30100.0,2025-12-24 15:07,142.46,42519
SAMMAANCAP,2025-12-30,175.0,0.04,1294300.0,33.0,232200.0,2025-12-24 15:07,142.46,50100
SAMMAANCAP,2025-12-30,177.5,0.29,154800.0,36.99,270900.0,2025-12-24 15:07,142.46,57389
SAMMAANCAP,2025-12-30,180.0,0.01,2670300.0,37.5,1057800.0,2025-12-24 15:07,142.46,64547
SAMMAANCAP,2025-12-30,182.5,0.19,378400.0,0.0,0.0,2025-12-24 15:07,142.46,69671
SAMMAANCAP,2025-12-30,185.0,0.17,1565200.0,39.78,404200.0,2025-12-24 15:07,142.46,78861
SAMMAANCAP,2025-12-30,187.5,0.22,55900.0,46.94,107500.0,2025-12-24 15:07,142.46,86955
SAMMAANCAP,2025-12-30,190.0,0.02,2876700.0,44.53,2051100.0,2025-12-24 15:07,142.46,96167
SAMMAANCAP,2025-12-30,192.5,0.21,146200.0,0.0,0.0,2025-12-24 15:07,142.46,97987
SAMMAANCAP,2025-12-30,195.0,0.16,313900.0,0.0,0.0,2025-12-24 15:07,142.46,108975
SAMMAANCAP,2025-12-30,197.5,0.2,326800.0,0.0,0.0,2025-12-24 15:07,142.46,120042
SAMMAANCAP,2025-12-30,200.0,0.05,8260300.0,47.0,34400.0,2025-12-24 15:07,142.46,131193
SAMMAANCAP,2025-12-30,202.5,0.1,68800.0,0.0,0.0,2025-12-24 15:07,142.46,144291
SAMMAANCAP,2025-12-30,205.0,0.02,180600.0,0.0,0.0,2025-12-24 15:07,142.46,157527
SAMMAANCAP,2025-12-30,210.0,0.01,331100.0,51.27,51600.0,2025-12-24 15:07,142.46,184089
SBICARD,2025-12-30,700.0,0.0,0.0,0.4,1600.0,2025-12-24 15:07,866.95,44841
SBICARD,2025-12-30,720.0,151.95,4000.0,0.0,0.0,2025-12-24 15:07,866.95,38049
SBICARD,2025-12-30,740.0,129.05,4800.0,0.15,17600.0,2025-12-24 15:07,866.95,31325
SBICARD,2025-12-30,750.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,866.95,28017
SBICARD,2025-12-30,760.0,111.1,0.0,0.05,186400.0,2025-12-24 15:07,866.95,24648
SBICARD,2025-12-30,770.0,89.0,0.0,0.2,22400.0,2025-12-24 15:07,866.95,21464
SBICARD,2025-12-30,780.0,0.0,0.0,0.2,179200.0,2025-12-24 15:07,866.95,18302
SBICARD,2025-12-30,790.0,79.55,3200.0,0.25,216800.0,2025-12-24 15:07,866.95,15317
SBICARD,2025-12-30,800.0,82.35,16800.0,0.3,388800.0,2025-12-24 15:07,866.95,12576
SBICARD,2025-12-30,810.0,43.35,9600.0,0.3,172800.0,2025-12-24 15:07,866.95,10346
SBICARD,2025-12-30,820.0,50.2,41600.0,0.35,190400.0,2025-12-24 15:07,866.95,8209
SBICARD,2025-12-30,830.0,39.45,37600.0,0.5,208000.0,2025-12-24 15:07,866.95,6470
SBICARD,2025-12-30,840.0,33.0,89600.0,0.85,328000.0,2025-12-24 15:07,866.95,4912
SBICARD,2025-12-30,850.0,22.3,97600.0,1.75,308000.0,2025-12-24 15:07,866.95,3901
SBICARD,2025-12-30,860.0,13.85,80800.0,3.75,168000.0,2025-12-24 15:07,866.95,3192
SBICARD,2025-12-30,870.0,7.65,369600.0,7.65,302400.0,2025-12-24 15:07,866.95,2617
SBICARD,2025-12-30,880.0,4.05,471200.0,14.3,180000.0,2025-12-24 15:07,866.95,2716
SBICARD,2025-12-30,890.0,2.25,471200.0,23.05,92000.0,2025-12-24 15:07,866.95,3349
SBICARD,2025-12-30,900.0,1.15,855200.0,30.05,233600.0,2025-12-24 15:07,866.95,4505
SBICARD,2025-12-30,910.0,0.7,433600.0,41.0,82400.0,2025-12-24 15:07,866.95,6253
SBICARD,2025-12-30,920.0,0.45,291200.0,48.45,33600.0,2025-12-24 15:07,866.95,8813
SBICARD,2025-12-30,930.0,0.4,198400.0,60.05,8800.0,2025-12-24 15:07,866.95,11855
SBICARD,2025-12-30,940.0,0.3,113600.0,82.75,3200.0,2025-12-24 15:07,866.95,15209
SBICARD,2025-12-30,950.0,0.25,256800.0,73.55,32800.0,2025-12-24 15:07,866.95,18702
SBICARD,2025-12-30,960.0,0.2,203200.0,77.15,14400.0,2025-12-24 15:07,866.95,22273
SBICARD,2025-12-30,970.0,0.25,30400.0,92.1,13600.0,2025-12-24 15:07,866.95,26189
SBICARD,2025-12-30,980.0,0.15,144000.0,95.9,3200.0,2025-12-24 15:07,866.95,30132
SBICARD,2025-12-30,990.0,0.1,48000.0,0.0,0.0,2025-12-24 15:07,866.95,34318
SBICARD,2025-12-30,1000.0,0.15,332000.0,127.0,7200.0,2025-12-24 15:07,866.95,38581
SBICARD,2025-12-30,1020.0,0.15,96800.0,144.0,800.0,2025-12-24 15:07,866.95,47697
SBICARD,2025-12-30,1040.0,0.05,19200.0,169.85,1600.0,2025-12-24 15:07,866.95,57086
SBILIFE,2025-12-30,1680.0,329.4,3750.0,0.3,4875.0,2025-12-24 15:07,2026.3,45593
SBILIFE,2025-12-30,1720.0,316.2,375.0,0.4,0.0,2025-12-24 15:07,2026.3,38417
SBILIFE,2025-12-30,1760.0,282.75,4125.0,0.1,1875.0,2025-12-24 15:07,2026.3,31131
SBILIFE,2025-12-30,1780.0,237.1,1875.0,0.35,7125.0,2025-12-24 15:07,2026.3,27611
SBILIFE,2025-12-30,1800.0,247.0,1875.0,0.1,45750.0,2025-12-24 15:07,2026.3,24037
SBILIFE,2025-12-30,1820.0,188.8,1125.0,0.15,54375.0,2025-12-24 15:07,2026.3,20559
SBILIFE,2025-12-30,1840.0,188.0,1875.0,0.15,265500.0,2025-12-24 15:07,2026.3,17167
SBILIFE,2025-12-30,1860.0,161.0,1125.0,0.05,51750.0,2025-12-24 15:07,2026.3,14320
SBILIFE,2025-12-30,1880.0,0.0,0.0,0.25,87000.0,2025-12-24 15:07,2026.3,11566
SBILIFE,2025-12-30,1900.0,124.05,7875.0,0.5,215625.0,2025-12-24 15:07,2026.3,8966
SBILIFE,2025-12-30,1920.0,108.85,1500.0,0.7,75000.0,2025-12-24 15:07,2026.3,6902
SBILIFE,2025-12-30,1940.0,88.05,17625.0,0.85,49875.0,2025-12-24 15:07,2026.3,4915
SBILIFE,2025-12-30,1960.0,65.7,52875.0,1.1,116625.0,2025-12-24 15:07,2026.3,3203
SBILIFE,2025-12-30,1980.0,47.0,46125.0,1.35,146250.0,2025-12-24 15:07,2026.3,2014
SBILIFE,2025-12-30,2000.0,28.3,110250.0,2.5,174375.0,2025-12-24 15:07,2026.3,1071
SBILIFE,2025-12-30,2020.0,13.55,690750.0,6.65,298125.0,2025-12-24 15:07,2026.3,770
SBILIFE,2025-12-30,2040.0,4.9,893625.0,17.8,141750.0,2025-12-24 15:07,2026.3,2915
SBILIFE,2025-12-30,2060.0,1.5,780750.0,35.3,34125.0,2025-12-24 15:07,2026.3,6579
SBILIFE,2025-12-30,2080.0,0.8,141750.0,55.85,3750.0,2025-12-24 15:07,2026.3,11684
SBILIFE,2025-12-30,2100.0,0.65,220125.0,73.8,45375.0,2025-12-24 15:07,2026.3,17074
SBILIFE,2025-12-30,2120.0,0.55,115875.0,0.0,0.0,2025-12-24 15:07,2026.3,22684
SBILIFE,2025-12-30,2140.0,0.35,73125.0,115.3,9375.0,2025-12-24 15:07,2026.3,28852
SBILIFE,2025-12-30,2160.0,0.2,88875.0,145.65,1500.0,2025-12-24 15:07,2026.3,35073
SBILIFE,2025-12-30,2180.0,0.2,41250.0,0.0,0.0,2025-12-24 15:07,2026.3,41561
SBILIFE,2025-12-30,2200.0,0.05,376500.0,0.0,0.0,2025-12-24 15:07,2026.3,48152
SBILIFE,2025-12-30,2220.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,2026.3,55497
SBILIFE,2025-12-30,2240.0,0.05,172500.0,0.0,0.0,2025-12-24 15:07,2026.3,62840
SBILIFE,2025-12-30,2280.0,0.2,15000.0,265.0,3375.0,2025-12-24 15:07,2026.3,78218
SBILIFE,2025-12-30,2320.0,0.15,2250.0,0.0,0.0,2025-12-24 15:07,2026.3,93579
SBIN,2025-12-30,800.0,0.0,0.0,0.05,108000.0,2025-12-24 15:07,968.7,317814
SBIN,2025-12-30,810.0,161.35,52500.0,0.15,14250.0,2025-12-24 15:07,968.7,295648
SBIN,2025-12-30,820.0,151.5,18750.0,0.05,60000.0,2025-12-24 15:07,968.7,274397
SBIN,2025-12-30,830.0,146.0,4500.0,0.05,20250.0,2025-12-24 15:07,968.7,252660
SBIN,2025-12-30,840.0,130.9,28500.0,0.05,75750.0,2025-12-24 15:07,968.7,230731
SBIN,2025-12-30,850.0,121.05,76500.0,0.05,363000.0,2025-12-24 15:07,968.7,209212
SBIN,2025-12-30,860.0,111.3,15750.0,0.05,141750.0,2025-12-24 15:07,968.7,188685
SBIN,2025-12-30,870.0,105.8,3750.0,0.05,108000.0,2025-12-24 15:07,968.7,167566
SBIN,2025-12-30,875.0,0.0,0.0,0.05,31500.0,2025-12-24 15:07,968.7,157014
SBIN,2025-12-30,880.0,90.9,58500.0,0.05,514500.0,2025-12-24 15:07,968.7,146438
SBIN,2025-12-30,885.0,0.0,0.0,0.05,450750.0,2025-12-24 15:07,968.7,136678
SBIN,2025-12-30,890.0,84.55,12000.0,0.05,449250.0,2025-12-24 15:07,968.7,126613
SBIN,2025-12-30,895.0,80.0,750.0,0.05,332250.0,2025-12-24 15:07,968.7,116879
SBIN,2025-12-30,900.0,70.0,312000.0,0.1,1090500.0,2025-12-24 15:07,968.7,107217
SBIN,2025-12-30,905.0,58.55,12000.0,0.15,69750.0,2025-12-24 15:07,968.7,100425
SBIN,2025-12-30,910.0,61.0,113250.0,0.1,236250.0,2025-12-24 15:07,968.7,91570
SBIN,2025-12-30,915.0,47.95,2250.0,0.15,95250.0,2025-12-24 15:07,968.7,83509
SBIN,2025-12-30,920.0,51.7,179250.0,0.15,551250.0,2025-12-24 15:07,968.7,74817
SBIN,2025-12-30,925.0,45.7,36750.0,0.2,220500.0,2025-12-24 15:07,968.7,67400
SBIN,2025-12-30,930.0,41.05,93750.0,0.2,827250.0,2025-12-24 15:07,968.7,59357
SBIN,2025-12-30,935.0,36.9,85500.0,0.3,388500.0,2025-12-24 15:07,968.7,51979
SBIN,2025-12-30,940.0,30.85,295500.0,0.35,1303500.0,2025-12-24 15:07,968.7,44773
SBIN,2025-12-30,945.0,26.4,69000.0,0.45,527250.0,2025-12-24 15:07,968.7,38930
SBIN,2025-12-30,950.0,21.0,506250.0,0.7,2644500.0,2025-12-24 15:07,968.7,32676
SBIN,2025-12-30,955.0,16.7,232500.0,1.1,954750.0,2025-12-24 15:07,968.7,28718
SBIN,2025-12-30,960.0,11.45,2470500.0,1.7,2410500.0,2025-12-24 15:07,968.7,24758
SBIN,2025-12-30,965.0,7.85,1433250.0,3.0,823500.0,2025-12-24 15:07,968.7,25375
SBIN,2025-12-30,970.0,5.1,1347750.0,5.15,1609500.0,2025-12-24 15:07,968.7,25579
SBIN,2025-12-30,975.0,3.2,1917750.0,8.2,622500.0,2025-12-24 15:07,968.7,26243
SBIN,2025-12-30,980.0,2.0,6378000.0,12.0,1443000.0,2025-12-24 15:07,968.7,28421
SBIN,2025-12-30,985.0,1.3,2472000.0,16.3,370500.0,2025-12-24 15:07,968.7,33950
SBIN,2025-12-30,990.0,0.9,3642750.0,19.6,796500.0,2025-12-24 15:07,968.7,41074
SBIN,2025-12-30,995.0,0.75,1134000.0,25.65,252750.0,2025-12-24 15:07,968.7,49467
SBIN,2025-12-30,1000.0,0.6,8568750.0,30.2,966750.0,2025-12-24 15:07,968.7,59223
SBIN,2025-12-30,1005.0,0.45,761250.0,31.0,131250.0,2025-12-24 15:07,968.7,71905
SBIN,2025-12-30,1010.0,0.35,1834500.0,37.6,90000.0,2025-12-24 15:07,968.7,87066
SBIN,2025-12-30,1015.0,0.35,396750.0,41.3,122250.0,2025-12-24 15:07,968.7,103288
SBIN,2025-12-30,1020.0,0.3,1473000.0,48.6,131250.0,2025-12-24 15:07,968.7,119552
SBIN,2025-12-30,1025.0,0.3,132000.0,51.0,16500.0,2025-12-24 15:07,968.7,136516
SBIN,2025-12-30,1030.0,0.25,711000.0,58.4,94500.0,2025-12-24 15:07,968.7,154068
SBIN,2025-12-30,1035.0,0.25,308250.0,54.3,49500.0,2025-12-24 15:07,968.7,171568
SBIN,2025-12-30,1040.0,0.2,425250.0,66.6,99750.0,2025-12-24 15:07,968.7,189520
SBIN,2025-12-30,1045.0,0.2,53250.0,0.0,0.0,2025-12-24 15:07,968.7,207340
SBIN,2025-12-30,1050.0,0.15,1347000.0,78.45,318000.0,2025-12-24 15:07,968.7,225844
SBIN,2025-12-30,1060.0,0.15,807000.0,79.1,112500.0,2025-12-24 15:07,968.7,262040
SBIN,2025-12-30,1070.0,0.1,813750.0,90.85,165000.0,2025-12-24 15:07,968.7,300751
SBIN,2025-12-30,1080.0,0.05,669750.0,104.0,53250.0,2025-12-24 15:07,968.7,339829
SBIN,2025-12-30,1090.0,0.05,217500.0,100.9,10500.0,2025-12-24 15:07,968.7,380569
SBIN,2025-12-30,1100.0,0.05,438000.0,131.4,5250.0,2025-12-24 15:07,968.7,421984
SHREECEM,2025-12-30,21000.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,26135.0,24564
SHREECEM,2025-12-30,21500.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,26135.0,21882
SHREECEM,2025-12-30,22000.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,26135.0,19199
SHREECEM,2025-12-30,22500.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,26135.0,16517
SHREECEM,2025-12-30,22750.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,26135.0,15175
SHREECEM,2025-12-30,23000.0,0.0,0.0,0.05,1450.0,2025-12-24 15:07,26135.0,13834
SHREECEM,2025-12-30,23250.0,0.0,0.0,0.0,0.0,2025-12-24 15:07,26135.0,12529
SHREECEM,2025-12-30,23500.0,0.0,0.0,7.95,2500.0,2025-12-24 15:07,26135.0,11224
SHREECEM,2025-12-30,23750.0,0.0,0.0,60.3,475.0,2025-12-24 15:07,26135.0,9980
SHREECEM,2025-12-30,24000.0,1970.0,0.0,8.95,1775.0,2025-12-24 15:07,26135.0,8746
SHREECEM,2025-12-30,24250.0,1474.0,175.0,12.6,950.0,2025-12-24 15:07,26135.0,7558
SHREECEM,2025-12-30,24500.0,1482.45,25.0,9.1,1800.0,2025-12-24 15:07,26135.0,6425
SHREECEM,2025-12-30,24750.0,0.0,0.0,10.0,5250.0,2025-12-24 15:07,26135.0,5314
SHREECEM,2025-12-30,25000.0,1128.3,400.0,14.1,4900.0,2025-12-24 15:07,26135.0,4328
SHREECEM,2025-12-30,25250.0,669.3,425.0,117.45,2825.0,2025-12-24 15:07,26135.0,3517
SHREECEM,2025-12-30,25500.0,591.2,2025.0,38.8,5950.0,2025-12-24 15:07,26135.0,2745
SHREECEM,2025-12-30,25750.0,485.0,2175.0,78.0,1625.0,2025-12-24 15:07,26135.0,2274
SHREECEM,2025-12-30,26000.0,262.35,3925.0,159.9,5700.0,2025-12-24 15:07,26135.0,1893
SHREECEM,2025-12-30,26250.0,149.5,6775.0,375.15,2475.0,2025-12-24 15:07,26135.0,1673
SHREECEM,2025-12-30,26500.0,83.2,19625.0,475.0,6375.0,2025-12-24 15:07,26135.0,1680
SHREECEM,2025-12-30,26750.0,43.75,10550.0,849.55,900.0,2025-12-24 15:07,26135.0,2189
SHREECEM,2025-12-30,27000.0,30.3,26275.0,990.1,4775.0,2025-12-24 15:07,26135.0,3094
SHREECEM,2025-12-30,27250.0,19.0,3200.0,1215.95,225.0,2025-12-24 15:07,26135.0,4412
SHREECEM,2025-12-30,27500.0,14.85,6225.0,1450.0,1250.0,2025-12-24 15:07,26135.0,6187
SHREECEM,2025-12-30,27750.0,12.9,3000.0,0.0,0.0,2025-12-24 15:07,26135.0,7999
SHREECEM,2025-12-30,28000.0,10.5,11925.0,2120.0,775.0,2025-12-24 15:07,26135.0,10062
SHREECEM,2025-12-30,28250.0,7.95,400.0,0.0,0.0,2025-12-24 15:07,26135.0,12286
SHREECEM,2025-12-30,28500.0,5.65,7000.0,2528.55,175.0,2025-12-24 15:07,26135.0,14673
SHREECEM,2025-12-30,28750.0,5.5,600.0,0.0,0.0,2025-12-24 15:07,26135.0,17198
SHREECEM,2025-12-30,29000.0,3.2,9900.0,3027.3,75.0,2025-12-24 15:07,26135.0,19779
SHREECEM,2025-12-30,29250.0,2.0,800.0,0.0,0.0,2025-12-24 15:07,26135.0,22590
SHREECEM,2025-12-30,29500.0,4.25,100.0,3526.6,75.0,2025-12-24 15:07,26135.0,25440
SHREECEM,2025-12-30,29750.0,3.65,350.0,3175.3,50.0,2025-12-24 15:07,26135.0,28268
SHREECEM,2025-12-30,30000.0,1.25,1925.0,4026.05,275.0,2025-12-24 15:07,26135.0,31116
SHREECEM,2025-12-30,30250.0,55.3,225.0,0.0,0.0,2025-12-24 15:07,26135.0,33925
SHREECEM,2025-12-30,30500.0,0.05,50.0,0.0,0.0,2025-12-24 15:07,26135.0,36851
SHREECEM,2025-12-30,30750.0,19.25,275.0,0.0,0.0,2025-12-24 15:07,26135.0,39778
SHREECEM,2025-12-30,31000.0,0.05,600.0,0.0,0.0,2025-12-24 15:07,26135.0,42711
SHREECEM,2025-12-30,31250.0,0.65,125.0,0.0,0.0,2025-12-24 15:07,26135.0,45660
SHREECEM,2025-12-30,31500.0,0.05,50.0,5524.35,25.0,2025-12-24 15:07,26135.0,48611
SHREECEM,2025-12-30,32000.0,1.0,175.0,5937.75,150.0,2025-12-24 15:07,26135.0,54503
SHREECEM,2025-12-30,33000.0,0.0,0.0,7022.65,25.0,2025-12-24 15:07,26135.0,66259
SHREECEM,2025-12-30,33500.0,0.05,50.0,7522.05,825.0,2025-12-24 15:07,26135.0,72165
SHRIRAMFIN,2025-12-30,620.0,0.0,0.0,0.2,16500.0,2025-12-24 15:07,973.95,503598
SHRIRAMFIN,2025-12-30,640.0,299.6,3300.0,0.2,3300.0,2025-12-24 15:07,973.95,460475
SHRIRAMFIN,2025-12-30,660.0,173.0,1650.0,0.2,16500.0,2025-12-24 15:07,973.95,417464
SHRIRAMFIN,2025-12-30,680.0,265.0,825.0,0.2,8250.0,2025-12-24 15:07,973.95,374419
SHRIRAMFIN,2025-12-30,690.0,0.0,0.0,0.25,64350.0,2025-12-24 15:07,973.95,352913
SHRIRAMFIN,2025-12-30,700.0,273.5,38775.0,0.1,79200.0,2025-12-24 15:07,973.95,331448
SHRIRAMFIN,2025-12-30,710.0,130.9,825.0,0.1,47850.0,2025-12-24 15:07,973.95,311163
SHRIRAMFIN,2025-12-30,720.0,191.95,28875.0,0.05,105600.0,2025-12-24 15:07,973.95,289877
SHRIRAMFIN,2025-12-30,730.0,191.3,15675.0,0.1,52800.0,2025-12-24 15:07,973.95,269268
SHRIRAMFIN,2025-12-30,740.0,228.0,6600.0,0.05,75075.0,2025-12-24 15:07,973.95,248474
SHRIRAMFIN,2025-12-30,750.0,226.5,83325.0,0.1,216150.0,2025-12-24 15:07,973.95,227612
SHRIRAMFIN,2025-12-30,760.0,217.4,33000.0,0.2,315150.0,2025-12-24 15:07,973.95,208785
SHRIRAMFIN,2025-12-30,770.0,68.2,14025.0,0.15,135300.0,2025-12-24 15:07,973.95,189132
SHRIRAMFIN,2025-12-30,780.0,196.0,62700.0,0.15,245025.0,2025-12-24 15:07,973.95,169010
SHRIRAMFIN,2025-12-30,790.0,0.0,0.0,0.2,197175.0,2025-12-24 15:07,973.95,150328
SHRIRAMFIN,2025-12-30,800.0,170.0,287100.0,0.2,1251525.0,2025-12-24 15:07,973.95,130614
SHRIRAMFIN,2025-12-30,810.0,164.7,183150.0,0.2,162525.0,2025-12-24 15:07,973.95,117298
SHRIRAMFIN,2025-12-30,820.0,148.6,168300.0,0.2,548625.0,2025-12-24 15:07,973.95,102486
SHRIRAMFIN,2025-12-30,830.0,143.85,315150.0,0.25,744150.0,2025-12-24 15:07,973.95,87867
SHRIRAMFIN,2025-12-30,840.0,131.55,262350.0,0.25,617925.0,2025-12-24 15:07,973.95,76332
SHRIRAMFIN,2025-12-30,850.0,118.0,429000.0,0.3,1329900.0,2025-12-24 15:07,973.95,64599
SHRIRAMFIN,2025-12-30,860.0,110.85,358050.0,0.25,657525.0,2025-12-24 15:07,973.95,56211
SHRIRAMFIN,2025-12-30,870.0,101.5,494175.0,0.35,757350.0,2025-12-24 15:07,973.95,47769
