Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
EICHERMOT,2025-12-30,6500.0,805.35,7000.0,0.65,77525.0,7315.5,2025-12-26 10:22,60546
EICHERMOT,2025-12-30,6550.0,0.0,0.0,1.85,18375.0,7315.5,2025-12-26 10:22,55076
EICHERMOT,2025-12-30,6600.0,604.45,350.0,1.75,124250.0,7315.5,2025-12-26 10:22,49136
EICHERMOT,2025-12-30,6650.0,572.75,700.0,3.2,21175.0,7315.5,2025-12-26 10:22,43821
EICHERMOT,2025-12-30,6700.0,629.0,4025.0,1.1,33950.0,7315.5,2025-12-26 10:22,38650
EICHERMOT,2025-12-30,6750.0,530.0,350.0,2.5,15400.0,7315.5,2025-12-26 10:22,33885
EICHERMOT,2025-12-30,6800.0,545.0,14175.0,1.8,69300.0,7315.5,2025-12-26 10:22,28964
EICHERMOT,2025-12-30,6850.0,308.95,2625.0,3.0,17150.0,7315.5,2025-12-26 10:22,25206
EICHERMOT,2025-12-30,6900.0,427.0,8400.0,2.55,43400.0,7315.5,2025-12-26 10:22,20862
EICHERMOT,2025-12-30,6950.0,200.6,1050.0,2.85,18375.0,7315.5,2025-12-26 10:22,17049
EICHERMOT,2025-12-30,7000.0,315.0,59850.0,3.55,105525.0,7315.5,2025-12-26 10:22,13001
EICHERMOT,2025-12-30,7050.0,280.25,12775.0,4.95,39375.0,7315.5,2025-12-26 10:22,11612
EICHERMOT,2025-12-30,7100.0,213.95,79100.0,7.2,150325.0,7315.5,2025-12-26 10:22,8975
EICHERMOT,2025-12-30,7150.0,192.7,22575.0,10.5,55125.0,7315.5,2025-12-26 10:22,8730
EICHERMOT,2025-12-30,7200.0,116.6,90475.0,17.4,173075.0,7315.5,2025-12-26 10:22,7667
EICHERMOT,2025-12-30,7250.0,80.0,51275.0,28.5,94850.0,7315.5,2025-12-26 10:22,8299
EICHERMOT,2025-12-30,7300.0,51.1,196525.0,49.4,122325.0,7315.5,2025-12-26 10:22,9047
EICHERMOT,2025-12-30,7350.0,32.1,109550.0,81.0,16450.0,7315.5,2025-12-26 10:22,11649
EICHERMOT,2025-12-30,7400.0,19.2,148750.0,120.3,53200.0,7315.5,2025-12-26 10:22,14700
EICHERMOT,2025-12-30,7450.0,11.4,51275.0,325.3,2800.0,7315.5,2025-12-26 10:22,18187
EICHERMOT,2025-12-30,7500.0,6.4,149450.0,186.0,55125.0,7315.5,2025-12-26 10:22,22267
EICHERMOT,2025-12-30,7550.0,3.6,60375.0,0.0,0.0,7315.5,2025-12-26 10:22,26473
EICHERMOT,2025-12-30,7600.0,2.35,98700.0,280.95,3325.0,7315.5,2025-12-26 10:22,31932
EICHERMOT,2025-12-30,7650.0,2.0,14175.0,459.9,175.0,7315.5,2025-12-26 10:22,37809
EICHERMOT,2025-12-30,7700.0,1.35,127050.0,388.8,525.0,7315.5,2025-12-26 10:22,43823
EICHERMOT,2025-12-30,7750.0,3.0,20650.0,0.0,0.0,7315.5,2025-12-26 10:22,50477
EICHERMOT,2025-12-30,7800.0,0.95,91175.0,472.0,0.0,7315.5,2025-12-26 10:22,57243
EICHERMOT,2025-12-30,7850.0,1.65,13125.0,0.0,0.0,7315.5,2025-12-26 10:22,64468
EICHERMOT,2025-12-30,7900.0,0.5,92225.0,0.0,0.0,7315.5,2025-12-26 10:22,71752
EICHERMOT,2025-12-30,8000.0,0.35,143500.0,825.0,0.0,7315.5,2025-12-26 10:22,87242
EICHERMOT,2025-12-30,8100.0,0.05,85400.0,0.0,0.0,7315.5,2025-12-26 10:22,104168
EICHERMOT,2025-12-30,8200.0,1.8,3500.0,0.0,0.0,7315.5,2025-12-26 10:22,121943
EICHERMOT,2025-12-30,8300.0,0.55,36750.0,0.0,0.0,7315.5,2025-12-26 10:22,139754
ETERNAL,2025-12-30,230.0,57.05,4850.0,0.1,33950.0,283.0,2025-12-26 10:22,221526
ETERNAL,2025-12-30,240.0,0.0,0.0,0.05,618375.0,283.0,2025-12-26 10:22,182868
ETERNAL,2025-12-30,245.0,0.0,0.0,0.1,89725.0,283.0,2025-12-26 10:22,163831
ETERNAL,2025-12-30,250.0,32.8,21825.0,0.05,1214925.0,283.0,2025-12-26 10:22,144841
ETERNAL,2025-12-30,255.0,0.0,0.0,0.1,468025.0,283.0,2025-12-26 10:22,126536
ETERNAL,2025-12-30,260.0,27.15,63050.0,0.1,2446825.0,283.0,2025-12-26 10:22,108394
ETERNAL,2025-12-30,265.0,19.95,84875.0,0.1,989400.0,283.0,2025-12-26 10:22,91660
ETERNAL,2025-12-30,270.0,13.2,283725.0,0.25,2965775.0,283.0,2025-12-26 10:22,75474
ETERNAL,2025-12-30,275.0,8.45,540775.0,0.65,3113700.0,283.0,2025-12-26 10:22,61055
ETERNAL,2025-12-30,280.0,4.6,1200375.0,1.8,4716625.0,283.0,2025-12-26 10:22,48417
ETERNAL,2025-12-30,285.0,2.0,3928500.0,4.2,4117650.0,283.0,2025-12-26 10:22,38186
ETERNAL,2025-12-30,290.0,0.95,9004025.0,8.1,3222825.0,283.0,2025-12-26 10:22,31332
ETERNAL,2025-12-30,295.0,0.45,4372275.0,12.6,1619900.0,283.0,2025-12-26 10:22,29779
ETERNAL,2025-12-30,300.0,0.25,10461450.0,17.25,3264050.0,283.0,2025-12-26 10:22,31133
ETERNAL,2025-12-30,305.0,0.15,8594200.0,22.1,2032150.0,283.0,2025-12-26 10:22,35826
ETERNAL,2025-12-30,310.0,0.1,11370825.0,27.15,3169475.0,283.0,2025-12-26 10:22,46838
ETERNAL,2025-12-30,315.0,0.1,6496575.0,30.5,533500.0,283.0,2025-12-26 10:22,60991
ETERNAL,2025-12-30,320.0,0.05,3792700.0,34.75,2184925.0,283.0,2025-12-26 10:22,85589
ETERNAL,2025-12-30,325.0,0.05,1149450.0,40.3,235225.0,283.0,2025-12-26 10:22,107164
ETERNAL,2025-12-30,330.0,0.05,2813000.0,46.9,725075.0,283.0,2025-12-26 10:22,136062
ETERNAL,2025-12-30,335.0,0.05,426800.0,50.25,36375.0,283.0,2025-12-26 10:22,164286
ETERNAL,2025-12-30,340.0,0.05,1236750.0,57.35,327375.0,283.0,2025-12-26 10:22,195946
ETERNAL,2025-12-30,345.0,0.05,329800.0,53.25,29100.0,283.0,2025-12-26 10:22,226699
ETERNAL,2025-12-30,350.0,0.05,1944850.0,65.45,378300.0,283.0,2025-12-26 10:22,259348
ETERNAL,2025-12-30,355.0,0.05,196425.0,50.5,7275.0,283.0,2025-12-26 10:22,290847
ETERNAL,2025-12-30,360.0,0.05,545625.0,76.85,70325.0,283.0,2025-12-26 10:22,324877
ETERNAL,2025-12-30,365.0,0.1,70325.0,0.0,0.0,283.0,2025-12-26 10:22,358714
ETERNAL,2025-12-30,370.0,0.05,349200.0,85.5,4850.0,283.0,2025-12-26 10:22,393124
ETERNAL,2025-12-30,380.0,0.05,409825.0,83.25,109125.0,283.0,2025-12-26 10:22,462258
ETERNAL,2025-12-30,400.0,0.05,133375.0,0.0,0.0,283.0,2025-12-26 10:22,600735
EXIDEIND,2025-12-30,300.0,67.15,1800.0,0.05,27000.0,367.35,2025-12-26 10:22,45970
EXIDEIND,2025-12-30,310.0,0.0,0.0,0.1,12600.0,367.35,2025-12-26 10:22,39298
EXIDEIND,2025-12-30,320.0,0.0,0.0,0.1,68400.0,367.35,2025-12-26 10:22,32627
EXIDEIND,2025-12-30,325.0,0.0,0.0,0.1,59400.0,367.35,2025-12-26 10:22,29325
EXIDEIND,2025-12-30,330.0,52.1,7200.0,0.15,322200.0,367.35,2025-12-26 10:22,26053
EXIDEIND,2025-12-30,335.0,24.5,3600.0,0.15,151200.0,367.35,2025-12-26 10:22,22979
EXIDEIND,2025-12-30,340.0,28.55,55800.0,0.1,331200.0,367.35,2025-12-26 10:22,19956
EXIDEIND,2025-12-30,345.0,21.3,25200.0,0.1,203400.0,367.35,2025-12-26 10:22,17276
EXIDEIND,2025-12-30,350.0,20.0,66600.0,0.15,599400.0,367.35,2025-12-26 10:22,14606
EXIDEIND,2025-12-30,355.0,14.8,100800.0,0.25,349200.0,367.35,2025-12-26 10:22,12342
EXIDEIND,2025-12-30,360.0,7.55,491400.0,0.8,955800.0,367.35,2025-12-26 10:22,10319
EXIDEIND,2025-12-30,365.0,4.0,426600.0,2.15,466200.0,367.35,2025-12-26 10:22,9173
EXIDEIND,2025-12-30,370.0,1.9,1029600.0,5.0,603000.0,367.35,2025-12-26 10:22,8250
EXIDEIND,2025-12-30,375.0,0.8,664200.0,9.15,347400.0,367.35,2025-12-26 10:22,7967
EXIDEIND,2025-12-30,380.0,0.45,2131200.0,13.85,599400.0,367.35,2025-12-26 10:22,8031
EXIDEIND,2025-12-30,385.0,0.25,482400.0,17.05,95400.0,367.35,2025-12-26 10:22,8990
EXIDEIND,2025-12-30,390.0,0.15,1402200.0,23.35,322200.0,367.35,2025-12-26 10:22,10823
EXIDEIND,2025-12-30,395.0,0.1,374400.0,28.2,36000.0,367.35,2025-12-26 10:22,12936
EXIDEIND,2025-12-30,400.0,0.1,1540800.0,33.5,336600.0,367.35,2025-12-26 10:22,15888
EXIDEIND,2025-12-30,405.0,0.15,284400.0,37.25,10800.0,367.35,2025-12-26 10:22,18765
EXIDEIND,2025-12-30,410.0,0.1,331200.0,39.0,136800.0,367.35,2025-12-26 10:22,22865
EXIDEIND,2025-12-30,415.0,0.5,1800.0,48.0,10800.0,367.35,2025-12-26 10:22,26706
EXIDEIND,2025-12-30,420.0,0.05,381600.0,53.4,90000.0,367.35,2025-12-26 10:22,31031
EXIDEIND,2025-12-30,430.0,0.05,131400.0,63.0,194400.0,367.35,2025-12-26 10:22,39777
EXIDEIND,2025-12-30,440.0,0.05,275400.0,74.45,383400.0,367.35,2025-12-26 10:22,48104
FEDERALBNK,2025-12-30,190.0,0.0,0.0,0.05,230000.0,262.6,2025-12-26 10:22,193658
FEDERALBNK,2025-12-30,200.0,64.25,125000.0,0.05,585000.0,262.6,2025-12-26 10:22,159131
FEDERALBNK,2025-12-30,205.0,52.53,50000.0,0.05,215000.0,262.6,2025-12-26 10:22,143024
FEDERALBNK,2025-12-30,210.0,52.0,80000.0,0.05,625000.0,262.6,2025-12-26 10:22,126511
FEDERALBNK,2025-12-30,215.0,47.75,35000.0,0.05,190000.0,262.6,2025-12-26 10:22,110501
FEDERALBNK,2025-12-30,217.5,47.15,5000.0,0.0,0.0,262.6,2025-12-26 10:22,102512
FEDERALBNK,2025-12-30,220.0,43.5,100000.0,0.05,715000.0,262.6,2025-12-26 10:22,94382
FEDERALBNK,2025-12-30,222.5,26.0,10000.0,0.0,0.0,262.6,2025-12-26 10:22,86864
FEDERALBNK,2025-12-30,225.0,36.5,80000.0,0.05,530000.0,262.6,2025-12-26 10:22,78942
FEDERALBNK,2025-12-30,227.5,0.0,0.0,0.05,85000.0,262.6,2025-12-26 10:22,71436
FEDERALBNK,2025-12-30,230.0,32.5,210000.0,0.05,895000.0,262.6,2025-12-26 10:22,63662
FEDERALBNK,2025-12-30,232.5,29.0,0.0,0.05,90000.0,262.6,2025-12-26 10:22,56843
FEDERALBNK,2025-12-30,235.0,26.65,160000.0,0.05,540000.0,262.6,2025-12-26 10:22,49367
FEDERALBNK,2025-12-30,237.5,25.9,15000.0,0.05,185000.0,262.6,2025-12-26 10:22,42491
FEDERALBNK,2025-12-30,240.0,22.15,1155000.0,0.05,2505000.0,262.6,2025-12-26 10:22,35279
FEDERALBNK,2025-12-30,242.5,23.8,75000.0,0.1,300000.0,262.6,2025-12-26 10:22,31490
FEDERALBNK,2025-12-30,245.0,17.15,900000.0,0.05,3105000.0,262.6,2025-12-26 10:22,25424
FEDERALBNK,2025-12-30,247.5,18.05,435000.0,0.1,875000.0,262.6,2025-12-26 10:22,21712
FEDERALBNK,2025-12-30,250.0,12.0,1040000.0,0.15,5350000.0,262.6,2025-12-26 10:22,17576
FEDERALBNK,2025-12-30,252.5,9.55,505000.0,0.15,2645000.0,262.6,2025-12-26 10:22,15429
FEDERALBNK,2025-12-30,255.0,6.8,1265000.0,0.15,3635000.0,262.6,2025-12-26 10:22,13344
FEDERALBNK,2025-12-30,257.5,5.2,950000.0,0.3,1275000.0,262.6,2025-12-26 10:22,12847
FEDERALBNK,2025-12-30,260.0,3.6,2680000.0,0.7,3845000.0,262.6,2025-12-26 10:22,12556
FEDERALBNK,2025-12-30,262.5,1.9,1520000.0,1.6,1125000.0,262.6,2025-12-26 10:22,14137
FEDERALBNK,2025-12-30,265.0,1.0,4275000.0,3.2,1680000.0,262.6,2025-12-26 10:22,15792
FEDERALBNK,2025-12-30,267.5,0.45,2490000.0,5.2,1275000.0,262.6,2025-12-26 10:22,18717
FEDERALBNK,2025-12-30,270.0,0.3,5655000.0,7.45,1260000.0,262.6,2025-12-26 10:22,22142
FEDERALBNK,2025-12-30,272.5,0.15,1295000.0,10.45,60000.0,262.6,2025-12-26 10:22,27078
FEDERALBNK,2025-12-30,275.0,0.05,4210000.0,12.95,800000.0,262.6,2025-12-26 10:22,33079
FEDERALBNK,2025-12-30,277.5,0.05,655000.0,8.55,30000.0,262.6,2025-12-26 10:22,39360
FEDERALBNK,2025-12-30,280.0,0.05,3830000.0,18.5,105000.0,262.6,2025-12-26 10:22,46805
FEDERALBNK,2025-12-30,282.5,0.05,125000.0,0.0,0.0,262.6,2025-12-26 10:22,55081
FEDERALBNK,2025-12-30,285.0,0.05,2460000.0,0.0,0.0,262.6,2025-12-26 10:22,63564
FEDERALBNK,2025-12-30,287.5,0.1,20000.0,0.0,0.0,262.6,2025-12-26 10:22,72674
FEDERALBNK,2025-12-30,290.0,0.05,1200000.0,0.0,0.0,262.6,2025-12-26 10:22,81777
FEDERALBNK,2025-12-30,295.0,0.05,1005000.0,0.0,0.0,262.6,2025-12-26 10:22,100588
FEDERALBNK,2025-12-30,300.0,0.05,25000.0,0.0,0.0,262.6,2025-12-26 10:22,119900
FORTIS,2025-12-30,720.0,0.0,0.0,0.0,0.0,906.75,2025-12-26 10:22,42263
FORTIS,2025-12-30,740.0,0.0,0.0,0.0,0.0,906.75,2025-12-26 10:22,36827
FORTIS,2025-12-30,750.0,0.0,0.0,0.35,3100.0,906.75,2025-12-26 10:22,34109
FORTIS,2025-12-30,760.0,138.1,2325.0,0.0,0.0,906.75,2025-12-26 10:22,31394
FORTIS,2025-12-30,770.0,0.0,0.0,0.2,2325.0,906.75,2025-12-26 10:22,28714
FORTIS,2025-12-30,780.0,118.85,4650.0,0.2,51150.0,906.75,2025-12-26 10:22,26003
FORTIS,2025-12-30,790.0,111.8,2325.0,0.25,52700.0,906.75,2025-12-26 10:22,23403
FORTIS,2025-12-30,800.0,80.8,4650.0,0.15,52700.0,906.75,2025-12-26 10:22,20829
FORTIS,2025-12-30,810.0,0.0,0.0,0.15,27900.0,906.75,2025-12-26 10:22,18323
FORTIS,2025-12-30,820.0,88.25,2325.0,0.15,138725.0,906.75,2025-12-26 10:22,15809
FORTIS,2025-12-30,830.0,0.0,0.0,0.2,99200.0,906.75,2025-12-26 10:22,13454
FORTIS,2025-12-30,840.0,61.0,39525.0,0.15,65875.0,906.75,2025-12-26 10:22,11178
FORTIS,2025-12-30,850.0,52.0,42625.0,0.15,151900.0,906.75,2025-12-26 10:22,9250
FORTIS,2025-12-30,860.0,42.55,130975.0,0.15,151125.0,906.75,2025-12-26 10:22,7495
FORTIS,2025-12-30,870.0,33.35,78275.0,0.15,230950.0,906.75,2025-12-26 10:22,6359
FORTIS,2025-12-30,880.0,24.85,134850.0,0.4,407650.0,906.75,2025-12-26 10:22,5234
FORTIS,2025-12-30,890.0,16.4,115475.0,1.05,242575.0,906.75,2025-12-26 10:22,4712
FORTIS,2025-12-30,900.0,10.4,308450.0,3.5,306900.0,906.75,2025-12-26 10:22,4394
FORTIS,2025-12-30,910.0,6.0,566525.0,8.9,164300.0,906.75,2025-12-26 10:22,4741
FORTIS,2025-12-30,920.0,2.8,319300.0,16.6,87575.0,906.75,2025-12-26 10:22,5799
FORTIS,2025-12-30,930.0,0.9,944725.0,29.7,100750.0,906.75,2025-12-26 10:22,7014
FORTIS,2025-12-30,940.0,0.55,327825.0,36.5,45725.0,906.75,2025-12-26 10:22,9116
FORTIS,2025-12-30,950.0,0.35,455700.0,48.0,80600.0,906.75,2025-12-26 10:22,11657
FORTIS,2025-12-30,960.0,0.3,385175.0,56.2,29450.0,906.75,2025-12-26 10:22,14513
FORTIS,2025-12-30,970.0,0.2,180575.0,73.0,13175.0,906.75,2025-12-26 10:22,18000
FORTIS,2025-12-30,980.0,0.2,141050.0,75.0,78275.0,906.75,2025-12-26 10:22,21742
FORTIS,2025-12-30,990.0,0.2,315425.0,53.0,4650.0,906.75,2025-12-26 10:22,25211
FORTIS,2025-12-30,1000.0,0.1,671150.0,102.0,106950.0,906.75,2025-12-26 10:22,29567
FORTIS,2025-12-30,1010.0,0.5,22475.0,130.15,775.0,906.75,2025-12-26 10:22,33635
FORTIS,2025-12-30,1020.0,0.2,133300.0,98.25,1550.0,906.75,2025-12-26 10:22,38802
FORTIS,2025-12-30,1030.0,0.2,9300.0,0.0,0.0,906.75,2025-12-26 10:22,44099
FORTIS,2025-12-30,1040.0,0.35,13175.0,138.0,5425.0,906.75,2025-12-26 10:22,49419
FORTIS,2025-12-30,1050.0,0.1,36425.0,147.0,2325.0,906.75,2025-12-26 10:22,54683
FORTIS,2025-12-30,1060.0,0.05,37200.0,191.15,3100.0,906.75,2025-12-26 10:22,60026
FORTIS,2025-12-30,1070.0,0.4,23250.0,0.0,0.0,906.75,2025-12-26 10:22,65384
FORTIS,2025-12-30,1080.0,0.0,0.0,80.6,1550.0,906.75,2025-12-26 10:22,70826
FORTIS,2025-12-30,1090.0,16.15,3100.0,88.05,2325.0,906.75,2025-12-26 10:22,76255
FORTIS,2025-12-30,1100.0,0.05,60450.0,0.0,0.0,906.75,2025-12-26 10:22,81687
FORTIS,2025-12-30,1110.0,12.45,5425.0,235.7,2325.0,906.75,2025-12-26 10:22,87196
FORTIS,2025-12-30,1120.0,0.2,3100.0,0.0,0.0,906.75,2025-12-26 10:22,92663
FORTIS,2025-12-30,1140.0,0.0,0.0,228.0,2325.0,906.75,2025-12-26 10:22,103701
FORTIS,2025-12-30,1150.0,0.15,0.0,0.0,0.0,906.75,2025-12-26 10:22,109169
FORTIS,2025-12-30,1160.0,0.3,3100.0,0.0,0.0,906.75,2025-12-26 10:22,114690
FORTIS,2025-12-30,1200.0,0.1,5425.0,0.0,0.0,906.75,2025-12-26 10:22,136787
GAIL,2025-12-30,140.0,0.0,0.0,0.08,3150.0,170.89,2025-12-26 10:22,94476
GAIL,2025-12-30,145.0,25.53,0.0,0.03,163800.0,170.89,2025-12-26 10:22,79818
GAIL,2025-12-30,147.5,0.0,0.0,0.02,132300.0,170.89,2025-12-26 10:22,72529
GAIL,2025-12-30,150.0,22.41,66150.0,0.03,837900.0,170.89,2025-12-26 10:22,65273
GAIL,2025-12-30,152.5,20.15,34650.0,0.04,211050.0,170.89,2025-12-26 10:22,58390
GAIL,2025-12-30,155.0,17.56,176400.0,0.06,1530900.0,170.89,2025-12-26 10:22,51491
GAIL,2025-12-30,157.5,15.1,53550.0,0.07,283500.0,170.89,2025-12-26 10:22,45251
GAIL,2025-12-30,160.0,11.46,478800.0,0.09,2176650.0,170.89,2025-12-26 10:22,38873
GAIL,2025-12-30,162.5,8.99,91350.0,0.09,733950.0,170.89,2025-12-26 10:22,33609
GAIL,2025-12-30,165.0,6.0,708750.0,0.13,3102750.0,170.89,2025-12-26 10:22,28098
GAIL,2025-12-30,167.5,3.79,582750.0,0.38,1159200.0,170.89,2025-12-26 10:22,23849
GAIL,2025-12-30,170.0,1.91,4028850.0,1.05,4797450.0,170.89,2025-12-26 10:22,19828
GAIL,2025-12-30,172.5,0.85,3140550.0,2.52,1389150.0,170.89,2025-12-26 10:22,18102
GAIL,2025-12-30,175.0,0.43,9695700.0,4.42,2318400.0,170.89,2025-12-26 10:22,17160
GAIL,2025-12-30,177.5,0.2,2841300.0,6.95,1061550.0,170.89,2025-12-26 10:22,18696
GAIL,2025-12-30,180.0,0.12,7377300.0,9.23,2529450.0,170.89,2025-12-26 10:22,21135
GAIL,2025-12-30,182.5,0.06,2110500.0,10.32,970200.0,170.89,2025-12-26 10:22,24486
GAIL,2025-12-30,185.0,0.04,5304600.0,13.84,1953000.0,170.89,2025-12-26 10:22,29864
GAIL,2025-12-30,187.5,0.04,1064700.0,15.56,277200.0,170.89,2025-12-26 10:22,35364
GAIL,2025-12-30,190.0,0.02,5903100.0,18.88,1121400.0,170.89,2025-12-26 10:22,43454
GAIL,2025-12-30,192.5,0.03,343350.0,22.63,78750.0,170.89,2025-12-26 10:22,51621
GAIL,2025-12-30,195.0,0.02,888300.0,23.76,428400.0,170.89,2025-12-26 10:22,61823
GAIL,2025-12-30,197.5,0.03,223650.0,28.28,9450.0,170.89,2025-12-26 10:22,71514
GAIL,2025-12-30,200.0,0.02,3083850.0,29.0,935550.0,170.89,2025-12-26 10:22,82254
GAIL,2025-12-30,202.5,0.03,94500.0,0.0,0.0,170.89,2025-12-26 10:22,91318
GAIL,2025-12-30,205.0,0.03,686700.0,33.9,400050.0,170.89,2025-12-26 10:22,103113
GAIL,2025-12-30,210.0,0.01,362250.0,37.65,715050.0,170.89,2025-12-26 10:22,125891
GMRAIRPORT,2025-12-30,78.0,0.0,0.0,0.02,97650.0,104.04,2025-12-26 10:22,127328
GMRAIRPORT,2025-12-30,80.0,21.0,6975.0,0.02,244125.0,104.04,2025-12-26 10:22,115000
GMRAIRPORT,2025-12-30,82.0,0.0,0.0,0.08,97650.0,104.04,2025-12-26 10:22,102737
GMRAIRPORT,2025-12-30,83.0,0.0,0.0,0.0,0.0,104.04,2025-12-26 10:22,96607
GMRAIRPORT,2025-12-30,84.0,0.0,0.0,0.02,6975.0,104.04,2025-12-26 10:22,90478
GMRAIRPORT,2025-12-30,85.0,18.27,27900.0,0.0,0.0,104.04,2025-12-26 10:22,84350
GMRAIRPORT,2025-12-30,86.0,10.3,0.0,0.01,62775.0,104.04,2025-12-26 10:22,78276
GMRAIRPORT,2025-12-30,87.0,0.0,0.0,0.01,48825.0,104.04,2025-12-26 10:22,72156
GMRAIRPORT,2025-12-30,88.0,15.02,6975.0,0.03,55800.0,104.04,2025-12-26 10:22,66042
GMRAIRPORT,2025-12-30,89.0,14.02,20925.0,0.04,711450.0,104.04,2025-12-26 10:22,59944
GMRAIRPORT,2025-12-30,90.0,13.39,334800.0,0.02,1966950.0,104.04,2025-12-26 10:22,53936
GMRAIRPORT,2025-12-30,91.0,13.95,34875.0,0.03,237150.0,104.04,2025-12-26 10:22,48576
GMRAIRPORT,2025-12-30,92.0,11.05,62775.0,0.04,599850.0,104.04,2025-12-26 10:22,42846
GMRAIRPORT,2025-12-30,93.0,9.14,20925.0,0.04,1478700.0,104.04,2025-12-26 10:22,37202
GMRAIRPORT,2025-12-30,94.0,9.7,62775.0,0.04,1290375.0,104.04,2025-12-26 10:22,31654
GMRAIRPORT,2025-12-30,95.0,9.02,1534500.0,0.03,2441250.0,104.04,2025-12-26 10:22,26284
GMRAIRPORT,2025-12-30,96.0,8.9,460350.0,0.03,2329650.0,104.04,2025-12-26 10:22,22633
GMRAIRPORT,2025-12-30,97.0,6.79,1701900.0,0.03,4861575.0,104.04,2025-12-26 10:22,18286
GMRAIRPORT,2025-12-30,98.0,6.19,1164825.0,0.03,5105700.0,104.04,2025-12-26 10:22,15334
GMRAIRPORT,2025-12-30,99.0,4.85,1625175.0,0.06,4736025.0,104.04,2025-12-26 10:22,12574
GMRAIRPORT,2025-12-30,100.0,3.68,3780450.0,0.11,6696000.0,104.04,2025-12-26 10:22,10504
GMRAIRPORT,2025-12-30,101.0,2.61,3780450.0,0.17,4101300.0,104.04,2025-12-26 10:22,10040
GMRAIRPORT,2025-12-30,102.0,2.22,5859000.0,0.36,5266125.0,104.04,2025-12-26 10:22,9963
GMRAIRPORT,2025-12-30,103.0,1.55,2783025.0,0.71,2566800.0,104.04,2025-12-26 10:22,11192
GMRAIRPORT,2025-12-30,104.0,1.1,5454450.0,1.19,1925100.0,104.04,2025-12-26 10:22,12095
GMRAIRPORT,2025-12-30,105.0,0.76,15365925.0,1.85,3703725.0,104.04,2025-12-26 10:22,13857
GMRAIRPORT,2025-12-30,106.0,0.49,6842475.0,3.09,1548450.0,104.04,2025-12-26 10:22,17638
GMRAIRPORT,2025-12-30,107.0,0.31,8390925.0,3.47,1820475.0,104.04,2025-12-26 10:22,21633
GMRAIRPORT,2025-12-30,108.0,0.21,7254000.0,4.94,1464750.0,104.04,2025-12-26 10:22,26420
GMRAIRPORT,2025-12-30,109.0,0.12,3857175.0,5.48,1032300.0,104.04,2025-12-26 10:22,31879
GMRAIRPORT,2025-12-30,110.0,0.13,24133500.0,6.28,1395000.0,104.04,2025-12-26 10:22,37879
GMRAIRPORT,2025-12-30,111.0,0.08,6312375.0,7.83,2796975.0,104.04,2025-12-26 10:22,46389
GMRAIRPORT,2025-12-30,112.0,0.06,2706300.0,7.63,132525.0,104.04,2025-12-26 10:22,54233
GMRAIRPORT,2025-12-30,113.0,0.06,2141325.0,8.34,13950.0,104.04,2025-12-26 10:22,64416
GMRAIRPORT,2025-12-30,114.0,0.04,1290375.0,10.08,223200.0,104.04,2025-12-26 10:22,74900
GMRAIRPORT,2025-12-30,115.0,0.04,5852025.0,9.8,279000.0,104.04,2025-12-26 10:22,85314
GMRAIRPORT,2025-12-30,116.0,0.03,1290375.0,14.69,90675.0,104.04,2025-12-26 10:22,96311
GMRAIRPORT,2025-12-30,117.0,0.02,934650.0,13.1,6975.0,104.04,2025-12-26 10:22,107567
GMRAIRPORT,2025-12-30,118.0,0.01,2713275.0,0.0,0.0,104.04,2025-12-26 10:22,119039
GMRAIRPORT,2025-12-30,120.0,0.02,3410775.0,16.2,292950.0,104.04,2025-12-26 10:22,142543
GMRAIRPORT,2025-12-30,122.0,0.02,1004400.0,19.72,6975.0,104.04,2025-12-26 10:22,166318
GODREJCP,2025-12-30,920.0,243.15,3500.0,0.0,0.0,1198.7,2025-12-26 10:22,24914
GODREJCP,2025-12-30,960.0,176.6,500.0,0.1,500.0,1198.7,2025-12-26 10:22,19719
GODREJCP,2025-12-30,980.0,0.0,0.0,0.25,4000.0,1198.7,2025-12-26 10:22,17090
GODREJCP,2025-12-30,1000.0,0.0,0.0,0.4,21500.0,1198.7,2025-12-26 10:22,14460
GODREJCP,2025-12-30,1020.0,126.2,500.0,0.25,53500.0,1198.7,2025-12-26 10:22,11872
GODREJCP,2025-12-30,1040.0,111.0,2000.0,0.2,49500.0,1198.7,2025-12-26 10:22,9398
GODREJCP,2025-12-30,1060.0,83.15,4500.0,0.15,54500.0,1198.7,2025-12-26 10:22,7043
GODREJCP,2025-12-30,1080.0,115.4,12000.0,0.45,94500.0,1198.7,2025-12-26 10:22,4822
GODREJCP,2025-12-30,1100.0,94.65,36500.0,0.4,188000.0,1198.7,2025-12-26 10:22,2911
GODREJCP,2025-12-30,1120.0,79.35,62500.0,0.45,115000.0,1198.7,2025-12-26 10:22,1653
GODREJCP,2025-12-30,1140.0,53.9,112500.0,0.45,253500.0,1198.7,2025-12-26 10:22,903
GODREJCP,2025-12-30,1160.0,39.9,93500.0,0.85,144000.0,1198.7,2025-12-26 10:22,989
GODREJCP,2025-12-30,1180.0,21.0,117500.0,3.0,167000.0,1198.7,2025-12-26 10:22,1315
GODREJCP,2025-12-30,1200.0,9.2,448500.0,10.05,116000.0,1198.7,2025-12-26 10:22,2047
GODREJCP,2025-12-30,1220.0,2.85,337500.0,24.05,35000.0,1198.7,2025-12-26 10:22,4007
