Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
ALKEM,2025-12-30,5250.0,0.0,0.0,2.85,7500.0,5527.0,2025-12-26 12:06,4073
ALKEM,2025-12-30,5300.0,472.75,125.0,2.15,7250.0,5527.0,2025-12-26 12:06,3394
ALKEM,2025-12-30,5350.0,226.25,625.0,2.9,4000.0,5527.0,2025-12-26 12:06,2758
ALKEM,2025-12-30,5400.0,0.0,0.0,5.6,9375.0,5527.0,2025-12-26 12:06,2154
ALKEM,2025-12-30,5450.0,209.3,125.0,9.9,19250.0,5527.0,2025-12-26 12:06,1579
ALKEM,2025-12-30,5500.0,57.7,3500.0,27.7,34000.0,5527.0,2025-12-26 12:06,1089
ALKEM,2025-12-30,5550.0,28.15,14000.0,47.35,9000.0,5527.0,2025-12-26 12:06,730
ALKEM,2025-12-30,5600.0,14.75,22750.0,89.0,9875.0,5527.0,2025-12-26 12:06,556
ALKEM,2025-12-30,5650.0,9.95,16875.0,126.25,9250.0,5527.0,2025-12-26 12:06,494
ALKEM,2025-12-30,5700.0,6.35,35375.0,181.1,8375.0,5527.0,2025-12-26 12:06,517
ALKEM,2025-12-30,5750.0,2.65,12125.0,197.2,8250.0,5527.0,2025-12-26 12:06,730
ALKEM,2025-12-30,5800.0,3.0,36375.0,250.35,13875.0,5527.0,2025-12-26 12:06,1014
ALKEM,2025-12-30,5850.0,1.15,4750.0,289.75,1750.0,5527.0,2025-12-26 12:06,1373
ALKEM,2025-12-30,5900.0,2.4,6500.0,390.0,250.0,5527.0,2025-12-26 12:06,2050
ALKEM,2025-12-30,5950.0,0.0,0.0,304.0,375.0,5527.0,2025-12-26 12:06,2803
ALKEM,2025-12-30,6000.0,1.7,33625.0,350.75,250.0,5527.0,2025-12-26 12:06,3555
ALKEM,2025-12-30,6050.0,1.45,4000.0,420.35,0.0,5527.0,2025-12-26 12:06,4484
ALKEM,2025-12-30,6100.0,1.6,19375.0,470.35,0.0,5527.0,2025-12-26 12:06,5437
ALKEM,2025-12-30,6150.0,0.8,6500.0,574.8,0.0,5527.0,2025-12-26 12:06,6490
ALKEM,2025-12-30,6200.0,0.65,5375.0,494.7,125.0,5527.0,2025-12-26 12:06,7572
ALKEM,2025-12-30,6250.0,2.95,2750.0,614.75,0.0,5527.0,2025-12-26 12:06,8676
ALKEM,2025-12-30,6300.0,0.5,1000.0,0.0,0.0,5527.0,2025-12-26 12:06,9800
ALKEM,2025-12-30,6400.0,2.65,250.0,838.75,250.0,5527.0,2025-12-26 12:06,12056
ALKEM,2025-12-30,6500.0,0.05,1250.0,904.25,375.0,5527.0,2025-12-26 12:06,14296
ALKEM,2025-12-30,6600.0,0.0,0.0,0.0,0.0,5527.0,2025-12-26 12:06,16540
AMBER,2025-12-30,5200.0,1457.7,100.0,0.0,0.0,6667.5,2025-12-26 12:06,61414
AMBER,2025-12-30,5400.0,0.0,0.0,1.0,10600.0,6667.5,2025-12-26 12:06,51833
AMBER,2025-12-30,5500.0,0.0,0.0,0.5,4200.0,6667.5,2025-12-26 12:06,47140
AMBER,2025-12-30,5600.0,1057.65,0.0,0.6,12700.0,6667.5,2025-12-26 12:06,42490
AMBER,2025-12-30,5700.0,865.65,0.0,0.75,3000.0,6667.5,2025-12-26 12:06,37966
AMBER,2025-12-30,5800.0,878.3,100.0,1.0,19200.0,6667.5,2025-12-26 12:06,33473
AMBER,2025-12-30,5900.0,0.0,0.0,1.95,11300.0,6667.5,2025-12-26 12:06,29180
AMBER,2025-12-30,6000.0,644.6,2900.0,2.15,57400.0,6667.5,2025-12-26 12:06,24990
AMBER,2025-12-30,6100.0,497.5,1100.0,2.15,15700.0,6667.5,2025-12-26 12:06,21581
AMBER,2025-12-30,6200.0,511.0,2100.0,3.25,24700.0,6667.5,2025-12-26 12:06,18216
AMBER,2025-12-30,6300.0,378.05,8900.0,4.2,23400.0,6667.5,2025-12-26 12:06,15168
AMBER,2025-12-30,6400.0,292.35,8500.0,7.65,49800.0,6667.5,2025-12-26 12:06,12669
AMBER,2025-12-30,6500.0,179.55,21300.0,15.6,42100.0,6667.5,2025-12-26 12:06,10638
AMBER,2025-12-30,6600.0,102.0,45300.0,42.2,26900.0,6667.5,2025-12-26 12:06,9346
AMBER,2025-12-30,6700.0,56.1,52300.0,90.65,30700.0,6667.5,2025-12-26 12:06,8809
AMBER,2025-12-30,6800.0,27.95,92600.0,164.0,29500.0,6667.5,2025-12-26 12:06,8768
AMBER,2025-12-30,6900.0,15.15,85700.0,252.45,14700.0,6667.5,2025-12-26 12:06,9708
AMBER,2025-12-30,7000.0,7.2,143500.0,343.3,35400.0,6667.5,2025-12-26 12:06,11636
AMBER,2025-12-30,7100.0,3.25,64500.0,422.15,6200.0,6667.5,2025-12-26 12:06,14482
AMBER,2025-12-30,7200.0,2.5,81700.0,536.75,12400.0,6667.5,2025-12-26 12:06,18906
AMBER,2025-12-30,7300.0,1.85,50100.0,624.0,7000.0,6667.5,2025-12-26 12:06,23867
AMBER,2025-12-30,7400.0,1.7,35700.0,715.0,10400.0,6667.5,2025-12-26 12:06,29616
AMBER,2025-12-30,7500.0,1.8,45700.0,854.15,5300.0,6667.5,2025-12-26 12:06,35517
AMBER,2025-12-30,7600.0,1.45,29600.0,958.95,6300.0,6667.5,2025-12-26 12:06,42220
AMBER,2025-12-30,7700.0,0.0,0.0,1020.2,200.0,6667.5,2025-12-26 12:06,49128
AMBER,2025-12-30,7800.0,0.35,46400.0,1120.0,3000.0,6667.5,2025-12-26 12:06,56616
AMBER,2025-12-30,7900.0,0.0,0.0,1200.0,400.0,6667.5,2025-12-26 12:06,64285
AMBER,2025-12-30,8000.0,0.0,0.0,1295.0,5100.0,6667.5,2025-12-26 12:06,72244
AMBER,2025-12-30,8100.0,0.2,700.0,1399.8,300.0,6667.5,2025-12-26 12:06,79641
AMBER,2025-12-30,8200.0,0.0,0.0,1555.0,1400.0,6667.5,2025-12-26 12:06,87667
AMBER,2025-12-30,8400.0,0.0,0.0,1720.15,3300.0,6667.5,2025-12-26 12:06,103614
AMBER,2025-12-30,8600.0,0.0,0.0,1919.85,4400.0,6667.5,2025-12-26 12:06,119276
AMBER,2025-12-30,9000.0,0.0,0.0,2255.0,2900.0,6667.5,2025-12-26 12:06,151067
AMBUJACEM,2025-12-30,440.0,0.0,0.0,0.0,0.0,552.6,2025-12-26 12:06,85157
AMBUJACEM,2025-12-30,450.0,101.0,4200.0,0.0,0.0,552.6,2025-12-26 12:06,76943
AMBUJACEM,2025-12-30,460.0,0.0,0.0,0.0,0.0,552.6,2025-12-26 12:06,68775
AMBUJACEM,2025-12-30,470.0,80.85,4200.0,0.05,25200.0,552.6,2025-12-26 12:06,60565
AMBUJACEM,2025-12-30,475.0,0.0,0.0,1.7,9450.0,552.6,2025-12-26 12:06,56509
AMBUJACEM,2025-12-30,480.0,50.0,0.0,0.1,123900.0,552.6,2025-12-26 12:06,52422
AMBUJACEM,2025-12-30,485.0,0.0,0.0,0.3,23100.0,552.6,2025-12-26 12:06,48397
AMBUJACEM,2025-12-30,490.0,61.3,1050.0,0.1,414750.0,552.6,2025-12-26 12:06,44384
AMBUJACEM,2025-12-30,495.0,0.0,0.0,0.1,64050.0,552.6,2025-12-26 12:06,40582
AMBUJACEM,2025-12-30,500.0,51.6,43050.0,0.15,686700.0,552.6,2025-12-26 12:06,36809
AMBUJACEM,2025-12-30,505.0,36.0,12600.0,0.15,66150.0,552.6,2025-12-26 12:06,33614
AMBUJACEM,2025-12-30,510.0,41.45,32550.0,0.25,265650.0,552.6,2025-12-26 12:06,30290
AMBUJACEM,2025-12-30,515.0,37.0,26250.0,0.2,77700.0,552.6,2025-12-26 12:06,27200
AMBUJACEM,2025-12-30,520.0,29.45,118650.0,0.2,380100.0,552.6,2025-12-26 12:06,24129
AMBUJACEM,2025-12-30,525.0,28.9,33600.0,0.15,170100.0,552.6,2025-12-26 12:06,21553
AMBUJACEM,2025-12-30,530.0,22.9,232050.0,0.3,532350.0,552.6,2025-12-26 12:06,18832
AMBUJACEM,2025-12-30,535.0,17.6,216300.0,0.45,315000.0,552.6,2025-12-26 12:06,16914
AMBUJACEM,2025-12-30,540.0,14.05,494550.0,0.8,594300.0,552.6,2025-12-26 12:06,15113
AMBUJACEM,2025-12-30,545.0,9.95,416850.0,1.55,343350.0,552.6,2025-12-26 12:06,14137
AMBUJACEM,2025-12-30,550.0,6.1,1308300.0,3.1,1086750.0,552.6,2025-12-26 12:06,13255
AMBUJACEM,2025-12-30,555.0,3.75,1541400.0,5.75,437850.0,552.6,2025-12-26 12:06,13671
AMBUJACEM,2025-12-30,560.0,2.15,2132550.0,9.0,411600.0,552.6,2025-12-26 12:06,14941
AMBUJACEM,2025-12-30,565.0,0.95,584850.0,13.2,68250.0,552.6,2025-12-26 12:06,17245
AMBUJACEM,2025-12-30,570.0,0.5,1249500.0,17.45,227850.0,552.6,2025-12-26 12:06,19753
AMBUJACEM,2025-12-30,575.0,0.3,332850.0,22.25,54600.0,552.6,2025-12-26 12:06,22699
AMBUJACEM,2025-12-30,580.0,0.25,834750.0,27.0,423150.0,552.6,2025-12-26 12:06,26063
AMBUJACEM,2025-12-30,585.0,0.25,177450.0,35.85,16800.0,552.6,2025-12-26 12:06,29045
AMBUJACEM,2025-12-30,590.0,0.15,388500.0,36.8,316050.0,552.6,2025-12-26 12:06,33190
AMBUJACEM,2025-12-30,595.0,0.15,80850.0,0.0,0.0,552.6,2025-12-26 12:06,36586
AMBUJACEM,2025-12-30,600.0,0.2,811650.0,47.35,297150.0,552.6,2025-12-26 12:06,41181
AMBUJACEM,2025-12-30,605.0,0.2,52500.0,0.0,0.0,552.6,2025-12-26 12:06,44939
AMBUJACEM,2025-12-30,610.0,0.1,123900.0,60.5,9450.0,552.6,2025-12-26 12:06,50114
AMBUJACEM,2025-12-30,615.0,0.05,6300.0,0.0,0.0,552.6,2025-12-26 12:06,55299
AMBUJACEM,2025-12-30,620.0,0.05,95550.0,66.2,33600.0,552.6,2025-12-26 12:06,60544
AMBUJACEM,2025-12-30,625.0,0.1,6300.0,0.0,0.0,552.6,2025-12-26 12:06,65630
AMBUJACEM,2025-12-30,630.0,0.1,109200.0,77.0,82950.0,552.6,2025-12-26 12:06,70942
AMBUJACEM,2025-12-30,640.0,0.1,11550.0,91.0,1050.0,552.6,2025-12-26 12:06,81121
AMBUJACEM,2025-12-30,650.0,0.05,385350.0,96.85,647850.0,552.6,2025-12-26 12:06,91940
AMBUJACEM,2025-12-30,660.0,0.1,35700.0,0.0,0.0,552.6,2025-12-26 12:06,97529
AMBUJACEM,2025-12-30,670.0,0.1,4200.0,120.0,7350.0,552.6,2025-12-26 12:06,109427
ANGELONE,2025-12-30,2200.0,363.85,1000.0,0.45,91750.0,2495.0,2025-12-26 12:06,37068
ANGELONE,2025-12-30,2250.0,314.6,1750.0,0.4,32250.0,2495.0,2025-12-26 12:06,31143
ANGELONE,2025-12-30,2300.0,198.3,4750.0,0.7,89250.0,2495.0,2025-12-26 12:06,25409
ANGELONE,2025-12-30,2350.0,181.2,7750.0,1.1,49000.0,2495.0,2025-12-26 12:06,20180
ANGELONE,2025-12-30,2400.0,134.7,9500.0,2.4,193000.0,2495.0,2025-12-26 12:06,15281
ANGELONE,2025-12-30,2450.0,61.75,35750.0,8.0,112250.0,2495.0,2025-12-26 12:06,11341
ANGELONE,2025-12-30,2500.0,25.3,149500.0,24.4,249000.0,2495.0,2025-12-26 12:06,8191
ANGELONE,2025-12-30,2550.0,12.0,317500.0,57.85,61500.0,2495.0,2025-12-26 12:06,6673
ANGELONE,2025-12-30,2600.0,6.05,292000.0,105.0,101500.0,2495.0,2025-12-26 12:06,7305
ANGELONE,2025-12-30,2650.0,3.05,203750.0,155.05,55000.0,2495.0,2025-12-26 12:06,8989
ANGELONE,2025-12-30,2700.0,1.8,392000.0,200.0,106250.0,2495.0,2025-12-26 12:06,12066
ANGELONE,2025-12-30,2750.0,1.2,335000.0,248.3,28250.0,2495.0,2025-12-26 12:06,16370
ANGELONE,2025-12-30,2800.0,0.95,694750.0,295.0,60000.0,2495.0,2025-12-26 12:06,23884
ANGELONE,2025-12-30,2850.0,0.6,128000.0,302.25,16750.0,2495.0,2025-12-26 12:06,34129
ANGELONE,2025-12-30,2900.0,0.75,290750.0,378.6,30000.0,2495.0,2025-12-26 12:06,46303
ANGELONE,2025-12-30,2950.0,0.4,22500.0,0.0,0.0,2495.0,2025-12-26 12:06,59465
ANGELONE,2025-12-30,3000.0,0.3,210750.0,500.0,7250.0,2495.0,2025-12-26 12:06,73855
ANGELONE,2025-12-30,3050.0,0.25,10250.0,570.05,750.0,2495.0,2025-12-26 12:06,88977
ANGELONE,2025-12-30,3100.0,0.35,25750.0,528.5,500.0,2495.0,2025-12-26 12:06,104469
APLAPOLLO,2025-12-30,1480.0,403.0,1400.0,0.0,0.0,1880.3,2025-12-26 12:06,25590
APLAPOLLO,2025-12-30,1520.0,211.05,0.0,0.1,13650.0,1880.3,2025-12-26 12:06,21510
APLAPOLLO,2025-12-30,1540.0,333.45,2100.0,0.35,2450.0,1880.3,2025-12-26 12:06,19469
APLAPOLLO,2025-12-30,1560.0,0.0,0.0,0.2,19600.0,1880.3,2025-12-26 12:06,17506
APLAPOLLO,2025-12-30,1580.0,0.0,0.0,0.75,2800.0,1880.3,2025-12-26 12:06,15513
APLAPOLLO,2025-12-30,1600.0,142.9,2450.0,0.15,24150.0,1880.3,2025-12-26 12:06,13526
APLAPOLLO,2025-12-30,1620.0,0.0,0.0,0.1,4200.0,1880.3,2025-12-26 12:06,11626
APLAPOLLO,2025-12-30,1640.0,0.0,0.0,0.3,52850.0,1880.3,2025-12-26 12:06,9700
APLAPOLLO,2025-12-30,1660.0,0.0,0.0,0.55,24850.0,1880.3,2025-12-26 12:06,7879
APLAPOLLO,2025-12-30,1680.0,179.1,1050.0,0.4,18200.0,1880.3,2025-12-26 12:06,6107
APLAPOLLO,2025-12-30,1700.0,164.3,23450.0,0.3,104300.0,1880.3,2025-12-26 12:06,4393
APLAPOLLO,2025-12-30,1720.0,157.15,18550.0,0.4,55300.0,1880.3,2025-12-26 12:06,3299
APLAPOLLO,2025-12-30,1740.0,136.15,33950.0,0.7,65800.0,1880.3,2025-12-26 12:06,2260
APLAPOLLO,2025-12-30,1760.0,121.0,105000.0,0.85,52850.0,1880.3,2025-12-26 12:06,1589
APLAPOLLO,2025-12-30,1780.0,88.1,26600.0,0.55,59150.0,1880.3,2025-12-26 12:06,2041
APLAPOLLO,2025-12-30,1800.0,82.0,83300.0,0.5,115850.0,1880.3,2025-12-26 12:06,1630
APLAPOLLO,2025-12-30,1820.0,59.0,41650.0,0.85,161000.0,1880.3,2025-12-26 12:06,2064
APLAPOLLO,2025-12-30,1840.0,43.25,54950.0,1.9,68250.0,1880.3,2025-12-26 12:06,2458
APLAPOLLO,2025-12-30,1860.0,26.1,31500.0,4.35,91350.0,1880.3,2025-12-26 12:06,3091
APLAPOLLO,2025-12-30,1880.0,12.7,126700.0,12.0,93800.0,1880.3,2025-12-26 12:06,3787
APLAPOLLO,2025-12-30,1900.0,5.55,163100.0,19.5,1750.0,1880.3,2025-12-26 12:06,4930
APLAPOLLO,2025-12-30,1920.0,1.85,159600.0,0.0,0.0,1880.3,2025-12-26 12:06,6442
APLAPOLLO,2025-12-30,1940.0,0.95,25550.0,74.75,1400.0,1880.3,2025-12-26 12:06,8215
APLAPOLLO,2025-12-30,1960.0,0.5,26600.0,0.0,0.0,1880.3,2025-12-26 12:06,10004
APLAPOLLO,2025-12-30,1980.0,0.6,29050.0,0.0,0.0,1880.3,2025-12-26 12:06,11856
APLAPOLLO,2025-12-30,2000.0,0.5,50050.0,264.7,1750.0,1880.3,2025-12-26 12:06,13767
APLAPOLLO,2025-12-30,2020.0,1.1,14000.0,0.0,0.0,1880.3,2025-12-26 12:06,15736
APLAPOLLO,2025-12-30,2040.0,0.35,55650.0,263.15,350.0,1880.3,2025-12-26 12:06,17778
APLAPOLLO,2025-12-30,2080.0,1.5,1750.0,0.0,0.0,1880.3,2025-12-26 12:06,22076
APLAPOLLO,2025-12-30,2120.0,0.0,0.0,0.0,0.0,1880.3,2025-12-26 12:06,26388
APOLLOHOSP,2025-12-30,5700.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,125822
APOLLOHOSP,2025-12-30,5800.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,115894
APOLLOHOSP,2025-12-30,5900.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,105967
APOLLOHOSP,2025-12-30,6000.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,96039
APOLLOHOSP,2025-12-30,6100.0,0.0,0.0,4.0,500.0,7186.5,2025-12-26 12:06,86112
APOLLOHOSP,2025-12-30,6200.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,76189
APOLLOHOSP,2025-12-30,6300.0,672.0,0.0,0.3,4625.0,7186.5,2025-12-26 12:06,66267
APOLLOHOSP,2025-12-30,6350.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,61328
APOLLOHOSP,2025-12-30,6400.0,0.0,0.0,0.05,8750.0,7186.5,2025-12-26 12:06,56390
APOLLOHOSP,2025-12-30,6450.0,0.0,0.0,2.0,1875.0,7186.5,2025-12-26 12:06,51496
APOLLOHOSP,2025-12-30,6500.0,568.95,125.0,0.3,67750.0,7186.5,2025-12-26 12:06,46610
APOLLOHOSP,2025-12-30,6550.0,0.0,0.0,0.75,6375.0,7186.5,2025-12-26 12:06,42070
APOLLOHOSP,2025-12-30,6600.0,0.0,0.0,0.5,47250.0,7186.5,2025-12-26 12:06,37556
APOLLOHOSP,2025-12-30,6650.0,284.05,125.0,1.0,11500.0,7186.5,2025-12-26 12:06,33276
APOLLOHOSP,2025-12-30,6700.0,0.0,0.0,0.45,74500.0,7186.5,2025-12-26 12:06,29059
APOLLOHOSP,2025-12-30,6750.0,0.0,0.0,0.7,50000.0,7186.5,2025-12-26 12:06,25209
APOLLOHOSP,2025-12-30,6800.0,373.4,5875.0,1.0,40375.0,7186.5,2025-12-26 12:06,21608
APOLLOHOSP,2025-12-30,6850.0,333.0,2000.0,0.95,25375.0,7186.5,2025-12-26 12:06,18458
APOLLOHOSP,2025-12-30,6900.0,290.0,10625.0,1.0,44500.0,7186.5,2025-12-26 12:06,15293
APOLLOHOSP,2025-12-30,6950.0,229.1,21625.0,1.5,41125.0,7186.5,2025-12-26 12:06,12644
APOLLOHOSP,2025-12-30,7000.0,192.0,64625.0,2.55,118625.0,7186.5,2025-12-26 12:06,10494
APOLLOHOSP,2025-12-30,7050.0,142.75,20125.0,5.4,41250.0,7186.5,2025-12-26 12:06,9981
APOLLOHOSP,2025-12-30,7100.0,96.9,62625.0,12.1,68875.0,7186.5,2025-12-26 12:06,8830
APOLLOHOSP,2025-12-30,7150.0,64.7,34625.0,26.25,41875.0,7186.5,2025-12-26 12:06,8595
APOLLOHOSP,2025-12-30,7200.0,38.6,156375.0,52.0,46000.0,7186.5,2025-12-26 12:06,8333
APOLLOHOSP,2025-12-30,7250.0,20.25,114000.0,84.0,15125.0,7186.5,2025-12-26 12:06,9333
APOLLOHOSP,2025-12-30,7300.0,11.8,146000.0,125.15,37875.0,7186.5,2025-12-26 12:06,10718
APOLLOHOSP,2025-12-30,7350.0,6.75,69125.0,170.0,24000.0,7186.5,2025-12-26 12:06,12617
APOLLOHOSP,2025-12-30,7400.0,4.2,138000.0,219.65,53750.0,7186.5,2025-12-26 12:06,14921
APOLLOHOSP,2025-12-30,7450.0,2.9,39250.0,273.5,13125.0,7186.5,2025-12-26 12:06,17424
APOLLOHOSP,2025-12-30,7500.0,2.0,299875.0,315.0,75375.0,7186.5,2025-12-26 12:06,20963
APOLLOHOSP,2025-12-30,7550.0,1.8,30375.0,360.3,875.0,7186.5,2025-12-26 12:06,24412
APOLLOHOSP,2025-12-30,7600.0,1.3,70125.0,415.0,10125.0,7186.5,2025-12-26 12:06,30305
APOLLOHOSP,2025-12-30,7650.0,0.8,17250.0,0.0,0.0,7186.5,2025-12-26 12:06,36215
APOLLOHOSP,2025-12-30,7700.0,0.75,45375.0,514.0,8250.0,7186.5,2025-12-26 12:06,42623
APOLLOHOSP,2025-12-30,7750.0,0.7,6500.0,310.0,2500.0,7186.5,2025-12-26 12:06,48877
APOLLOHOSP,2025-12-30,7800.0,0.2,65000.0,622.0,4125.0,7186.5,2025-12-26 12:06,55520
APOLLOHOSP,2025-12-30,7850.0,0.1,2625.0,0.0,0.0,7186.5,2025-12-26 12:06,62331
APOLLOHOSP,2025-12-30,7900.0,0.25,13750.0,551.95,500.0,7186.5,2025-12-26 12:06,69409
APOLLOHOSP,2025-12-30,7950.0,3.75,2375.0,0.0,0.0,7186.5,2025-12-26 12:06,76532
APOLLOHOSP,2025-12-30,8000.0,0.05,146125.0,822.05,4250.0,7186.5,2025-12-26 12:06,83695
APOLLOHOSP,2025-12-30,8100.0,0.0,0.0,913.8,1750.0,7186.5,2025-12-26 12:06,99174
APOLLOHOSP,2025-12-30,8150.0,0.05,65125.0,0.0,0.0,7186.5,2025-12-26 12:06,106936
APOLLOHOSP,2025-12-30,8200.0,0.15,6375.0,0.0,0.0,7186.5,2025-12-26 12:06,115185
APOLLOHOSP,2025-12-30,8300.0,0.6,875.0,0.0,0.0,7186.5,2025-12-26 12:06,131745
APOLLOHOSP,2025-12-30,8350.0,1.7,875.0,0.0,0.0,7186.5,2025-12-26 12:06,140029
APOLLOHOSP,2025-12-30,8400.0,12.3,1625.0,0.0,0.0,7186.5,2025-12-26 12:06,148318
APOLLOHOSP,2025-12-30,8500.0,0.3,1500.0,0.0,0.0,7186.5,2025-12-26 12:06,164914
APOLLOHOSP,2025-12-30,8600.0,0.0,0.0,0.0,0.0,7186.5,2025-12-26 12:06,181523
APOLLOHOSP,2025-12-30,9000.0,3.2,250.0,0.0,0.0,7186.5,2025-12-26 12:06,247958
APOLLOHOSP,2025-12-30,9100.0,0.2,1375.0,0.0,0.0,7186.5,2025-12-26 12:06,264569
ASHOKLEY,2025-12-30,120.0,53.55,45000.0,0.01,230000.0,173.79,2025-12-26 12:06,191059
ASHOKLEY,2025-12-30,122.0,55.0,0.0,0.02,150000.0,173.79,2025-12-26 12:06,179236
ASHOKLEY,2025-12-30,124.0,0.0,0.0,0.01,110000.0,173.79,2025-12-26 12:06,167202
ASHOKLEY,2025-12-30,126.0,0.0,0.0,0.01,160000.0,173.79,2025-12-26 12:06,155190
ASHOKLEY,2025-12-30,127.0,32.99,15000.0,0.02,360000.0,173.79,2025-12-26 12:06,149199
ASHOKLEY,2025-12-30,128.0,28.07,15000.0,0.02,140000.0,173.79,2025-12-26 12:06,143296
ASHOKLEY,2025-12-30,129.0,0.0,0.0,0.01,35000.0,173.79,2025-12-26 12:06,137400
ASHOKLEY,2025-12-30,130.0,43.4,290000.0,0.01,770000.0,173.79,2025-12-26 12:06,131467
ASHOKLEY,2025-12-30,131.0,0.0,0.0,0.02,90000.0,173.79,2025-12-26 12:06,126897
ASHOKLEY,2025-12-30,132.0,27.77,10000.0,0.02,190000.0,173.79,2025-12-26 12:06,121079
ASHOKLEY,2025-12-30,133.0,25.9,25000.0,0.01,280000.0,173.79,2025-12-26 12:06,115307
ASHOKLEY,2025-12-30,134.0,11.52,30000.0,0.04,180000.0,173.79,2025-12-26 12:06,109604
ASHOKLEY,2025-12-30,135.0,38.7,175000.0,0.04,990000.0,173.79,2025-12-26 12:06,103891
ASHOKLEY,2025-12-30,136.0,39.88,160000.0,0.05,260000.0,173.79,2025-12-26 12:06,98934
ASHOKLEY,2025-12-30,137.0,38.7,50000.0,0.03,115000.0,173.79,2025-12-26 12:06,93982
ASHOKLEY,2025-12-30,138.0,37.1,55000.0,0.03,185000.0,173.79,2025-12-26 12:06,88603
ASHOKLEY,2025-12-30,139.0,26.39,60000.0,0.04,200000.0,173.79,2025-12-26 12:06,83259
ASHOKLEY,2025-12-30,140.0,34.0,315000.0,0.01,1595000.0,173.79,2025-12-26 12:06,77894
ASHOKLEY,2025-12-30,141.0,25.65,40000.0,0.03,250000.0,173.79,2025-12-26 12:06,73632
ASHOKLEY,2025-12-30,142.0,33.11,525000.0,0.02,625000.0,173.79,2025-12-26 12:06,68432
ASHOKLEY,2025-12-30,143.0,23.2,105000.0,0.04,230000.0,173.79,2025-12-26 12:06,64982
ASHOKLEY,2025-12-30,144.0,32.24,200000.0,0.05,150000.0,173.79,2025-12-26 12:06,60072
ASHOKLEY,2025-12-30,145.0,29.0,570000.0,0.03,3595000.0,173.79,2025-12-26 12:06,55597
ASHOKLEY,2025-12-30,146.0,31.0,245000.0,0.02,550000.0,173.79,2025-12-26 12:06,52537
ASHOKLEY,2025-12-30,147.0,30.15,400000.0,0.03,440000.0,173.79,2025-12-26 12:06,48673
ASHOKLEY,2025-12-30,148.0,27.5,1235000.0,0.04,920000.0,173.79,2025-12-26 12:06,45339
ASHOKLEY,2025-12-30,149.0,26.58,445000.0,0.03,675000.0,173.79,2025-12-26 12:06,44409
ASHOKLEY,2025-12-30,150.0,23.2,1830000.0,0.02,3345000.0,173.79,2025-12-26 12:06,41379
ASHOKLEY,2025-12-30,151.0,22.35,580000.0,0.03,320000.0,173.79,2025-12-26 12:06,41924
ASHOKLEY,2025-12-30,152.0,22.25,520000.0,0.03,440000.0,173.79,2025-12-26 12:06,39616
ASHOKLEY,2025-12-30,153.0,12.92,330000.0,0.03,350000.0,173.79,2025-12-26 12:06,37264
ASHOKLEY,2025-12-30,154.0,21.24,425000.0,0.03,380000.0,173.79,2025-12-26 12:06,34250
ASHOKLEY,2025-12-30,155.0,18.5,820000.0,0.02,2590000.0,173.79,2025-12-26 12:06,31793
ASHOKLEY,2025-12-30,156.0,17.99,600000.0,0.04,605000.0,173.79,2025-12-26 12:06,30286
ASHOKLEY,2025-12-30,157.0,16.74,1810000.0,0.04,2855000.0,173.79,2025-12-26 12:06,28466
ASHOKLEY,2025-12-30,158.0,15.48,1320000.0,0.04,1235000.0,173.79,2025-12-26 12:06,29053
ASHOKLEY,2025-12-30,159.0,13.96,285000.0,0.04,940000.0,173.79,2025-12-26 12:06,28916
ASHOKLEY,2025-12-30,160.0,13.55,1750000.0,0.04,4375000.0,173.79,2025-12-26 12:06,27257
ASHOKLEY,2025-12-30,161.0,12.93,1240000.0,0.06,1750000.0,173.79,2025-12-26 12:06,28171
ASHOKLEY,2025-12-30,162.0,11.53,1215000.0,0.05,1610000.0,173.79,2025-12-26 12:06,28622
ASHOKLEY,2025-12-30,163.0,10.57,1325000.0,0.06,850000.0,173.79,2025-12-26 12:06,29156
ASHOKLEY,2025-12-30,164.0,9.5,855000.0,0.07,885000.0,173.79,2025-12-26 12:06,29910
ASHOKLEY,2025-12-30,165.0,8.45,1875000.0,0.07,3645000.0,173.79,2025-12-26 12:06,30248
ASHOKLEY,2025-12-30,166.0,7.49,725000.0,0.07,1205000.0,173.79,2025-12-26 12:06,31892
ASHOKLEY,2025-12-30,167.0,6.52,980000.0,0.08,1160000.0,173.79,2025-12-26 12:06,32704
ASHOKLEY,2025-12-30,168.0,5.54,595000.0,0.11,1025000.0,173.79,2025-12-26 12:06,33825
ASHOKLEY,2025-12-30,169.0,4.61,610000.0,0.15,1125000.0,173.79,2025-12-26 12:06,34797
ASHOKLEY,2025-12-30,170.0,3.85,2685000.0,0.25,5440000.0,173.79,2025-12-26 12:06,35888
ASHOKLEY,2025-12-30,171.0,2.84,470000.0,0.38,1700000.0,173.79,2025-12-26 12:06,38425
ASHOKLEY,2025-12-30,172.0,2.2,830000.0,0.65,2265000.0,173.79,2025-12-26 12:06,40351
