Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
COFORGE,2025-12-30,2160.0,0.25,76500.0,0.0,0.0,1691.4,2025-12-26 11:25,306329
COFORGE,2025-12-30,2200.0,0.2,100500.0,0.0,0.0,1691.4,2025-12-26 11:25,356019
COFORGE,2025-12-30,2240.0,0.15,15375.0,0.0,0.0,1691.4,2025-12-26 11:25,406110
COLPAL,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2110.0,2025-12-26 11:25,52328
COLPAL,2025-12-30,1760.0,0.0,0.0,0.0,0.0,2110.0,2025-12-26 11:25,46907
COLPAL,2025-12-30,1800.0,369.9,0.0,0.2,2475.0,2110.0,2025-12-26 11:25,41486
COLPAL,2025-12-30,1840.0,0.0,0.0,2.0,0.0,2110.0,2025-12-26 11:25,36075
COLPAL,2025-12-30,1860.0,0.0,0.0,0.0,0.0,2110.0,2025-12-26 11:25,33370
COLPAL,2025-12-30,1880.0,290.0,0.0,1.5,450.0,2110.0,2025-12-26 11:25,30665
COLPAL,2025-12-30,1900.0,0.0,0.0,0.85,69975.0,2110.0,2025-12-26 11:25,27960
COLPAL,2025-12-30,1920.0,199.0,0.0,0.55,51975.0,2110.0,2025-12-26 11:25,25389
COLPAL,2025-12-30,1940.0,0.0,0.0,0.55,12600.0,2110.0,2025-12-26 11:25,22926
COLPAL,2025-12-30,1960.0,0.0,0.0,0.6,42525.0,2110.0,2025-12-26 11:25,20490
COLPAL,2025-12-30,1980.0,0.0,0.0,0.7,43425.0,2110.0,2025-12-26 11:25,18137
COLPAL,2025-12-30,2000.0,112.65,16875.0,0.75,131400.0,2110.0,2025-12-26 11:25,15870
COLPAL,2025-12-30,2020.0,0.0,0.0,0.75,59625.0,2110.0,2025-12-26 11:25,14084
COLPAL,2025-12-30,2040.0,62.05,675.0,1.0,51975.0,2110.0,2025-12-26 11:25,12232
COLPAL,2025-12-30,2060.0,40.5,26325.0,2.0,58950.0,2110.0,2025-12-26 11:25,10488
COLPAL,2025-12-30,2080.0,34.15,27900.0,4.7,66825.0,2110.0,2025-12-26 11:25,9011
COLPAL,2025-12-30,2100.0,20.5,90000.0,10.5,150525.0,2110.0,2025-12-26 11:25,7693
COLPAL,2025-12-30,2120.0,11.8,107100.0,21.35,49050.0,2110.0,2025-12-26 11:25,6818
COLPAL,2025-12-30,2140.0,6.45,78750.0,36.0,64125.0,2110.0,2025-12-26 11:25,6250
COLPAL,2025-12-30,2160.0,3.65,175275.0,53.0,77175.0,2110.0,2025-12-26 11:25,5767
COLPAL,2025-12-30,2180.0,2.3,177075.0,70.8,68175.0,2110.0,2025-12-26 11:25,5624
COLPAL,2025-12-30,2200.0,1.65,464625.0,90.5,145350.0,2110.0,2025-12-26 11:25,5874
COLPAL,2025-12-30,2220.0,1.2,63000.0,110.95,10575.0,2110.0,2025-12-26 11:25,6547
COLPAL,2025-12-30,2240.0,0.95,152325.0,143.6,11475.0,2110.0,2025-12-26 11:25,8496
COLPAL,2025-12-30,2260.0,1.5,74925.0,151.75,7875.0,2110.0,2025-12-26 11:25,10733
COLPAL,2025-12-30,2280.0,0.7,74475.0,121.75,2700.0,2110.0,2025-12-26 11:25,13177
COLPAL,2025-12-30,2300.0,0.45,402075.0,195.25,108000.0,2110.0,2025-12-26 11:25,15856
COLPAL,2025-12-30,2320.0,0.45,20025.0,205.35,1350.0,2110.0,2025-12-26 11:25,17492
COLPAL,2025-12-30,2340.0,0.3,9225.0,151.3,6300.0,2110.0,2025-12-26 11:25,21235
COLPAL,2025-12-30,2360.0,0.5,2925.0,251.0,1350.0,2110.0,2025-12-26 11:25,24941
COLPAL,2025-12-30,2380.0,0.2,22500.0,213.95,225.0,2110.0,2025-12-26 11:25,28716
COLPAL,2025-12-30,2400.0,0.2,50625.0,290.0,22950.0,2110.0,2025-12-26 11:25,32567
COLPAL,2025-12-30,2420.0,0.35,18450.0,0.0,0.0,2110.0,2025-12-26 11:25,35904
COLPAL,2025-12-30,2440.0,1.05,1575.0,0.0,0.0,2110.0,2025-12-26 11:25,39943
COLPAL,2025-12-30,2460.0,0.4,2025.0,0.0,0.0,2110.0,2025-12-26 11:25,43986
COLPAL,2025-12-30,2480.0,0.0,0.0,296.4,225.0,2110.0,2025-12-26 11:25,48032
COLPAL,2025-12-30,2500.0,0.15,2700.0,390.0,8775.0,2110.0,2025-12-26 11:25,52071
COLPAL,2025-12-30,2520.0,0.1,3825.0,346.0,2250.0,2110.0,2025-12-26 11:25,55798
COLPAL,2025-12-30,2560.0,0.0,0.0,380.25,1575.0,2110.0,2025-12-26 11:25,63884
COLPAL,2025-12-30,2600.0,0.1,225.0,496.0,18675.0,2110.0,2025-12-26 11:25,71993
COLPAL,2025-12-30,2640.0,0.25,2475.0,530.0,4275.0,2110.0,2025-12-26 11:25,79312
CONCOR,2025-12-30,420.0,0.0,0.0,0.0,0.0,515.5,2025-12-26 11:25,63651
CONCOR,2025-12-30,430.0,0.0,0.0,0.0,0.0,515.5,2025-12-26 11:25,56189
CONCOR,2025-12-30,440.0,0.0,0.0,0.1,1250.0,515.5,2025-12-26 11:25,48728
CONCOR,2025-12-30,445.0,0.0,0.0,0.2,3750.0,515.5,2025-12-26 11:25,44998
CONCOR,2025-12-30,450.0,59.15,3750.0,0.1,188750.0,515.5,2025-12-26 11:25,41270
CONCOR,2025-12-30,455.0,0.0,0.0,0.35,130000.0,515.5,2025-12-26 11:25,37658
CONCOR,2025-12-30,460.0,56.55,3750.0,0.25,491250.0,515.5,2025-12-26 11:25,34087
CONCOR,2025-12-30,465.0,59.65,1250.0,0.2,216250.0,515.5,2025-12-26 11:25,30776
CONCOR,2025-12-30,470.0,45.15,22500.0,0.2,197500.0,515.5,2025-12-26 11:25,27569
CONCOR,2025-12-30,475.0,38.15,10000.0,0.2,166250.0,515.5,2025-12-26 11:25,24566
CONCOR,2025-12-30,480.0,33.2,146250.0,0.25,388750.0,515.5,2025-12-26 11:25,21588
CONCOR,2025-12-30,485.0,31.9,13750.0,0.25,122500.0,515.5,2025-12-26 11:25,19319
CONCOR,2025-12-30,490.0,24.85,37500.0,0.35,393750.0,515.5,2025-12-26 11:25,16683
CONCOR,2025-12-30,495.0,20.55,93750.0,0.5,407500.0,515.5,2025-12-26 11:25,14301
CONCOR,2025-12-30,500.0,15.8,426250.0,0.95,722500.0,515.5,2025-12-26 11:25,12263
CONCOR,2025-12-30,505.0,11.9,128750.0,1.5,212500.0,515.5,2025-12-26 11:25,11231
CONCOR,2025-12-30,510.0,7.25,543750.0,2.6,685000.0,515.5,2025-12-26 11:25,9887
CONCOR,2025-12-30,515.0,4.55,443750.0,4.75,362500.0,515.5,2025-12-26 11:25,9252
CONCOR,2025-12-30,520.0,2.95,2147500.0,8.0,871250.0,515.5,2025-12-26 11:25,8834
CONCOR,2025-12-30,525.0,1.75,520000.0,11.95,113750.0,515.5,2025-12-26 11:25,9831
CONCOR,2025-12-30,530.0,0.95,947500.0,14.5,263750.0,515.5,2025-12-26 11:25,11165
CONCOR,2025-12-30,535.0,0.65,243750.0,20.3,38750.0,515.5,2025-12-26 11:25,12856
CONCOR,2025-12-30,540.0,0.5,803750.0,25.0,398750.0,515.5,2025-12-26 11:25,14918
CONCOR,2025-12-30,545.0,0.7,221250.0,37.45,187500.0,515.5,2025-12-26 11:25,16688
CONCOR,2025-12-30,550.0,0.35,898750.0,34.35,173750.0,515.5,2025-12-26 11:25,18932
CONCOR,2025-12-30,555.0,0.3,333750.0,40.55,16250.0,515.5,2025-12-26 11:25,21833
CONCOR,2025-12-30,560.0,0.35,321250.0,43.0,111250.0,515.5,2025-12-26 11:25,25419
CONCOR,2025-12-30,565.0,0.15,22500.0,44.7,6250.0,515.5,2025-12-26 11:25,28810
CONCOR,2025-12-30,570.0,0.2,166250.0,55.0,57500.0,515.5,2025-12-26 11:25,32655
CONCOR,2025-12-30,575.0,0.1,57500.0,0.0,0.0,515.5,2025-12-26 11:25,36326
CONCOR,2025-12-30,580.0,0.1,411250.0,65.7,92500.0,515.5,2025-12-26 11:25,40340
CONCOR,2025-12-30,585.0,0.85,41250.0,0.0,0.0,515.5,2025-12-26 11:25,44001
CONCOR,2025-12-30,590.0,0.1,156250.0,75.0,17500.0,515.5,2025-12-26 11:25,48291
CONCOR,2025-12-30,595.0,0.4,58750.0,0.0,0.0,515.5,2025-12-26 11:25,52533
CONCOR,2025-12-30,600.0,0.1,372500.0,85.0,282500.0,515.5,2025-12-26 11:25,56938
CONCOR,2025-12-30,605.0,0.1,33750.0,0.0,0.0,515.5,2025-12-26 11:25,59270
CONCOR,2025-12-30,610.0,0.1,47500.0,100.15,3750.0,515.5,2025-12-26 11:25,64016
CONCOR,2025-12-30,620.0,0.1,55000.0,105.5,136250.0,515.5,2025-12-26 11:25,73523
CROMPTON,2025-12-30,200.0,55.45,0.0,0.05,61200.0,258.45,2025-12-26 11:25,63535
CROMPTON,2025-12-30,210.0,0.0,0.0,0.0,0.0,258.45,2025-12-26 11:25,53179
CROMPTON,2025-12-30,220.0,40.0,1800.0,0.05,23400.0,258.45,2025-12-26 11:25,42824
CROMPTON,2025-12-30,225.0,0.0,0.0,0.1,45000.0,258.45,2025-12-26 11:25,37666
CROMPTON,2025-12-30,230.0,26.45,32400.0,0.05,477000.0,258.45,2025-12-26 11:25,32523
CROMPTON,2025-12-30,235.0,21.5,12600.0,0.1,320400.0,258.45,2025-12-26 11:25,27718
CROMPTON,2025-12-30,240.0,18.5,149400.0,0.1,950400.0,258.45,2025-12-26 11:25,23021
CROMPTON,2025-12-30,245.0,14.4,73800.0,0.05,1152000.0,258.45,2025-12-26 11:25,19116
CROMPTON,2025-12-30,250.0,8.4,349200.0,0.25,1328400.0,258.45,2025-12-26 11:25,15658
CROMPTON,2025-12-30,255.0,4.3,358200.0,1.0,946800.0,258.45,2025-12-26 11:25,13198
CROMPTON,2025-12-30,260.0,1.6,2053800.0,3.2,970200.0,258.45,2025-12-26 11:25,11190
CROMPTON,2025-12-30,265.0,0.4,2532600.0,7.0,493200.0,258.45,2025-12-26 11:25,10653
CROMPTON,2025-12-30,270.0,0.15,3270600.0,12.3,743400.0,258.45,2025-12-26 11:25,11367
CROMPTON,2025-12-30,275.0,0.1,1648800.0,16.75,415800.0,258.45,2025-12-26 11:25,13466
CROMPTON,2025-12-30,280.0,0.15,4347000.0,21.9,961200.0,258.45,2025-12-26 11:25,16783
CROMPTON,2025-12-30,285.0,0.05,588600.0,26.0,54000.0,258.45,2025-12-26 11:25,21394
CROMPTON,2025-12-30,290.0,0.1,1672200.0,32.1,363600.0,258.45,2025-12-26 11:25,28229
CROMPTON,2025-12-30,295.0,0.05,226800.0,37.0,50400.0,258.45,2025-12-26 11:25,35069
CROMPTON,2025-12-30,300.0,0.05,1630800.0,42.25,421200.0,258.45,2025-12-26 11:25,43012
CROMPTON,2025-12-30,305.0,0.05,198000.0,47.5,10800.0,258.45,2025-12-26 11:25,50396
CROMPTON,2025-12-30,310.0,0.05,142200.0,51.5,88200.0,258.45,2025-12-26 11:25,59605
CROMPTON,2025-12-30,315.0,0.05,39600.0,58.5,46800.0,258.45,2025-12-26 11:25,68526
CROMPTON,2025-12-30,320.0,0.05,331200.0,62.0,192600.0,258.45,2025-12-26 11:25,77670
CROMPTON,2025-12-30,330.0,0.05,144000.0,72.1,68400.0,258.45,2025-12-26 11:25,95836
CROMPTON,2025-12-30,340.0,0.05,270000.0,81.85,232200.0,258.45,2025-12-26 11:25,114915
CUMMINSIND,2025-12-30,3400.0,826.0,200.0,0.0,0.0,4363.6,2025-12-26 11:25,59719
CUMMINSIND,2025-12-30,3700.0,689.05,1400.0,0.05,9400.0,4363.6,2025-12-26 11:25,38987
CUMMINSIND,2025-12-30,3800.0,670.0,400.0,0.3,42000.0,4363.6,2025-12-26 11:25,32276
CUMMINSIND,2025-12-30,3850.0,0.0,0.0,1.45,5400.0,4363.6,2025-12-26 11:25,29109
CUMMINSIND,2025-12-30,3900.0,0.0,0.0,0.5,6600.0,4363.6,2025-12-26 11:25,25943
CUMMINSIND,2025-12-30,3950.0,484.25,400.0,0.0,0.0,4363.6,2025-12-26 11:25,22811
CUMMINSIND,2025-12-30,4000.0,370.0,3200.0,0.55,40600.0,4363.6,2025-12-26 11:25,19700
CUMMINSIND,2025-12-30,4050.0,448.0,200.0,0.9,12800.0,4363.6,2025-12-26 11:25,16906
CUMMINSIND,2025-12-30,4100.0,496.15,1400.0,1.6,52400.0,4363.6,2025-12-26 11:25,14067
CUMMINSIND,2025-12-30,4150.0,371.0,1200.0,2.1,29400.0,4363.6,2025-12-26 11:25,11551
CUMMINSIND,2025-12-30,4200.0,306.9,14400.0,3.3,79200.0,4363.6,2025-12-26 11:25,9166
CUMMINSIND,2025-12-30,4250.0,123.25,2200.0,5.3,21800.0,4363.6,2025-12-26 11:25,7626
CUMMINSIND,2025-12-30,4300.0,92.65,16200.0,13.3,57600.0,4363.6,2025-12-26 11:25,5805
CUMMINSIND,2025-12-30,4350.0,46.1,21200.0,27.8,46800.0,4363.6,2025-12-26 11:25,4412
CUMMINSIND,2025-12-30,4400.0,21.95,106400.0,54.0,67800.0,4363.6,2025-12-26 11:25,3252
CUMMINSIND,2025-12-30,4450.0,10.4,67000.0,87.35,65200.0,4363.6,2025-12-26 11:25,2864
CUMMINSIND,2025-12-30,4500.0,5.05,160400.0,134.85,58600.0,4363.6,2025-12-26 11:25,2769
CUMMINSIND,2025-12-30,4550.0,2.25,77400.0,175.0,14200.0,4363.6,2025-12-26 11:25,3560
CUMMINSIND,2025-12-30,4600.0,1.45,115400.0,235.7,60600.0,4363.6,2025-12-26 11:25,5286
CUMMINSIND,2025-12-30,4650.0,1.15,31600.0,261.95,4200.0,4363.6,2025-12-26 11:25,6713
CUMMINSIND,2025-12-30,4700.0,1.1,33000.0,287.8,14600.0,4363.6,2025-12-26 11:25,9623
CUMMINSIND,2025-12-30,4750.0,0.85,10200.0,204.8,200.0,4363.6,2025-12-26 11:25,12462
CUMMINSIND,2025-12-30,4800.0,1.15,68400.0,237.3,800.0,4363.6,2025-12-26 11:25,15766
CUMMINSIND,2025-12-30,4850.0,0.75,16000.0,291.0,200.0,4363.6,2025-12-26 11:25,19408
CUMMINSIND,2025-12-30,4900.0,0.8,46600.0,317.5,200.0,4363.6,2025-12-26 11:25,23137
CUMMINSIND,2025-12-30,4950.0,0.65,38000.0,443.5,600.0,4363.6,2025-12-26 11:25,27102
CUMMINSIND,2025-12-30,5000.0,0.6,62600.0,411.25,600.0,4363.6,2025-12-26 11:25,31239
CUMMINSIND,2025-12-30,5100.0,1.5,0.0,0.0,0.0,4363.6,2025-12-26 11:25,40172
CUMMINSIND,2025-12-30,5200.0,0.0,0.0,0.0,0.0,4363.6,2025-12-26 11:25,49126
CYIENT,2025-12-30,920.0,237.45,850.0,0.2,425.0,1123.1,2025-12-26 11:25,16646
CYIENT,2025-12-30,960.0,201.65,1275.0,0.3,25925.0,1123.1,2025-12-26 11:25,13208
CYIENT,2025-12-30,1000.0,158.0,1275.0,0.4,53125.0,1123.1,2025-12-26 11:25,9884
CYIENT,2025-12-30,1020.0,111.65,425.0,0.65,3400.0,1123.1,2025-12-26 11:25,8336
CYIENT,2025-12-30,1040.0,91.1,3400.0,0.4,48025.0,1123.1,2025-12-26 11:25,6783
CYIENT,2025-12-30,1060.0,63.95,8925.0,0.6,49725.0,1123.1,2025-12-26 11:25,5357
CYIENT,2025-12-30,1080.0,43.95,8500.0,1.65,59075.0,1123.1,2025-12-26 11:25,4073
CYIENT,2025-12-30,1100.0,25.6,48450.0,4.1,147475.0,1123.1,2025-12-26 11:25,2898
CYIENT,2025-12-30,1120.0,14.05,156400.0,11.3,77775.0,1123.1,2025-12-26 11:25,2150
CYIENT,2025-12-30,1140.0,6.5,367200.0,23.25,69275.0,1123.1,2025-12-26 11:25,1940
CYIENT,2025-12-30,1160.0,3.0,283050.0,38.65,107525.0,1123.1,2025-12-26 11:25,2548
CYIENT,2025-12-30,1180.0,1.05,154275.0,58.0,105825.0,1123.1,2025-12-26 11:25,3529
CYIENT,2025-12-30,1200.0,0.55,234600.0,81.55,65875.0,1123.1,2025-12-26 11:25,4763
CYIENT,2025-12-30,1220.0,0.3,45050.0,60.05,13600.0,1123.1,2025-12-26 11:25,6671
CYIENT,2025-12-30,1240.0,0.2,39100.0,115.5,11900.0,1123.1,2025-12-26 11:25,9141
CYIENT,2025-12-30,1260.0,0.2,50575.0,136.85,5525.0,1123.1,2025-12-26 11:25,11656
CYIENT,2025-12-30,1280.0,0.2,22525.0,137.45,3400.0,1123.1,2025-12-26 11:25,14346
CYIENT,2025-12-30,1300.0,0.2,52275.0,179.0,8075.0,1123.1,2025-12-26 11:25,17116
CYIENT,2025-12-30,1320.0,0.1,14025.0,189.45,1275.0,1123.1,2025-12-26 11:25,19909
CYIENT,2025-12-30,1360.0,0.1,25500.0,214.4,2975.0,1123.1,2025-12-26 11:25,25820
CYIENT,2025-12-30,1400.0,0.6,850.0,280.0,5525.0,1123.1,2025-12-26 11:25,31805
DABUR,2025-12-30,410.0,0.0,0.0,0.15,3750.0,490.3,2025-12-26 11:25,47149
DABUR,2025-12-30,420.0,0.0,0.0,0.15,2500.0,490.3,2025-12-26 11:25,41044
DABUR,2025-12-30,430.0,0.0,0.0,0.15,3750.0,490.3,2025-12-26 11:25,34941
DABUR,2025-12-30,435.0,0.0,0.0,0.0,0.0,490.3,2025-12-26 11:25,31892
DABUR,2025-12-30,440.0,0.0,0.0,0.05,38750.0,490.3,2025-12-26 11:25,28842
DABUR,2025-12-30,445.0,0.0,0.0,0.05,33750.0,490.3,2025-12-26 11:25,25812
DABUR,2025-12-30,450.0,47.75,13750.0,0.1,407500.0,490.3,2025-12-26 11:25,22799
DABUR,2025-12-30,455.0,0.0,0.0,0.05,2500.0,490.3,2025-12-26 11:25,20058
DABUR,2025-12-30,460.0,43.35,3750.0,0.1,832500.0,490.3,2025-12-26 11:25,17257
DABUR,2025-12-30,465.0,39.75,5000.0,0.1,250000.0,490.3,2025-12-26 11:25,14881
DABUR,2025-12-30,470.0,25.0,5000.0,0.15,282500.0,490.3,2025-12-26 11:25,12643
DABUR,2025-12-30,475.0,0.0,0.0,0.2,141250.0,490.3,2025-12-26 11:25,10540
DABUR,2025-12-30,480.0,14.0,77500.0,0.3,480000.0,490.3,2025-12-26 11:25,8495
DABUR,2025-12-30,485.0,7.65,21250.0,0.8,775000.0,490.3,2025-12-26 11:25,6827
DABUR,2025-12-30,490.0,3.85,267500.0,2.45,333750.0,490.3,2025-12-26 11:25,5417
DABUR,2025-12-30,495.0,1.8,486250.0,5.5,238750.0,490.3,2025-12-26 11:25,4374
DABUR,2025-12-30,500.0,0.9,1103750.0,9.3,637500.0,490.3,2025-12-26 11:25,3629
DABUR,2025-12-30,505.0,0.35,495000.0,14.0,247500.0,490.3,2025-12-26 11:25,3305
DABUR,2025-12-30,510.0,0.2,778750.0,18.5,363750.0,490.3,2025-12-26 11:25,3517
DABUR,2025-12-30,515.0,0.15,592500.0,24.0,193750.0,490.3,2025-12-26 11:25,3971
DABUR,2025-12-30,520.0,0.1,1221250.0,28.8,482500.0,490.3,2025-12-26 11:25,5020
DABUR,2025-12-30,525.0,0.15,420000.0,32.0,57500.0,490.3,2025-12-26 11:25,6000
DABUR,2025-12-30,530.0,0.15,978750.0,39.2,86250.0,490.3,2025-12-26 11:25,8417
DABUR,2025-12-30,535.0,0.1,321250.0,42.05,8750.0,490.3,2025-12-26 11:25,11222
DABUR,2025-12-30,540.0,0.1,681250.0,49.5,27500.0,490.3,2025-12-26 11:25,14482
DABUR,2025-12-30,545.0,0.1,198750.0,42.7,5000.0,490.3,2025-12-26 11:25,18000
DABUR,2025-12-30,550.0,0.1,1590000.0,59.0,92500.0,490.3,2025-12-26 11:25,21730
DABUR,2025-12-30,555.0,0.1,77500.0,36.75,1250.0,490.3,2025-12-26 11:25,25791
DABUR,2025-12-30,560.0,0.05,708750.0,67.0,20000.0,490.3,2025-12-26 11:25,30417
DABUR,2025-12-30,565.0,0.05,6250.0,0.0,0.0,490.3,2025-12-26 11:25,35281
DABUR,2025-12-30,570.0,0.05,691250.0,79.0,28750.0,490.3,2025-12-26 11:25,40278
DABUR,2025-12-30,575.0,0.1,13750.0,80.45,8750.0,490.3,2025-12-26 11:25,45412
DABUR,2025-12-30,580.0,0.05,790000.0,63.0,12500.0,490.3,2025-12-26 11:25,50711
DABUR,2025-12-30,590.0,0.1,250000.0,86.05,7500.0,490.3,2025-12-26 11:25,62176
DABUR,2025-12-30,600.0,0.05,53750.0,82.0,1250.0,490.3,2025-12-26 11:25,73911
DALBHARAT,2025-12-30,1600.0,0.0,0.0,0.0,0.0,2160.0,2025-12-26 11:25,50756
DALBHARAT,2025-12-30,1640.0,0.0,0.0,0.3,0.0,2160.0,2025-12-26 11:25,45718
DALBHARAT,2025-12-30,1680.0,266.95,975.0,0.0,0.0,2160.0,2025-12-26 11:25,40679
DALBHARAT,2025-12-30,1700.0,0.0,0.0,0.0,0.0,2160.0,2025-12-26 11:25,38187
DALBHARAT,2025-12-30,1720.0,0.0,0.0,0.0,0.0,2160.0,2025-12-26 11:25,35670
DALBHARAT,2025-12-30,1740.0,0.0,0.0,0.0,0.0,2160.0,2025-12-26 11:25,33152
DALBHARAT,2025-12-30,1760.0,0.0,0.0,3.0,650.0,2160.0,2025-12-26 11:25,30635
DALBHARAT,2025-12-30,1780.0,0.0,0.0,4.55,1300.0,2160.0,2025-12-26 11:25,28119
DALBHARAT,2025-12-30,1800.0,261.15,650.0,0.2,10400.0,2160.0,2025-12-26 11:25,25605
DALBHARAT,2025-12-30,1820.0,0.0,0.0,0.55,43550.0,2160.0,2025-12-26 11:25,23130
DALBHARAT,2025-12-30,1840.0,221.55,650.0,0.5,30875.0,2160.0,2025-12-26 11:25,20723
DALBHARAT,2025-12-30,1860.0,0.0,0.0,0.95,25025.0,2160.0,2025-12-26 11:25,18395
DALBHARAT,2025-12-30,1880.0,0.0,0.0,2.0,31850.0,2160.0,2025-12-26 11:25,16101
DALBHARAT,2025-12-30,1900.0,155.0,5850.0,0.35,54925.0,2160.0,2025-12-26 11:25,13867
DALBHARAT,2025-12-30,1920.0,136.4,3900.0,0.6,39975.0,2160.0,2025-12-26 11:25,11850
DALBHARAT,2025-12-30,1940.0,117.0,7150.0,0.4,56875.0,2160.0,2025-12-26 11:25,9882
DALBHARAT,2025-12-30,1960.0,145.0,12675.0,0.35,43550.0,2160.0,2025-12-26 11:25,8074
DALBHARAT,2025-12-30,1980.0,151.4,25675.0,0.35,27950.0,2160.0,2025-12-26 11:25,6478
DALBHARAT,2025-12-30,2000.0,136.0,27950.0,0.45,89050.0,2160.0,2025-12-26 11:25,5195
DALBHARAT,2025-12-30,2020.0,136.3,23400.0,0.65,50050.0,2160.0,2025-12-26 11:25,4135
DALBHARAT,2025-12-30,2040.0,117.4,25025.0,0.8,68575.0,2160.0,2025-12-26 11:25,3161
DALBHARAT,2025-12-30,2060.0,96.65,48425.0,0.9,170300.0,2160.0,2025-12-26 11:25,2347
DALBHARAT,2025-12-30,2080.0,74.0,25675.0,0.9,96850.0,2160.0,2025-12-26 11:25,2135
DALBHARAT,2025-12-30,2100.0,58.65,41925.0,1.45,118300.0,2160.0,2025-12-26 11:25,1896
DALBHARAT,2025-12-30,2120.0,37.2,58175.0,2.35,157300.0,2160.0,2025-12-26 11:25,2025
DALBHARAT,2025-12-30,2140.0,25.45,85800.0,8.25,92300.0,2160.0,2025-12-26 11:25,2536
DALBHARAT,2025-12-30,2160.0,15.85,132275.0,16.7,21450.0,2160.0,2025-12-26 11:25,3366
DALBHARAT,2025-12-30,2180.0,9.45,191425.0,32.35,2275.0,2160.0,2025-12-26 11:25,4535
DALBHARAT,2025-12-30,2200.0,5.95,294450.0,82.3,4875.0,2160.0,2025-12-26 11:25,6091
DALBHARAT,2025-12-30,2220.0,3.9,83525.0,87.65,1950.0,2160.0,2025-12-26 11:25,8208
DALBHARAT,2025-12-30,2240.0,2.7,38350.0,0.0,0.0,2160.0,2025-12-26 11:25,10375
DALBHARAT,2025-12-30,2260.0,2.05,55575.0,185.65,1300.0,2160.0,2025-12-26 11:25,12614
DALBHARAT,2025-12-30,2280.0,1.25,22100.0,150.85,1950.0,2160.0,2025-12-26 11:25,14944
DALBHARAT,2025-12-30,2300.0,1.0,91975.0,244.4,975.0,2160.0,2025-12-26 11:25,17308
DALBHARAT,2025-12-30,2320.0,0.35,11050.0,286.6,0.0,2160.0,2025-12-26 11:25,19870
DALBHARAT,2025-12-30,2340.0,0.0,0.0,0.0,0.0,2160.0,2025-12-26 11:25,22469
DALBHARAT,2025-12-30,2360.0,0.0,0.0,0.0,0.0,2160.0,2025-12-26 11:25,25068
DALBHARAT,2025-12-30,2380.0,3.35,1625.0,0.0,0.0,2160.0,2025-12-26 11:25,27667
DALBHARAT,2025-12-30,2400.0,0.4,6175.0,342.0,1300.0,2160.0,2025-12-26 11:25,30269
DALBHARAT,2025-12-30,2440.0,1.45,1625.0,384.0,975.0,2160.0,2025-12-26 11:25,35459
DALBHARAT,2025-12-30,2480.0,0.6,9425.0,424.8,13000.0,2160.0,2025-12-26 11:25,40666
DELHIVERY,2025-12-30,330.0,0.0,0.0,0.0,0.0,409.4,2025-12-26 11:25,48012
DELHIVERY,2025-12-30,340.0,0.0,0.0,0.0,0.0,409.4,2025-12-26 11:25,40737
DELHIVERY,2025-12-30,350.0,0.0,0.0,0.05,300875.0,409.4,2025-12-26 11:25,33462
DELHIVERY,2025-12-30,355.0,0.0,0.0,0.4,39425.0,409.4,2025-12-26 11:25,29974
DELHIVERY,2025-12-30,360.0,58.2,0.0,0.1,232400.0,409.4,2025-12-26 11:25,26505
DELHIVERY,2025-12-30,365.0,0.0,0.0,0.15,103750.0,409.4,2025-12-26 11:25,23152
DELHIVERY,2025-12-30,370.0,37.2,29050.0,0.1,358975.0,409.4,2025-12-26 11:25,19851
DELHIVERY,2025-12-30,375.0,39.6,4150.0,0.15,450275.0,409.4,2025-12-26 11:25,16850
DELHIVERY,2025-12-30,380.0,26.25,39425.0,0.15,796800.0,409.4,2025-12-26 11:25,13982
DELHIVERY,2025-12-30,385.0,27.45,10375.0,0.2,498000.0,409.4,2025-12-26 11:25,11613
DELHIVERY,2025-12-30,390.0,19.0,47725.0,0.25,628725.0,409.4,2025-12-26 11:25,9426
DELHIVERY,2025-12-30,395.0,14.2,80925.0,0.55,282200.0,409.4,2025-12-26 11:25,7633
DELHIVERY,2025-12-30,400.0,9.75,400475.0,1.2,765675.0,409.4,2025-12-26 11:25,6047
DELHIVERY,2025-12-30,405.0,6.7,340300.0,2.55,273900.0,409.4,2025-12-26 11:25,5243
DELHIVERY,2025-12-30,410.0,3.75,888100.0,4.8,435750.0,409.4,2025-12-26 11:25,4605
DELHIVERY,2025-12-30,415.0,2.0,456500.0,8.35,377650.0,409.4,2025-12-26 11:25,4595
DELHIVERY,2025-12-30,420.0,1.05,919225.0,12.2,406700.0,409.4,2025-12-26 11:25,4654
DELHIVERY,2025-12-30,425.0,0.6,840375.0,16.6,157700.0,409.4,2025-12-26 11:25,5201
DELHIVERY,2025-12-30,430.0,0.4,1375725.0,21.5,578925.0,409.4,2025-12-26 11:25,6435
DELHIVERY,2025-12-30,435.0,0.3,904700.0,29.55,122425.0,409.4,2025-12-26 11:25,7668
DELHIVERY,2025-12-30,440.0,0.2,722100.0,33.65,120350.0,409.4,2025-12-26 11:25,10269
DELHIVERY,2025-12-30,445.0,0.15,593450.0,33.65,35275.0,409.4,2025-12-26 11:25,13236
