Stock,Expiry,Strike,CE_LTP,CE_OI,PE_LTP,PE_OI,Stock_LTP,timestamp,Max_Pain
DMART,2025-12-30,4250.0,0.25,19950.0,447.0,1050.0,3797.5,2025-12-26 10:49,43839
DMART,2025-12-30,4300.0,0.6,83400.0,493.95,7650.0,3797.5,2025-12-26 10:49,53135
DMART,2025-12-30,4350.0,0.3,16200.0,380.4,300.0,3797.5,2025-12-26 10:49,62561
DMART,2025-12-30,4400.0,0.3,38850.0,603.0,4800.0,3797.5,2025-12-26 10:49,72430
DMART,2025-12-30,4450.0,0.0,0.0,588.6,600.0,3797.5,2025-12-26 10:49,82241
DMART,2025-12-30,4500.0,0.25,34500.0,705.0,2550.0,3797.5,2025-12-26 10:49,92307
DMART,2025-12-30,4550.0,0.0,0.0,756.0,0.0,3797.5,2025-12-26 10:49,102415
DMART,2025-12-30,4600.0,0.55,14100.0,784.0,2250.0,3797.5,2025-12-26 10:49,112702
DMART,2025-12-30,4650.0,0.5,750.0,851.0,150.0,3797.5,2025-12-26 10:49,122895
DMART,2025-12-30,4700.0,0.6,300.0,895.0,2100.0,3797.5,2025-12-26 10:49,133256
DMART,2025-12-30,4800.0,0.1,900.0,974.05,2250.0,3797.5,2025-12-26 10:49,153838
DRREDDY,2025-12-30,1010.0,0.0,0.0,0.15,625.0,1265.5,2025-12-26 10:49,65469
DRREDDY,2025-12-30,1040.0,234.4,3750.0,0.0,0.0,1265.5,2025-12-26 10:49,55372
DRREDDY,2025-12-30,1050.0,0.0,0.0,2.0,625.0,1265.5,2025-12-26 10:49,52098
DRREDDY,2025-12-30,1060.0,0.0,0.0,0.1,7500.0,1265.5,2025-12-26 10:49,48736
DRREDDY,2025-12-30,1080.0,203.95,1875.0,1.05,3125.0,1265.5,2025-12-26 10:49,42029
DRREDDY,2025-12-30,1090.0,0.0,0.0,1.3,1875.0,1265.5,2025-12-26 10:49,38718
DRREDDY,2025-12-30,1100.0,180.1,1875.0,0.05,213750.0,1265.5,2025-12-26 10:49,35371
DRREDDY,2025-12-30,1110.0,0.0,0.0,0.25,3750.0,1265.5,2025-12-26 10:49,32272
DRREDDY,2025-12-30,1120.0,0.0,0.0,0.25,103750.0,1265.5,2025-12-26 10:49,29145
DRREDDY,2025-12-30,1130.0,0.0,0.0,0.3,8125.0,1265.5,2025-12-26 10:49,26118
DRREDDY,2025-12-30,1140.0,0.0,0.0,0.1,372500.0,1265.5,2025-12-26 10:49,23102
DRREDDY,2025-12-30,1150.0,127.0,1875.0,0.1,26250.0,1265.5,2025-12-26 10:49,20456
DRREDDY,2025-12-30,1160.0,118.5,2500.0,0.1,144375.0,1265.5,2025-12-26 10:49,17864
DRREDDY,2025-12-30,1170.0,94.5,1875.0,0.25,198125.0,1265.5,2025-12-26 10:49,15424
DRREDDY,2025-12-30,1180.0,98.6,5000.0,0.15,131875.0,1265.5,2025-12-26 10:49,13169
DRREDDY,2025-12-30,1190.0,69.2,3125.0,0.3,39375.0,1265.5,2025-12-26 10:49,11085
DRREDDY,2025-12-30,1200.0,84.5,46250.0,0.25,216250.0,1265.5,2025-12-26 10:49,9017
DRREDDY,2025-12-30,1210.0,56.1,3125.0,0.35,23750.0,1265.5,2025-12-26 10:49,7576
DRREDDY,2025-12-30,1220.0,50.0,33125.0,0.4,129375.0,1265.5,2025-12-26 10:49,5793
DRREDDY,2025-12-30,1230.0,40.15,24375.0,0.6,98750.0,1265.5,2025-12-26 10:49,4317
DRREDDY,2025-12-30,1240.0,30.5,50000.0,0.95,247500.0,1265.5,2025-12-26 10:49,2895
DRREDDY,2025-12-30,1250.0,18.35,100625.0,2.0,401250.0,1265.5,2025-12-26 10:49,1808
DRREDDY,2025-12-30,1260.0,11.0,521875.0,4.25,363750.0,1265.5,2025-12-26 10:49,1198
DRREDDY,2025-12-30,1270.0,5.35,515625.0,9.1,151875.0,1265.5,2025-12-26 10:49,1788
DRREDDY,2025-12-30,1280.0,2.4,945625.0,15.8,213750.0,1265.5,2025-12-26 10:49,2765
DRREDDY,2025-12-30,1290.0,1.5,467500.0,25.0,118750.0,1265.5,2025-12-26 10:49,4652
DRREDDY,2025-12-30,1300.0,1.0,2083750.0,34.15,85000.0,1265.5,2025-12-26 10:49,7010
DRREDDY,2025-12-30,1310.0,0.55,105625.0,41.5,8125.0,1265.5,2025-12-26 10:49,11681
DRREDDY,2025-12-30,1320.0,0.25,298750.0,51.5,3750.0,1265.5,2025-12-26 10:49,16520
DRREDDY,2025-12-30,1330.0,0.2,68750.0,66.8,13125.0,1265.5,2025-12-26 10:49,21677
DRREDDY,2025-12-30,1340.0,0.15,293125.0,56.2,25000.0,1265.5,2025-12-26 10:49,26842
DRREDDY,2025-12-30,1350.0,0.2,253750.0,70.05,1875.0,1265.5,2025-12-26 10:49,32276
DRREDDY,2025-12-30,1360.0,0.05,296250.0,99.7,1875.0,1265.5,2025-12-26 10:49,38093
DRREDDY,2025-12-30,1370.0,0.1,68750.0,97.7,1875.0,1265.5,2025-12-26 10:49,44198
DRREDDY,2025-12-30,1380.0,0.05,493750.0,129.6,1875.0,1265.5,2025-12-26 10:49,50375
DRREDDY,2025-12-30,1390.0,0.0,0.0,0.0,0.0,1265.5,2025-12-26 10:49,57042
DRREDDY,2025-12-30,1400.0,0.05,191875.0,116.0,3125.0,1265.5,2025-12-26 10:49,63732
DRREDDY,2025-12-30,1420.0,0.1,21875.0,0.0,0.0,1265.5,2025-12-26 10:49,77465
DRREDDY,2025-12-30,1440.0,0.1,10625.0,0.0,0.0,1265.5,2025-12-26 10:49,91278
DRREDDY,2025-12-30,1460.0,0.1,18125.0,0.0,0.0,1265.5,2025-12-26 10:49,105112
DRREDDY,2025-12-30,1480.0,0.0,0.0,0.0,0.0,1265.5,2025-12-26 10:49,118982
EICHERMOT,2025-12-30,5700.0,1580.0,175.0,0.35,700.0,7325.0,2025-12-26 10:49,194960
EICHERMOT,2025-12-30,5800.0,1445.0,875.0,0.0,0.0,7325.0,2025-12-26 10:49,176471
EICHERMOT,2025-12-30,5900.0,1358.0,0.0,0.0,0.0,7325.0,2025-12-26 10:49,158089
EICHERMOT,2025-12-30,6000.0,1320.25,16450.0,0.4,8750.0,7325.0,2025-12-26 10:49,139581
EICHERMOT,2025-12-30,6100.0,0.0,0.0,0.1,5950.0,7325.0,2025-12-26 10:49,123497
EICHERMOT,2025-12-30,6150.0,0.0,0.0,1.0,12425.0,7325.0,2025-12-26 10:49,114398
EICHERMOT,2025-12-30,6200.0,890.0,2275.0,0.05,69125.0,7325.0,2025-12-26 10:49,105361
EICHERMOT,2025-12-30,6250.0,0.0,0.0,11.8,1050.0,7325.0,2025-12-26 10:49,96884
EICHERMOT,2025-12-30,6300.0,1000.0,525.0,0.05,236250.0,7325.0,2025-12-26 10:49,88209
EICHERMOT,2025-12-30,6350.0,0.0,0.0,0.4,9800.0,7325.0,2025-12-26 10:49,80770
EICHERMOT,2025-12-30,6400.0,888.0,525.0,0.2,147175.0,7325.0,2025-12-26 10:49,73329
EICHERMOT,2025-12-30,6450.0,0.0,0.0,0.2,54075.0,7325.0,2025-12-26 10:49,66670
EICHERMOT,2025-12-30,6500.0,805.35,7000.0,0.65,77525.0,7325.0,2025-12-26 10:49,60237
EICHERMOT,2025-12-30,6550.0,0.0,0.0,1.85,18375.0,7325.0,2025-12-26 10:49,54786
EICHERMOT,2025-12-30,6600.0,604.45,350.0,1.2,124250.0,7325.0,2025-12-26 10:49,48865
EICHERMOT,2025-12-30,6650.0,572.75,700.0,3.2,21175.0,7325.0,2025-12-26 10:49,43577
EICHERMOT,2025-12-30,6700.0,629.0,4025.0,1.1,33950.0,7325.0,2025-12-26 10:49,38425
EICHERMOT,2025-12-30,6750.0,530.0,350.0,2.5,15400.0,7325.0,2025-12-26 10:49,33679
EICHERMOT,2025-12-30,6800.0,545.0,14175.0,1.7,68775.0,7325.0,2025-12-26 10:49,28777
EICHERMOT,2025-12-30,6850.0,308.95,2625.0,3.0,17150.0,7325.0,2025-12-26 10:49,25036
EICHERMOT,2025-12-30,6900.0,427.0,8400.0,2.6,43050.0,7325.0,2025-12-26 10:49,20709
EICHERMOT,2025-12-30,6950.0,200.6,1050.0,2.65,17850.0,7325.0,2025-12-26 10:49,16911
EICHERMOT,2025-12-30,7000.0,315.0,59850.0,3.4,103425.0,7325.0,2025-12-26 10:49,12876
EICHERMOT,2025-12-30,7050.0,280.25,12775.0,4.65,38675.0,7325.0,2025-12-26 10:49,11491
EICHERMOT,2025-12-30,7100.0,218.0,78750.0,6.4,147525.0,7325.0,2025-12-26 10:49,8853
EICHERMOT,2025-12-30,7150.0,171.95,22575.0,9.5,53375.0,7325.0,2025-12-26 10:49,8629
EICHERMOT,2025-12-30,7200.0,124.85,89775.0,14.9,176575.0,7325.0,2025-12-26 10:49,7500
EICHERMOT,2025-12-30,7250.0,84.6,50050.0,24.7,97300.0,7325.0,2025-12-26 10:49,8223
EICHERMOT,2025-12-30,7300.0,52.95,198450.0,43.8,122500.0,7325.0,2025-12-26 10:49,9008
EICHERMOT,2025-12-30,7350.0,33.5,116900.0,73.6,15575.0,7325.0,2025-12-26 10:49,11729
EICHERMOT,2025-12-30,7400.0,20.2,151025.0,110.7,53025.0,7325.0,2025-12-26 10:49,14876
EICHERMOT,2025-12-30,7450.0,11.4,56175.0,325.3,2800.0,7325.0,2025-12-26 10:49,18483
EICHERMOT,2025-12-30,7500.0,6.9,140175.0,194.55,54950.0,7325.0,2025-12-26 10:49,22640
EICHERMOT,2025-12-30,7550.0,3.9,58275.0,0.0,0.0,7325.0,2025-12-26 10:49,26828
EICHERMOT,2025-12-30,7600.0,2.3,98350.0,280.95,3325.0,7325.0,2025-12-26 10:49,32302
EICHERMOT,2025-12-30,7650.0,2.0,14175.0,459.9,175.0,7325.0,2025-12-26 10:49,38191
EICHERMOT,2025-12-30,7700.0,1.35,126000.0,388.8,525.0,7325.0,2025-12-26 10:49,44217
EICHERMOT,2025-12-30,7750.0,3.0,20650.0,0.0,0.0,7325.0,2025-12-26 10:49,50877
EICHERMOT,2025-12-30,7800.0,0.6,91000.0,472.0,0.0,7325.0,2025-12-26 10:49,57651
EICHERMOT,2025-12-30,7850.0,1.65,13125.0,0.0,0.0,7325.0,2025-12-26 10:49,64878
EICHERMOT,2025-12-30,7900.0,0.5,92050.0,0.0,0.0,7325.0,2025-12-26 10:49,72169
EICHERMOT,2025-12-30,8000.0,0.4,142800.0,825.0,0.0,7325.0,2025-12-26 10:49,87669
EICHERMOT,2025-12-30,8100.0,0.05,85225.0,0.0,0.0,7325.0,2025-12-26 10:49,104599
EICHERMOT,2025-12-30,8200.0,1.8,3500.0,0.0,0.0,7325.0,2025-12-26 10:49,122376
EICHERMOT,2025-12-30,8300.0,0.55,36750.0,0.0,0.0,7325.0,2025-12-26 10:49,140188
ETERNAL,2025-12-30,230.0,57.05,4850.0,0.1,33950.0,282.35,2025-12-26 10:49,220465
ETERNAL,2025-12-30,240.0,0.0,0.0,0.05,618375.0,282.35,2025-12-26 10:49,182068
ETERNAL,2025-12-30,245.0,0.0,0.0,0.1,89725.0,282.35,2025-12-26 10:49,163162
ETERNAL,2025-12-30,250.0,32.8,21825.0,0.05,1214925.0,282.35,2025-12-26 10:49,144304
ETERNAL,2025-12-30,255.0,0.0,0.0,0.1,468025.0,282.35,2025-12-26 10:49,126129
ETERNAL,2025-12-30,260.0,27.15,63050.0,0.1,2427425.0,282.35,2025-12-26 10:49,108119
ETERNAL,2025-12-30,265.0,18.5,84875.0,0.1,994250.0,282.35,2025-12-26 10:49,91506
ETERNAL,2025-12-30,270.0,13.0,274025.0,0.25,2917275.0,282.35,2025-12-26 10:49,75432
ETERNAL,2025-12-30,275.0,7.95,533500.0,0.65,3164625.0,282.35,2025-12-26 10:49,61090
ETERNAL,2025-12-30,280.0,4.15,1193100.0,1.9,4636600.0,282.35,2025-12-26 10:49,48532
ETERNAL,2025-12-30,285.0,1.75,4120075.0,4.55,4064300.0,282.35,2025-12-26 10:49,38285
ETERNAL,2025-12-30,290.0,0.8,9132550.0,8.6,3184025.0,282.35,2025-12-26 10:49,31388
ETERNAL,2025-12-30,295.0,0.35,4277700.0,13.05,1615050.0,282.35,2025-12-26 10:49,29769
ETERNAL,2025-12-30,300.0,0.15,9978875.0,18.0,3259200.0,282.35,2025-12-26 10:49,31147
ETERNAL,2025-12-30,305.0,0.15,8548125.0,22.5,2029725.0,282.35,2025-12-26 10:49,35385
ETERNAL,2025-12-30,310.0,0.05,11373250.0,27.55,3135525.0,282.35,2025-12-26 10:49,46190
ETERNAL,2025-12-30,315.0,0.05,6503850.0,30.5,533500.0,282.35,2025-12-26 10:49,60106
ETERNAL,2025-12-30,320.0,0.05,3792700.0,36.45,2184925.0,282.35,2025-12-26 10:49,84528
ETERNAL,2025-12-30,325.0,0.05,1144600.0,40.3,235225.0,282.35,2025-12-26 10:49,105589
ETERNAL,2025-12-30,330.0,0.05,2810575.0,47.2,700825.0,282.35,2025-12-26 10:49,134342
ETERNAL,2025-12-30,335.0,0.05,421950.0,50.25,36375.0,282.35,2025-12-26 10:49,162499
ETERNAL,2025-12-30,340.0,0.05,1236750.0,57.5,324950.0,282.35,2025-12-26 10:49,193998
ETERNAL,2025-12-30,345.0,0.05,329800.0,53.25,29100.0,282.35,2025-12-26 10:49,224597
ETERNAL,2025-12-30,350.0,0.05,1944850.0,65.45,378300.0,282.35,2025-12-26 10:49,257084
ETERNAL,2025-12-30,355.0,0.05,196425.0,50.5,7275.0,282.35,2025-12-26 10:49,288420
ETERNAL,2025-12-30,360.0,0.05,545625.0,77.0,65475.0,282.35,2025-12-26 10:49,322288
ETERNAL,2025-12-30,365.0,0.1,70325.0,0.0,0.0,282.35,2025-12-26 10:49,355996
ETERNAL,2025-12-30,370.0,0.05,349200.0,85.5,4850.0,282.35,2025-12-26 10:49,390242
ETERNAL,2025-12-30,380.0,0.05,409825.0,83.25,109125.0,282.35,2025-12-26 10:49,459045
ETERNAL,2025-12-30,400.0,0.05,133375.0,0.0,0.0,282.35,2025-12-26 10:49,596863
EXIDEIND,2025-12-30,300.0,67.15,1800.0,0.05,27000.0,367.4,2025-12-26 10:49,45898
EXIDEIND,2025-12-30,310.0,0.0,0.0,0.1,12600.0,367.4,2025-12-26 10:49,39241
EXIDEIND,2025-12-30,320.0,0.0,0.0,0.1,68400.0,367.4,2025-12-26 10:49,32584
EXIDEIND,2025-12-30,325.0,0.0,0.0,0.1,59400.0,367.4,2025-12-26 10:49,29290
EXIDEIND,2025-12-30,330.0,52.1,7200.0,0.15,322200.0,367.4,2025-12-26 10:49,26025
EXIDEIND,2025-12-30,335.0,24.5,3600.0,0.15,151200.0,367.4,2025-12-26 10:49,22958
EXIDEIND,2025-12-30,340.0,28.55,55800.0,0.1,331200.0,367.4,2025-12-26 10:49,19942
EXIDEIND,2025-12-30,345.0,21.3,25200.0,0.1,203400.0,367.4,2025-12-26 10:49,17270
EXIDEIND,2025-12-30,350.0,20.0,66600.0,0.15,592200.0,367.4,2025-12-26 10:49,14607
EXIDEIND,2025-12-30,355.0,14.8,100800.0,0.25,349200.0,367.4,2025-12-26 10:49,12346
EXIDEIND,2025-12-30,360.0,7.6,484200.0,0.7,930600.0,367.4,2025-12-26 10:49,10327
EXIDEIND,2025-12-30,365.0,4.0,424800.0,2.0,466200.0,367.4,2025-12-26 10:49,9177
EXIDEIND,2025-12-30,370.0,1.9,1035000.0,4.85,622800.0,367.4,2025-12-26 10:49,8246
EXIDEIND,2025-12-30,375.0,0.85,685800.0,9.15,347400.0,367.4,2025-12-26 10:49,7963
EXIDEIND,2025-12-30,380.0,0.45,2143800.0,13.3,599400.0,367.4,2025-12-26 10:49,8042
EXIDEIND,2025-12-30,385.0,0.2,496800.0,17.05,95400.0,367.4,2025-12-26 10:49,9051
EXIDEIND,2025-12-30,390.0,0.15,1400400.0,23.2,322200.0,367.4,2025-12-26 10:49,10904
EXIDEIND,2025-12-30,395.0,0.1,374400.0,28.2,36000.0,367.4,2025-12-26 10:49,13045
EXIDEIND,2025-12-30,400.0,0.15,1513800.0,33.0,334800.0,367.4,2025-12-26 10:49,16020
EXIDEIND,2025-12-30,405.0,0.1,286200.0,37.25,10800.0,367.4,2025-12-26 10:49,18935
EXIDEIND,2025-12-30,410.0,0.05,331200.0,39.0,136800.0,367.4,2025-12-26 10:49,23043
EXIDEIND,2025-12-30,415.0,0.5,1800.0,48.0,10800.0,367.4,2025-12-26 10:49,26890
EXIDEIND,2025-12-30,420.0,0.05,381600.0,53.4,90000.0,367.4,2025-12-26 10:49,31224
EXIDEIND,2025-12-30,430.0,0.05,131400.0,63.0,194400.0,367.4,2025-12-26 10:49,39989
EXIDEIND,2025-12-30,440.0,0.05,275400.0,74.45,383400.0,367.4,2025-12-26 10:49,48333
FEDERALBNK,2025-12-30,190.0,0.0,0.0,0.05,230000.0,263.15,2025-12-26 10:49,192502
FEDERALBNK,2025-12-30,200.0,64.25,125000.0,0.05,585000.0,263.15,2025-12-26 10:49,158081
FEDERALBNK,2025-12-30,205.0,52.53,50000.0,0.05,215000.0,263.15,2025-12-26 10:49,142026
FEDERALBNK,2025-12-30,210.0,52.0,80000.0,0.05,625000.0,263.15,2025-12-26 10:49,125565
FEDERALBNK,2025-12-30,215.0,47.75,35000.0,0.05,190000.0,263.15,2025-12-26 10:49,109608
FEDERALBNK,2025-12-30,217.5,47.15,5000.0,0.0,0.0,263.15,2025-12-26 10:49,101645
FEDERALBNK,2025-12-30,220.0,43.5,100000.0,0.05,715000.0,263.15,2025-12-26 10:49,93541
FEDERALBNK,2025-12-30,222.5,26.0,10000.0,0.0,0.0,263.15,2025-12-26 10:49,86049
FEDERALBNK,2025-12-30,225.0,36.5,80000.0,0.05,530000.0,263.15,2025-12-26 10:49,78154
FEDERALBNK,2025-12-30,227.5,0.0,0.0,0.05,85000.0,263.15,2025-12-26 10:49,70674
FEDERALBNK,2025-12-30,230.0,32.5,210000.0,0.05,895000.0,263.15,2025-12-26 10:49,62926
FEDERALBNK,2025-12-30,232.5,29.0,0.0,0.05,90000.0,263.15,2025-12-26 10:49,56133
FEDERALBNK,2025-12-30,235.0,26.65,160000.0,0.05,540000.0,263.15,2025-12-26 10:49,48684
FEDERALBNK,2025-12-30,237.5,25.9,15000.0,0.05,185000.0,263.15,2025-12-26 10:49,41834
FEDERALBNK,2025-12-30,240.0,22.15,1155000.0,0.05,2505000.0,263.15,2025-12-26 10:49,34648
FEDERALBNK,2025-12-30,242.5,23.8,75000.0,0.1,300000.0,263.15,2025-12-26 10:49,30885
FEDERALBNK,2025-12-30,245.0,17.15,900000.0,0.05,3105000.0,263.15,2025-12-26 10:49,24846
FEDERALBNK,2025-12-30,247.5,18.05,435000.0,0.1,875000.0,263.15,2025-12-26 10:49,21160
FEDERALBNK,2025-12-30,250.0,13.2,1030000.0,0.1,5335000.0,263.15,2025-12-26 10:49,17050
FEDERALBNK,2025-12-30,252.5,9.55,505000.0,0.15,2635000.0,263.15,2025-12-26 10:49,15061
FEDERALBNK,2025-12-30,255.0,8.0,1260000.0,0.15,3620000.0,263.15,2025-12-26 10:49,12994
FEDERALBNK,2025-12-30,257.5,5.8,950000.0,0.35,1260000.0,263.15,2025-12-26 10:49,12658
FEDERALBNK,2025-12-30,260.0,3.8,2575000.0,0.65,3750000.0,263.15,2025-12-26 10:49,12427
FEDERALBNK,2025-12-30,262.5,2.1,1515000.0,1.45,1155000.0,263.15,2025-12-26 10:49,14006
FEDERALBNK,2025-12-30,265.0,1.1,4145000.0,2.9,1705000.0,263.15,2025-12-26 10:49,15667
FEDERALBNK,2025-12-30,267.5,0.55,2475000.0,5.2,1275000.0,263.15,2025-12-26 10:49,18603
FEDERALBNK,2025-12-30,270.0,0.35,5510000.0,7.5,1250000.0,263.15,2025-12-26 10:49,21987
FEDERALBNK,2025-12-30,272.5,0.2,1265000.0,10.45,60000.0,263.15,2025-12-26 10:49,26844
FEDERALBNK,2025-12-30,275.0,0.1,4255000.0,12.95,800000.0,263.15,2025-12-26 10:49,32739
FEDERALBNK,2025-12-30,277.5,0.1,640000.0,8.55,30000.0,263.15,2025-12-26 10:49,38942
FEDERALBNK,2025-12-30,280.0,0.05,3630000.0,18.5,105000.0,263.15,2025-12-26 10:49,46286
FEDERALBNK,2025-12-30,282.5,0.05,125000.0,0.0,0.0,263.15,2025-12-26 10:49,54407
FEDERALBNK,2025-12-30,285.0,0.05,2460000.0,0.0,0.0,263.15,2025-12-26 10:49,62737
FEDERALBNK,2025-12-30,287.5,0.1,20000.0,0.0,0.0,263.15,2025-12-26 10:49,71693
FEDERALBNK,2025-12-30,290.0,0.05,1200000.0,0.0,0.0,263.15,2025-12-26 10:49,80642
FEDERALBNK,2025-12-30,295.0,0.05,1005000.0,0.0,0.0,263.15,2025-12-26 10:49,99145
FEDERALBNK,2025-12-30,300.0,0.05,25000.0,0.0,0.0,263.15,2025-12-26 10:49,118150
FORTIS,2025-12-30,720.0,0.0,0.0,0.0,0.0,906.5,2025-12-26 10:49,41879
FORTIS,2025-12-30,740.0,0.0,0.0,0.0,0.0,906.5,2025-12-26 10:49,36485
FORTIS,2025-12-30,750.0,0.0,0.0,0.35,3100.0,906.5,2025-12-26 10:49,33788
FORTIS,2025-12-30,760.0,138.1,2325.0,0.0,0.0,906.5,2025-12-26 10:49,31094
FORTIS,2025-12-30,770.0,0.0,0.0,0.2,2325.0,906.5,2025-12-26 10:49,28434
FORTIS,2025-12-30,780.0,118.85,4650.0,0.2,51150.0,906.5,2025-12-26 10:49,25745
FORTIS,2025-12-30,790.0,116.65,1550.0,0.25,52700.0,906.5,2025-12-26 10:49,23166
FORTIS,2025-12-30,800.0,80.8,4650.0,0.15,52700.0,906.5,2025-12-26 10:49,20603
FORTIS,2025-12-30,810.0,0.0,0.0,0.15,27900.0,906.5,2025-12-26 10:49,18118
FORTIS,2025-12-30,820.0,88.25,2325.0,0.15,138725.0,906.5,2025-12-26 10:49,15624
FORTIS,2025-12-30,830.0,0.0,0.0,0.2,100750.0,906.5,2025-12-26 10:49,13289
FORTIS,2025-12-30,840.0,61.0,39525.0,0.1,58125.0,906.5,2025-12-26 10:49,11035
FORTIS,2025-12-30,850.0,52.0,42625.0,0.1,149575.0,906.5,2025-12-26 10:49,9121
FORTIS,2025-12-30,860.0,42.55,130975.0,0.15,151125.0,906.5,2025-12-26 10:49,7379
FORTIS,2025-12-30,870.0,33.35,78275.0,0.15,223975.0,906.5,2025-12-26 10:49,6254
FORTIS,2025-12-30,880.0,28.9,134850.0,0.35,416950.0,906.5,2025-12-26 10:49,5134
FORTIS,2025-12-30,890.0,18.6,111600.0,1.15,226300.0,906.5,2025-12-26 10:49,4683
FORTIS,2025-12-30,900.0,10.0,298375.0,3.45,308450.0,906.5,2025-12-26 10:49,4376
FORTIS,2025-12-30,910.0,5.55,649450.0,9.0,166625.0,906.5,2025-12-26 10:49,4686
FORTIS,2025-12-30,920.0,2.5,323175.0,14.8,86025.0,906.5,2025-12-26 10:49,5832
FORTIS,2025-12-30,930.0,0.9,944725.0,29.7,100750.0,906.5,2025-12-26 10:49,7129
FORTIS,2025-12-30,940.0,0.65,344100.0,32.45,44950.0,906.5,2025-12-26 10:49,9304
FORTIS,2025-12-30,950.0,0.4,434775.0,48.0,80600.0,906.5,2025-12-26 10:49,11959
FORTIS,2025-12-30,960.0,0.45,372775.0,56.2,29450.0,906.5,2025-12-26 10:49,14883
FORTIS,2025-12-30,970.0,0.35,180575.0,62.4,13175.0,906.5,2025-12-26 10:49,18430
FORTIS,2025-12-30,980.0,0.3,140275.0,75.0,78275.0,906.5,2025-12-26 10:49,22244
FORTIS,2025-12-30,990.0,0.2,315425.0,53.0,4650.0,906.5,2025-12-26 10:49,25770
FORTIS,2025-12-30,1000.0,0.1,664175.0,102.0,106950.0,906.5,2025-12-26 10:49,30180
FORTIS,2025-12-30,1010.0,0.5,22475.0,130.15,775.0,906.5,2025-12-26 10:49,34295
FORTIS,2025-12-30,1020.0,0.2,133300.0,98.25,1550.0,906.5,2025-12-26 10:49,39509
FORTIS,2025-12-30,1030.0,0.2,9300.0,0.0,0.0,906.5,2025-12-26 10:49,44854
FORTIS,2025-12-30,1040.0,0.05,13175.0,138.0,5425.0,906.5,2025-12-26 10:49,50221
FORTIS,2025-12-30,1050.0,0.1,36425.0,147.0,2325.0,906.5,2025-12-26 10:49,55531
FORTIS,2025-12-30,1060.0,0.05,37200.0,191.15,3100.0,906.5,2025-12-26 10:49,60922
FORTIS,2025-12-30,1070.0,0.4,23250.0,0.0,0.0,906.5,2025-12-26 10:49,66327
FORTIS,2025-12-30,1080.0,0.0,0.0,80.6,1550.0,906.5,2025-12-26 10:49,71816
FORTIS,2025-12-30,1090.0,16.15,3100.0,88.05,2325.0,906.5,2025-12-26 10:49,77293
FORTIS,2025-12-30,1100.0,0.1,59675.0,0.0,0.0,906.5,2025-12-26 10:49,82772
FORTIS,2025-12-30,1110.0,12.45,5425.0,235.7,2325.0,906.5,2025-12-26 10:49,88327
FORTIS,2025-12-30,1120.0,0.2,3100.0,0.0,0.0,906.5,2025-12-26 10:49,93841
FORTIS,2025-12-30,1140.0,0.0,0.0,228.0,2325.0,906.5,2025-12-26 10:49,104972
FORTIS,2025-12-30,1150.0,0.15,0.0,0.0,0.0,906.5,2025-12-26 10:49,110486
FORTIS,2025-12-30,1160.0,0.3,3100.0,0.0,0.0,906.5,2025-12-26 10:49,116054
FORTIS,2025-12-30,1200.0,0.1,5425.0,0.0,0.0,906.5,2025-12-26 10:49,138337
GAIL,2025-12-30,140.0,0.0,0.0,0.08,3150.0,171.26,2025-12-26 10:49,93079
GAIL,2025-12-30,145.0,25.53,0.0,0.03,163800.0,171.26,2025-12-26 10:49,78574
GAIL,2025-12-30,147.5,0.0,0.0,0.02,132300.0,171.26,2025-12-26 10:49,71361
GAIL,2025-12-30,150.0,22.41,66150.0,0.03,837900.0,171.26,2025-12-26 10:49,64182
GAIL,2025-12-30,152.5,20.15,34650.0,0.04,211050.0,171.26,2025-12-26 10:49,57375
GAIL,2025-12-30,155.0,17.56,176400.0,0.06,1530900.0,171.26,2025-12-26 10:49,50553
GAIL,2025-12-30,157.5,15.1,53550.0,0.06,277200.0,171.26,2025-12-26 10:49,44389
GAIL,2025-12-30,160.0,11.46,478800.0,0.07,2170350.0,171.26,2025-12-26 10:49,38086
GAIL,2025-12-30,162.5,8.99,91350.0,0.09,730800.0,171.26,2025-12-26 10:49,32900
GAIL,2025-12-30,165.0,6.25,708750.0,0.14,3080700.0,171.26,2025-12-26 10:49,27461
GAIL,2025-12-30,167.5,4.17,573300.0,0.34,1093050.0,171.26,2025-12-26 10:49,23294
GAIL,2025-12-30,170.0,2.26,3972150.0,0.99,4721850.0,171.26,2025-12-26 10:49,19346
GAIL,2025-12-30,172.5,1.08,3068100.0,2.4,1319850.0,171.26,2025-12-26 10:49,17800
GAIL,2025-12-30,175.0,0.58,9654750.0,4.23,2315250.0,171.26,2025-12-26 10:49,16935
GAIL,2025-12-30,177.5,0.29,2803500.0,6.57,1058400.0,171.26,2025-12-26 10:49,18628
GAIL,2025-12-30,180.0,0.14,7276500.0,8.97,2494800.0,171.26,2025-12-26 10:49,21092
GAIL,2025-12-30,182.5,0.07,2116800.0,10.32,970200.0,171.26,2025-12-26 10:49,24478
GAIL,2025-12-30,185.0,0.05,5235300.0,13.84,1953000.0,171.26,2025-12-26 10:49,29784
GAIL,2025-12-30,187.5,0.03,1064700.0,15.56,277200.0,171.26,2025-12-26 10:49,35197
GAIL,2025-12-30,190.0,0.03,5893650.0,18.88,1121400.0,171.26,2025-12-26 10:49,43195
GAIL,2025-12-30,192.5,0.03,343350.0,22.63,78750.0,171.26,2025-12-26 10:49,51274
