time,stock,atm_diff,avg_ltp_pct_x1000
09:38,HUDCO,3676.0,-87.23
09:38,ICICIBANK,-24491.0,-87.23
09:38,ICICIGI,539.0,-87.23
09:38,ICICIPRULI,-1834.0,-87.23
09:38,IDEA,-14817.0,-87.23
09:38,IDFCFIRSTB,-2118.0,-87.23
09:38,IEX,-4526.0,-87.23
09:38,INDHOTEL,-1914.0,-87.23
09:38,INDIANB,4264.0,-87.23
09:38,INDIGO,-12707.0,-87.23
09:38,INDUSINDBK,2009.0,-87.23
09:38,INDUSTOWER,7948.0,-87.23
09:38,INFY,-7445.0,-87.23
09:38,INOXWIND,-438.0,-87.23
09:38,IOC,2246.0,-87.23
09:38,IRCTC,-10292.0,-87.23
09:38,IREDA,59.0,-87.23
09:38,IRFC,3350.0,-87.23
09:38,ITC,-5591.0,-87.23
09:38,JINDALSTEL,-10582.0,-87.23
09:38,JIOFIN,-4365.0,-87.23
09:38,JSWENERGY,3075.0,-87.23
09:38,JSWSTEEL,4666.0,-87.23
09:38,JUBLFOOD,641.0,-87.23
09:38,KALYANKJIL,-1325.0,-87.23
09:38,KAYNES,1284.0,-87.23
09:38,KEI,-2833.0,-87.23
09:38,KFINTECH,-184.0,-87.23
09:38,KOTAKBANK,-4653.0,-87.23
09:38,KPITTECH,-1697.0,-87.23
09:38,LAURUSLABS,-1946.0,-87.23
09:38,LICHSGFIN,-958.0,-87.23
09:38,LICI,-2660.0,-87.23
09:38,LODHA,-5814.0,-87.23
09:38,LT,-3627.0,-87.23
09:38,LTF,13068.0,-87.23
09:38,LTIM,-3097.0,-87.23
09:38,LUPIN,-385.0,-87.23
09:38,M&M,-12389.0,-87.23
09:38,MANAPPURAM,-10154.0,-87.23
09:38,MANKIND,-1015.0,-87.23
09:38,MARICO,-4131.0,-87.23
09:38,MARUTI,-208558.0,-87.23
09:38,MAXHEALTH,1375.0,-87.23
09:38,MAZDOCK,1423.0,-87.23
09:38,MCX,126723.0,-87.23
09:38,MFSL,-28.0,-87.23
09:38,MOTHERSON,-867.0,-87.23
09:38,MPHASIS,42.0,-87.23
09:38,MUTHOOTFIN,-22886.0,-87.23
09:38,NATIONALUM,-26266.0,-87.23
09:38,NAUKRI,-1011.0,-87.23
09:38,NBCC,-10418.0,-87.23
09:38,NESTLEIND,207.0,-87.23
09:38,NHPC,-341.0,-87.23
09:38,NMDC,4582.0,-87.23
09:38,NTPC,-54317.0,-87.23
09:38,NUVAMA,352.0,-87.23
09:38,NYKAA,3547.0,-87.23
09:38,OBEROIRLTY,524.0,-87.23
09:38,OFSS,-9088.0,-87.23
09:38,OIL,-60310.0,-87.23
09:38,ONGC,13345.0,-87.23
09:38,PAGEIND,1121.0,-87.23
09:38,PATANJALI,-284.0,-87.23
09:38,PAYTM,-7021.0,-87.23
09:38,PERSISTENT,-7894.0,-87.23
09:38,PETRONET,1130.0,-87.23
09:38,PFC,5982.0,-87.23
09:38,PGEL,1366.0,-87.23
09:38,PHOENIXLTD,-14517.0,-87.23
09:38,PIDILITIND,370.0,-87.23
09:38,PIIND,1046.0,-87.23
09:38,PNB,-1239.0,-87.23
09:38,PNBHOUSING,-4.0,-87.23
09:38,POLICYBZR,-685.0,-87.23
09:38,POLYCAB,-4727.0,-87.23
09:38,POWERGRID,1718.0,-87.23
09:38,POWERINDIA,-16603.0,-87.23
09:38,PPLPHARMA,8019.0,-87.23
09:38,PREMIERENE,-131.0,-87.23
09:38,PRESTIGE,-1641.0,-87.23
09:38,RBLBANK,-5415.0,-87.23
09:38,RECLTD,583.0,-87.23
09:38,RELIANCE,-331.0,-87.23
09:38,RVNL,-46809.0,-87.23
09:38,SAIL,-6669.0,-87.23
09:38,SAMMAANCAP,-6408.0,-87.23
09:38,SBICARD,150.0,-87.23
09:38,SBILIFE,-12882.0,-87.23
09:38,SBIN,15464.0,-87.23
09:38,SHREECEM,-701.0,-87.23
09:38,SHRIRAMFIN,-1954.0,-87.23
09:38,SIEMENS,930.0,-87.23
09:38,SOLARINDS,5700.0,-87.23
09:38,SONACOMS,1645.0,-87.23
09:38,SRF,1129.0,-87.23
09:38,SUNPHARMA,580.0,-87.23
09:38,SUPREMEIND,-1128.0,-87.23
09:38,SUZLON,-4497.0,-87.23
09:38,SWIGGY,1120.0,-87.23
09:38,SYNGENE,-2268.0,-87.23
09:38,TATACONSUM,-5131.0,-87.23
09:38,TATAELXSI,6.0,-87.23
09:38,TATAPOWER,891.0,-87.23
09:38,TATASTEEL,-3727.0,-87.23
09:38,TATATECH,-60.0,-87.23
09:38,TCS,-11197.0,-87.23
09:38,TECHM,1128.0,-87.23
09:38,TIINDIA,-6441.0,-87.23
09:38,TITAN,-7250.0,-87.23
09:38,TORNTPHARM,930.0,-87.23
09:38,TORNTPOWER,-1331.0,-87.23
09:38,TRENT,-3592.0,-87.23
09:38,TVSMOTOR,-4754.0,-87.23
09:38,ULTRACEMCO,-3894.0,-87.23
09:38,UNIONBANK,-2985.0,-87.23
09:38,UNITDSPR,5831.0,-87.23
09:38,UNOMINDA,-2.0,-87.23
09:38,UPL,-5866.0,-87.23
09:38,VBL,-2376.0,-87.23
09:38,VEDL,4221.0,-87.23
09:38,VOLTAS,2169.0,-87.23
09:38,WAAREEENER,1252.0,-87.23
09:38,WIPRO,-43.0,-87.23
09:38,YESBANK,1338.0,-87.23
09:38,ZYDUSLIFE,-263.0,-87.23
09:39,360ONE,48.0,-95.07
09:39,ABB,3166.0,-95.07
09:39,ABCAPITAL,8967.0,-95.07
09:39,ADANIENSOL,-234.0,-95.07
09:39,ADANIENT,3829.0,-95.07
09:39,ADANIGREEN,2744.0,-95.07
09:39,ADANIPORTS,-1003.0,-95.07
09:39,ALKEM,-71.0,-95.07
09:39,AMBER,-1577.0,-95.07
09:39,AMBUJACEM,1701.0,-95.07
09:39,ANGELONE,-3154.0,-95.07
09:39,APLAPOLLO,3223.0,-95.07
09:39,APOLLOHOSP,-5247.0,-95.07
09:39,ASHOKLEY,-10210.0,-95.07
09:39,ASIANPAINT,-11058.0,-95.07
09:39,ASTRAL,1313.0,-95.07
09:39,AUBANK,-2488.0,-95.07
09:39,AUROPHARMA,682.0,-95.07
09:39,AXISBANK,4696.0,-95.07
09:39,BAJAJ-AUTO,-6670.0,-95.07
09:39,BAJAJFINSV,433.0,-95.07
09:39,BAJAJHLDNG,0.0,-95.07
09:39,BAJFINANCE,-1612.0,-95.07
09:39,BANDHANBNK,1106.0,-95.07
09:39,BANKBARODA,-3435.0,-95.07
09:39,BANKINDIA,1252.0,-95.07
09:39,BDL,-2921.0,-95.07
09:39,BEL,-68306.0,-95.07
09:39,BHARATFORG,-5059.0,-95.07
09:39,BHARTIARTL,-4174.0,-95.07
09:39,BHEL,1132.0,-95.07
09:39,BIOCON,-830.0,-95.07
09:39,BLUESTARCO,439.0,-95.07
09:39,BOSCHLTD,-1101.0,-95.07
09:39,BPCL,856.0,-95.07
09:39,BRITANNIA,-610.0,-95.07
09:39,BSE,-11452.0,-95.07
09:39,CAMS,4945.0,-95.07
09:39,CANBK,-19717.0,-95.07
09:39,CDSL,-2361.0,-95.07
09:39,CGPOWER,4325.0,-95.07
09:39,CHOLAFIN,-4931.0,-95.07
09:39,CIPLA,-3864.0,-95.07
09:39,COALINDIA,-17379.0,-95.07
09:39,COFORGE,-8983.0,-95.07
09:39,COLPAL,-3354.0,-95.07
09:39,CONCOR,-5700.0,-95.07
09:39,CROMPTON,-1295.0,-95.07
09:39,CUMMINSIND,-2535.0,-95.07
09:39,DABUR,5571.0,-95.07
09:39,DALBHARAT,-273.0,-95.07
09:39,DELHIVERY,-7910.0,-95.07
09:39,DIVISLAB,929.0,-95.07
09:39,DIXON,-14311.0,-95.07
09:39,DLF,10416.0,-95.07
09:39,DMART,936.0,-95.07
09:39,DRREDDY,-5568.0,-95.07
09:39,EICHERMOT,603.0,-95.07
09:39,ETERNAL,-635.0,-95.07
09:39,EXIDEIND,-2471.0,-95.07
09:39,FEDERALBNK,-3992.0,-95.07
09:39,FORTIS,-414.0,-95.07
09:39,GAIL,1716.0,-95.07
09:39,GLENMARK,-752.0,-95.07
09:39,GMRAIRPORT,-1836.0,-95.07
09:39,GODREJCP,-1199.0,-95.07
09:39,GODREJPROP,80.0,-95.07
09:39,GRASIM,-1207.0,-95.07
09:39,HAL,26313.0,-95.07
09:39,HAVELLS,-2344.0,-95.07
09:39,HCLTECH,-6747.0,-95.07
09:39,HDFCAMC,6411.0,-95.07
09:39,HDFCBANK,-3956.0,-95.07
09:39,HDFCLIFE,324.0,-95.07
09:39,HEROMOTOCO,-386.0,-95.07
09:39,HINDALCO,-16517.0,-95.07
09:39,HINDPETRO,2971.0,-95.07
09:39,HINDUNILVR,-5739.0,-95.07
09:39,HINDZINC,-34820.0,-95.07
09:39,HUDCO,3676.0,-95.07
09:39,ICICIBANK,-24491.0,-95.07
09:39,ICICIGI,539.0,-95.07
09:39,ICICIPRULI,-1834.0,-95.07
09:39,IDEA,-14817.0,-95.07
09:39,IDFCFIRSTB,-2182.0,-95.07
09:39,IEX,-4665.0,-95.07
09:39,INDHOTEL,-1914.0,-95.07
09:39,INDIANB,4264.0,-95.07
09:39,INDIGO,-12707.0,-95.07
09:39,INDUSINDBK,2135.0,-95.07
09:39,INDUSTOWER,8604.0,-95.07
09:39,INFY,-7445.0,-95.07
09:39,INOXWIND,-438.0,-95.07
09:39,IOC,2246.0,-95.07
09:39,IRCTC,-10292.0,-95.07
09:39,IREDA,59.0,-95.07
09:39,IRFC,3350.0,-95.07
09:39,ITC,-4986.0,-95.07
09:39,JINDALSTEL,-9758.0,-95.07
09:39,JIOFIN,-4365.0,-95.07
09:39,JSWENERGY,3103.0,-95.07
09:39,JSWSTEEL,5404.0,-95.07
09:39,JUBLFOOD,765.0,-95.07
09:39,KALYANKJIL,-1325.0,-95.07
09:39,KAYNES,1098.0,-95.07
09:39,KEI,-2833.0,-95.07
09:39,KFINTECH,-184.0,-95.07
09:39,KOTAKBANK,-4653.0,-95.07
09:39,KPITTECH,-1697.0,-95.07
09:39,LAURUSLABS,-1946.0,-95.07
09:39,LICHSGFIN,-958.0,-95.07
09:39,LICI,-2660.0,-95.07
09:39,LODHA,-5919.0,-95.07
09:39,LT,-3627.0,-95.07
09:39,LTF,13352.0,-95.07
09:39,LTIM,-3097.0,-95.07
09:39,LUPIN,-474.0,-95.07
09:39,M&M,-12389.0,-95.07
09:39,MANAPPURAM,-9891.0,-95.07
09:39,MANKIND,-1015.0,-95.07
09:39,MARICO,-4131.0,-95.07
09:39,MARUTI,-208558.0,-95.07
09:39,MAXHEALTH,1171.0,-95.07
09:39,MAZDOCK,1423.0,-95.07
09:39,MCX,140944.0,-95.07
09:39,MFSL,-28.0,-95.07
09:39,MOTHERSON,-867.0,-95.07
09:39,MPHASIS,42.0,-95.07
09:39,MUTHOOTFIN,-22886.0,-95.07
09:39,NATIONALUM,-26112.0,-95.07
09:39,NAUKRI,-1011.0,-95.07
09:39,NBCC,-10418.0,-95.07
09:39,NESTLEIND,207.0,-95.07
09:39,NHPC,-341.0,-95.07
09:39,NMDC,4678.0,-95.07
09:39,NTPC,-54317.0,-95.07
09:39,NUVAMA,-139.0,-95.07
09:39,NYKAA,3547.0,-95.07
09:39,OBEROIRLTY,494.0,-95.07
09:39,OFSS,-9088.0,-95.07
09:39,OIL,-48345.0,-95.07
09:39,ONGC,8476.0,-95.07
09:39,PAGEIND,1073.0,-95.07
09:39,PATANJALI,-284.0,-95.07
09:39,PAYTM,-7130.0,-95.07
09:39,PERSISTENT,-7835.0,-95.07
09:39,PETRONET,1130.0,-95.07
09:39,PFC,5982.0,-95.07
09:39,PGEL,1366.0,-95.07
09:39,PHOENIXLTD,-14517.0,-95.07
09:39,PIDILITIND,370.0,-95.07
09:39,PIIND,771.0,-95.07
09:39,PNB,119.0,-95.07
09:39,PNBHOUSING,-4.0,-95.07
09:39,POLICYBZR,-859.0,-95.07
09:39,POLYCAB,-4258.0,-95.07
09:39,POWERGRID,1718.0,-95.07
09:39,POWERINDIA,-16533.0,-95.07
09:39,PPLPHARMA,7333.0,-95.07
09:39,PREMIERENE,-131.0,-95.07
09:39,PRESTIGE,-1591.0,-95.07
09:39,RBLBANK,-5415.0,-95.07
09:39,RECLTD,583.0,-95.07
09:39,RELIANCE,-331.0,-95.07
09:39,RVNL,-46809.0,-95.07
09:39,SAIL,-4668.0,-95.07
09:39,SAMMAANCAP,-6408.0,-95.07
09:39,SBICARD,150.0,-95.07
09:39,SBILIFE,-12882.0,-95.07
09:39,SBIN,15464.0,-95.07
09:39,SHREECEM,-840.0,-95.07
09:39,SHRIRAMFIN,-1811.0,-95.07
09:39,SIEMENS,827.0,-95.07
09:39,SOLARINDS,5536.0,-95.07
09:39,SONACOMS,1595.0,-95.07
09:39,SRF,1241.0,-95.07
09:39,SUNPHARMA,580.0,-95.07
09:39,SUPREMEIND,-1312.0,-95.07
09:39,SUZLON,-4347.0,-95.07
09:39,SWIGGY,909.0,-95.07
09:39,SYNGENE,-2350.0,-95.07
09:39,TATACONSUM,-5196.0,-95.07
09:39,TATAELXSI,6.0,-95.07
09:39,TATAPOWER,994.0,-95.07
09:39,TATASTEEL,-3727.0,-95.07
09:39,TATATECH,-60.0,-95.07
09:39,TCS,-11327.0,-95.07
09:39,TECHM,1359.0,-95.07
09:39,TIINDIA,-6277.0,-95.07
09:39,TITAN,-7250.0,-95.07
09:39,TORNTPHARM,930.0,-95.07
09:39,TORNTPOWER,-1331.0,-95.07
09:39,TRENT,-3631.0,-95.07
09:39,TVSMOTOR,-4724.0,-95.07
09:39,ULTRACEMCO,-3958.0,-95.07
09:39,UNIONBANK,-2985.0,-95.07
09:39,UNITDSPR,5885.0,-95.07
09:39,UNOMINDA,-2.0,-95.07
09:39,UPL,-6061.0,-95.07
09:39,VBL,-2296.0,-95.07
09:39,VEDL,3988.0,-95.07
09:39,VOLTAS,2169.0,-95.07
09:39,WAAREEENER,1545.0,-95.07
09:39,WIPRO,241.0,-95.07
09:39,YESBANK,681.0,-95.07
09:39,ZYDUSLIFE,139.0,-95.07
09:42,360ONE,96.0,11.6
09:42,ABB,3080.0,11.6
09:42,ABCAPITAL,10345.0,11.6
09:42,ADANIENSOL,-144.0,11.6
09:42,ADANIENT,2509.0,11.6
09:42,ADANIGREEN,4043.0,11.6
09:42,ADANIPORTS,-1688.0,11.6
09:42,ALKEM,-361.0,11.6
09:42,AMBER,-2211.0,11.6
09:42,AMBUJACEM,1680.0,11.6
09:42,ANGELONE,-2334.0,11.6
09:42,APLAPOLLO,2944.0,11.6
09:42,APOLLOHOSP,-5758.0,11.6
09:42,ASHOKLEY,-11798.0,11.6
09:42,ASIANPAINT,-11932.0,11.6
09:42,ASTRAL,2172.0,11.6
09:42,AUBANK,-3803.0,11.6
09:42,AUROPHARMA,345.0,11.6
09:42,AXISBANK,10320.0,11.6
09:42,BAJAJ-AUTO,-9180.0,11.6
09:42,BAJAJFINSV,1117.0,11.6
09:42,BAJAJHLDNG,88.0,11.6
09:42,BAJFINANCE,-1134.0,11.6
09:42,BANDHANBNK,1774.0,11.6
09:42,BANKBARODA,-847.0,11.6
09:42,BANKINDIA,1222.0,11.6
09:42,BDL,-1483.0,11.6
09:42,BEL,-79229.0,11.6
09:42,BHARATFORG,-5039.0,11.6
09:42,BHARTIARTL,-4856.0,11.6
09:42,BHEL,1478.0,11.6
09:42,BIOCON,-8.0,11.6
09:42,BLUESTARCO,361.0,11.6
09:42,BOSCHLTD,-1319.0,11.6
09:42,BPCL,380.0,11.6
09:42,BRITANNIA,-685.0,11.6
09:42,BSE,-10661.0,11.6
09:42,CAMS,4706.0,11.6
09:42,CANBK,-17035.0,11.6
09:42,CDSL,-2137.0,11.6
09:42,CGPOWER,4267.0,11.6
09:42,CHOLAFIN,-5147.0,11.6
09:42,CIPLA,-5514.0,11.6
09:42,COALINDIA,-16796.0,11.6
09:42,COFORGE,-7689.0,11.6
09:42,COLPAL,-2964.0,11.6
09:42,CONCOR,-6808.0,11.6
09:42,CROMPTON,-1656.0,11.6
09:42,CUMMINSIND,-2534.0,11.6
09:42,DABUR,8547.0,11.6
09:42,DALBHARAT,-273.0,11.6
09:42,DELHIVERY,-8127.0,11.6
09:42,DIVISLAB,246.0,11.6
09:42,DIXON,-11540.0,11.6
09:42,DLF,10962.0,11.6
09:42,DMART,726.0,11.6
09:42,DRREDDY,-2327.0,11.6
09:42,EICHERMOT,1039.0,11.6
09:42,ETERNAL,3493.0,11.6
09:42,EXIDEIND,-2131.0,11.6
09:42,FEDERALBNK,-22.0,11.6
09:42,FORTIS,-218.0,11.6
09:42,GAIL,2614.0,11.6
09:42,GLENMARK,-903.0,11.6
09:42,GMRAIRPORT,-2327.0,11.6
09:42,GODREJCP,-1234.0,11.6
09:42,GODREJPROP,2133.0,11.6
09:42,GRASIM,-1377.0,11.6
09:42,HAL,31008.0,11.6
09:42,HAVELLS,-2086.0,11.6
09:42,HCLTECH,-6182.0,11.6
09:42,HDFCAMC,6806.0,11.6
09:42,HDFCBANK,-3114.0,11.6
09:42,HDFCLIFE,2330.0,11.6
09:42,HEROMOTOCO,-578.0,11.6
09:42,HINDALCO,-23812.0,11.6
09:42,HINDPETRO,3249.0,11.6
09:42,HINDUNILVR,-4786.0,11.6
09:42,HINDZINC,-64572.0,11.6
09:42,HUDCO,2946.0,11.6
09:42,ICICIBANK,-23959.0,11.6
09:42,ICICIGI,717.0,11.6
09:42,ICICIPRULI,-1834.0,11.6
09:42,IDEA,-11466.0,11.6
09:42,IDFCFIRSTB,373.0,11.6
09:42,IEX,-3959.0,11.6
09:42,INDHOTEL,-1569.0,11.6
09:42,INDIANB,-2776.0,11.6
09:42,INDIGO,-9663.0,11.6
09:42,INDUSINDBK,3471.0,11.6
09:42,INDUSTOWER,8563.0,11.6
09:42,INFY,-6735.0,11.6
09:42,INOXWIND,-212.0,11.6
09:42,IOC,1545.0,11.6
09:42,IRCTC,-9642.0,11.6
09:42,IREDA,292.0,11.6
09:42,IRFC,4316.0,11.6
09:42,ITC,-4204.0,11.6
09:42,JINDALSTEL,-8873.0,11.6
09:42,JIOFIN,-4912.0,11.6
09:42,JSWENERGY,2639.0,11.6
09:42,JSWSTEEL,5603.0,11.6
09:42,JUBLFOOD,1456.0,11.6
09:42,KALYANKJIL,163.0,11.6
09:42,KAYNES,1496.0,11.6
09:42,KEI,-3408.0,11.6
09:42,KFINTECH,-236.0,11.6
09:42,KOTAKBANK,-6381.0,11.6
09:42,KPITTECH,-1690.0,11.6
09:42,LAURUSLABS,-2079.0,11.6
09:42,LICHSGFIN,-204.0,11.6
09:42,LICI,-2457.0,11.6
09:42,LODHA,-5946.0,11.6
09:42,LT,-4963.0,11.6
09:42,LTF,14249.0,11.6
09:42,LTIM,-1528.0,11.6
09:42,LUPIN,-485.0,11.6
09:42,M&M,-12859.0,11.6
09:42,MANAPPURAM,-11060.0,11.6
09:42,MANKIND,-873.0,11.6
09:42,MARICO,-5148.0,11.6
09:42,MARUTI,-145992.0,11.6
09:42,MAXHEALTH,1016.0,11.6
09:42,MAZDOCK,1889.0,11.6
09:42,MCX,131697.0,11.6
09:42,MFSL,-234.0,11.6
09:42,MOTHERSON,964.0,11.6
09:42,MPHASIS,-160.0,11.6
09:42,MUTHOOTFIN,-17330.0,11.6
09:42,NATIONALUM,-35000.0,11.6
09:42,NAUKRI,-860.0,11.6
09:42,NBCC,-14168.0,11.6
09:42,NESTLEIND,-67.0,11.6
09:42,NHPC,-249.0,11.6
09:42,NMDC,2869.0,11.6
09:42,NTPC,-61397.0,11.6
09:42,NUVAMA,74.0,11.6
09:42,NYKAA,3875.0,11.6
09:42,OBEROIRLTY,872.0,11.6
09:42,OFSS,-8802.0,11.6
09:42,OIL,-46225.0,11.6
09:42,ONGC,-5446.0,11.6
09:42,PAGEIND,947.0,11.6
09:42,PATANJALI,-547.0,11.6
09:42,PAYTM,-10185.0,11.6
09:42,PERSISTENT,-7841.0,11.6
09:42,PETRONET,198.0,11.6
09:42,PFC,11250.0,11.6
09:42,PGEL,1986.0,11.6
09:42,PHOENIXLTD,-15611.0,11.6
09:42,PIDILITIND,1167.0,11.6
09:42,PIIND,585.0,11.6
09:42,PNB,-537.0,11.6
09:42,PNBHOUSING,-32.0,11.6
09:42,POLICYBZR,-799.0,11.6
09:42,POLYCAB,-3765.0,11.6
09:42,POWERGRID,1130.0,11.6
09:42,POWERINDIA,-19098.0,11.6
09:42,PPLPHARMA,7522.0,11.6
09:42,PREMIERENE,-108.0,11.6
09:42,PRESTIGE,-1180.0,11.6
09:42,RBLBANK,-5729.0,11.6
09:42,RECLTD,-5534.0,11.6
09:42,RELIANCE,-7249.0,11.6
09:42,RVNL,-57695.0,11.6
09:42,SAIL,-7573.0,11.6
09:42,SAMMAANCAP,-7110.0,11.6
09:42,SBICARD,-5492.0,11.6
09:42,SBILIFE,-8431.0,11.6
09:42,SBIN,25635.0,11.6
09:42,SHREECEM,-1032.0,11.6
09:42,SHRIRAMFIN,-2574.0,11.6
09:42,SIEMENS,1338.0,11.6
09:42,SOLARINDS,6597.0,11.6
09:42,SONACOMS,1448.0,11.6
09:42,SRF,1208.0,11.6
09:42,SUNPHARMA,1274.0,11.6
09:42,SUPREMEIND,-1514.0,11.6
09:42,SUZLON,-4188.0,11.6
09:42,SWIGGY,924.0,11.6
09:42,SYNGENE,-4908.0,11.6
09:42,TATACONSUM,-5772.0,11.6
09:42,TATAELXSI,358.0,11.6
09:42,TATAPOWER,2380.0,11.6
09:42,TATASTEEL,-7330.0,11.6
09:42,TATATECH,328.0,11.6
09:42,TCS,-11822.0,11.6
09:42,TECHM,1825.0,11.6
09:42,TIINDIA,-5640.0,11.6
09:42,TITAN,-4915.0,11.6
09:42,TORNTPHARM,1028.0,11.6
09:42,TORNTPOWER,-1188.0,11.6
09:42,TRENT,-4159.0,11.6
09:42,TVSMOTOR,-3640.0,11.6
09:42,ULTRACEMCO,-3577.0,11.6
09:42,UNIONBANK,-221.0,11.6
09:42,UNITDSPR,8049.0,11.6
09:42,UNOMINDA,-2.0,11.6
09:42,UPL,-6802.0,11.6
09:42,VBL,-1895.0,11.6
09:42,VEDL,-33.0,11.6
09:42,VOLTAS,4019.0,11.6
09:42,WAAREEENER,1445.0,11.6
09:42,WIPRO,1442.0,11.6
09:42,YESBANK,1205.0,11.6
09:42,ZYDUSLIFE,-377.0,11.6
09:44,360ONE,38.0,-8.33
09:44,ABB,3129.0,-8.33
09:44,ABCAPITAL,10345.0,-8.33
09:44,ADANIENSOL,-144.0,-8.33
09:44,ADANIENT,2458.0,-8.33
09:44,ADANIGREEN,3921.0,-8.33
09:44,ADANIPORTS,-1652.0,-8.33
09:44,ALKEM,-361.0,-8.33
09:44,AMBER,-2175.0,-8.33
09:44,AMBUJACEM,1680.0,-8.33
09:44,ANGELONE,-2334.0,-8.33
09:44,APLAPOLLO,2793.0,-8.33
09:44,APOLLOHOSP,-5428.0,-8.33
09:44,ASHOKLEY,-11406.0,-8.33
09:44,ASIANPAINT,-11932.0,-8.33
09:44,ASTRAL,1606.0,-8.33
09:44,AUBANK,-3803.0,-8.33
09:44,AUROPHARMA,345.0,-8.33
09:44,AXISBANK,10320.0,-8.33
09:44,BAJAJ-AUTO,-9180.0,-8.33
09:44,BAJAJFINSV,1117.0,-8.33
09:44,BAJAJHLDNG,88.0,-8.33
09:44,BAJFINANCE,-993.0,-8.33
09:44,BANDHANBNK,1774.0,-8.33
09:44,BANKBARODA,-847.0,-8.33
09:44,BANKINDIA,1222.0,-8.33
09:44,BDL,-1483.0,-8.33
09:44,BEL,-105220.0,-8.33
09:44,BHARATFORG,-5211.0,-8.33
09:44,BHARTIARTL,-4856.0,-8.33
09:44,BHEL,1478.0,-8.33
09:44,BIOCON,-8.0,-8.33
09:44,BLUESTARCO,361.0,-8.33
09:44,BOSCHLTD,-1409.0,-8.33
09:44,BPCL,380.0,-8.33
09:44,BRITANNIA,-613.0,-8.33
09:44,BSE,-10751.0,-8.33
09:44,CAMS,4706.0,-8.33
09:44,CANBK,-17014.0,-8.33
09:44,CDSL,-2137.0,-8.33
09:44,CGPOWER,4289.0,-8.33
09:44,CHOLAFIN,-5147.0,-8.33
09:44,CIPLA,-5514.0,-8.33
09:44,COALINDIA,-17771.0,-8.33
09:44,COFORGE,-7689.0,-8.33
09:44,COLPAL,-2820.0,-8.33
09:44,CONCOR,-6808.0,-8.33
09:44,CROMPTON,-1689.0,-8.33
09:44,CUMMINSIND,-2354.0,-8.33
09:44,DABUR,8422.0,-8.33
09:44,DALBHARAT,-516.0,-8.33
09:44,DELHIVERY,-8127.0,-8.33
09:44,DIVISLAB,246.0,-8.33
09:44,DIXON,-11901.0,-8.33
09:44,DLF,10800.0,-8.33
09:44,DMART,451.0,-8.33
09:44,DRREDDY,-2189.0,-8.33
09:44,EICHERMOT,1039.0,-8.33
09:44,ETERNAL,3698.0,-8.33
09:44,EXIDEIND,-2791.0,-8.33
09:44,FEDERALBNK,1030.0,-8.33
09:44,FORTIS,-206.0,-8.33
09:44,GAIL,637.0,-8.33
09:44,GLENMARK,-901.0,-8.33
09:44,GMRAIRPORT,-2327.0,-8.33
09:44,GODREJCP,-1197.0,-8.33
09:44,GODREJPROP,945.0,-8.33
09:44,GRASIM,-1420.0,-8.33
09:44,HAL,27537.0,-8.33
09:44,HAVELLS,-2086.0,-8.33
09:44,HCLTECH,-5574.0,-8.33
09:44,HDFCAMC,6351.0,-8.33
09:44,HDFCBANK,-3709.0,-8.33
09:44,HDFCLIFE,2987.0,-8.33
09:44,HEROMOTOCO,595.0,-8.33
09:44,HINDALCO,-30420.0,-8.33
09:44,HINDPETRO,2934.0,-8.33
09:44,HINDUNILVR,-4730.0,-8.33
09:44,HINDZINC,-88610.0,-8.33
09:44,HUDCO,4079.0,-8.33
09:44,ICICIBANK,-23487.0,-8.33
09:44,ICICIGI,946.0,-8.33
09:44,ICICIPRULI,-1893.0,-8.33
09:44,IDEA,-11417.0,-8.33
09:44,IDFCFIRSTB,1080.0,-8.33
09:44,IEX,-3716.0,-8.33
09:44,INDHOTEL,-1635.0,-8.33
09:44,INDIANB,-275.0,-8.33
09:44,INDIGO,4704.0,-8.33
09:44,INDUSINDBK,3914.0,-8.33
09:44,INDUSTOWER,9066.0,-8.33
09:44,INFY,-6651.0,-8.33
09:44,INOXWIND,-212.0,-8.33
09:44,IOC,-2455.0,-8.33
09:44,IRCTC,-9390.0,-8.33
09:44,IREDA,339.0,-8.33
09:44,IRFC,5040.0,-8.33
09:44,ITC,-4068.0,-8.33
09:44,JINDALSTEL,-4738.0,-8.33
09:44,JIOFIN,-4145.0,-8.33
09:44,JSWENERGY,2818.0,-8.33
09:44,JSWSTEEL,5423.0,-8.33
09:44,JUBLFOOD,1369.0,-8.33
09:44,KALYANKJIL,775.0,-8.33
09:44,KAYNES,1474.0,-8.33
09:44,KEI,-3760.0,-8.33
09:44,KFINTECH,-439.0,-8.33
09:44,KOTAKBANK,-4199.0,-8.33
09:44,KPITTECH,-1784.0,-8.33
09:44,LAURUSLABS,-2217.0,-8.33
09:44,LICHSGFIN,-577.0,-8.33
09:44,LICI,-2363.0,-8.33
09:44,LODHA,-5623.0,-8.33
09:44,LT,-1216.0,-8.33
09:44,LTF,14101.0,-8.33
09:44,LTIM,-2915.0,-8.33
09:44,LUPIN,-485.0,-8.33
09:44,M&M,-14520.0,-8.33
09:44,MANAPPURAM,-10712.0,-8.33
09:44,MANKIND,-826.0,-8.33
09:44,MARICO,-5112.0,-8.33
09:44,MARUTI,-175121.0,-8.33
09:44,MAXHEALTH,724.0,-8.33
09:44,MAZDOCK,116.0,-8.33
09:44,MCX,124729.0,-8.33
09:44,MFSL,-759.0,-8.33
